Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-15,14:00,59.6,46.3,61.2,0.0,286,30.15,N ,0.0,0.0,28.8,57.45,29.7,56.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,14:15,59.7,47.4,63.6,0.0,691,30.15,N ,0.0,0.0,28.7,57.42,29.7,56.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,14:30,62.5,48.1,59.3,0.0,1008,30.15,N ,0.0,0.0,28.7,57.4,29.7,56.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,14:45,62.3,47.1,57.3,0.0,339,30.15,N ,0.0,0.0,29.0,57.38,29.7,56.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,15:00,60.9,45.4,56.6,0.0,366,30.14,N ,0.0,0.0,29.0,57.4,29.7,56.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,15:15,61.7,44.9,54.1,0.0,721,30.14,N ,,,29.0,57.38,29.7,56.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,15:30,64.0,46.2,52.4,0.0,718,30.13,N ,,,29.0,57.38,29.7,56.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,15:45,64.7,45.2,49.1,0.0,525,30.13,N ,,,29.0,57.38,29.7,56.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,16:00,62.9,45.4,52.8,0.0,420,30.13,N ,,,29.0,57.38,29.7,56.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,16:15,62.6,47.2,57.2,0.0,321,30.13,N ,0.0,0.0,28.9,57.38,29.7,56.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,16:30,61.9,47.4,59.1,0.0,432,30.13,N ,0.0,0.0,29.0,57.38,29.7,56.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,16:45,63.7,47.5,55.4,0.0,607,30.13,N ,0.0,0.0,28.9,57.38,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,17:00,63.7,45.2,50.8,0.0,535,30.13,N ,0.0,0.0,28.8,57.38,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,17:15,65.1,44.6,47.4,0.0,684,30.13,N ,0.0,0.0,28.9,57.38,29.7,57.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,17:30,64.9,44.1,46.9,0.0,448,30.13,N ,0.0,0.0,28.8,57.38,29.7,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,17:45,65.7,45.2,47.5,0.0,439,30.13,N ,0.0,0.0,28.8,57.38,29.7,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,18:00,64.5,47.5,53.9,0.0,168,30.13,N ,0.0,0.0,28.8,57.38,29.7,57.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,18:15,61.4,48.2,61.8,0.0,178,30.13,N ,0.0,0.0,28.8,57.38,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,18:30,61.3,48.0,61.5,0.0,166,30.13,N ,,,28.8,57.38,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,18:45,61.5,47.9,60.8,0.0,136,30.13,N ,,,28.8,57.38,29.7,57.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,19:00,61.1,49.4,65.5,0.0,142,30.13,N ,,,28.8,57.38,29.7,57.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,19:15,61.9,49.1,62.8,0.0,168,30.13,N ,,,28.8,57.38,29.7,57.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,19:30,60.3,49.2,66.6,0.0,62,30.13,N ,,,28.8,57.38,29.7,57.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,19:45,58.2,48.5,70.1,0.0,29,30.13,N ,,,28.8,57.38,29.7,57.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,20:00,56.8,48.0,72.3,0.0,13,30.14,N ,,,28.8,57.38,29.7,57.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,20:15,56.2,48.0,74.1,0.0,10,30.14,N ,,,28.8,57.38,29.7,57.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,20:30,54.4,47.4,77.1,0.0,0,30.14,N ,,,28.9,57.38,29.7,57.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,20:45,52.6,46.7,80.3,0.0,0,30.14,N ,0.0,0.0,28.9,57.38,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,21:00,51.4,45.9,81.4,0.0,0,30.15,N ,0.0,0.0,28.9,57.38,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,21:15,50.5,45.3,82.1,0.0,0,30.15,N ,0.0,0.0,28.9,57.38,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,21:30,50.1,44.9,82.1,0.0,0,30.15,N ,,,28.9,57.38,29.7,58.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,21:45,49.7,44.6,82.4,0.0,0,30.15,N ,,,28.9,57.38,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,22:00,50.3,44.7,81.1,0.0,0,30.15,N ,,,28.9,57.38,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,22:15,49.8,44.1,80.7,0.0,0,30.16,N ,,,28.9,57.38,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,22:30,47.8,43.5,85.0,0.0,0,30.16,N ,,,28.9,57.38,29.7,58.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,22:45,49.3,44.4,83.1,0.0,0,30.15,N ,0.0,0.0,28.8,57.38,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-15,23:00,49.4,44.1,81.9,0.0,0,30.15,N ,0.0,0.0,28.8,57.38,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,23:15,49.2,43.9,81.8,0.0,0,30.15,N ,,,28.8,57.38,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,23:30,48.5,43.7,83.2,0.0,0,30.15,N ,,,28.8,57.4,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,23:45,48.4,43.8,84.0,0.0,0,30.15,N ,,,28.8,57.38,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,24:00,48.0,43.5,84.3,0.0,0,30.15,N ,,,28.8,57.4,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,00:15,47.7,43.4,85.1,0.0,0,30.14,N ,,,28.9,57.38,29.7,58.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,00:30,47.7,43.6,85.8,0.0,0,30.14,N ,,,28.8,57.42,29.7,58.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,00:45,47.6,43.7,86.3,0.0,0,30.14,N ,,,28.9,57.42,29.7,58.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,01:00,47.5,43.9,87.3,0.0,0,30.14,N ,,,28.8,57.47,29.7,58.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,01:15,47.4,43.8,87.3,0.0,0,30.13,N ,,,28.9,57.52,29.7,58.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,01:30,47.1,43.5,87.2,0.0,0,30.13,N ,,,28.8,57.56,29.7,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,01:45,47.0,43.5,87.6,0.0,0,30.13,N ,,,28.8,57.56,29.7,58.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,02:00,47.0,43.5,87.7,0.0,0,30.13,N ,,,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,02:15,46.6,43.2,88.0,0.0,0,30.12,N ,,,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,02:30,46.2,43.1,88.5,0.0,0,30.12,N ,,,28.9,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,02:45,46.0,42.9,88.7,0.0,0,30.12,N ,,,28.9,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,03:00,45.6,42.6,89.1,0.0,0,30.12,N ,,,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,03:15,44.9,42.0,89.5,0.0,0,30.12,N ,,,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,03:30,44.5,41.9,90.5,0.0,0,30.11,N ,,,28.8,57.56,29.7,58.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,03:45,44.2,41.7,90.9,0.0,0,30.11,N ,,,28.9,57.56,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,04:00,43.6,41.1,90.8,0.0,0,30.11,N ,,,28.8,57.56,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,04:15,43.4,41.1,91.8,0.0,0,30.1,N ,,,28.8,57.56,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,04:30,42.8,40.6,92.1,0.0,0,30.1,N ,,,28.8,57.56,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,04:45,43.4,41.4,92.6,0.0,0,30.1,N ,,,28.8,57.56,29.7,58.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,05:00,43.2,41.2,92.4,0.0,0,30.1,N ,,,28.8,57.6,29.7,58.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,05:15,43.4,41.3,92.4,0.0,6,30.09,N ,,,28.8,57.58,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,05:30,43.4,41.2,91.9,0.0,14,30.09,N ,,,28.8,57.6,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,05:45,43.6,41.4,91.7,0.0,52,30.1,N ,,,28.8,57.63,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,06:00,44.4,41.8,90.4,0.0,79,30.09,N ,,,28.8,57.67,29.7,58.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,06:15,45.4,42.4,89.2,0.0,112,30.09,N ,,,28.9,57.69,29.7,57.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,06:30,46.4,42.9,87.4,0.0,141,30.08,N ,,,28.9,57.69,29.7,57.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,06:45,47.0,43.3,86.9,0.0,172,30.08,N ,,,28.9,57.65,29.7,57.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,07:00,47.5,43.7,86.6,0.0,201,30.08,N ,,,28.9,57.69,29.7,57.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,07:15,48.0,44.0,85.7,0.0,225,30.08,N ,,,28.9,57.72,29.7,57.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,07:30,49.3,44.7,84.2,0.0,260,30.08,N ,,,28.9,57.72,29.7,57.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,07:45,50.6,45.2,81.6,0.0,347,30.08,N ,,,28.9,57.72,29.7,57.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,08:00,51.6,45.6,79.8,0.0,343,30.08,N ,,,28.9,57.72,29.7,57.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,08:15,51.8,45.5,79.0,0.0,306,30.07,N ,,,28.9,57.72,29.7,57.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,08:30,52.7,46.0,77.8,0.0,421,30.07,N ,,,28.9,57.74,29.7,57.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,08:45,53.8,46.0,74.7,0.0,312,30.07,N ,,,28.9,57.74,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,09:00,53.9,46.1,74.8,0.0,326,30.06,N ,,,28.9,57.72,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,09:15,55.2,46.6,72.6,0.0,426,30.06,N ,0.0,0.0,28.9,57.74,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,09:30,55.4,46.4,71.6,0.0,376,30.05,N ,0.0,0.0,28.9,57.72,29.7,57.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,09:45,56.2,47.1,71.4,0.0,513,30.04,N ,0.0,0.0,28.9,57.72,29.7,57.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,10:00,57.5,47.9,70.1,0.0,407,30.03,N ,0.0,0.0,28.9,57.72,29.7,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,10:15,57.6,47.8,69.7,0.0,350,30.03,N ,0.0,0.0,28.9,57.7,29.7,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,10:30,57.8,47.7,69.0,0.0,339,30.03,N ,0.0,0.0,28.9,57.69,29.7,57.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,10:45,58.6,47.8,67.2,0.0,357,30.02,N ,,,28.9,57.7,29.7,57.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,11:00,59.0,48.0,66.8,0.0,328,30.02,N ,,,28.9,57.7,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,11:15,58.9,48.0,67.1,0.0,334,30.01,N ,,,28.9,57.69,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,11:30,59.9,49.1,67.5,0.0,449,30.0,N ,0.0,0.0,28.8,57.65,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,11:45,61.8,49.8,64.6,0.0,690,30.0,N ,0.0,0.0,28.9,57.67,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,12:00,63.9,50.4,61.4,0.0,825,29.99,N ,0.0,0.0,28.8,57.61,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,12:15,65.0,50.8,60.0,0.0,837,29.99,N ,0.0,0.0,28.8,57.58,29.7,57.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,12:30,64.8,50.3,59.2,0.0,641,29.98,N ,0.0,0.0,28.8,57.61,29.7,56.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,12:45,66.7,51.7,58.4,0.0,1062,29.97,N ,0.0,0.0,28.8,57.58,29.7,56.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,13:00,67.8,52.0,57.0,0.0,889,29.95,N ,0.0,0.0,28.9,57.56,29.7,56.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,13:15,67.5,51.8,57.1,0.0,807,29.95,N ,0.0,0.0,28.9,57.56,29.7,56.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,13:30,68.7,52.1,55.4,0.0,772,29.94,N ,,,28.8,57.56,29.7,56.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,13:45,69.8,50.3,50.0,0.0,708,29.93,N ,,,28.8,57.56,29.7,56.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,14:00,69.8,49.1,47.7,0.0,405,29.92,N ,,,28.8,57.56,29.7,57.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,14:15,70.1,49.3,47.5,0.0,483,29.92,N ,,,28.8,57.56,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,14:30,70.9,49.4,46.4,0.0,377,29.91,N ,,,28.8,57.56,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,14:45,69.7,49.8,49.1,0.0,338,29.91,N ,0.0,0.0,28.8,57.56,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,15:00,69.7,50.4,50.3,0.0,286,29.9,N ,0.0,0.0,28.8,57.56,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,15:15,69.2,50.2,50.7,0.0,275,29.9,N ,0.0,0.0,28.9,57.56,29.7,57.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,15:30,68.9,51.1,53.0,0.0,233,29.89,N ,,,28.8,57.56,29.7,57.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,15:45,68.3,50.7,53.3,0.0,402,29.88,N ,,,28.9,57.56,29.7,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,16:00,70.1,49.7,48.3,0.0,321,29.87,N ,,,28.8,57.56,29.7,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,16:15,69.3,48.5,47.4,0.0,285,29.86,N ,,,28.8,57.56,29.7,57.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,16:30,69.0,46.5,44.5,0.0,202,29.85,N ,,,28.8,57.56,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,16:45,67.9,49.0,50.9,0.0,152,29.86,N ,,,28.8,57.56,29.7,57.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,17:00,67.1,48.6,51.4,0.0,122,29.85,N ,,,28.8,57.56,29.7,57.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,17:15,66.5,48.1,51.5,0.0,114,29.84,N ,,,28.8,57.56,29.7,57.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,17:30,66.1,49.8,55.6,0.0,123,29.84,N ,0.0,0.0,28.8,57.56,29.7,57.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,17:45,65.6,51.0,59.0,0.0,120,29.84,N ,0.0,0.0,28.8,57.56,29.7,57.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,18:00,65.3,51.2,60.2,0.0,103,29.84,N ,0.0,0.0,28.8,57.56,29.7,57.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,18:15,65.4,51.2,60.1,0.0,116,29.83,N ,0.0,0.0,28.8,57.56,29.7,57.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,18:30,65.7,52.8,63.0,0.0,102,29.83,N ,,,28.8,57.56,29.7,57.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,18:45,65.6,50.7,58.5,0.0,106,29.82,N ,,,28.8,57.56,29.7,57.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,19:00,65.3,49.8,57.3,0.0,75,29.81,N ,,,28.8,57.56,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,19:15,63.7,48.3,57.3,0.0,49,29.8,N ,,,28.8,57.56,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,19:30,63.2,47.6,56.6,0.0,34,29.79,N ,,,28.8,57.56,29.7,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,19:45,62.9,47.2,56.4,0.0,22,29.79,N ,0.0,0.0,28.8,57.56,29.7,58.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,20:00,62.5,47.4,57.7,0.0,12,29.79,N ,0.0,0.0,28.8,57.56,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,20:15,62.4,47.0,57.1,0.0,2,29.79,N ,0.0,0.0,28.8,57.56,29.7,58.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,20:30,62.1,46.2,56.0,0.0,0,29.78,N ,0.0,0.0,28.8,57.56,29.7,58.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,20:45,62.0,45.8,55.2,0.0,0,29.78,N ,0.0,0.0,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,21:00,61.6,45.9,56.3,0.0,0,29.78,N ,0.0,0.0,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,21:15,61.2,45.5,56.2,0.0,0,29.79,N ,0.0,0.0,28.8,57.56,29.7,58.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
2020-05-16,21:30,60.9,45.7,57.4,0.0,0,29.79,N ,0.0,0.0,28.8,57.56,29.7,58.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:31.456129
