Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-04,07:00,60.1,N @0.7,1.8,,32,47.7,63.5,30.06,28.8,74.9,26.2,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,08:00,66.5,N @0.4,1.3,,160,48.5,52.3,30.07,28.8,75.0,26.2,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,09:00,72.7,N @0.0,0.2,,325,48.7,42.6,30.07,28.8,75.0,26.2,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,10:00,77.9,N @0.7,2.2,,489,49.2,36.6,30.07,28.8,75.0,26.1,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,11:00,79.1,N @1.3,3.1,,632,48.5,34.1,30.07,28.8,74.9,26.1,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,12:00,81.9,N @1.8,4.5,,742,46.6,29.0,30.06,28.7,74.9,26.1,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,13:00,83.4,N @2.7,7.4,,800,44.7,25.7,30.05,28.7,74.9,26.1,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,14:00,85.8,N @2.2,6.9,,797,45.4,24.5,30.03,28.7,74.9,26.0,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,15:00,86.5,N @2.9,8.3,,755,45.7,24.2,30.02,28.7,74.9,26.0,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,16:00,87.6,N @2.9,6.3,,651,45.0,22.8,30.0,28.7,74.8,26.0,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,17:00,87.7,N @3.6,6.9,,505,44.7,22.4,29.99,28.7,74.8,26.0,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,18:00,87.2,N @2.9,5.4,,321,45.2,23.2,29.98,28.7,74.8,26.0,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,19:00,84.7,N @1.1,2.9,,139,44.6,24.6,29.98,28.7,74.8,26.0,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,20:00,77.8,N @1.1,2.0,,9,41.7,27.6,29.98,28.7,74.7,26.0,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,21:00,70.4,N @1.1,1.8,,0,43.3,37.5,29.99,28.7,74.7,26.0,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,22:00,68.8,N @0.4,1.3,,0,44.8,42.0,30.0,28.7,74.8,26.0,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,23:00,65.9,N @0.4,1.3,,0,44.3,45.5,30.02,28.7,74.8,26.0,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-04,24:00,63.9,N @0.7,1.3,,0,43.4,47.2,30.03,28.7,74.8,26.0,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,01:00,61.8,N @0.4,1.1,,0,44.2,52.4,30.04,28.7,74.8,26.0,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,02:00,60.4,N @0.2,0.9,,0,43.3,53.1,30.04,28.7,74.9,26.0,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,03:00,58.6,N @0.2,1.1,,0,40.9,51.8,30.05,28.7,74.9,26.0,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,04:00,58.0,N @0.0,0.2,,0,41.0,53.1,30.06,28.7,74.9,25.9,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,05:00,56.7,N @0.0,0.4,,0,41.1,55.8,30.06,28.7,75.0,25.9,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,06:00,56.4,N @0.0,0.4,,0,41.7,57.5,30.08,28.7,75.0,25.9,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,07:00,55.8,N @0.0,0.2,,27,42.3,60.4,30.09,28.7,75.0,25.9,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,08:00,61.5,N @0.0,0.2,,149,43.9,52.4,30.1,28.7,75.0,25.9,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,09:00,67.5,N @0.2,0.9,,311,44.8,43.9,30.09,28.7,75.0,25.9,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,10:00,72.6,N @0.7,2.0,,475,45.4,37.7,30.09,28.7,75.0,25.8,74.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,11:00,78.7,N @0.9,2.0,,587,46.5,32.1,30.06,28.7,75.0,25.8,74.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,12:00,80.7,N @1.3,3.1,,537,46.6,30.2,30.05,28.6,75.0,25.7,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,13:00,83.6,N @2.9,6.3,,549,47.7,28.7,30.05,28.6,74.9,25.7,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,14:00,85.1,N @2.0,5.6,,494,45.7,25.4,30.05,28.6,74.9,25.7,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,15:00,87.6,N @0.9,4.5,,440,46.3,23.9,30.03,28.6,74.8,25.7,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,16:00,89.6,N @1.3,3.8,,255,46.7,22.8,30.0,28.6,74.8,25.7,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,17:00,87.3,N @2.2,4.5,,220,46.8,24.7,30.0,28.6,74.7,25.7,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,18:00,87.7,N @1.6,3.1,,150,45.9,23.5,29.97,28.6,74.7,25.6,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,19:00,84.3,N @0.4,1.3,,49,46.1,26.4,29.97,28.6,74.7,25.7,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,20:00,78.3,N @0.7,1.3,,2,47.6,33.9,29.97,28.5,74.7,25.7,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,21:00,75.8,N @0.2,0.9,,0,45.9,34.5,29.98,28.5,74.6,25.7,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,22:00,76.6,N @0.0,0.4,,0,44.0,31.3,29.98,28.5,74.6,25.7,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,23:00,74.5,N @0.7,2.7,,0,43.5,32.9,30.01,28.5,74.6,25.7,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
2019-09-05,24:00,73.7,N @0.7,2.0,,0,44.9,35.7,30.04,28.5,74.6,25.7,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:23.602880
