Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-07,08:45,47.2,39.0,72.9,0.0,465,30.46,N ,0.0,0.0,29.0,55.94,30.1,54.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,09:00,48.2,39.8,72.7,0.0,507,30.46,N ,0.0,0.0,29.0,55.94,30.1,54.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,09:15,49.4,40.7,71.9,0.0,548,30.46,N ,0.0,0.0,29.0,55.94,30.1,53.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,09:30,50.0,40.8,70.6,0.0,588,30.46,N ,0.0,0.0,29.0,55.94,30.1,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,09:45,51.3,40.6,66.6,0.0,625,30.46,,,29.0,55.94,30.1,53.96,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,10:00,52.3,36.3,54.3,0.0,661,30.45,,,29.0,55.94,30.1,53.89,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,10:15,54.2,37.9,53.9,0.0,694,30.46,,,29.0,55.9,30.1,53.78,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,10:30,54.1,35.6,49.6,0.0,726,30.46,,,29.0,55.85,30.1,53.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,10:45,54.6,37.9,53.2,0.0,756,30.46,,,29.0,55.8,30.1,53.64,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,11:00,54.9,37.1,51.0,0.0,783,30.45,,,29.0,55.76,30.1,53.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,11:15,55.4,37.4,50.6,0.0,799,30.45,,,29.0,55.76,30.1,53.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,11:30,56.1,36.7,48.0,0.0,830,30.45,N ,0.0,0.0,29.0,55.76,30.1,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,11:45,55.9,36.0,47.1,0.0,851,30.44,N ,0.0,0.0,29.0,55.76,30.1,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,12:00,56.3,38.7,51.7,0.0,867,30.44,N ,0.0,0.0,29.0,55.76,30.1,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,12:15,56.3,37.4,49.1,0.0,880,30.44,N ,0.0,0.0,29.0,55.76,30.1,53.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,12:30,57.5,40.2,52.4,0.0,890,30.44,N ,0.0,0.0,29.0,55.76,30.1,53.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,12:45,58.1,41.1,53.0,0.0,899,30.44,N ,0.0,0.0,29.0,55.74,30.1,53.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,13:00,58.0,39.6,50.3,0.0,905,30.44,N ,0.0,0.0,29.0,55.67,30.1,53.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,13:15,58.7,40.3,50.3,0.0,907,30.43,N ,0.0,0.0,29.0,55.58,30.1,53.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,13:30,59.2,36.0,41.7,0.0,907,30.42,N ,0.0,0.0,29.0,55.58,30.1,53.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,13:45,59.6,35.7,40.7,0.0,900,30.42,N ,0.0,0.0,29.0,55.58,30.1,53.55,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,14:00,59.4,36.8,42.7,0.0,889,30.42,N ,0.0,0.0,29.0,55.58,30.1,53.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,14:15,59.8,38.4,44.8,0.0,877,30.41,,,29.0,55.58,30.1,53.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,14:30,60.7,39.3,45.0,0.0,861,30.4,,,29.0,55.56,30.1,53.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,14:45,61.4,38.5,42.5,0.0,842,30.39,,,29.0,55.49,30.1,53.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,15:00,61.2,39.2,44.1,0.0,820,30.39,,,29.0,55.42,30.0,53.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,15:15,61.6,38.4,42.2,0.0,795,30.39,,,29.0,55.42,30.0,53.65,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,15:30,61.7,39.5,43.9,0.0,767,30.38,,,29.0,55.4,30.0,53.78,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,15:45,61.8,41.2,46.6,0.0,737,30.38,,,29.0,55.4,30.0,53.82,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,16:00,62.4,42.1,47.3,0.0,704,30.37,,,29.0,55.4,30.0,53.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,16:15,62.3,42.3,47.8,0.0,668,30.36,,,29.0,55.4,30.0,53.96,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,16:30,62.2,42.0,47.4,0.0,629,30.36,,,29.0,55.4,30.0,53.98,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,16:45,61.9,42.3,48.5,0.0,588,30.35,N ,0.0,0.0,28.9,55.4,30.0,54.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,17:00,62.3,42.7,48.6,0.0,546,30.35,N ,0.0,0.0,28.9,55.35,30.0,54.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,17:15,62.3,42.2,47.7,0.0,503,30.34,,,29.0,55.27,30.0,54.3,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,17:30,61.6,43.1,50.6,0.0,457,30.34,,,29.1,55.24,30.0,54.32,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,17:45,61.4,42.3,49.5,0.0,410,30.33,,,29.1,55.24,30.0,54.41,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,18:00,61.1,41.7,48.8,0.0,363,30.33,,,29.1,55.24,30.0,54.5,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,18:15,60.4,41.6,49.7,0.0,315,30.33,N ,0.0,0.0,29.1,55.22,30.0,54.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,18:30,59.9,41.1,49.6,0.0,268,30.32,N ,0.0,0.0,29.1,55.24,30.0,54.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,18:45,59.0,41.1,51.3,0.0,222,30.32,N ,0.0,0.0,29.1,55.22,30.0,54.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,19:00,58.1,40.6,52.1,0.0,176,30.31,N ,0.0,0.0,29.1,55.22,30.0,54.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,19:15,57.1,40.4,53.6,0.0,133,30.31,N ,0.0,0.0,29.1,55.22,30.0,55.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,19:30,56.0,39.9,54.6,0.0,93,30.31,,,29.1,55.22,30.0,55.04,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,19:45,54.6,39.6,56.7,0.0,56,30.31,,,29.1,55.22,30.0,55.09,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,20:00,52.4,39.7,61.7,0.0,25,30.32,,,29.1,55.22,30.0,55.22,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,20:15,50.4,39.5,66.1,0.0,4,30.32,N ,0.0,0.0,29.1,55.22,30.0,55.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,20:30,50.3,39.2,65.6,0.0,0,30.33,N ,0.0,0.0,29.1,55.22,30.0,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,20:45,50.2,39.1,65.6,0.0,0,30.33,N ,0.0,0.0,29.1,55.22,30.0,55.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,21:00,49.3,39.0,67.3,0.0,0,30.34,N ,0.0,0.0,29.1,55.22,30.0,55.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,21:15,48.1,38.7,69.8,0.0,0,30.34,N ,0.0,0.0,29.1,55.22,30.0,55.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,21:30,47.0,38.6,72.3,0.0,0,30.34,N ,0.0,0.0,29.1,55.22,30.0,55.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,21:45,46.5,38.4,73.2,0.0,0,30.35,N ,0.0,0.0,29.1,55.22,30.0,55.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,22:00,45.5,38.3,75.6,0.0,0,30.35,N ,0.0,0.0,29.1,55.22,30.0,55.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,22:15,45.6,38.1,74.8,0.0,0,30.35,,,29.1,55.22,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,22:30,45.1,37.9,75.7,0.0,0,30.35,,,29.1,55.22,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,22:45,44.7,37.9,77.1,0.0,0,30.34,,,29.1,55.22,30.0,55.78,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-07,23:00,44.7,38.0,77.3,0.0,0,30.34,,,29.1,55.22,30.0,55.81,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,23:15,44.1,38.0,79.0,0.0,0,30.34,,,29.1,55.22,30.0,55.9,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,23:30,43.4,38.2,82.0,0.0,0,30.34,,,29.1,55.22,30.0,55.92,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,23:45,43.5,37.5,79.2,0.0,0,30.34,,,29.1,55.22,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,24:00,43.7,37.1,77.5,0.0,0,30.33,,,29.1,55.22,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,00:15,43.3,36.9,77.9,0.0,0,30.33,,,29.1,55.22,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,00:30,42.8,36.4,78.0,0.0,0,30.33,,,29.1,55.22,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,00:45,41.1,35.6,80.9,0.0,0,30.33,,,29.1,55.24,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,01:00,41.2,36.0,81.6,0.0,0,30.33,,,29.0,55.24,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,01:15,41.6,35.7,79.2,0.0,0,30.33,,,29.1,55.26,30.0,55.92,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,01:30,40.5,35.9,83.2,0.0,0,30.33,,,29.1,55.31,30.0,55.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,01:45,40.4,35.9,83.9,0.0,0,30.33,,,29.1,55.4,30.0,55.85,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,02:00,41.2,36.2,82.2,0.0,0,30.33,,,29.1,55.4,30.0,55.78,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,02:15,40.8,36.4,84.2,0.0,0,30.33,,,29.1,55.38,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,02:30,40.7,36.4,84.4,0.0,0,30.33,,,29.1,55.4,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,02:45,40.4,36.3,85.2,0.0,0,30.32,,,29.1,55.4,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,03:00,39.4,35.5,85.9,0.0,0,30.32,,,29.1,55.4,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,03:15,39.2,35.7,87.3,0.0,0,30.32,,,29.1,55.4,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,03:30,39.1,35.5,87.0,0.0,0,30.32,,,29.1,55.4,30.0,55.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,03:45,38.5,35.1,87.5,0.0,0,30.32,,,29.1,55.4,30.0,55.65,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,04:00,38.5,35.5,88.6,0.0,0,30.32,,,29.1,55.4,30.0,55.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,04:15,38.4,35.2,88.3,0.0,0,30.33,,,29.1,55.4,30.0,55.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,04:30,38.5,35.3,88.2,0.0,0,30.32,,,29.1,55.4,30.0,55.53,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,04:45,38.4,35.0,87.7,0.0,0,30.33,,,29.1,55.4,30.0,55.44,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,05:00,37.6,34.7,89.2,0.0,0,30.34,,,29.1,55.4,30.0,55.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,05:15,37.2,34.3,89.3,0.0,0,30.34,,,29.1,55.4,30.0,55.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,05:30,37.0,34.6,90.8,0.0,6,30.34,,,29.1,55.42,30.0,55.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,05:45,37.5,35.2,91.3,0.0,25,30.34,,,29.1,55.42,30.0,55.31,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,06:00,38.3,35.8,90.6,0.0,56,30.33,,,29.1,55.4,30.0,55.22,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,06:15,39.7,36.6,88.3,0.0,81,30.34,,,29.1,55.42,30.0,55.17,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,06:30,41.2,37.1,85.0,0.0,105,30.34,,,29.1,55.42,30.0,55.04,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,06:45,42.1,37.7,84.2,0.0,136,30.34,,,29.1,55.49,30.0,55.04,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,07:00,42.4,38.1,84.4,0.0,172,30.34,,,29.1,55.47,30.0,55.04,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,07:15,42.9,38.4,84.1,0.0,211,30.34,,,29.1,55.45,30.0,54.99,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,07:30,43.7,38.9,83.1,0.0,252,30.34,N ,0.0,0.0,29.1,55.47,30.0,54.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,07:45,44.5,39.4,82.2,0.0,294,30.34,N ,0.0,0.0,29.1,55.45,30.0,54.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,08:00,45.1,39.6,80.9,0.0,337,30.34,N ,0.0,0.0,29.1,55.44,30.0,54.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,08:15,46.0,39.8,79.1,0.0,380,30.35,N ,0.0,0.0,29.1,55.42,30.0,54.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,08:30,47.3,40.2,76.2,0.0,424,30.35,N ,0.0,0.0,29.1,55.42,30.0,54.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,08:45,48.2,40.4,74.3,0.0,467,30.35,N ,0.0,0.0,29.1,55.44,30.0,54.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,09:00,49.3,40.8,72.4,0.0,509,30.35,N ,0.0,0.0,29.1,55.42,30.0,54.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,09:15,50.9,41.1,68.9,0.0,550,30.35,N ,0.0,0.0,29.0,55.44,30.0,54.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,09:30,52.3,41.2,65.8,0.0,590,30.34,N ,0.0,0.0,29.0,55.42,30.0,54.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,09:45,52.7,41.4,65.1,0.0,628,30.34,N ,0.0,0.0,29.0,55.4,30.0,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,10:00,54.6,42.4,63.3,0.0,663,30.34,N ,0.0,0.0,29.0,55.42,30.0,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,10:15,54.8,41.8,61.3,0.0,697,30.33,N ,0.0,0.0,29.0,55.42,30.0,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,10:30,56.1,43.2,61.7,0.0,730,30.33,N ,0.0,0.0,29.0,55.4,30.0,54.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,10:45,57.1,43.1,59.3,0.0,756,30.33,N ,0.0,0.0,29.0,55.4,30.0,54.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,11:00,57.9,43.8,59.3,0.0,783,30.33,N ,0.0,0.0,29.0,55.4,30.0,54.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,11:15,59.0,44.7,59.1,0.0,806,30.32,N ,0.0,0.0,29.0,55.4,30.0,54.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,11:30,60.1,45.2,57.7,0.0,829,30.32,N ,0.0,0.0,29.0,55.4,30.0,54.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,11:45,61.6,45.5,55.5,0.0,849,30.31,N ,0.0,0.0,29.0,55.4,30.0,53.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,12:00,62.4,45.3,53.4,0.0,865,30.31,N ,0.0,0.0,29.0,55.4,30.0,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,12:15,63.2,44.7,50.9,0.0,878,30.3,N ,0.0,0.0,29.0,55.4,30.0,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,12:30,64.2,45.1,49.9,0.0,889,30.3,N ,0.0,0.0,29.0,55.4,30.0,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,12:45,64.7,45.1,48.8,0.0,898,30.3,N ,0.0,0.0,29.0,55.4,30.0,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,13:00,65.3,43.5,45.2,0.0,903,30.29,N ,0.0,0.0,28.9,55.4,30.0,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,13:15,65.2,42.6,43.7,0.0,905,30.28,N ,0.0,0.0,28.9,55.38,30.0,53.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,13:30,65.6,43.3,44.3,0.0,903,30.28,N ,0.0,0.0,28.9,55.36,30.0,53.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,13:45,66.5,42.5,41.6,0.0,897,30.27,N ,0.0,0.0,29.0,55.31,30.0,54.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,14:00,66.8,43.1,42.3,0.0,888,30.27,N ,0.0,0.0,28.9,55.24,30.0,54.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,14:15,68.1,42.5,39.4,0.0,874,30.26,N ,0.0,0.0,28.9,55.22,30.0,54.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,14:30,68.7,44.2,41.2,0.0,859,30.26,N ,0.0,0.0,28.9,55.24,30.0,54.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,14:45,69.0,43.3,39.3,0.0,841,30.26,N ,0.0,0.0,28.9,55.24,30.0,54.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,15:00,69.4,43.2,38.7,0.0,819,30.25,N ,0.0,0.0,28.8,55.22,30.0,54.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,15:15,69.8,43.9,39.2,0.0,794,30.25,N ,0.0,0.0,28.9,55.22,30.0,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,15:30,70.1,43.2,37.7,0.0,768,30.24,N ,0.0,0.0,29.1,55.22,30.0,54.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,15:45,69.6,43.6,39.0,0.0,736,30.24,N ,0.0,0.0,29.1,55.22,30.0,54.39,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,16:00,70.1,42.8,37.2,0.0,703,30.23,N ,0.0,0.0,29.0,55.22,30.0,54.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
2020-05-08,16:15,70.6,42.4,36.1,0.0,669,30.22,N ,0.0,0.0,29.0,55.22,30.0,54.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:22.769945
