Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-05-13,07:00,54.4,NE@8.5,10.5,,130,43.5,66.6,29.92,29.0,63.0,30.2,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,08:00,57.4,NE@8.5,9.8,,288,44.6,62.3,29.93,29.0,63.0,30.2,65.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,09:00,62.3,NE@6.7,8.9,,456,45.3,53.7,80.44,29.0,63.0,30.2,65.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,10:00,68.0,NE@6.0,8.5,,616,45.4,44.1,29.91,29.1,63.1,30.2,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,11:00,72.7,N @2.7,5.8,,755,41.0,31.8,29.9,29.1,63.1,30.2,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,12:00,74.3,W@3.8,6.7,,854,37.8,26.6,29.89,29.1,63.1,30.2,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,13:00,75.4,W@3.6,5.6,,647,36.1,24.0,29.88,29.1,63.1,30.2,64.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,14:00,76.7,W@4.5,7.4,,680,35.7,22.6,29.87,29.1,63.0,30.1,64.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,15:00,77.6,NW@5.6,10.3,,652,39.3,25.3,29.87,29.1,63.0,30.1,64.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,16:00,76.0,NW@6.5,10.5,,514,41.7,29.2,29.86,29.1,63.0,30.1,64.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,17:00,77.5,N@6.3,9.4,,562,39.1,25.2,29.85,29.1,63.0,30.1,63.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,18:00,77.2,NW@3.6,8.5,,370,37.9,24.2,29.84,29.1,62.9,30.1,64.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,19:00,74.5,N@3.1,6.3,,173,41.7,30.7,29.85,29.1,62.9,30.1,64.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,20:00,69.6,NW@2.5,4.5,,66,42.5,37.4,29.86,29.1,62.9,30.1,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,21:00,66.3,E@2.0,3.8,,1,40.8,39.1,29.87,29.1,62.9,30.1,65.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,22:00,63.0,E@2.7,4.7,,0,43.3,48.4,29.88,29.1,62.9,30.1,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,23:00,60.8,E@3.6,4.3,,0,41.7,49.3,29.88,29.1,63.0,30.1,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-13,24:00,59.3,E@2.7,4.3,,0,41.0,50.6,29.44,29.1,63.0,30.1,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,01:00,58.0,E@2.0,4.3,,0,41.2,53.4,29.9,29.1,63.1,30.1,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,02:00,57.6,E@2.0,3.1,,0,41.6,55.1,29.9,29.1,63.1,30.1,67.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,03:00,54.6,E@3.8,4.9,,0,43.6,66.2,29.9,29.1,63.3,30.1,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,04:00,51.9,E@4.0,4.9,,0,42.3,69.6,29.9,29.1,63.3,30.1,67.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,05:00,51.3,E@4.3,5.1,,0,41.5,69.0,29.9,29.1,63.4,30.1,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,06:00,50.3,E@3.6,5.6,,21,41.0,70.4,29.9,29.1,63.5,30.1,66.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,07:00,53.7,E@3.6,5.4,,128,43.2,67.4,29.91,29.1,63.5,30.1,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,08:00,58.5,NE@4.3,6.0,,264,43.5,57.3,29.92,29.1,63.5,30.1,66.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,09:00,62.5,NE@3.6,5.4,,442,43.2,49.2,29.92,29.1,63.6,30.1,65.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,10:00,66.3,N@2.5,4.5,,575,43.3,43.3,29.92,29.1,63.6,30.1,65.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,11:00,68.7,NW@2.2,4.0,,677,43.7,40.5,29.91,29.2,63.6,30.1,65.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,12:00,72.9,W@2.5,5.1,,831,44.8,36.5,29.9,29.1,63.6,30.1,65.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,13:00,75.8,W@4.0,8.1,,907,43.6,31.6,29.88,29.1,63.5,30.1,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,14:00,77.0,W@6.3,11.2,,839,43.3,30.1,29.87,29.1,63.5,30.1,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,15:00,75.4,W@11.6,15.7,,509,41.2,29.2,29.87,29.1,63.5,30.1,64.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,16:00,73.8,W@11.9,16.6,,153,41.4,31.2,29.33,29.1,63.5,30.1,63.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,17:00,66.6,W@4.9,10.3,,108,46.4,48.0,29.93,29.1,63.4,30.1,63.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,18:00,63.9,W@6.3,10.1,,104,47.5,55.2,80.51,29.1,63.3,30.1,63.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,19:00,63.5,W@5.4,12.8,,64,48.0,57.0,29.96,29.1,63.3,30.1,64.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,20:00,60.6,W@8.9,11.9,,27,48.1,63.4,30.0,29.1,63.3,30.1,64.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,21:00,56.2,W@5.4,8.7,,0,50.5,81.1,30.03,29.5,63.3,30.1,64.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,22:00,54.7,E@3.6,6.5,,0,52.2,91.4,30.04,29.7,63.3,30.1,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,23:00,54.6,E@2.9,5.1,,0,51.9,90.6,30.04,29.6,63.3,30.2,65.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
2019-05-14,24:00,54.0,NE@2.2,3.1,,0,52.2,93.5,30.04,29.5,63.3,30.2,65.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:25.038181
