Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-08,01:45,38.2,SW@6.7,9.4,,0,37.8,98.6,29.81,31.2,39.2,32.2,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,02:00,38.5,W@4.9,6.3,,0,37.3,95.4,29.81,31.2,39.2,32.5,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,02:15,39.5,SW@7.2,10.3,,0,35.7,86.1,29.82,31.2,39.2,32.7,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,02:30,40.7,SW@13.9,15.9,,0,33.4,74.9,29.82,31.1,39.2,32.8,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,02:45,40.8,W@11.9,14.3,,0,31.5,69.0,29.83,31.0,39.2,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,03:00,40.7,W@8.5,14.5,,0,30.4,66.4,29.84,31.0,39.2,32.7,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,03:15,39.0,SW@5.1,7.2,,0,29.9,69.7,29.85,31.0,39.2,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,03:30,38.4,SW@6.3,7.6,,0,29.6,70.4,29.85,31.0,39.2,32.7,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,03:45,38.9,SW@6.0,8.1,,0,29.7,69.2,29.85,31.0,39.2,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,04:00,38.5,SW@4.3,6.3,,0,30.1,71.5,29.85,31.0,39.3,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,04:15,39.3,SW@6.7,8.7,,0,30.3,70.1,29.85,31.0,39.3,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,04:30,39.9,SW@6.0,8.9,,0,30.9,70.0,29.85,31.0,39.3,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,04:45,40.2,S@9.6,11.6,,0,31.4,70.5,29.85,31.0,39.3,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,05:00,40.6,S@10.7,12.3,,0,31.4,69.6,29.85,31.0,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,05:15,40.8,SW@10.5,15.0,,0,31.3,68.6,29.84,30.9,39.3,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,05:30,40.2,SW@11.4,13.4,,0,31.5,71.0,29.85,30.9,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,05:45,40.0,S@11.4,13.2,,0,31.6,71.8,29.85,30.9,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,06:00,39.7,S@11.0,14.3,,0,31.7,72.9,29.85,30.9,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,06:15,39.3,S@12.1,15.2,,0,31.9,74.3,29.85,30.9,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,06:30,39.4,S@11.9,13.6,,0,32.0,74.6,29.85,30.9,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,06:45,39.5,S@12.8,14.1,,0,32.0,74.2,29.85,30.9,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,07:00,39.6,S@13.6,16.3,,0,32.0,74.1,29.85,30.9,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,07:15,39.7,S@12.3,14.1,,0,32.0,73.9,29.85,30.9,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,07:30,39.5,S@9.4,11.9,,1,32.2,74.9,29.86,30.9,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,07:45,39.5,S@8.9,10.3,,7,32.1,74.5,29.86,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,08:00,39.6,S@8.9,10.5,,10,32.2,74.5,29.87,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,08:15,39.7,SW@8.9,12.1,,16,32.2,74.2,29.87,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,08:30,39.9,SW@8.3,10.7,,19,32.4,74.2,29.88,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,08:45,40.1,SW@8.7,11.0,,41,32.6,74.5,29.88,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,09:00,40.2,SW@6.9,8.5,,44,33.0,75.1,29.89,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,09:15,40.5,SW@7.2,9.2,,84,33.0,74.6,29.9,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,09:30,41.0,SW@6.3,7.4,,85,33.3,73.8,29.9,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,09:45,40.9,SW@5.1,6.0,,70,34.1,76.4,29.9,30.8,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,10:00,40.5,W@5.1,6.5,,53,34.0,77.3,29.91,30.7,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,10:15,40.1,SW@4.9,6.0,,62,33.9,78.1,29.93,30.7,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,10:30,39.5,SW@4.9,7.4,,57,33.9,80.2,29.94,30.7,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,10:45,38.6,S@5.6,7.8,,73,33.8,82.8,29.95,30.7,39.4,32.5,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,11:00,37.7,S@7.2,9.2,,99,34.0,86.2,29.95,30.8,39.4,32.5,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,11:15,37.4,S@7.2,8.5,,94,34.1,88.0,29.95,31.1,39.4,32.5,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,11:30,37.6,S@8.1,9.8,,74,34.5,88.6,29.95,30.9,39.4,32.5,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,11:45,37.9,S@8.1,10.7,,65,34.8,88.4,29.96,30.9,39.4,32.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,12:00,37.8,S@9.2,10.7,,69,34.6,88.1,29.96,32.2,39.4,32.2,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,12:15,38.2,S@8.1,9.2,,83,34.8,87.5,29.97,32.2,39.4,32.5,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,12:30,38.2,S@7.8,9.6,,76,34.6,86.7,29.97,31.7,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,12:45,38.3,S@7.2,9.2,,84,34.9,87.4,29.98,31.4,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,13:00,38.6,SW@7.4,9.2,,103,35.3,87.8,29.99,31.2,39.4,32.6,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,13:15,38.6,SW@6.3,8.1,,70,35.1,87.3,29.99,31.2,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,13:30,38.5,S@5.1,6.9,,75,35.0,87.1,29.99,31.1,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,13:45,38.2,S@6.3,7.4,,111,34.9,87.9,30.0,31.0,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,14:00,39.1,S@6.0,8.1,,139,35.5,86.7,30.0,31.0,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,14:15,39.5,S@6.3,7.6,,102,35.6,85.7,30.01,30.9,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,14:30,39.8,S@7.8,8.9,,115,35.4,84.0,30.02,30.8,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,14:45,40.3,S@7.4,8.7,,151,35.3,82.3,30.02,30.8,39.4,32.7,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,15:00,40.8,S@6.0,7.8,,102,35.6,81.4,30.03,30.8,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,15:15,41.1,S@5.1,6.7,,67,35.7,81.0,30.04,30.8,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,15:30,41.3,SW@4.9,6.0,,112,35.9,80.7,30.04,30.8,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,15:45,42.6,SW@5.6,6.5,,195,36.3,78.3,30.05,30.8,39.4,32.7,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,16:00,43.3,SW@6.9,8.1,,192,36.2,75.8,30.05,30.8,39.4,32.6,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,16:15,42.2,SW@5.8,6.5,,61,35.8,78.0,30.06,30.8,39.4,32.6,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,16:30,40.8,SW@4.3,5.1,,51,35.3,80.6,30.07,30.8,39.4,32.6,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,16:45,40.1,S@6.5,7.8,,35,34.8,81.4,30.08,30.8,39.4,32.6,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,17:00,39.4,S@6.9,7.8,,12,34.4,81.9,30.08,30.8,39.4,32.6,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,17:15,38.3,S@6.0,6.9,,3,33.7,83.1,30.09,30.8,39.4,32.6,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,17:30,37.3,S@4.0,5.6,,0,33.0,84.4,30.11,30.8,39.4,32.6,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,17:45,37.6,S@5.1,5.8,,0,32.9,82.8,30.11,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,18:00,37.5,S@5.1,5.6,,0,32.7,82.6,30.12,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,18:15,37.7,S@5.4,6.3,,0,32.7,81.9,30.13,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,18:30,37.7,S@4.9,5.4,,0,32.6,81.9,30.14,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,18:45,37.3,S@2.9,3.8,,0,32.7,83.4,30.16,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,19:00,37.4,SW@2.2,2.7,,0,32.8,83.1,30.17,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,19:15,37.2,SW@2.7,3.6,,0,32.5,82.9,30.17,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,19:30,37.1,SW@3.4,5.4,,0,32.5,83.2,30.18,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,19:45,37.5,SW@3.6,4.7,,0,32.6,82.6,30.18,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,20:00,37.3,W@3.6,5.1,,0,32.7,83.5,30.19,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,20:15,36.9,SW@2.5,3.1,,0,32.4,83.5,30.2,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,20:30,36.5,SW@3.6,5.1,,0,31.8,82.9,30.21,30.8,39.4,32.6,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,20:45,36.2,SW@4.3,4.7,,0,31.3,82.2,30.22,30.8,39.4,32.6,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,21:00,35.5,S@6.0,7.4,,0,30.7,82.5,30.22,30.7,39.4,32.6,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,21:15,35.6,SW@6.0,7.8,,0,30.1,80.0,30.22,30.7,39.4,32.6,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,21:30,35.2,SW@5.1,5.8,,0,29.7,80.2,30.24,30.7,39.4,32.6,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,21:45,35.2,SW@4.7,5.4,,0,29.8,80.4,30.24,30.7,39.4,32.6,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,22:00,35.1,SW@4.0,4.7,,0,29.6,80.2,30.24,30.7,39.4,32.6,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,22:15,35.3,SW@4.7,5.6,,0,29.7,79.6,30.24,30.7,39.4,32.6,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,22:30,35.4,SW@4.3,4.9,,0,29.6,79.3,30.25,30.7,39.4,32.6,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,22:45,35.1,SW@2.7,4.0,,0,29.7,80.6,30.26,30.7,39.4,32.5,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,23:00,35.0,S@2.2,2.9,,0,29.8,81.1,30.26,30.7,39.4,32.5,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,23:15,34.9,S@2.0,2.2,,0,29.6,80.9,30.27,30.7,39.4,32.5,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,23:30,33.8,S@2.0,2.5,,0,29.7,84.6,30.28,30.7,39.4,32.5,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,23:45,34.2,S@2.9,3.6,,0,30.2,84.9,30.28,30.7,39.4,32.5,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-08,24:00,34.8,S@3.8,4.9,,0,30.3,83.3,30.28,30.7,39.4,32.5,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,00:15,36.1,SW@3.8,5.8,,0,30.2,78.8,30.28,30.7,39.4,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,00:30,36.0,SW@2.9,4.3,,0,30.2,79.2,30.29,30.7,39.4,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,00:45,35.6,SW@1.8,2.5,,0,30.1,80.2,30.3,30.6,39.5,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,01:00,35.9,W@2.2,3.1,,0,30.2,79.5,30.31,30.6,39.5,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,01:15,35.3,NE@2.9,3.4,,0,30.3,81.7,30.32,30.6,39.5,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,01:30,35.1,NE@2.9,4.3,,0,30.0,81.6,30.33,30.6,39.5,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,01:45,35.1,NE@2.7,3.8,,0,30.1,81.8,30.34,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,02:00,34.9,NE@2.0,2.7,,0,30.1,82.6,30.34,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,02:15,34.5,NE@2.7,2.9,,0,30.3,84.5,30.35,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,02:30,34.5,NE@2.5,2.9,,0,30.7,85.6,30.35,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,02:45,34.5,E@2.9,3.4,,0,30.5,85.2,30.36,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,03:00,34.5,E@3.1,3.8,,0,30.5,85.3,30.36,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,03:15,34.4,E@2.0,3.1,,0,30.4,85.3,30.36,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,03:30,34.4,SE@2.5,2.9,,0,30.5,85.4,30.35,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,03:45,33.8,SE@2.2,3.1,,0,30.3,86.8,30.35,30.6,39.6,32.5,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,04:00,33.9,SE@1.6,2.7,,0,30.1,86.0,30.36,30.6,39.6,32.5,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,04:15,34.6,SE@0.4,1.6,,0,30.2,83.5,30.36,30.6,39.6,32.5,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,04:30,35.1,E@2.0,3.1,,0,30.4,82.7,30.37,30.6,39.6,32.4,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,04:45,35.2,N@2.5,3.1,,0,30.2,82.0,30.38,30.6,39.6,32.4,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,05:00,35.3,N @2.0,2.7,,0,30.1,81.3,30.39,30.6,39.6,32.4,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,05:15,34.7,N @1.1,2.5,,0,30.2,83.4,30.39,30.6,39.6,32.4,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,05:30,34.0,NE@1.8,3.1,,0,30.2,85.8,30.39,30.6,39.6,32.4,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,05:45,33.7,E@2.5,2.9,,0,30.4,87.7,30.39,30.6,39.6,32.4,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,06:00,33.9,E@2.2,2.7,,0,30.5,87.1,30.38,30.6,39.6,32.4,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,06:15,33.8,E@1.6,2.0,,0,30.6,88.1,30.38,30.6,39.6,32.4,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
2020-02-09,06:30,33.8,E@2.0,2.5,,0,30.8,88.6,30.38,30.6,39.6,32.4,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:09.136255
