Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-06-30,07:00,56.1,E@2.2,3.6,,142,50.1,80.4,30.12,28.9,69.1,28.9,70.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,08:00,62.5,E@2.7,4.0,,304,50.7,65.4,30.12,29.0,69.1,28.9,70.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,09:00,66.2,N @3.4,4.9,,469,51.0,58.1,30.11,29.0,69.1,28.9,70.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,10:00,69.6,W@2.0,4.5,,627,48.0,46.1,30.1,29.0,69.2,28.9,69.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,11:00,74.7,SW@2.0,4.0,,759,46.6,36.8,30.09,29.0,69.2,28.9,69.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,12:00,78.6,SW@3.1,5.1,,859,46.4,32.1,30.07,29.0,69.2,28.9,69.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,13:00,81.7,W@3.4,7.2,,884,46.7,29.3,30.05,29.0,69.2,28.9,69.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,14:00,83.9,NW@4.7,7.8,,901,46.3,27.0,30.04,29.0,69.1,28.9,69.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,15:00,85.2,N@4.9,7.6,,876,45.1,24.7,30.02,29.1,69.1,28.8,69.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,16:00,85.8,NW@4.3,8.1,,789,44.2,23.4,30.0,29.1,69.1,28.8,69.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,17:00,85.9,NW@5.1,8.1,,665,45.2,24.2,29.99,29.1,69.1,28.8,69.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,18:00,85.3,W@4.9,8.5,,517,45.4,24.9,29.98,29.1,69.0,28.8,69.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,19:00,84.1,NW@4.9,6.9,,340,46.3,26.7,29.98,29.1,69.0,28.9,70.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,20:00,80.7,NW@3.4,6.5,,166,48.9,32.9,29.98,29.1,69.0,28.9,70.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,21:00,75.9,N@1.1,2.9,,26,48.6,38.1,29.99,29.0,69.1,28.9,71.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,22:00,66.3,E@2.7,4.7,,0,51.2,58.3,30.02,29.0,69.1,28.9,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,23:00,64.3,E@2.7,3.8,,0,50.2,60.2,30.02,29.0,69.2,28.9,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-06-30,24:00,63.1,E@2.5,3.8,,0,49.4,60.9,30.03,29.0,69.3,28.9,72.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,01:00,61.2,E@2.9,3.8,,0,50.5,67.9,30.02,29.0,69.4,28.9,73.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,02:00,59.4,E@2.0,3.8,,0,50.9,73.4,30.02,29.0,69.5,28.9,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,03:00,58.4,E@2.9,3.8,,0,50.8,75.7,30.02,29.0,69.6,28.9,73.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,04:00,56.1,E@3.1,4.7,,0,48.7,75.9,30.02,29.0,69.7,28.9,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,05:00,55.4,E@3.1,4.7,,0,48.9,78.7,30.03,29.0,69.8,28.9,72.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,06:00,56.2,E@3.1,3.8,,46,49.9,79.5,30.04,29.0,69.9,28.8,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,07:00,60.3,E@3.4,4.5,,134,50.9,71.0,30.04,29.0,70.0,28.8,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,08:00,61.9,NE@4.3,6.0,,212,52.1,70.0,30.04,29.1,70.0,28.8,72.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,09:00,67.2,NE@4.3,5.8,,394,53.0,60.3,30.05,29.1,70.1,28.9,71.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,10:00,72.4,NE@2.7,4.5,,566,51.9,48.4,30.04,29.1,70.1,28.9,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,11:00,76.6,E@2.2,4.3,,752,50.7,40.2,30.03,29.1,70.2,28.9,71.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,12:00,80.3,E@2.7,4.7,,849,51.2,36.2,30.01,29.1,70.2,28.9,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,13:00,83.8,NE@2.9,6.7,,904,51.0,32.1,30.0,29.2,70.2,28.9,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,14:00,86.0,E@2.9,6.5,,916,48.0,26.8,29.97,29.2,70.2,28.9,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,15:00,86.8,E@3.6,7.2,,884,46.2,24.4,29.95,29.2,70.2,28.9,71.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,16:00,88.3,N @3.4,7.2,,768,44.6,21.9,29.93,29.2,70.1,28.9,71.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,17:00,88.1,N @4.5,8.1,,615,44.7,22.1,29.91,29.2,70.2,28.9,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,18:00,84.9,N@3.4,5.8,,238,45.8,25.6,29.9,29.2,70.2,28.9,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,19:00,79.3,N@2.2,4.5,,32,49.7,35.5,29.9,29.2,70.2,29.0,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,20:00,76.2,NW@3.8,10.1,,20,48.2,37.1,29.89,29.2,70.2,29.0,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,21:00,73.7,SW@10.3,14.5,,3,49.5,42.5,29.95,29.2,70.2,28.9,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,22:00,63.4,SE@6.9,13.9,,0,57.6,81.4,30.02,29.7,70.3,28.7,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,23:00,62.2,S@3.8,5.6,,0,59.0,89.0,30.03,29.8,70.4,28.9,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
2019-07-01,24:00,61.8,SE@3.6,6.9,,0,58.8,90.0,30.04,29.8,70.4,28.8,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:14.829281
