Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-17,06:45,51.2,42.4,71.7,0.0,5,30.08,E,2.5,2.9,24.6,66.94,26.3,65.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,07:00,50.8,43.3,75.4,0.0,17,30.08,E,2.7,3.4,24.6,66.94,26.3,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,07:15,51.7,43.9,74.5,0.0,31,30.07,E,3.4,4.7,24.6,66.97,26.3,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,07:30,52.8,44.2,72.5,0.0,47,30.08,E,3.8,5.1,24.6,66.96,26.3,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,07:45,53.6,44.9,72.2,0.0,66,30.08,E,3.1,3.4,24.6,66.94,26.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,08:00,54.7,45.2,70.3,0.0,87,30.08,E,3.1,3.8,24.6,66.96,26.2,65.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,08:15,55.2,45.3,69.0,0.0,110,30.07,NE,2.9,3.8,24.6,66.94,26.2,65.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,08:30,55.8,45.2,67.5,0.0,135,30.07,NE,3.8,4.7,24.6,66.96,26.2,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,08:45,56.5,45.4,66.3,0.0,162,30.07,NE,4.7,6.0,24.6,66.94,26.2,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,09:00,57.4,45.6,64.7,0.0,194,30.07,NE,4.5,5.4,24.6,66.97,26.2,65.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,09:15,58.6,45.8,62.3,0.0,226,30.06,NE,3.8,5.4,24.6,66.92,26.2,65.39,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,09:30,59.7,45.8,59.8,0.0,255,30.06,NE,3.4,4.3,24.6,66.94,26.2,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,09:45,60.8,45.6,57.2,0.0,281,30.06,NE,3.4,4.3,24.6,66.94,26.2,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,10:00,61.8,45.5,54.9,0.0,309,30.06,NE,3.1,4.7,24.6,66.92,26.2,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,10:15,63.1,45.7,52.8,0.0,339,30.06,NE,2.7,3.6,24.6,66.94,26.2,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,10:30,64.4,45.7,50.7,0.0,367,30.05,NE,2.2,3.1,24.6,66.94,26.2,65.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,10:45,65.8,45.9,48.5,0.0,391,30.05,NE,2.0,2.5,24.6,66.92,26.2,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,11:00,66.5,46.0,47.5,0.0,409,30.05,N,1.1,2.2,24.5,66.92,26.2,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,11:15,66.4,45.7,47.3,0.0,433,30.04,NW,1.8,2.9,24.5,66.92,26.2,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,11:30,67.1,46.0,46.6,0.0,455,30.04,NW,2.0,3.8,24.5,66.92,26.2,65.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,11:45,68.2,46.0,44.9,0.0,478,30.03,NW,1.3,2.9,24.5,66.92,26.2,64.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,12:00,68.7,46.0,44.1,0.0,485,30.03,NW,2.0,2.9,24.5,66.92,26.2,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,12:15,69.2,46.2,43.7,0.0,491,30.02,NW,1.6,3.1,24.5,66.92,26.2,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,12:30,70.2,46.5,42.8,0.0,496,30.02,W,1.1,2.5,24.5,66.92,26.2,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,12:45,71.2,46.2,40.7,0.0,483,30.01,W,1.1,2.7,24.5,66.9,26.2,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,13:00,72.5,46.2,39.0,0.0,467,30.0,W,1.6,2.7,24.5,66.92,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,13:15,72.8,45.3,37.3,0.0,448,30.0,W,2.5,3.8,24.5,66.88,26.2,64.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,13:30,73.2,45.4,37.1,0.0,456,29.99,W,2.0,3.1,24.5,66.88,26.1,64.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,13:45,73.8,46.7,38.1,0.0,459,29.99,SW,2.9,4.0,24.5,66.87,26.1,64.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,14:00,74.1,46.1,36.9,0.0,436,29.98,W,2.5,4.3,24.5,66.79,26.1,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,14:15,74.3,45.0,35.1,0.0,413,29.98,W,2.9,3.8,24.5,66.76,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,14:30,74.6,45.3,35.2,0.0,386,29.98,W,2.9,4.0,24.5,66.79,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,14:45,74.6,45.3,35.1,0.0,365,29.97,W,3.1,4.7,24.5,66.74,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,15:00,75.2,45.3,34.5,0.0,356,29.97,W,2.9,3.6,24.5,66.76,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,15:15,75.5,45.5,34.4,0.0,334,29.96,W,2.5,3.6,24.5,66.76,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,15:30,75.9,45.4,33.7,0.0,308,29.96,W,1.8,2.7,24.5,66.74,26.1,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,15:45,76.8,45.0,32.3,0.0,273,29.95,SW,2.2,4.3,24.5,66.74,26.1,65.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,16:00,77.2,44.5,31.3,0.0,247,29.95,S,2.5,3.6,24.5,66.74,26.1,65.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,16:15,77.5,43.4,29.7,0.0,224,29.94,SW,2.7,3.4,24.5,66.74,26.1,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,16:30,77.2,42.8,29.2,0.0,180,29.94,SW,3.1,4.0,24.5,66.74,26.1,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,16:45,76.6,43.6,30.8,0.0,152,29.93,W,2.5,3.6,24.5,66.74,26.1,65.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,17:00,75.9,44.0,31.9,0.0,115,29.93,SW,1.8,2.7,24.5,66.74,26.1,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,17:15,75.0,44.5,33.7,0.0,83,29.93,SW,0.9,2.0,24.5,66.74,26.1,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,17:30,73.9,44.4,34.9,0.0,66,29.93,SW,0.7,1.1,24.5,66.74,26.1,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,17:45,72.8,44.4,36.2,0.0,56,29.93,SW,0.4,1.1,24.5,66.72,26.1,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,18:00,71.2,42.8,35.8,0.0,51,29.92,N ,0.0,0.4,24.5,66.74,26.1,65.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,18:15,69.8,42.5,37.2,0.0,48,29.92,N ,0.0,0.4,24.5,66.7,26.1,65.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,18:30,68.9,42.4,38.2,0.0,30,29.92,S,0.2,1.3,24.5,66.74,26.2,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,18:45,67.4,41.7,39.1,0.0,10,29.92,S,0.7,1.6,24.5,66.67,26.2,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,19:00,65.9,41.3,40.7,0.0,0,29.92,SE,0.7,1.6,24.5,66.69,26.2,65.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,19:15,64.4,41.1,42.5,0.0,0,29.92,SE,1.3,2.0,24.5,66.63,26.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,19:30,64.3,41.5,43.2,0.0,0,29.92,SE,0.7,1.6,24.5,66.6,26.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,19:45,64.9,42.1,43.3,0.0,0,29.92,SE,0.7,1.3,24.5,66.58,26.1,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,20:00,64.3,42.7,45.3,0.0,0,29.93,E,1.6,2.2,24.5,66.58,26.2,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,20:15,63.1,42.5,46.9,0.0,0,29.93,E,1.8,2.7,24.5,66.6,26.2,65.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,20:30,61.8,42.1,48.3,0.0,0,29.92,E,1.6,2.5,24.5,66.6,26.2,65.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,20:45,61.3,42.0,49.1,0.0,0,29.92,E,2.5,3.4,24.5,66.6,26.2,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,21:00,60.6,42.9,52.0,0.0,0,29.92,E,2.2,2.9,24.5,66.6,26.2,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,21:15,60.3,42.6,52.0,0.0,0,29.92,E,1.8,2.5,24.5,66.6,26.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,21:30,60.4,41.6,49.8,0.0,0,29.91,E,1.8,2.7,24.5,66.6,26.1,65.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,21:45,59.5,41.4,51.0,0.0,0,29.92,E,2.0,2.9,24.5,66.61,26.1,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,22:00,58.4,42.6,55.5,0.0,0,29.92,E,1.6,2.9,24.5,66.61,26.1,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,22:15,57.9,42.2,55.9,0.0,0,29.91,E,2.5,3.1,24.5,66.61,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,22:30,57.8,42.1,55.7,0.0,0,29.91,E,2.2,2.9,24.5,66.61,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,22:45,57.3,41.3,55.2,0.0,0,29.91,E,2.0,2.7,24.5,66.63,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-17,23:00,57.4,41.6,55.5,0.0,0,29.91,E,2.5,3.1,24.5,66.65,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,23:15,57.7,40.8,53.1,0.0,0,29.9,E,2.0,2.5,24.5,66.65,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,23:30,58.0,41.4,53.9,0.0,0,29.9,E,1.8,3.1,24.5,66.7,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,23:45,56.4,42.2,58.7,0.0,0,29.91,E,2.7,3.4,24.5,66.65,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,24:00,55.8,42.3,60.2,0.0,0,29.9,E,2.5,2.9,24.5,66.72,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,00:15,55.2,41.7,60.2,0.0,0,29.9,E,2.5,3.1,24.5,66.72,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,00:30,55.3,41.3,59.3,0.0,0,29.9,E,2.5,3.4,24.5,66.72,26.1,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,00:45,55.6,41.4,58.9,0.0,0,29.89,E,2.0,2.7,24.5,66.74,26.1,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,01:00,55.6,41.9,59.8,0.0,0,29.89,E,1.6,2.5,24.5,66.7,26.1,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,01:15,55.4,42.2,61.1,0.0,0,29.89,E,2.0,2.5,24.5,66.72,26.1,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,01:30,55.1,42.0,61.3,0.0,0,29.89,E,2.0,2.7,24.5,66.72,26.1,65.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,01:45,55.1,40.4,57.5,0.0,0,29.88,E,2.9,3.6,24.5,66.74,26.1,65.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,02:00,54.8,40.6,58.6,0.0,0,29.88,E,2.5,3.1,24.5,66.72,26.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,02:15,54.2,40.7,60.2,0.0,0,29.88,E,2.2,2.7,24.5,66.72,26.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,02:30,53.4,39.8,59.8,0.0,0,29.88,E,2.0,2.7,24.5,66.74,26.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,02:45,53.1,40.3,61.8,0.0,0,29.88,E,0.9,1.6,24.5,66.74,26.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,03:00,52.6,40.8,63.9,0.0,0,29.88,E,2.2,2.7,24.5,66.74,26.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,03:15,53.1,41.2,63.7,0.0,0,29.88,E,2.2,2.7,24.5,66.74,26.1,65.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,03:30,53.7,41.9,64.2,0.0,0,29.88,NE,1.8,2.2,24.5,66.74,26.1,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,03:45,53.1,40.8,63.0,0.0,0,29.88,NE,1.1,2.2,24.6,66.74,26.1,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,04:00,52.4,40.9,64.9,0.0,0,29.88,NE,1.6,2.5,24.5,66.74,26.1,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,04:15,51.9,41.5,67.7,0.0,0,29.88,E,2.0,2.5,24.6,66.74,26.1,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,04:30,51.4,41.3,68.2,0.0,0,29.88,E,1.8,2.7,24.6,66.74,26.1,65.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,04:45,51.3,41.3,68.7,0.0,0,29.89,E,2.0,2.7,24.6,66.74,26.1,65.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,05:00,50.9,42.1,71.7,0.0,0,29.9,E,0.2,1.8,24.6,66.74,26.0,65.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,05:15,50.6,41.1,69.7,0.0,0,29.9,N ,0.0,0.0,24.6,66.74,26.0,65.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,05:30,49.7,41.2,72.5,0.0,0,29.91,N ,0.0,0.4,24.6,66.74,26.0,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,05:45,49.7,40.7,71.1,0.0,0,29.91,E,0.4,1.1,24.6,66.74,26.0,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,06:00,49.5,40.7,71.5,0.0,0,29.91,E,1.3,1.8,24.6,66.74,26.0,65.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,06:15,50.5,40.9,69.5,0.0,0,29.91,E,2.2,3.1,24.6,66.74,26.0,65.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,06:30,51.5,42.6,71.4,0.0,0,29.92,E,2.5,3.1,24.6,66.74,26.0,65.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,06:45,51.5,42.2,70.4,0.0,3,29.93,E,2.2,3.1,24.6,66.74,26.0,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,07:00,51.0,42.2,71.6,0.0,16,29.93,E,2.5,3.1,24.6,66.74,26.0,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,07:15,51.6,42.4,70.6,0.0,27,29.93,E,2.0,2.7,24.6,66.74,26.0,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,07:30,52.4,42.7,69.4,0.0,37,29.93,E,2.7,3.6,24.5,66.74,26.0,65.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,07:45,53.2,42.5,66.9,0.0,42,29.94,E,2.5,3.1,24.5,66.74,26.0,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,08:00,53.4,42.1,65.3,0.0,74,29.94,E,2.5,2.9,24.6,66.74,26.0,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,08:15,54.1,41.6,62.5,0.0,102,29.94,E,2.9,3.6,24.5,66.74,25.9,65.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,08:30,54.4,41.9,62.6,0.0,115,29.94,E,2.2,3.1,24.5,66.72,25.9,64.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,08:45,55.5,42.3,61.1,0.0,135,29.94,E,2.7,3.6,24.5,66.74,25.9,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,09:00,56.4,43.1,60.9,0.0,120,29.94,E,2.7,4.0,24.5,66.72,25.9,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,09:15,56.7,43.7,61.6,0.0,147,29.95,E,3.1,4.3,24.5,66.69,25.9,64.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,09:30,57.7,43.8,59.7,0.0,185,29.95,E,3.6,4.3,24.5,66.72,25.9,64.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,09:45,59.0,44.2,57.8,0.0,239,29.95,NE,4.7,5.6,24.5,66.65,25.9,64.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,10:00,60.5,44.2,55.0,0.0,291,29.95,NE,4.9,6.3,24.5,66.61,25.9,64.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,10:15,61.8,44.5,52.9,0.0,330,29.95,NE,4.5,6.0,24.5,66.61,25.9,64.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,10:30,62.5,44.8,52.3,0.0,363,29.95,NE,5.6,7.2,24.5,66.61,25.9,64.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,10:45,63.7,45.7,52.0,0.0,390,29.95,NE,5.6,7.8,24.5,66.61,25.9,64.63,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,11:00,64.8,45.9,50.4,0.0,401,29.95,NE,6.3,7.8,24.5,66.6,25.8,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,11:15,66.0,46.2,48.8,0.0,391,29.94,NE,5.6,7.2,24.5,66.58,25.8,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,11:30,67.3,46.8,47.6,0.0,405,29.93,NE,5.8,7.2,24.5,66.58,25.8,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,11:45,68.2,46.6,45.9,0.0,416,29.93,NE,6.0,7.4,24.5,66.58,25.8,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,12:00,69.5,47.3,45.0,0.0,449,29.93,NE,4.5,5.6,24.5,66.56,25.8,64.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,12:15,70.2,47.1,43.7,0.0,371,29.92,NE,4.5,5.4,24.5,66.56,25.8,64.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,12:30,69.6,46.5,43.7,0.0,198,29.92,NE,3.8,4.5,24.5,66.56,25.8,64.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,12:45,69.8,46.9,43.9,0.0,262,29.92,NE,4.3,5.1,24.5,66.56,25.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,13:00,70.3,47.0,43.3,0.0,201,29.91,NE,4.9,6.0,24.5,66.56,25.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,13:15,70.4,47.3,43.7,0.0,207,29.92,N ,4.3,5.6,24.5,66.56,25.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
2020-09-18,13:30,70.6,47.2,43.3,0.0,196,29.91,NE,4.7,6.3,24.5,66.54,25.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:09.281959
