Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-04,07:45,62.2,43.0,49.4,0.0,337,30.03,N ,0.0,0.0,30.5,64.58,30.5,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,08:00,62.6,42.7,48.1,0.0,380,30.03,N ,0.0,0.0,30.5,64.58,30.5,66.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,08:15,63.6,43.5,47.8,0.0,423,30.03,N ,0.0,0.0,30.5,64.58,30.5,66.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,08:30,64.5,43.7,46.9,0.0,464,30.03,N ,0.0,0.0,30.5,64.58,30.5,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,08:45,64.1,42.8,45.8,0.0,504,30.03,N ,0.0,0.0,30.5,64.58,30.5,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,09:00,64.2,43.1,46.2,0.0,543,30.03,N ,0.0,0.0,30.5,64.56,30.5,65.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,09:15,65.5,43.1,44.0,0.0,585,30.03,N ,0.0,0.0,30.5,64.58,30.5,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,09:30,65.7,42.7,43.1,0.0,624,30.04,N ,,,30.5,64.58,30.5,65.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,09:45,66.2,42.0,41.3,0.0,664,30.03,N ,,,30.5,64.58,30.5,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,10:00,66.9,42.2,40.6,0.0,702,30.03,N ,,,30.5,64.58,30.5,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,10:15,66.8,42.0,40.4,0.0,719,30.03,N ,,,30.5,64.58,30.5,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,10:30,66.5,42.3,41.2,0.0,653,30.03,N ,,,30.5,64.58,30.5,65.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,10:45,67.2,42.5,40.6,0.0,781,30.03,N ,,,30.4,64.58,30.5,65.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,11:00,67.8,41.5,38.4,0.0,811,30.03,N ,,,30.5,64.56,30.5,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,11:15,68.0,41.3,37.8,0.0,832,30.03,N ,,,30.4,64.58,30.5,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,11:30,68.8,42.4,38.2,0.0,853,30.03,N ,,,30.4,64.58,30.5,65.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,11:45,70.3,43.6,38.1,0.0,871,30.03,N ,,,30.4,64.58,30.5,65.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,12:00,69.6,43.7,39.1,0.0,880,30.02,N ,,,30.4,64.58,30.5,65.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,12:15,70.3,44.0,38.6,0.0,901,30.03,N ,,,30.4,64.58,30.5,65.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,12:30,70.3,43.7,38.2,0.0,915,30.02,N ,,,30.4,64.58,30.5,65.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,12:45,70.3,43.9,38.5,0.0,923,30.02,N ,,,30.4,64.58,30.5,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,13:00,71.0,44.2,38.0,0.0,928,30.01,N ,,,30.4,64.56,30.5,65.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,13:15,71.7,44.4,37.6,0.0,928,30.01,N ,,,30.4,64.58,30.5,65.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,13:30,71.8,44.9,38.0,0.0,927,30.01,N ,,,30.4,64.58,30.5,65.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,13:45,71.9,44.8,37.7,0.0,922,30.01,N ,,,30.4,64.58,30.5,65.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,14:00,71.7,45.9,39.6,0.0,920,30.0,N ,,,30.4,64.58,30.5,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,14:15,71.8,45.4,38.7,0.0,901,30.0,N ,,,30.4,64.56,30.5,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,14:30,72.4,46.2,39.1,0.0,888,30.0,N ,,,30.4,64.58,30.5,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,14:45,72.5,45.5,38.0,0.0,842,30.0,N ,,,30.4,64.58,30.5,65.53,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,15:00,72.9,46.4,38.8,0.0,740,30.0,N ,,,30.4,64.58,30.5,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,15:15,71.9,46.1,39.6,0.0,576,30.0,N ,,,30.4,64.56,30.5,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,15:30,71.9,47.6,42.0,0.0,563,29.99,N ,,,30.4,64.58,30.5,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,15:45,71.8,47.1,41.4,0.0,623,29.99,N ,0.0,0.0,30.4,64.53,30.5,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,16:00,72.9,47.1,39.8,0.0,699,29.99,N ,0.0,0.0,30.4,64.51,30.5,65.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,16:15,72.6,46.5,39.3,0.0,583,29.98,N ,0.0,0.0,30.4,64.49,30.5,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,16:30,72.0,47.1,41.0,0.0,409,29.98,N ,0.0,0.0,30.4,64.47,30.5,65.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,16:45,70.6,47.8,44.1,0.0,360,29.98,N ,,,30.4,64.49,30.5,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,17:00,70.1,47.6,44.6,0.0,328,29.98,N ,,,30.4,64.47,30.5,66.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,17:15,71.3,47.4,42.5,0.0,506,29.97,N ,0.0,0.0,30.4,64.45,30.5,66.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,17:30,72.0,47.7,42.0,0.0,389,29.96,N ,0.0,0.0,30.4,64.45,30.5,66.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,17:45,71.7,47.6,42.4,0.0,258,29.96,N ,0.0,0.0,30.4,64.44,30.5,66.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,18:00,70.0,48.9,46.9,0.0,370,29.96,N ,0.0,0.0,30.4,64.42,30.5,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,18:15,72.5,47.6,41.2,0.0,424,29.95,N ,0.0,0.0,30.4,64.45,30.5,66.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,18:30,72.8,47.7,40.8,0.0,335,29.95,N ,0.0,0.0,30.4,64.45,30.5,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,18:45,72.8,47.5,40.6,0.0,284,29.95,N ,0.0,0.0,30.4,64.45,30.5,66.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,19:00,71.0,48.5,44.8,0.0,254,29.95,N ,0.0,0.0,30.4,64.49,30.5,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,19:15,70.5,48.6,45.8,0.0,249,29.95,N ,0.0,0.0,30.4,64.45,30.5,66.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,19:30,70.7,49.7,47.3,0.0,196,29.95,N ,,,30.4,64.53,30.5,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,19:45,69.0,50.6,51.8,0.0,112,29.95,N ,,,30.4,64.53,30.5,66.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,20:00,66.0,49.2,54.7,0.0,86,29.95,N ,,,30.4,64.54,30.5,67.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,20:15,62.8,47.4,57.1,0.0,23,29.94,N ,,,30.4,64.56,30.5,67.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,20:30,60.6,46.7,60.3,0.0,10,29.95,N ,,,30.4,64.58,30.5,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,20:45,59.4,46.0,61.0,0.0,0,29.95,N ,,,30.4,64.56,30.5,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,21:00,58.4,45.7,62.5,0.0,0,29.95,N ,,,30.4,64.58,30.5,67.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,21:15,56.8,47.9,72.0,0.0,0,29.95,N ,0.0,0.0,30.4,64.58,30.5,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,21:30,56.7,48.4,73.8,0.0,0,29.94,N ,0.0,0.0,30.4,64.58,30.5,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,21:45,55.7,47.5,73.9,0.0,0,29.94,N ,0.0,0.0,30.4,64.58,30.5,67.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,22:00,54.8,47.1,75.2,0.0,0,29.94,N ,0.0,0.0,30.4,64.58,30.5,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,22:15,54.7,46.8,74.6,0.0,0,29.94,N ,0.0,0.0,30.4,64.58,30.5,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,22:30,54.4,46.4,74.4,0.0,0,29.94,N ,0.0,0.0,30.5,64.58,30.5,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,22:45,53.9,46.8,76.5,0.0,0,29.93,N ,0.0,0.0,30.5,64.58,30.5,67.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-04,23:00,53.8,46.4,75.9,0.0,0,29.93,N ,0.0,0.0,30.5,64.63,30.5,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,23:15,53.8,46.5,76.4,0.0,0,29.93,N ,0.0,0.0,30.5,64.65,30.5,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,23:30,53.6,45.8,74.8,0.0,0,29.92,N ,0.0,0.0,30.4,64.69,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,23:45,52.5,45.5,77.1,0.0,0,29.91,N ,0.0,0.0,30.5,64.74,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,24:00,51.8,45.9,80.0,0.0,0,29.91,N ,0.0,0.0,30.5,64.74,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,00:15,51.3,45.7,81.2,0.0,0,29.91,N ,0.0,0.0,30.5,64.76,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,00:30,50.7,44.7,79.9,0.0,0,29.9,N ,,,30.5,64.76,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,00:45,49.8,44.0,80.5,0.0,0,29.9,N ,,,30.5,64.76,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,01:00,49.6,44.0,80.8,0.0,0,29.89,N ,,,30.5,64.76,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,01:15,50.3,43.9,78.5,0.0,0,29.89,N ,,,30.5,64.78,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,01:30,50.8,44.1,77.7,0.0,0,29.88,N ,,,30.5,64.78,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,01:45,51.5,45.4,79.8,0.0,0,29.88,N ,,,30.5,64.8,30.5,67.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,02:00,51.7,44.5,76.4,0.0,0,29.87,N ,,,30.5,64.83,30.5,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,02:15,50.7,44.1,77.9,0.0,0,29.87,N ,,,30.5,64.89,30.5,67.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,02:30,50.0,44.4,81.0,0.0,0,29.86,N ,0.0,0.0,30.5,64.92,30.5,67.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,02:45,50.3,43.9,78.8,0.0,0,29.86,N ,0.0,0.0,30.5,64.89,30.5,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,03:00,48.8,43.1,80.4,0.0,0,29.86,N ,0.0,0.0,30.5,64.94,30.5,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,03:15,48.0,43.0,82.7,0.0,0,29.85,N ,,,30.5,64.9,30.5,67.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,03:30,48.8,43.5,81.9,0.0,0,29.85,N ,,,30.5,64.94,30.5,67.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,03:45,47.6,42.7,83.1,0.0,0,29.85,N ,,,30.5,64.96,30.5,67.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,04:00,48.4,44.0,84.6,0.0,0,29.85,N ,,,30.5,64.98,30.5,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,04:15,49.6,44.4,82.4,0.0,0,29.85,N ,0.0,0.0,30.5,64.96,30.5,67.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,04:30,49.8,44.4,81.8,0.0,0,29.84,N ,0.0,0.0,30.5,64.99,30.5,67.37,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,04:45,49.7,44.5,82.2,0.0,0,29.83,N ,0.0,0.0,30.5,64.99,30.5,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,05:00,49.8,45.1,83.5,0.0,0,29.83,N ,0.0,0.0,30.5,65.1,30.5,67.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,05:15,50.1,45.6,84.5,0.0,4,29.82,N ,0.0,0.0,30.5,65.1,30.5,67.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,05:30,50.7,45.9,83.7,0.0,15,29.82,N ,0.0,0.0,30.5,65.1,30.4,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,05:45,50.9,45.9,82.9,0.0,28,29.82,N ,0.0,0.0,30.5,65.12,30.4,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,06:00,50.9,46.0,83.0,0.0,35,29.82,N ,0.0,0.0,30.5,65.12,30.4,67.01,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,06:15,51.4,46.0,81.6,0.0,44,29.81,N ,0.0,0.0,30.5,65.1,30.4,66.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,06:30,52.1,46.1,79.9,0.0,54,29.81,N ,,,30.5,65.12,30.4,66.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,06:45,52.6,46.1,78.4,0.0,77,29.8,N ,,,30.5,65.12,30.4,66.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,07:00,53.4,46.2,76.5,0.0,112,29.8,N ,,,30.5,65.12,30.4,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,07:15,54.2,46.3,74.7,0.0,121,29.8,N ,,,30.5,65.12,30.4,66.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,07:30,54.4,46.6,75.0,0.0,140,29.79,N ,0.0,0.0,30.5,65.12,30.4,66.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,07:45,54.8,47.2,75.5,0.0,166,29.79,N ,0.0,0.0,30.5,65.12,30.4,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,08:00,55.6,47.9,75.3,0.0,190,29.79,N ,0.0,0.0,30.5,65.12,30.4,66.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,08:15,56.2,47.9,73.5,0.0,220,29.78,N ,0.0,0.0,30.5,65.12,30.4,66.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,08:30,57.5,48.3,71.2,0.0,289,29.77,N ,,,30.5,65.12,30.4,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,08:45,59.7,47.1,63.1,0.0,328,29.77,N ,,,30.5,65.12,30.4,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,09:00,60.9,47.4,61.0,0.0,400,29.76,N ,,,30.5,65.12,30.4,66.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,09:15,62.0,47.3,58.7,0.0,424,29.75,N ,,,30.5,65.12,30.4,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,09:30,62.8,48.4,59.1,0.0,386,29.74,N ,,,30.5,65.12,30.4,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,09:45,63.3,48.9,59.5,0.0,472,29.74,N ,,,30.5,65.12,30.4,66.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,10:00,64.7,50.0,58.9,0.0,569,29.73,N ,,,30.5,65.12,30.4,66.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,10:15,66.2,49.8,55.6,0.0,640,29.73,N ,,,30.5,65.12,30.4,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,10:30,65.7,49.2,55.1,0.0,496,29.72,N ,,,30.4,65.12,30.4,66.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,10:45,65.7,48.6,53.8,0.0,554,29.71,N ,,,30.4,65.12,30.4,65.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,11:00,67.2,49.9,53.7,0.0,582,29.71,N ,,,30.4,65.12,30.4,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,11:15,67.6,50.1,53.4,0.0,737,29.71,N ,,,30.5,65.12,30.4,65.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,11:30,67.9,49.5,51.7,0.0,580,29.7,N ,,,30.4,65.12,30.4,65.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,11:45,68.9,50.5,51.9,0.0,740,29.7,N ,,,30.4,65.12,30.4,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,12:00,70.3,51.4,51.1,0.0,816,29.69,N ,,,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,12:15,72.0,51.2,48.0,0.0,854,29.68,N ,,,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,12:30,73.1,51.7,47.0,0.0,789,29.67,N ,,,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,12:45,73.4,52.4,47.8,0.0,940,29.67,N ,0.0,0.0,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,13:00,73.4,52.2,47.4,0.0,928,29.66,N ,0.0,0.0,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,13:15,74.1,53.7,48.9,0.0,924,29.66,N ,0.0,0.0,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,13:30,74.5,54.8,50.3,0.0,961,29.66,N ,0.0,0.0,30.4,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,13:45,75.9,54.6,47.7,0.0,849,29.66,N ,0.0,0.0,30.4,65.1,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,14:00,76.4,54.5,46.6,0.0,767,29.65,N ,0.0,0.0,30.5,65.12,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,14:15,75.4,53.1,45.8,0.0,642,29.65,N ,0.0,0.0,30.4,65.1,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,14:30,75.2,52.8,45.7,0.0,567,29.64,N ,0.0,0.0,30.5,65.08,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,14:45,74.8,53.6,47.7,0.0,558,29.65,N ,0.0,0.0,30.5,65.1,30.4,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
2020-06-05,15:00,76.9,54.6,45.9,0.0,804,29.64,N ,0.0,0.0,30.5,64.99,30.4,65.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:48:57.479037
