Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-28,12:00,36.0,NE@1.3,2.9,,199,31.2,82.4,30.28,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,12:15,36.7,N@3.8,4.5,,226,31.4,81.0,30.27,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,12:30,35.9,N @2.0,3.8,,196,31.4,83.5,30.28,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,12:45,36.2,N@2.0,3.1,,219,31.5,82.8,30.27,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,13:00,36.0,NW@2.2,2.9,,227,31.7,84.2,30.27,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,13:15,36.0,N@2.0,2.7,,222,31.9,85.0,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,13:30,36.3,N@1.8,2.9,,135,31.8,83.8,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,13:45,36.1,N@0.9,1.6,,101,31.7,83.8,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,14:00,36.0,N@0.9,1.6,,96,31.6,84.1,30.27,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,14:15,36.3,N@1.3,2.0,,142,32.0,84.4,30.27,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,14:30,37.3,NE@3.4,4.9,,133,32.1,81.5,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,14:45,37.0,NE@4.3,5.1,,104,31.4,79.9,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,15:00,36.5,NE@4.3,4.9,,62,31.3,81.0,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,15:15,35.7,NE@4.7,5.6,,37,30.9,82.5,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,15:30,35.2,NE@4.9,5.6,,23,30.6,83.3,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,15:45,34.7,NE@4.7,6.0,,12,30.3,83.7,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,16:00,34.3,NE@4.9,6.0,,3,30.0,84.2,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,16:15,33.9,NE@5.8,6.3,,0,29.9,84.9,30.25,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,16:30,33.6,NE@6.0,7.6,,0,29.7,85.4,30.26,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,16:45,33.6,NE@6.7,7.4,,0,29.5,84.8,30.25,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,17:00,33.6,NE@6.9,7.8,,0,29.4,84.4,30.25,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,17:15,33.6,NE@6.7,8.1,,0,29.4,84.4,30.25,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,17:30,33.5,NE@5.6,6.5,,0,29.5,84.9,30.25,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,17:45,33.4,NE@5.1,6.5,,0,29.4,85.0,30.25,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,18:00,33.3,E@3.6,4.3,,0,29.4,85.5,30.25,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,18:15,33.3,NE@3.8,4.5,,0,29.4,85.6,30.25,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,18:30,33.3,NE@5.1,6.3,,0,29.3,85.1,30.24,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,18:45,33.1,NE@5.1,5.8,,0,29.3,85.7,30.24,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,19:00,33.1,NE@5.4,6.7,,0,29.3,85.7,30.24,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,19:15,33.0,NE@5.4,6.3,,0,29.2,85.9,30.23,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,19:30,32.6,NE@4.7,5.1,,0,29.1,87.0,30.23,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,19:45,32.5,NE@4.7,6.0,,0,29.1,87.1,30.23,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,20:00,32.7,NE@6.0,7.4,,0,29.0,86.0,30.23,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,20:15,32.6,NE@4.9,6.3,,0,29.0,86.4,30.24,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,20:30,32.5,NE@5.6,6.5,,0,29.0,86.5,30.23,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,20:45,32.5,NE@6.3,6.9,,0,28.8,86.0,30.23,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,21:00,32.5,NE@5.6,6.5,,0,28.8,86.2,30.23,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,21:15,32.2,NE@3.8,5.1,,0,28.9,87.4,30.22,26.4,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,21:30,31.4,E@2.9,3.1,,0,28.6,90.0,30.22,26.5,39.0,30.7,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,21:45,31.2,E@2.2,2.7,,0,28.5,90.4,30.22,26.5,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,22:00,31.0,E@1.3,1.8,,0,28.5,91.5,30.23,26.5,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,22:15,31.4,E@1.8,2.0,,0,28.9,90.8,30.23,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,22:30,31.8,E@2.2,3.8,,0,29.1,89.9,30.22,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,22:45,32.2,E@3.1,3.4,,0,29.0,87.9,30.22,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,23:00,32.1,E@2.5,2.9,,0,29.3,89.4,30.22,26.5,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,23:15,32.0,E@2.2,2.7,,0,29.4,89.8,30.22,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,23:30,32.2,E@2.5,2.9,,0,29.3,89.1,30.22,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,23:45,32.2,NE@2.2,2.9,,0,29.3,88.9,30.22,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-28,24:00,32.2,NE@2.9,3.6,,0,29.2,88.7,30.21,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,00:15,32.2,NE@2.9,4.3,,0,29.1,88.1,30.21,26.4,38.9,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,00:30,32.1,NE@1.8,3.1,,0,29.1,88.3,30.21,26.4,39.0,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,00:45,32.0,NE@1.3,1.8,,0,29.1,89.1,30.21,26.4,38.9,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,01:00,32.2,NE@2.5,3.1,,0,29.1,88.4,30.21,26.4,38.9,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,01:15,32.3,NE@2.2,2.9,,0,29.1,87.7,30.2,26.4,38.9,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,01:30,32.2,E@2.9,3.1,,0,29.4,89.4,30.2,26.4,38.9,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,01:45,32.2,E@2.2,2.7,,0,29.3,89.1,30.2,26.4,38.9,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,02:00,32.2,E@2.2,2.9,,0,29.5,89.6,30.2,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,02:15,32.2,E@1.8,2.5,,0,29.8,90.9,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,02:30,32.0,E@2.5,4.0,,0,29.8,91.5,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,02:45,32.0,NE@3.6,4.7,,0,29.6,91.1,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,03:00,31.8,NE@5.1,5.6,,0,29.5,91.6,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,03:15,31.6,NE@4.9,5.8,,0,29.3,91.5,30.19,26.4,38.9,30.7,35.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,03:30,31.6,NE@3.6,4.5,,0,29.4,91.9,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,03:45,31.5,E@3.1,4.3,,0,29.6,93.5,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,04:00,31.5,E@4.7,5.4,,0,30.0,95.0,30.19,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,04:15,31.5,E@4.5,5.4,,0,30.4,96.4,30.18,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,04:30,31.4,E@5.4,6.3,,0,30.4,96.9,30.18,26.4,38.8,30.7,35.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,04:45,31.2,E@4.5,6.0,,0,30.3,97.4,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,05:00,31.1,NE@4.7,5.6,,0,30.3,97.6,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,05:15,30.9,NE@4.9,5.6,,0,30.2,98.1,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,05:30,30.9,NE@4.7,6.0,,0,30.2,98.4,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,05:45,30.9,E@3.6,4.5,,0,30.2,98.4,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,06:00,30.9,E@3.1,3.4,,0,30.3,98.5,30.17,26.4,38.8,30.7,35.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,06:15,30.9,E@2.5,3.1,,0,30.3,98.7,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
2019-12-29,06:30,31.1,E@2.5,3.6,,0,30.4,98.4,30.17,26.4,38.8,30.7,36.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:27.121708
