Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-10,07:00,46.6,N @0.7,1.3,,13,46.4,99.4,29.97,27.9,71.4,24.3,68.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,08:00,50.6,N @1.1,1.8,,139,50.1,98.0,29.98,27.9,71.3,24.3,68.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,09:00,57.4,N @0.4,1.8,,313,51.8,81.6,29.99,27.8,71.2,24.3,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,10:00,62.1,N @0.9,1.6,,436,52.2,69.9,29.99,27.8,71.1,24.2,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,11:00,64.0,N @1.3,3.1,,608,52.4,65.9,29.98,27.8,71.1,24.2,67.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,12:00,66.8,N @1.3,4.7,,689,52.1,59.1,29.97,27.8,71.0,24.2,67.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,13:00,70.1,N @1.6,3.8,,763,51.4,51.4,29.95,27.8,70.9,24.2,67.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,14:00,74.3,N @1.1,3.6,,760,48.9,40.7,29.93,27.7,70.8,24.1,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,15:00,76.0,N @0.4,2.2,,718,46.7,35.3,29.91,27.7,70.8,24.1,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,16:00,71.6,NW@0.7,3.6,,417,47.5,42.3,29.92,27.7,70.7,24.2,67.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,17:00,64.7,W@2.7,4.9,,86,49.5,57.7,29.93,27.7,70.6,24.2,67.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,18:00,64.6,W@1.3,2.9,,90,48.2,55.3,29.94,27.7,70.5,24.2,67.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,19:00,64.6,W@0.2,1.1,,57,48.5,55.8,29.95,27.7,70.5,24.2,67.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,20:00,59.9,N @0.0,0.7,,1,46.9,62.1,29.97,27.7,70.4,24.2,68.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,21:00,57.3,SE@0.2,1.1,,0,46.6,67.4,29.98,27.7,70.3,24.2,68.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,22:00,55.0,SE@0.4,1.1,,0,46.1,71.8,29.99,27.7,70.3,24.2,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,23:00,54.3,SE@0.2,0.9,,0,46.3,74.5,30.0,27.6,70.3,24.1,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-10,24:00,54.2,SE@0.2,1.1,,0,46.8,75.9,30.01,27.7,70.3,24.1,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,01:00,53.1,SE@0.4,0.9,,0,47.4,80.8,30.02,27.6,70.3,24.1,68.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,02:00,51.6,SE@0.4,1.3,,0,46.1,81.2,30.03,27.6,70.3,24.1,68.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,03:00,50.4,SE@0.4,0.9,,0,45.8,84.2,30.04,27.6,70.3,24.1,68.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,04:00,49.8,SE@0.2,0.9,,0,45.5,84.9,30.06,27.6,70.2,24.1,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,05:00,49.9,SE@0.4,1.3,,0,46.2,86.9,30.07,27.6,70.2,24.1,67.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,06:00,49.1,E@0.4,2.0,,0,45.4,86.9,30.08,27.6,70.2,24.1,67.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,07:00,47.9,N @0.0,0.2,,14,45.6,91.8,30.11,27.6,70.2,24.1,67.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,08:00,52.1,N @0.0,0.2,,94,47.9,85.7,30.13,27.6,70.1,24.0,67.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,09:00,59.4,N @0.0,0.2,,298,49.8,70.4,30.14,27.6,70.1,24.0,67.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,10:00,65.1,N @0.0,1.1,,452,50.1,58.3,30.16,27.6,70.1,23.9,67.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,11:00,68.2,NE@1.6,4.5,,595,50.2,52.7,30.16,27.6,70.0,23.9,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,12:00,70.1,NE@2.0,7.2,,628,51.3,51.3,30.17,27.6,70.0,23.9,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,13:00,71.5,NE@3.4,7.6,,632,51.3,48.8,30.16,27.6,69.9,23.9,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,14:00,72.4,NE@2.7,7.2,,538,50.5,46.1,30.16,27.6,69.8,23.9,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,15:00,72.4,N @4.5,8.3,,319,48.8,43.2,30.14,27.5,69.8,23.9,66.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,16:00,74.1,N @4.9,8.1,,371,47.8,39.2,30.14,27.5,69.7,23.9,66.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,17:00,76.0,N @4.3,9.6,,486,47.4,36.4,30.14,27.5,69.6,23.9,66.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,18:00,76.0,N @5.1,8.5,,324,47.3,36.3,30.15,27.5,69.6,23.9,67.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,19:00,73.1,N @4.7,8.9,,113,46.5,38.6,30.16,27.5,69.6,23.9,67.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,20:00,66.6,N @0.2,1.3,,1,45.7,46.8,30.19,27.5,69.5,23.9,67.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,21:00,63.3,N @0.7,1.6,,0,48.4,58.1,30.21,27.5,69.5,23.9,67.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,22:00,61.7,N @0.7,1.8,,0,47.4,59.3,30.21,27.5,69.5,23.9,67.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,23:00,58.5,N @1.1,1.8,,0,48.0,67.9,30.22,27.5,69.4,23.9,68.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
2019-09-11,24:00,55.9,N @0.9,1.6,,0,49.4,78.8,30.23,27.5,69.4,23.9,68.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:29.494353
