Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-16,05:15,30.1,N @1.3,2.5,0.0,0,27.7,91.9,30.3,-26.9,47.0,50.5,-43.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,05:30,30.3,S@2.3,5.2,0.0,0,27.7,91.3,30.3,-26.9,46.9,50.5,-43.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,05:45,29.4,S@2.1,4.4,0.0,0,27.6,95.0,30.3,-26.9,46.7,50.4,-43.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,06:00,29.1,S@1.8,3.4,0.0,0,27.1,94.1,30.3,-26.9,46.5,50.4,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,06:15,29.2,W@1.1,2.2,0.0,2,26.9,92.9,30.3,-26.9,46.4,50.3,-43.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,06:30,29.3,E@1.5,2.9,0.0,7,26.8,92.1,30.31,-26.9,46.2,50.0,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,06:45,29.0,S@2.1,3.7,0.0,15,27.0,94.2,30.3,-26.9,46.0,50.0,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,07:00,29.9,S@2.5,3.9,0.0,22,27.5,92.3,30.3,-26.9,45.7,49.9,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,07:15,29.7,SE@1.8,4.2,0.0,27,28.0,95.2,30.3,-26.9,45.6,49.8,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,07:30,30.2,SW@1.8,3.5,0.0,48,28.4,94.2,30.29,-26.9,45.4,49.8,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,07:45,31.4,S@0.7,1.5,0.0,168,30.9,99.1,30.29,-26.8,45.3,49.6,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,08:00,34.6,E@1.3,2.8,0.0,199,34.6,99.8,30.29,-26.8,45.2,49.6,-43.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,08:15,37.1,E@1.2,2.1,0.0,250,37.0,99.7,30.28,-26.7,45.1,49.5,-43.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,08:30,39.7,W@0.7,1.8,0.0,298,39.2,98.1,30.28,-26.8,45.1,49.4,-43.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,08:45,42.8,E@1.2,2.6,0.0,338,39.0,86.4,30.28,-26.7,45.1,49.3,-43.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,09:00,45.9,SE@1.2,2.6,0.0,379,38.8,76.1,30.27,-26.7,45.3,49.3,-43.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,09:15,48.7,SE@1.8,3.7,0.0,388,39.0,69.1,30.27,-26.7,45.4,49.2,-43.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,09:30,50.4,E@1.5,3.8,0.0,424,37.7,61.4,30.27,-26.7,45.6,49.1,-43.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,09:45,52.3,W@1.4,3.7,0.0,507,37.4,56.6,30.26,-26.7,45.9,49.1,-43.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,10:00,53.8,NW@1.6,4.0,0.0,548,37.6,54.2,30.26,-26.7,46.3,48.9,-43.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,10:15,55.6,N @2.1,4.4,0.0,585,36.4,48.3,30.26,-26.7,46.6,48.9,-43.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,10:30,57.7,N @2.1,4.5,0.0,567,35.6,43.5,30.26,-26.7,47.0,48.8,-43.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,10:45,58.9,N @2.0,4.5,0.0,607,34.1,39.2,30.26,-26.8,47.4,48.7,-43.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,11:00,60.4,N @2.5,5.4,0.0,687,33.8,36.7,30.25,-26.9,47.9,48.7,-43.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,11:15,61.7,NW@2.5,5.1,0.0,715,33.3,34.4,30.25,-26.9,48.4,48.7,-43.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,11:30,62.6,NW@2.6,7.7,0.0,707,32.5,32.1,30.26,-27.0,49.0,48.7,-43.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,11:45,63.6,W@2.6,7.2,0.0,673,31.6,30.0,30.25,-27.2,49.7,48.6,-43.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,12:00,64.2,NW@2.7,7.6,0.0,770,31.5,29.3,30.25,-27.3,50.6,48.6,-43.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,12:15,65.1,S@2.4,5.7,0.0,788,29.6,26.2,30.25,-27.4,51.4,48.6,-43.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,12:30,65.6,N @4.6,11.1,0.0,719,30.4,26.7,30.25,-27.5,52.2,48.6,-43.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,12:45,66.0,NE@4.9,11.1,0.0,749,33.5,29.8,30.24,-27.7,53.0,48.6,-43.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,13:00,65.9,N @6.3,14.4,0.0,814,33.9,30.3,30.24,-27.8,53.8,48.7,-43.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,13:15,66.2,N @7.6,12.6,0.0,815,34.1,30.2,30.23,-28.0,54.7,48.7,-44.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,13:30,65.9,N @8.4,15.1,0.0,811,33.3,29.7,30.23,-28.2,55.4,48.7,-44.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,13:45,66.1,N @8.3,19.7,0.0,804,33.2,29.3,30.23,-28.3,56.1,48.8,-44.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,14:00,66.6,N @5.7,11.1,0.0,797,33.3,28.9,30.22,-28.5,56.9,48.9,-44.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,14:15,66.5,NE@7.7,12.7,0.0,787,33.3,28.9,30.22,-28.6,57.7,48.9,-45.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,14:30,66.9,N @8.1,15.4,0.0,774,33.7,29.1,30.22,-28.7,58.4,49.1,-45.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,14:45,66.8,N @8.5,14.7,0.0,751,33.6,29.1,30.21,-28.9,59.0,49.1,-45.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,15:00,67.1,NW@6.6,13.4,0.0,726,33.0,28.1,30.21,-29.1,59.5,49.3,-46.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,15:15,66.0,NW@6.0,11.5,0.0,529,31.7,27.6,30.21,-29.2,60.0,49.4,-46.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,15:30,66.5,NW@6.1,10.6,0.0,645,31.8,27.2,30.21,-29.3,60.4,49.5,-47.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,15:45,67.1,NW@5.5,11.2,0.0,664,33.0,28.2,30.2,-29.3,60.6,49.6,-47.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,16:00,66.9,NW@4.7,9.0,0.0,638,31.9,27.0,30.2,-29.4,61.0,49.8,-48.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,16:15,67.4,W@3.4,7.4,0.0,590,31.1,25.8,30.2,-29.6,61.3,49.9,-48.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,16:30,67.3,N@4.9,9.6,0.0,539,31.5,26.3,30.19,-29.7,61.6,50.0,-48.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,16:45,67.0,NW@6.1,12.1,0.0,495,32.1,27.2,30.19,-29.7,61.9,50.3,-49.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,17:00,66.8,N@5.7,13.0,0.0,454,31.6,26.9,30.19,-29.8,62.1,50.5,-49.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,17:15,66.6,W@4.9,9.4,0.0,422,29.7,25.0,30.18,-29.8,62.1,50.6,-50.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,17:30,66.4,W@4.5,11.9,0.0,363,28.8,24.2,30.18,-29.9,62.1,50.7,-50.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,17:45,66.8,W@2.9,5.1,0.0,315,29.4,24.6,30.17,-30.0,62.0,50.9,-50.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,18:00,66.7,S@3.7,6.2,0.0,270,30.8,26.0,30.17,-30.1,61.8,51.0,-51.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,18:15,66.8,SW@1.8,4.5,0.0,229,31.2,26.3,30.16,-30.1,61.6,51.1,-51.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,18:30,65.1,SW@2.3,4.0,0.0,191,35.4,33.1,30.16,-30.2,61.4,51.3,-51.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,18:45,62.0,W@2.1,3.8,0.0,149,36.4,38.4,30.16,-30.2,61.2,51.4,-51.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,19:00,58.0,SW@2.6,3.4,0.0,35,35.9,43.5,30.15,-30.3,60.9,51.5,-50.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,19:15,55.6,SW@2.3,3.2,0.0,29,35.5,46.7,30.14,-30.3,60.5,51.6,-50.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,19:30,53.8,S@1.8,2.8,0.0,23,36.3,51.5,30.14,-30.3,60.0,51.7,-50.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,19:45,52.4,S@1.5,3.1,0.0,17,38.2,58.4,30.13,-30.3,59.5,51.8,-50.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,20:00,51.9,S@1.3,2.6,0.0,9,37.6,57.9,30.14,-30.3,59.0,51.9,-50.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,20:15,47.8,W@2.3,3.8,0.0,3,37.3,66.8,30.13,-30.4,58.6,52.0,-50.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,20:30,47.6,SE@1.9,3.2,0.0,0,37.6,68.0,30.14,-30.5,58.1,52.0,-50.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,20:45,45.9,SW@2.1,4.5,0.0,0,37.8,73.3,30.14,-30.7,57.6,52.2,-50.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,21:00,45.8,SE@1.9,3.7,0.0,0,37.1,71.5,30.14,-30.7,57.1,52.2,-50.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,21:15,44.8,S@2.0,4.1,0.0,0,37.0,74.1,30.14,-30.7,56.5,52.2,-50.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,21:30,43.1,NW@1.0,2.8,0.0,0,36.0,75.8,30.14,-30.8,56.1,52.2,-49.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,21:45,43.2,S@2.3,4.2,0.0,0,36.0,75.4,30.14,-30.8,55.6,52.3,-49.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,22:00,41.9,SW@1.1,2.2,0.0,0,36.1,79.6,30.14,-30.8,55.2,52.3,-49.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,22:15,40.6,S@1.5,3.2,0.0,0,35.5,81.8,30.14,-30.9,54.8,52.3,-49.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,22:30,41.2,S@2.0,3.4,0.0,0,36.0,81.6,30.14,-31.0,54.5,52.3,-49.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,22:45,40.0,SW@1.7,3.1,0.0,0,35.7,84.5,30.13,-31.0,54.1,52.3,-49.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,23:00,38.8,SE@0.7,1.6,0.0,0,34.6,84.9,30.13,-31.1,53.7,52.3,-49.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,23:15,38.8,SE@0.8,1.7,0.0,0,34.5,84.4,30.13,-31.1,53.4,52.3,-49.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,23:30,37.5,S@1.6,3.1,0.0,0,34.3,88.1,30.13,-31.1,53.1,52.2,-49.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,23:45,37.8,S@1.6,2.3,0.0,0,34.5,87.6,30.13,-31.1,52.8,52.2,-49.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-16,24:00,37.3,S@1.5,2.6,0.0,0,34.4,89.0,30.13,-31.2,52.4,52.2,-49.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,00:15,37.0,S@1.8,2.5,0.0,0,34.3,89.7,30.13,-31.2,52.2,52.2,-49.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,00:30,36.3,SE@0.9,1.7,0.0,0,34.2,91.9,30.13,-31.2,51.9,52.1,-48.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,00:45,35.8,SE@0.9,1.6,0.0,0,33.8,92.2,30.12,-31.3,51.6,52.0,-48.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,01:00,35.8,SE@1.0,1.6,0.0,0,33.5,91.4,30.12,-31.3,51.3,52.0,-48.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,01:15,35.0,SW@1.0,1.5,0.0,0,33.3,93.5,30.11,-31.3,51.1,52.0,-48.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,01:30,35.0,SE@1.3,1.8,0.0,0,32.9,92.0,30.11,-31.3,50.8,51.8,-48.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,01:45,34.8,S@1.6,2.4,0.0,0,33.0,93.2,30.11,-31.3,50.6,51.8,-48.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,02:00,34.4,SE@1.1,1.5,0.0,0,32.6,93.1,30.1,-31.3,50.4,51.8,-48.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,02:15,34.5,SE@1.7,2.4,0.0,0,32.5,92.2,30.1,-31.3,50.0,51.6,-48.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,02:30,33.9,E@0.8,2.0,0.0,0,32.6,94.8,30.09,-31.3,49.8,51.6,-48.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,02:45,33.5,SW@0.8,1.8,0.0,0,32.1,94.5,30.09,-31.3,49.5,51.6,-48.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,03:00,33.2,SW@0.7,1.8,0.0,0,31.6,94.1,30.08,-31.3,49.3,51.4,-48.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,03:15,33.2,SE@1.7,2.9,0.0,0,31.5,93.5,30.08,-31.3,49.1,51.4,-48.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,03:30,33.2,S@1.4,2.6,0.0,0,31.6,93.7,30.07,-31.3,48.9,51.3,-48.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,03:45,32.8,S@1.3,2.2,0.0,0,31.3,94.3,30.06,-31.3,48.7,51.3,-48.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,04:00,32.3,S@1.5,2.3,0.0,0,31.2,95.5,30.06,-31.3,48.5,51.2,-48.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,04:15,32.2,SE@1.0,2.2,0.0,0,31.1,95.5,30.06,-31.3,48.3,51.1,-48.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,04:30,31.9,S@1.7,2.3,0.0,0,30.6,95.3,30.05,-31.3,48.2,51.1,-48.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,04:45,31.4,SE@1.3,2.3,0.0,0,30.5,97.3,30.05,-31.3,48.0,51.0,-48.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,05:00,31.7,S@1.7,2.9,0.0,0,30.2,94.8,30.05,-31.3,47.8,50.9,-47.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,05:15,31.0,S@1.1,2.1,0.0,0,29.9,96.8,30.05,-31.3,47.6,50.9,-47.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,05:30,31.2,S@0.9,1.5,0.0,0,29.8,95.3,30.05,-31.3,47.5,50.7,-47.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,05:45,31.1,SE@1.5,2.8,0.0,0,29.6,95.2,30.04,-31.3,47.3,50.7,-47.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,06:00,30.9,E@0.7,1.2,0.0,0,29.6,95.9,30.04,-31.3,47.1,50.6,-47.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,06:15,30.8,S@1.5,2.2,0.0,1,29.6,96.1,30.04,-31.3,47.0,50.5,-47.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,06:30,30.7,S@0.9,2.2,0.0,8,29.6,96.8,30.03,-31.3,46.8,50.5,-47.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,06:45,31.3,S@1.8,2.4,0.0,19,29.9,95.1,30.03,-31.3,46.7,50.4,-47.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,07:00,31.3,SE@1.3,2.2,0.0,32,30.4,97.2,30.02,-31.3,46.6,50.3,-47.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,07:15,31.4,SW@1.1,1.8,0.0,46,30.9,98.9,30.02,-31.3,46.4,50.1,-47.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
2020-04-17,07:30,32.3,SE@1.9,3.2,0.0,74,31.7,97.4,30.01,-31.3,46.3,50.0,-47.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:04.744946
