Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-10,06:00,33.0,W@2.0,3.8,0.0,0,33.0,100.0,30.32,-8.6,38.5,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,06:15,32.7,SE@1.7,2.5,0.0,0,32.6,99.8,30.32,-8.6,38.5,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,06:30,32.4,S@1.6,2.4,0.0,0,32.4,100.0,30.32,-8.6,38.3,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,06:45,32.1,SE@1.8,3.1,0.0,0,32.1,100.0,30.33,-8.6,38.3,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,07:00,32.0,W@1.7,2.8,0.0,0,31.8,99.9,30.33,-8.6,38.1,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,07:15,32.0,W@1.1,1.9,0.0,0,32.0,99.8,30.34,-8.6,38.1,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,07:30,32.1,SE@2.1,3.8,0.0,3,32.1,99.9,30.34,-8.6,38.1,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,07:45,32.2,S@1.7,2.9,0.0,9,32.2,100.0,30.35,-8.6,37.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,08:00,32.3,S@2.1,3.2,0.0,13,32.3,99.8,30.35,-8.6,37.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,08:15,32.5,SW@1.6,2.8,0.0,30,32.4,99.8,30.35,-8.6,37.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,08:30,32.5,SE@1.1,2.4,0.0,51,32.5,99.9,30.35,-8.6,37.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,08:45,32.8,E@1.0,1.6,0.0,71,32.8,99.9,30.35,-8.6,37.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,09:00,33.3,SE@0.7,1.5,0.0,101,33.2,99.8,30.35,-8.6,37.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,09:15,33.9,SE@0.6,1.4,0.0,145,33.9,99.9,30.35,-8.6,37.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,09:30,35.3,E@1.2,3.5,0.0,210,35.1,99.6,30.35,-8.6,37.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,09:45,37.2,SE@1.7,3.5,0.0,270,37.2,100.0,30.35,-8.6,38.1,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,10:00,38.7,SW@1.0,2.2,0.0,333,38.7,100.0,30.36,-8.6,38.3,40.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,10:15,39.7,NE@1.4,3.4,0.0,328,39.7,99.8,30.36,-8.6,38.4,40.1,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,10:30,41.3,W@1.5,3.6,0.0,402,41.3,100.0,30.36,-8.6,38.6,40.1,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,10:45,42.7,E@1.6,3.0,0.0,402,42.3,98.6,30.37,-8.6,38.9,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,11:00,43.1,SE@2.0,4.8,0.0,368,42.0,95.9,30.38,-8.6,39.2,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,11:15,44.0,SE@1.9,4.3,0.0,387,41.3,90.0,30.39,-8.6,39.5,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,11:30,44.7,SE@1.8,4.5,0.0,420,41.6,88.5,30.39,-8.6,39.9,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,11:45,45.3,S@2.3,4.1,0.0,410,41.1,85.0,30.39,-8.6,40.3,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,12:00,46.0,SE@1.9,3.5,0.0,345,39.0,76.2,30.39,-8.6,40.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,12:15,46.1,SE@2.4,4.6,0.0,373,37.4,71.6,30.39,-8.6,41.1,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,12:30,46.8,SE@3.0,6.1,0.0,386,36.9,68.3,30.39,-8.6,41.4,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,12:45,46.4,SE@2.0,4.5,0.0,324,36.0,66.8,30.4,-8.6,41.9,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,13:00,46.0,NE@2.2,4.2,0.0,369,35.9,67.4,30.4,-8.6,42.2,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,13:15,46.4,N @2.6,4.9,0.0,409,36.1,67.2,30.4,-8.6,42.7,40.0,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,13:30,47.0,NE@4.6,7.9,0.0,396,37.2,68.7,30.39,-8.6,43.2,40.1,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,13:45,46.9,N @4.9,7.9,0.0,366,37.6,69.9,30.39,-8.6,43.6,40.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,14:00,46.7,N@3.2,6.1,0.0,330,37.2,69.3,30.39,-8.6,43.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,14:15,46.9,N@2.4,6.3,0.0,307,37.0,68.0,30.39,-8.6,44.2,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,14:30,47.2,N @4.5,8.3,0.0,316,37.0,67.5,30.39,-8.6,44.5,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,14:45,47.0,NE@5.0,8.5,0.0,286,36.8,67.3,30.39,-8.6,44.8,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,15:00,47.3,N @3.4,6.1,0.0,250,36.8,66.7,30.38,-8.6,45.0,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,15:15,47.4,N @2.8,6.6,0.0,241,36.8,66.4,30.38,-8.6,45.2,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,15:30,47.3,N @3.4,6.2,0.0,211,36.7,66.4,30.38,-8.6,45.4,40.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,15:45,46.0,NE@5.0,7.8,0.0,67,35.3,66.1,30.38,-8.6,45.5,40.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,16:00,45.2,NE@4.4,7.0,0.0,83,34.6,66.2,30.38,-8.6,45.5,40.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,16:15,44.5,NE@4.8,8.3,0.0,55,34.4,67.4,30.38,-8.6,45.5,40.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,16:30,43.9,NE@4.7,8.8,0.0,34,34.1,68.3,30.38,-8.6,45.3,40.8,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,16:45,43.8,NE@4.7,8.4,0.0,27,34.1,68.4,30.39,-8.6,45.1,40.8,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,17:00,43.7,NE@4.8,8.8,0.0,21,34.1,68.8,30.38,-8.6,44.9,41.0,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,17:15,43.6,NE@4.7,8.3,0.0,11,34.0,68.8,30.38,-8.6,44.8,41.0,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,17:30,43.3,NE@2.6,5.1,0.0,2,33.9,69.3,30.37,-8.6,44.6,41.0,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,17:45,42.3,W@2.3,4.6,0.0,0,34.3,73.1,30.37,-8.6,44.4,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,18:00,41.4,W@1.4,2.9,0.0,0,35.5,79.4,30.38,-8.6,44.2,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,18:15,40.9,SW@1.6,3.8,0.0,0,35.2,80.2,30.38,-8.6,44.0,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,18:30,39.5,SW@1.3,2.6,0.0,0,35.7,86.0,30.38,-8.6,43.8,41.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,18:45,39.5,S@1.8,2.5,0.0,0,35.8,86.3,30.38,-8.6,43.7,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,19:00,39.3,SE@1.8,2.8,0.0,0,36.0,87.9,30.38,-8.6,43.5,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,19:15,38.0,SW@1.8,3.4,0.0,0,35.6,91.1,30.38,-8.6,43.3,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,19:30,37.5,SE@2.1,4.0,0.0,0,35.1,90.7,30.38,-8.6,43.1,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,19:45,36.8,S@1.3,2.2,0.0,0,34.8,92.1,30.39,-8.6,42.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,20:00,36.8,SW@2.7,4.3,0.0,0,34.7,92.0,30.38,-8.6,42.6,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,20:15,36.3,SW@2.5,3.4,0.0,0,34.9,94.5,30.38,-8.6,42.4,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,20:30,36.7,SE@2.3,3.4,0.0,0,35.1,93.9,30.38,-8.6,42.2,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,20:45,37.2,SE@3.6,5.6,0.0,0,35.5,93.6,30.37,-8.6,42.1,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,21:00,37.5,SW@2.3,4.0,0.0,0,36.1,94.7,30.37,-8.6,41.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,21:15,37.7,SE@2.2,4.0,0.0,0,36.5,95.4,30.37,-8.6,41.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,21:30,38.1,S@2.6,4.5,0.0,0,36.7,94.5,30.37,-8.6,41.7,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,21:45,37.9,E@1.1,2.6,0.0,0,36.8,95.6,30.37,-8.6,41.7,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,22:00,38.1,SE@1.5,4.1,0.0,0,36.8,95.0,30.37,-8.6,41.6,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,22:15,38.2,S@2.1,4.4,0.0,0,36.8,94.7,30.36,-8.6,41.5,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,22:30,38.1,SW@1.3,2.5,0.0,0,36.8,95.0,30.35,-8.6,41.5,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,22:45,37.7,NW@1.5,2.7,0.0,0,36.8,96.3,30.35,-8.6,41.5,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,23:00,37.3,SW@1.0,1.9,0.0,0,36.5,96.9,30.34,-8.6,41.4,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,23:15,36.9,SW@1.2,2.1,0.0,0,36.1,97.1,30.34,-8.6,41.4,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,23:30,36.5,E@0.9,2.2,0.0,0,35.8,97.2,30.34,-8.6,41.3,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,23:45,36.5,SE@1.2,2.8,0.0,0,35.8,97.1,30.34,-8.6,41.2,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-10,24:00,36.2,W@1.0,1.7,0.0,0,35.6,97.6,30.34,-8.6,41.1,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,00:15,36.2,SW@1.0,2.1,0.0,0,35.5,97.2,30.33,-8.6,41.0,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,00:30,36.2,SE@1.0,2.1,0.0,0,35.3,96.7,30.33,-8.6,41.0,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,00:45,35.9,S@1.7,2.8,0.0,0,35.4,98.1,30.32,-8.6,40.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,01:00,35.4,SW@1.9,3.0,0.0,0,35.3,99.4,30.32,-8.6,40.8,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,01:15,35.7,S@1.9,3.2,0.0,0,35.0,97.6,30.31,-8.6,40.7,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,01:30,36.5,SW@2.9,4.8,0.0,0,35.5,96.2,30.3,-8.6,40.6,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,01:45,36.8,S@2.5,5.4,0.0,0,35.9,96.7,30.3,-8.6,40.6,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,02:00,36.8,S@2.4,4.5,0.0,0,36.1,97.3,30.3,-8.6,40.5,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,02:15,36.8,S@2.9,5.4,0.0,0,36.3,97.8,30.29,-8.6,40.5,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,02:30,37.3,S@3.1,5.8,0.0,0,36.5,96.9,30.28,-8.6,40.4,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,02:45,38.4,S@4.9,8.8,0.0,0,37.1,95.2,30.26,-8.6,40.3,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,03:00,38.2,S@6.5,11.4,0.0,0,37.4,96.9,30.24,-8.6,40.3,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,03:15,38.2,S@6.3,10.7,0.0,0,37.1,95.6,30.22,-8.6,40.3,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,03:30,38.3,S@6.2,10.0,0.0,0,36.8,94.5,30.21,-8.6,40.2,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,03:45,38.7,S@5.6,9.3,0.0,0,36.8,92.7,30.21,-8.6,39.9,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,04:00,38.4,S@4.2,7.3,0.0,0,36.8,93.8,30.21,-8.6,39.9,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,04:15,38.5,S@4.3,8.7,0.0,0,36.8,93.7,30.2,-8.6,39.9,41.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,04:30,40.5,S@6.6,11.6,0.0,0,37.0,87.3,30.19,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,04:45,41.2,S@8.5,15.3,0.0,0,37.5,86.6,30.18,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,05:00,40.3,S@6.2,13.0,0.0,0,37.4,89.2,30.18,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,05:15,40.5,S@6.1,9.4,0.0,0,37.1,87.6,30.18,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,05:30,40.9,S@7.0,13.5,0.0,0,37.1,86.2,30.17,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,05:45,41.5,S@8.5,15.2,0.0,0,37.1,84.3,30.17,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,06:00,41.7,S@8.8,14.6,0.0,0,37.1,83.7,30.17,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,06:15,41.7,S@8.5,14.6,0.0,0,37.1,83.7,30.17,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-11,06:30,41.1,SE@6.9,13.9,0.0,0,37.1,85.7,30.16,-8.6,39.9,41.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
