Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-13,04:00,41.1,W@0.9,2.4,0.03,0,41.1,100.0,30.0,-10.2,42.6,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,04:15,41.0,NE@1.0,2.1,0.03,0,40.9,99.8,30.0,-10.2,42.6,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,04:30,41.0,SW@1.0,1.4,0.02,0,40.9,99.9,30.0,-10.1,42.5,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,04:45,40.9,SE@1.3,2.1,0.03,0,40.9,100.0,30.0,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,05:00,41.0,SE@1.3,2.4,0.04,0,40.9,99.9,30.0,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,05:15,41.0,S@1.5,2.6,0.02,0,40.9,99.9,29.99,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,05:30,40.8,SW@0.9,1.3,0.02,0,40.8,100.0,29.99,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,05:45,40.7,NE@1.1,2.2,0.02,0,40.7,99.7,30.0,-10.2,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,06:00,41.0,N @1.2,2.4,0.05,0,40.9,99.9,30.0,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,06:15,40.9,SE@1.2,2.5,0.04,0,40.9,100.0,30.0,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,06:30,40.9,SW@2.0,2.8,0.06,0,40.8,99.9,30.0,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,06:45,40.8,SW@2.1,3.4,0.02,0,40.8,99.9,30.0,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,07:00,40.6,W@0.6,1.5,0.01,0,40.6,99.8,29.99,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,07:15,40.4,E@1.0,1.7,0.0,0,40.3,99.8,29.99,-10.1,42.4,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,07:30,40.5,SE@1.2,2.2,0.0,0,40.3,99.5,29.99,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,07:45,40.4,SE@1.2,2.0,0.01,0,40.4,99.8,29.99,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,08:00,40.3,E@1.1,2.1,0.01,1,40.3,100.0,29.98,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,08:15,40.4,SW@0.9,2.1,0.01,3,40.4,100.0,29.98,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,08:30,40.3,S@1.4,2.7,0.01,4,40.3,100.0,29.99,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,08:45,40.5,E@1.5,2.6,0.02,5,40.4,99.6,29.99,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,09:00,40.5,W@0.8,1.8,0.04,8,40.3,99.5,29.99,-10.1,42.3,,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,09:15,40.5,S@1.1,1.7,0.03,13,40.3,99.5,29.99,-10.1,42.3,43.0,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,09:30,40.5,SW@1.1,2.1,0.02,16,40.4,99.7,29.99,-10.1,42.3,42.9,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,09:45,40.5,N@0.9,2.2,0.02,28,40.5,100.0,30.0,-10.1,42.3,42.8,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,10:00,40.7,SE@2.1,3.4,0.01,58,40.7,100.0,30.0,-10.1,42.3,42.8,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,10:15,40.9,S@1.3,2.6,0.0,91,40.9,100.0,30.0,-10.1,42.3,42.8,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,10:30,41.2,SE@1.2,2.7,0.0,81,41.2,100.0,29.99,-10.1,42.4,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,10:45,41.6,SE@1.5,3.0,0.0,66,41.6,100.0,29.99,-10.1,42.5,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,11:00,41.9,SE@2.2,3.4,0.0,97,41.9,100.0,29.98,-10.1,42.6,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,11:15,41.9,NE@1.7,3.3,0.0,114,41.9,99.9,29.98,-10.1,42.9,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,11:30,42.0,NE@1.5,3.2,0.0,111,42.0,100.0,29.98,-10.1,43.0,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,11:45,42.5,S@2.0,3.4,0.0,138,42.5,100.0,29.98,-10.1,43.2,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,12:00,43.0,S@2.0,3.3,0.0,153,43.0,100.0,29.97,-10.1,43.3,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,12:15,43.2,SW@2.2,3.7,0.0,158,43.1,99.8,29.96,-10.1,43.5,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,12:30,43.8,SW@1.9,3.4,0.0,108,43.8,100.0,29.96,-10.1,43.7,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,12:45,43.8,SW@0.9,2.3,0.0,113,43.7,99.7,29.96,-10.1,43.8,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,13:00,43.9,SW@1.4,2.4,0.0,111,43.9,100.0,29.95,-10.1,44.0,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,13:15,44.2,S@1.8,2.9,0.01,69,44.2,100.0,29.95,-10.1,44.1,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,13:30,44.0,S@1.2,2.2,0.0,117,44.0,99.8,29.95,-10.1,44.2,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,13:45,44.3,SW@1.4,2.3,0.0,68,44.3,99.9,29.95,-10.1,44.3,42.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,14:00,44.2,SW@2.1,3.2,0.0,118,44.2,99.9,29.95,-10.1,44.4,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,14:15,44.4,SW@1.4,3.0,0.0,97,44.4,99.9,29.94,-10.1,44.5,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,14:30,44.7,SW@1.0,2.0,0.0,59,44.7,100.0,29.94,-10.1,44.6,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,14:45,44.4,NE@1.5,2.9,0.0,48,44.4,100.0,29.94,-10.1,44.6,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,15:00,44.2,NE@1.7,3.2,0.0,49,44.2,100.0,29.94,-10.1,44.8,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,15:15,44.3,NE@1.4,2.1,0.0,33,44.2,99.9,29.94,-10.1,44.8,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,15:30,43.8,N @2.3,4.0,0.0,34,43.8,100.0,29.94,-10.1,44.8,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,15:45,43.3,N@0.9,2.4,0.0,17,43.3,99.9,29.94,-10.1,44.8,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,16:00,43.1,NW@0.6,1.5,0.0,8,43.1,100.0,29.94,-10.1,44.8,43.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,16:15,42.9,N @0.9,2.3,0.0,4,42.8,99.9,29.94,-10.1,44.8,43.1,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,16:30,42.1,N@1.1,1.7,0.0,0,42.1,100.0,29.94,-10.1,44.7,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,16:45,41.6,NE@0.6,1.3,0.0,0,41.6,99.8,29.94,-10.1,44.6,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,17:00,41.7,S@1.2,2.5,0.0,0,41.7,100.0,29.94,-10.1,44.5,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,17:15,41.6,S@0.4,1.0,0.0,0,41.6,100.0,29.94,-10.1,44.4,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,17:30,41.0,SE@1.1,2.3,0.0,0,40.9,99.8,29.94,-10.1,44.3,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,17:45,41.3,E@1.3,2.1,0.0,0,41.3,99.9,29.94,-10.1,44.2,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,18:00,40.9,S@0.7,1.4,0.0,0,40.9,99.9,29.94,-10.1,44.1,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,18:15,40.8,SE@1.1,1.5,0.0,0,40.8,99.9,29.93,-10.1,44.1,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,18:30,41.0,S@1.1,1.6,0.0,0,41.0,99.8,29.93,-10.0,44.0,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,18:45,41.0,S@1.2,1.8,0.0,0,41.0,100.0,29.93,-10.0,43.9,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,19:00,41.2,E@1.7,2.8,0.0,0,41.1,99.9,29.92,-10.1,43.9,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,19:15,41.2,E@1.0,1.6,0.0,0,41.2,100.0,29.92,-10.1,43.8,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,19:30,41.0,N@0.5,1.2,0.0,0,40.9,99.8,29.92,-10.1,43.7,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,19:45,40.7,SE@1.6,2.3,0.0,0,40.7,100.0,29.92,-10.1,43.7,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,20:00,40.5,SE@1.5,2.1,0.0,0,40.4,99.8,29.91,-10.0,43.7,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,20:15,40.3,S@1.4,2.4,0.0,0,40.3,100.0,29.91,-10.1,43.6,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,20:30,40.3,SE@1.2,2.2,0.01,0,40.3,100.0,29.91,-10.0,43.5,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,20:45,40.5,SE@1.2,1.7,0.01,0,40.5,99.9,29.91,-10.0,43.5,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,21:00,40.5,SE@1.2,2.2,0.01,0,40.4,99.7,29.91,-10.0,43.4,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,21:15,40.6,S@1.1,2.2,0.0,0,40.6,100.0,29.91,-10.0,43.3,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,21:30,40.6,SE@1.0,1.4,0.0,0,40.6,100.0,29.91,-10.0,43.3,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,21:45,40.5,S@0.9,2.3,0.04,0,40.4,99.7,29.91,-10.0,43.3,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,22:00,40.5,SE@1.4,3.1,0.02,0,40.5,100.0,29.91,-10.1,43.2,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,22:15,40.5,S@1.4,1.9,0.01,0,40.5,100.0,29.92,-10.1,43.2,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,22:30,40.4,S@0.9,1.4,0.0,0,40.3,99.6,29.91,-10.1,43.2,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,22:45,40.3,S@1.4,2.1,0.02,0,40.3,100.0,29.92,-10.1,43.2,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,23:00,40.3,S@1.9,3.1,0.02,0,40.3,100.0,29.92,-10.0,43.2,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,23:15,40.4,SE@1.7,3.0,0.02,0,40.3,99.9,29.92,-10.1,43.0,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,23:30,40.3,SE@1.8,3.0,0.01,0,40.3,100.0,29.92,-10.0,43.0,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,23:45,40.2,S@1.8,2.7,0.0,0,40.2,100.0,29.92,-10.0,43.0,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-13,24:00,40.2,S@1.8,2.9,0.0,0,40.2,99.8,29.92,-10.0,43.0,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,00:15,40.0,S@2.0,2.9,0.0,0,40.0,100.0,29.92,-10.0,43.0,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,00:30,39.8,SE@1.6,2.6,0.0,0,39.6,99.2,29.92,-10.0,43.0,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,00:45,39.6,NE@1.0,2.3,0.0,0,39.6,99.8,29.92,-10.0,42.8,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,01:00,39.3,W@0.6,1.1,0.0,0,39.3,99.8,29.92,-10.0,42.6,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,01:15,39.4,S@1.7,2.1,0.0,0,39.3,99.8,29.92,-10.0,42.6,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,01:30,39.6,S@1.5,2.1,0.0,0,39.6,100.0,29.91,-10.0,42.6,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,01:45,39.5,S@1.9,2.6,0.0,0,39.5,99.7,29.91,-10.0,42.6,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,02:00,39.3,SE@1.4,2.1,0.0,0,39.3,100.0,29.91,-10.0,42.6,,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,02:15,38.8,SE@1.0,1.8,0.0,0,38.8,100.0,29.91,-10.0,42.4,43.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,02:30,39.2,SE@1.6,1.9,0.0,0,39.1,99.8,29.92,-10.0,42.4,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,02:45,39.1,SE@1.7,2.8,0.01,0,39.1,100.0,29.91,-10.0,42.4,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,03:00,39.0,E@0.6,1.5,0.01,0,39.0,100.0,29.92,-10.0,42.3,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,03:15,38.9,W@0.5,1.1,0.0,0,38.9,99.8,29.91,-10.0,42.3,43.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,03:30,38.8,S@1.2,1.7,0.0,0,38.8,100.0,29.91,-10.0,42.3,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,03:45,39.0,SE@1.8,3.1,0.0,0,38.9,100.0,29.91,-10.0,42.3,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,04:00,39.1,SE@1.8,2.9,0.0,0,39.1,100.0,29.91,-10.0,42.3,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,04:15,39.3,S@1.8,3.6,0.0,0,39.3,100.0,29.91,-10.0,42.2,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,04:30,39.2,SE@1.3,2.8,0.0,0,39.2,100.0,29.9,-10.0,42.1,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,04:45,38.8,E@0.9,2.3,0.0,0,38.8,100.0,29.9,-10.0,42.1,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,05:00,39.0,SE@1.6,2.4,0.0,0,39.0,100.0,29.9,-10.0,42.1,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,05:15,38.9,S@1.1,2.0,0.0,0,38.9,100.0,29.9,-10.0,42.1,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,05:30,38.1,SW@0.8,1.7,0.0,0,38.1,100.0,29.9,-10.0,42.1,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,05:45,37.4,NE@1.0,1.9,0.0,0,37.3,99.8,29.9,-10.0,42.1,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,06:00,37.6,SE@0.8,2.0,0.0,0,37.6,100.0,29.9,-10.0,42.0,43.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,06:15,37.5,SE@1.1,1.8,0.0,0,37.5,99.9,29.91,-10.0,41.9,,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,06:30,37.7,SE@1.3,1.9,0.0,0,37.7,100.0,29.91,-10.0,41.9,,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
2019-12-14,06:45,37.7,SW@1.3,1.8,0.0,0,37.7,100.0,29.91,-10.0,41.9,43.1,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:40:49.929435
