Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-29,03:45,42.0,SE@3.5,6.2,0.0,0,38.7,88.2,29.74,-8.5,43.0,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,04:00,41.4,SE@3.6,6.7,0.0,0,38.8,90.4,29.74,-8.5,43.0,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,04:15,41.4,SE@4.9,11.8,0.0,0,38.8,90.4,29.74,-8.5,42.9,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,04:30,41.5,S@5.4,9.4,0.0,0,38.8,90.0,29.75,-8.5,42.8,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,04:45,41.4,S@4.9,10.7,0.0,0,38.8,90.4,29.75,-8.5,42.6,43.2,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,05:00,41.3,S@4.4,9.1,0.0,0,38.7,90.7,29.76,-8.5,42.6,43.2,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,05:15,41.3,S@4.6,8.4,0.0,0,38.5,89.6,29.77,-8.5,42.6,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,05:30,40.8,S@4.0,6.7,0.0,0,38.5,91.6,29.77,-8.6,42.6,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,05:45,40.0,SW@3.6,6.6,0.0,0,38.3,93.5,29.78,-8.5,42.6,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,06:00,40.0,S@4.1,8.5,0.0,0,38.1,92.9,29.79,-8.5,42.4,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,06:15,39.6,S@2.8,5.6,0.0,0,38.1,94.3,29.8,-8.5,42.4,43.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
2020-02-29,06:30,39.9,SW@3.2,5.3,0.0,0,38.4,94.2,29.8,-8.5,42.3,43.0,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:06.031080
