Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-23,07:45,48.2,S@4.9,8.0,0.0,54,47.9,98.8,30.06,-13.1,52.0,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,08:00,48.3,S@4.3,6.5,0.0,82,48.1,99.2,30.07,-13.1,52.0,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,08:15,48.7,S@3.8,6.7,0.0,124,48.5,99.1,30.08,-13.1,52.1,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,08:30,49.1,S@3.8,8.2,0.0,77,48.7,98.7,30.08,-13.1,52.2,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,08:45,49.4,S@3.6,5.7,0.0,85,48.8,97.9,30.09,-13.1,52.2,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,09:00,49.1,SE@4.6,8.6,0.0,91,48.8,98.8,30.1,-13.1,52.3,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,09:15,49.0,S@5.8,13.1,0.0,101,48.4,97.7,30.1,-13.1,52.3,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,09:30,48.9,S@6.4,12.0,0.0,106,48.1,97.0,30.1,-13.1,52.4,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,09:45,49.1,S@5.3,9.1,0.0,79,48.0,95.9,30.1,-13.1,52.5,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,10:00,49.4,S@4.9,9.4,0.0,87,48.0,95.0,30.1,-13.0,52.5,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,10:15,49.5,S@5.2,8.8,0.0,91,48.0,94.5,30.11,-13.0,52.5,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,10:30,49.8,S@4.9,12.3,0.0,125,48.4,94.7,30.11,-13.0,52.7,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,10:45,49.9,S@4.5,8.2,0.01,139,48.7,95.5,30.12,-13.0,52.7,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,11:00,50.0,SE@5.9,10.5,0.0,153,48.8,95.4,30.12,-13.0,52.7,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,11:15,50.4,S@5.9,13.4,0.0,188,49.1,95.1,30.12,-13.0,52.9,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,11:30,51.0,S@5.1,9.9,0.0,252,49.7,95.4,30.12,-13.0,52.9,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,11:45,51.3,S@6.0,9.9,0.0,228,50.1,95.5,30.13,-13.0,53.1,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,12:00,51.2,S@6.8,12.5,0.0,216,49.9,95.0,30.13,-13.0,53.3,51.6,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,12:15,51.8,S@7.8,15.5,0.0,504,50.6,95.9,30.13,-12.9,53.4,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,12:30,51.8,S@9.1,15.8,0.0,297,50.6,95.8,30.13,-12.9,53.7,51.6,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,12:45,51.6,SE@8.1,13.2,0.0,205,49.6,93.1,30.14,-12.9,54.0,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,13:00,52.2,S@6.9,12.4,0.0,258,50.0,92.1,30.14,-12.9,54.2,51.6,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,13:15,52.3,S@8.1,13.6,0.0,296,50.0,92.1,30.14,-12.9,54.4,51.6,-10.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,13:30,52.4,S@8.2,13.4,0.0,236,49.9,91.1,30.14,-12.9,54.6,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,13:45,52.5,S@7.9,14.3,0.0,218,49.6,89.8,30.14,-12.9,54.7,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,14:00,53.0,SE@7.7,13.4,0.0,342,49.7,88.5,30.15,-12.9,54.9,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,14:15,54.0,SE@7.2,12.9,0.0,366,50.6,88.0,30.14,-12.9,55.1,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,14:30,54.9,SE@7.0,11.5,0.0,422,51.0,86.6,30.15,-12.9,55.3,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,14:45,55.5,SE@8.7,16.1,0.0,500,51.6,86.6,30.14,-12.8,55.5,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,15:00,55.9,SE@7.9,14.3,0.0,515,51.3,84.6,30.15,-12.8,55.8,51.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,15:15,57.6,SE@7.4,13.2,0.0,773,52.1,81.8,30.14,-12.8,56.2,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,15:30,56.7,SE@7.7,15.7,0.0,408,51.4,82.4,30.14,-12.9,56.8,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,15:45,56.7,SE@8.1,17.8,0.0,465,51.2,81.9,30.15,-12.8,57.4,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,16:00,56.2,SE@9.7,18.6,0.0,454,50.3,80.7,30.16,-12.8,57.7,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,16:15,56.9,SE@9.6,16.8,0.0,546,50.3,78.3,30.16,-12.8,58.0,51.8,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,16:30,56.5,SE@9.0,18.3,0.0,358,49.8,78.0,30.16,-12.8,58.3,51.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,16:45,56.6,SE@8.0,13.6,0.0,324,49.2,76.2,30.16,-12.8,58.6,52.0,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,17:00,56.5,SE@7.8,15.6,0.0,224,48.7,75.1,30.16,-12.8,58.7,52.0,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,17:15,56.2,SE@7.9,15.1,0.0,182,48.2,74.3,30.15,-12.8,58.8,52.0,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,17:30,56.1,SE@7.2,12.8,0.0,162,47.7,73.4,30.16,-12.8,58.8,52.1,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,17:45,56.0,SE@6.8,12.9,0.0,171,47.2,72.3,30.16,-12.8,58.6,52.2,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,18:00,55.8,SE@7.9,15.3,0.0,177,46.8,71.5,30.16,-12.8,58.6,52.2,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,18:15,55.5,SE@7.3,15.6,0.0,161,46.8,72.3,30.16,-12.8,58.5,52.3,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,18:30,55.1,SE@6.8,14.3,0.0,129,46.5,72.6,30.16,-12.8,58.4,52.3,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,18:45,55.3,SE@5.8,10.5,0.0,144,46.5,72.2,30.16,-12.8,58.3,52.3,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,19:00,55.2,S@7.5,13.9,0.0,93,46.2,71.8,30.16,-12.8,58.1,52.5,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,19:15,54.7,S@7.3,14.1,0.0,74,46.0,72.6,30.16,-12.8,58.0,52.5,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,19:30,54.3,S@6.5,10.1,0.0,46,45.9,73.3,30.16,-12.8,57.8,52.5,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,19:45,53.7,S@4.8,8.4,0.0,16,45.9,74.7,30.16,-12.8,57.7,52.6,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,20:00,53.6,S@5.1,10.2,0.0,9,45.9,75.3,30.16,-12.8,57.5,52.7,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,20:15,53.3,S@5.3,9.1,0.0,4,45.4,74.4,30.16,-12.8,57.3,52.7,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,20:30,52.8,S@4.3,7.4,0.0,0,45.1,74.9,30.15,-12.8,57.1,52.7,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,20:45,52.3,SE@3.1,6.2,0.0,0,45.2,76.5,30.15,-12.7,56.8,52.7,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,21:00,52.1,SE@4.1,6.8,0.0,0,45.3,77.4,30.15,-12.8,56.6,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,21:15,51.5,S@3.4,6.1,0.0,0,45.1,78.4,30.16,-12.7,56.4,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,21:30,50.2,S@2.5,4.4,0.0,0,44.7,81.3,30.16,-12.7,56.2,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,21:45,48.7,S@2.7,3.5,0.0,0,44.3,84.7,30.16,-12.7,56.0,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,22:00,47.1,SW@2.8,4.0,0.0,0,43.8,88.4,30.16,-12.7,55.8,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,22:15,46.7,SW@3.0,3.8,0.0,0,43.8,89.4,30.16,-12.7,55.5,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,22:30,46.5,S@2.5,3.8,0.0,0,43.5,89.2,30.16,-12.7,55.3,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,22:45,46.2,SE@2.6,3.3,0.0,0,43.2,89.3,30.16,-12.7,55.1,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,23:00,46.1,S@2.8,4.0,0.0,0,43.2,89.6,30.16,-12.7,54.9,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,23:15,45.2,S@2.7,4.3,0.0,0,42.9,91.6,30.15,-12.7,54.7,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,23:30,45.5,SE@3.3,5.5,0.0,0,42.7,89.7,30.15,-12.7,54.5,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,23:45,45.5,SE@2.7,4.9,0.0,0,43.1,91.2,30.14,-12.7,54.2,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-23,24:00,44.6,S@2.8,5.0,0.0,0,42.8,93.5,30.14,-12.7,54.0,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,00:15,43.3,S@3.0,5.2,0.0,0,41.7,94.0,30.13,-12.7,53.8,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,00:30,44.2,SE@2.5,3.5,0.0,0,41.1,89.1,30.13,-12.7,53.6,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,00:45,43.1,SE@2.4,3.8,0.0,0,41.5,93.9,30.14,-12.7,53.4,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,01:00,41.1,NE@1.8,3.1,0.0,0,40.6,97.9,30.14,-12.7,53.2,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,01:15,40.5,E@1.0,2.4,0.0,0,39.3,95.3,30.15,-12.7,53.0,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,01:30,39.9,S@1.1,1.7,0.0,0,38.5,94.6,30.15,-12.7,52.8,52.9,-10.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,01:45,39.4,S@1.4,2.2,0.0,0,38.0,94.4,30.15,-12.7,52.6,52.7,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,02:00,39.0,SE@1.4,2.0,0.0,0,37.5,94.3,30.15,-12.7,52.4,52.7,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,02:15,38.2,SE@1.5,2.6,0.0,0,37.1,95.7,30.14,-12.7,52.2,52.7,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,02:30,38.0,S@1.9,3.2,0.0,0,36.7,95.1,30.14,-12.7,52.0,52.7,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,02:45,37.3,SE@1.2,1.9,0.0,0,36.3,95.9,30.14,-12.7,51.8,52.7,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,03:00,37.0,S@1.0,1.5,0.0,0,35.9,95.8,30.15,-12.7,51.6,52.6,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,03:15,36.9,SE@1.7,3.2,0.0,0,35.8,95.5,30.14,-12.7,51.4,52.5,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,03:30,36.6,SE@1.8,2.6,0.0,0,35.8,96.9,30.14,-12.7,51.2,52.5,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,03:45,36.2,SW@2.1,3.4,0.0,0,35.6,97.6,30.13,-12.7,51.1,52.5,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,04:00,36.0,SE@1.5,2.2,0.0,0,35.4,97.6,30.13,-12.7,50.9,52.4,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,04:15,35.9,S@1.2,1.8,0.0,0,35.4,97.9,30.13,-12.7,50.7,52.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,04:30,36.1,S@1.5,2.4,0.0,0,35.4,97.4,30.13,-12.7,50.6,52.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,04:45,35.9,SE@1.5,2.6,0.0,0,35.4,97.9,30.13,-12.7,50.5,52.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,05:00,36.4,SE@2.3,3.2,0.0,0,35.7,97.2,30.13,-12.7,50.4,52.2,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,05:15,36.6,S@0.8,2.0,0.0,0,36.1,98.0,30.12,-12.7,50.3,52.2,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,05:30,36.3,E@1.0,1.7,0.0,0,36.1,99.1,30.13,-12.7,50.1,52.2,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,05:45,36.4,W@1.0,2.0,0.0,0,36.1,98.8,30.13,-12.7,50.0,52.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,06:00,36.3,SE@2.6,4.1,0.0,1,36.1,99.1,30.13,-12.7,49.9,52.0,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,06:15,36.3,SE@2.5,4.0,0.0,6,36.1,99.2,30.13,-12.7,49.8,52.0,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,06:30,36.3,S@1.4,3.3,0.0,12,36.1,99.3,30.13,-12.7,49.8,52.0,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,06:45,36.4,E@0.9,1.8,0.0,21,36.4,100.0,30.13,-12.7,49.6,51.8,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,07:00,36.5,E@0.8,1.5,0.0,55,36.5,99.9,30.12,-12.7,49.6,51.8,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,07:15,36.9,E@0.8,1.5,0.0,90,36.8,99.9,30.12,-12.7,49.6,51.8,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,07:30,37.7,SE@1.7,3.0,0.0,143,37.7,100.0,30.12,-12.7,49.6,51.7,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,07:45,38.4,S@1.8,4.0,0.0,121,38.4,99.9,30.13,-12.7,49.6,51.6,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,08:00,39.4,SE@2.8,4.5,0.0,192,39.4,99.8,30.13,-12.7,49.6,51.6,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,08:15,40.4,S@2.3,3.6,0.0,189,40.2,99.5,30.12,-12.7,49.6,51.6,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,08:30,41.4,SE@2.3,4.0,0.0,172,41.4,99.8,30.12,-12.7,49.8,51.4,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,08:45,41.8,SW@1.5,3.1,0.0,127,41.8,100.0,30.12,-12.7,49.9,51.4,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,09:00,41.9,E@1.3,2.6,0.0,207,41.9,100.0,30.11,-12.7,50.0,51.4,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,09:15,43.0,E@2.0,4.3,0.0,379,42.9,99.6,30.11,-12.7,50.1,51.4,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,09:30,44.1,NE@2.0,4.0,0.0,382,44.1,100.0,30.11,-12.7,50.3,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,09:45,46.1,NW@1.5,3.8,0.0,309,46.1,99.7,30.11,-12.7,50.5,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,10:00,48.2,N @1.3,3.1,0.0,439,47.6,97.8,30.11,-12.7,50.8,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,10:15,49.9,NW@1.6,3.5,0.0,562,47.7,92.2,30.1,-12.7,51.0,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,10:30,51.6,NE@1.6,3.8,0.0,472,47.4,85.4,30.11,-12.7,51.2,51.2,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,10:45,52.8,NE@1.4,3.5,0.0,477,46.1,78.1,30.1,-12.7,51.5,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,11:00,54.3,NE@2.1,4.8,0.0,539,46.3,74.1,30.1,-12.7,51.9,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,11:15,55.4,E@2.6,4.3,0.0,517,46.0,70.6,30.1,-12.7,52.2,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,11:30,55.4,N @1.3,4.2,0.0,482,45.5,69.1,30.1,-12.8,52.6,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,11:45,56.1,N @1.9,4.4,0.0,495,45.9,68.4,30.1,-12.7,53.0,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,12:00,57.0,NE@2.4,7.6,0.0,536,45.5,65.5,30.1,-12.8,53.4,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,12:15,58.1,N@2.4,5.9,0.0,586,46.1,64.3,30.11,-12.8,53.8,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,12:30,57.5,SW@1.9,5.5,0.0,434,45.1,63.0,30.11,-12.8,54.3,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,12:45,58.4,E@1.6,3.2,0.0,432,44.8,60.7,30.11,-12.8,54.7,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,13:00,58.8,S@2.2,4.7,0.0,444,45.1,60.3,30.11,-12.8,55.1,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,13:15,59.1,SE@3.4,7.4,0.0,352,45.2,60.0,30.11,-12.8,55.5,51.1,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,13:30,58.6,S@3.5,6.5,0.0,257,45.2,60.9,30.11,-12.8,55.8,51.2,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,13:45,58.4,S@3.4,5.9,0.0,261,45.2,61.4,30.11,-12.8,56.1,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,14:00,58.2,S@3.4,6.2,0.0,286,45.2,61.7,30.11,-12.8,56.3,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,14:15,58.8,SE@3.2,5.7,0.0,329,45.8,61.8,30.11,-12.8,56.4,51.3,-10.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,14:30,58.7,SE@4.0,7.2,0.0,302,45.7,61.8,30.1,-12.8,56.6,51.4,-10.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,14:45,58.9,SE@3.5,5.7,0.0,304,45.8,61.6,30.1,-12.8,56.9,51.4,-10.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,15:00,59.1,SE@3.8,7.5,0.0,293,46.2,62.2,30.1,-12.8,57.1,51.4,-10.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
2020-04-24,15:15,59.4,S@4.5,9.4,0.0,310,46.1,61.2,30.09,-12.8,57.2,51.6,-10.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:12.368930
