Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-11,03:45,40.0,S@4.3,10.0,0.0,0,40.0,100.0,29.45,-9.0,39.9,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,04:00,39.7,S@3.5,7.3,0.0,0,39.7,100.0,29.45,-9.0,39.9,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,04:15,39.5,S@2.6,4.5,0.0,0,39.4,99.9,29.46,-9.0,39.9,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,04:30,39.7,S@3.2,6.0,0.0,0,39.7,100.0,29.46,-9.0,39.9,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,04:45,39.7,S@3.0,5.1,0.0,0,39.7,100.0,29.47,-9.0,39.9,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,05:00,39.1,SE@1.5,2.4,0.01,0,39.1,100.0,29.48,-9.0,39.9,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,05:15,39.0,SE@1.9,3.0,0.01,0,39.0,100.0,29.49,-9.0,,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,05:30,39.2,S@1.9,3.0,0.01,0,39.1,99.7,29.49,-9.0,,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,05:45,39.0,S@1.1,2.1,0.01,0,38.9,100.0,29.5,-9.0,,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,06:00,38.9,S@1.1,2.6,0.0,0,38.8,99.8,29.51,-9.0,,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,06:15,38.7,SE@1.5,2.5,0.0,0,38.7,100.0,29.51,-9.0,,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,06:30,38.7,N @0.8,1.8,0.0,0,38.6,99.8,29.52,-9.0,,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,06:45,38.5,NE@2.0,3.1,0.01,0,38.5,99.9,29.53,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,07:00,38.5,E@1.4,3.2,0.0,0,38.5,99.9,29.54,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,07:15,38.2,NE@0.5,1.0,0.0,0,38.2,100.0,29.54,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,07:30,38.1,SE@0.7,1.5,0.0,0,38.1,100.0,29.55,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,07:45,38.1,SE@1.5,2.1,0.0,0,38.1,100.0,29.55,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,08:00,38.3,SE@1.5,2.8,0.0,0,38.3,100.0,29.56,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,08:15,38.5,SE@1.7,3.2,0.01,2,38.5,100.0,29.57,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,08:30,38.7,S@2.6,3.5,0.01,5,38.7,100.0,29.58,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,08:45,38.8,SE@2.2,3.6,0.01,6,38.8,99.9,29.59,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,09:00,38.8,SE@1.1,2.7,0.01,10,38.8,99.8,29.61,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,09:15,39.0,SE@1.8,3.4,0.0,16,39.0,100.0,29.62,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,09:30,39.0,E@1.6,3.1,0.0,11,39.0,100.0,29.63,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,09:45,39.1,SE@1.9,3.8,0.0,12,39.1,100.0,29.64,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,10:00,39.2,NE@1.4,3.0,0.0,17,39.1,99.6,29.65,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,10:15,39.1,N@0.8,2.1,0.0,24,39.1,99.9,29.66,-9.0,,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,10:30,39.2,W@0.9,1.9,0.0,34,39.2,100.0,29.67,-9.0,40.1,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,10:45,39.5,NE@2.6,9.8,0.01,43,39.5,100.0,29.68,-9.0,40.3,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,11:00,40.1,SE@3.7,9.0,0.0,42,40.1,100.0,29.68,-9.0,40.3,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,11:15,40.2,S@3.5,5.3,0.0,60,40.1,99.9,29.69,-9.0,40.3,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,11:30,40.5,S@2.9,5.1,0.0,75,40.5,100.0,29.69,-9.0,40.4,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,11:45,40.7,SE@2.4,4.6,0.0,44,40.7,100.0,29.69,-9.0,40.5,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,12:00,40.8,SE@3.1,5.4,0.0,31,40.8,100.0,29.7,-9.0,40.6,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,12:15,40.9,E@4.5,8.1,0.0,55,40.9,100.0,29.71,-9.0,40.6,40.7,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,12:30,41.5,NE@3.4,6.1,0.0,43,41.5,100.0,29.71,-9.0,40.7,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,12:45,40.9,NE@2.1,5.2,0.0,46,40.9,100.0,29.71,-9.0,40.8,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,13:00,41.1,SE@2.0,4.7,0.0,96,41.1,100.0,29.71,-9.0,40.8,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,13:15,41.5,E@2.3,4.8,0.0,94,41.5,100.0,29.71,-9.0,40.9,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,13:30,41.5,NE@2.9,5.6,0.0,64,41.5,99.9,29.7,-9.0,41.0,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,13:45,41.3,N @4.0,10.9,0.0,75,40.8,97.9,29.71,-9.0,41.1,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,14:00,41.1,N@4.1,7.8,0.0,47,39.1,92.5,29.72,-9.0,41.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,14:15,40.7,NW@2.0,7.8,0.0,46,38.1,90.5,29.72,-9.0,41.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,14:30,40.1,N @3.5,6.7,0.0,38,37.4,90.3,29.73,-9.0,41.3,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,14:45,39.9,NE@3.5,9.5,0.0,35,37.4,90.6,29.75,-9.0,41.4,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,15:00,39.8,NW@2.1,6.0,0.0,52,36.9,89.5,29.75,-9.0,41.4,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,15:15,39.4,S@1.3,3.5,0.0,53,37.4,92.5,29.77,-9.0,41.4,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,15:30,39.1,S@4.8,9.3,0.0,24,38.2,96.6,29.77,-9.0,41.4,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,15:45,38.4,S@4.9,9.6,0.0,18,38.4,99.9,29.77,-9.0,41.4,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,16:00,38.1,S@5.5,9.7,0.0,11,38.1,100.0,29.78,-9.0,41.3,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,16:15,38.0,S@4.5,7.6,0.0,5,37.9,99.9,29.78,-9.0,41.2,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,16:30,37.9,S@4.4,6.8,0.0,2,37.8,99.8,29.78,-9.0,41.2,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,16:45,37.6,S@4.0,6.0,0.0,0,37.6,100.0,29.78,-9.0,41.1,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,17:00,37.4,S@3.4,6.4,0.0,0,37.4,100.0,29.79,-9.0,41.0,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,17:15,37.6,S@5.0,8.9,0.0,0,37.6,99.9,29.79,-9.0,41.0,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,17:30,37.5,S@3.9,8.4,0.0,0,37.5,100.0,29.79,-9.0,40.9,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,17:45,37.2,S@3.0,5.5,0.0,0,37.2,99.9,29.8,-9.0,40.8,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,18:00,37.2,S@3.8,6.8,0.0,0,37.1,99.7,29.8,-9.0,40.8,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,18:15,37.1,S@4.2,6.9,0.0,0,37.1,100.0,29.8,-9.0,40.7,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,18:30,36.8,S@3.8,7.3,0.02,0,36.8,100.0,29.8,-9.0,40.6,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,18:45,36.6,S@3.0,5.8,0.01,0,36.5,99.6,29.8,-8.9,40.6,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,19:00,36.5,S@2.5,4.3,0.01,0,36.5,99.9,29.8,-9.0,40.5,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,19:15,36.4,S@2.0,3.0,0.02,0,36.4,100.0,29.8,-9.0,40.5,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,19:30,36.2,S@1.8,3.0,0.02,0,36.1,99.9,29.8,-9.0,40.5,41.0,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,19:45,35.8,S@1.6,2.4,0.01,0,35.8,99.8,29.8,-9.0,40.3,41.0,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,20:00,35.7,S@1.9,3.2,0.01,0,35.7,100.0,29.79,-9.0,40.3,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,20:15,35.5,S@3.8,6.5,0.01,0,35.4,99.8,29.78,-9.0,40.3,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,20:30,35.0,S@3.1,5.5,0.01,0,35.0,100.0,29.78,-9.0,40.2,,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,20:45,34.9,S@2.5,4.8,0.0,0,34.9,100.0,29.77,-9.0,40.0,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,21:00,35.0,SW@2.7,4.9,0.0,0,35.0,100.0,29.77,-9.0,39.9,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,21:15,35.1,SW@2.0,4.0,0.0,0,35.0,99.9,29.76,-9.0,39.9,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,21:30,35.1,SE@2.0,3.4,0.0,0,35.0,99.8,29.76,-9.0,39.7,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,21:45,35.1,SE@2.0,3.3,0.0,0,35.0,99.9,29.76,-9.0,39.7,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,22:00,35.2,S@1.9,3.7,0.0,0,35.2,100.0,29.75,-9.0,39.7,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,22:15,35.6,S@2.5,5.6,0.01,0,35.6,99.9,29.75,-9.0,39.7,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,22:30,36.0,S@4.6,10.6,0.0,0,35.9,99.9,29.74,-9.0,39.7,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,22:45,35.6,S@6.0,12.0,0.01,0,35.6,100.0,29.73,-9.0,39.6,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,23:00,35.4,S@5.5,10.8,0.01,0,35.4,100.0,29.72,-9.0,39.6,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,23:15,35.2,S@4.4,6.8,0.0,0,35.2,100.0,29.72,-9.0,39.6,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,23:30,35.2,S@4.9,9.0,0.0,0,35.2,100.0,29.7,-9.0,39.6,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,23:45,35.2,S@4.7,8.5,0.01,0,35.2,99.9,29.69,-9.0,39.4,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-11,24:00,35.3,S@4.5,7.0,0.0,0,35.3,100.0,29.68,-9.0,39.4,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,00:15,35.3,S@3.9,5.8,0.0,0,35.3,100.0,29.67,-9.0,39.4,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,00:30,35.2,S@3.4,6.4,0.01,0,35.2,100.0,29.67,-9.0,39.4,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,00:45,35.4,S@3.6,6.7,0.0,0,35.4,99.9,29.66,-9.0,39.4,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,01:00,35.5,S@3.7,6.0,0.0,0,35.4,99.7,29.65,-9.0,39.4,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,01:15,35.5,S@3.3,6.0,0.0,0,35.4,99.6,29.64,-9.0,39.2,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,01:30,35.8,S@3.7,7.5,0.0,0,35.8,100.0,29.63,-9.0,39.2,,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,01:45,36.5,S@5.2,9.6,0.0,0,36.4,99.9,29.62,-9.0,39.2,40.9,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,02:00,36.4,SE@3.9,6.7,0.0,0,36.4,100.0,29.61,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,02:15,36.5,S@4.0,6.3,0.0,0,36.5,100.0,29.6,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,02:30,36.7,S@4.2,7.9,0.0,0,36.7,100.0,29.59,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,02:45,37.1,S@6.5,10.0,0.0,0,37.0,99.8,29.58,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,03:00,37.2,S@5.8,10.5,0.0,0,37.2,100.0,29.57,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,03:15,37.0,S@5.1,9.2,0.0,0,37.0,99.9,29.56,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,03:30,37.1,S@4.8,8.4,0.0,0,37.1,100.0,29.55,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,03:45,37.4,S@5.1,8.4,0.0,0,37.4,100.0,29.54,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,04:00,37.3,S@4.2,6.8,0.0,0,37.2,99.9,29.52,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,04:15,37.6,S@6.2,10.4,0.0,0,37.6,99.8,29.51,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,04:30,37.6,S@7.1,13.6,0.0,0,37.6,99.8,29.5,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,04:45,37.5,S@6.3,14.4,0.01,0,37.5,100.0,29.49,-9.0,39.2,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,05:00,37.7,S@5.6,9.2,0.01,0,37.7,100.0,29.49,-9.0,,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,05:15,37.6,S@6.7,12.1,0.02,0,37.6,99.8,29.48,-9.0,,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,05:30,37.5,S@6.4,15.1,0.03,0,37.5,100.0,29.47,-9.0,,40.8,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,05:45,37.3,S@7.2,13.6,0.01,0,37.3,100.0,29.46,-9.0,,40.7,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,06:00,37.3,S@6.3,11.0,0.0,0,37.3,100.0,29.44,-9.0,39.1,40.6,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,06:15,37.5,S@6.2,10.7,0.01,0,37.5,99.9,29.44,-9.0,39.0,40.6,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,06:30,37.6,S@6.3,10.8,0.01,0,37.6,100.0,29.43,-9.0,39.0,40.6,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,06:45,37.5,S@7.7,12.5,0.04,0,37.5,100.0,29.43,-9.0,39.0,40.6,-9.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
2020-01-12,07:00,36.5,S@4.7,12.3,0.04,0,36.5,100.0,29.43,-9.0,39.0,40.6,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:11.828270
