Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-24,07:45,33.4,E@1.6,3.2,0.0,24,33.4,100.0,29.85,-9.0,41.8,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,08:00,33.7,SE@1.4,1.8,0.0,54,33.7,99.9,29.85,-9.0,41.7,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,08:15,34.3,E@1.7,3.1,0.0,53,34.3,100.0,29.85,-9.0,41.7,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,08:30,34.7,SE@1.3,2.5,0.0,86,34.6,99.9,29.84,-9.0,41.7,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,08:45,35.2,NE@2.1,3.5,0.0,100,35.1,99.9,29.84,-9.0,41.7,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,09:00,35.6,NE@1.6,3.0,0.0,136,35.6,100.0,29.85,-9.0,41.9,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,09:15,36.2,SE@1.5,2.7,0.0,171,36.2,100.0,29.85,-9.0,42.0,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,09:30,36.9,SE@1.9,3.6,0.0,159,36.8,99.6,29.85,-9.0,42.1,43.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,09:45,38.0,SE@1.6,2.9,0.0,247,37.9,99.7,29.85,-9.0,42.3,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,10:00,39.3,SE@1.6,3.3,0.0,355,39.2,99.5,29.85,-9.0,42.5,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,10:15,39.6,NE@1.6,3.7,0.0,355,39.4,99.1,29.85,-9.0,42.8,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,10:30,41.6,NE@1.8,4.0,0.0,463,41.6,100.0,29.86,-9.0,43.1,43.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,10:45,41.3,NW@1.2,3.1,0.0,266,41.3,100.0,29.86,-9.0,43.4,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,11:00,41.9,N @2.1,4.7,0.0,336,41.7,99.0,29.86,-9.0,43.8,43.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,11:15,42.8,N@1.7,4.0,0.0,459,42.8,100.0,29.86,-9.0,44.1,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,11:30,43.6,NW@1.6,3.8,0.0,437,43.4,99.4,29.87,-9.0,44.4,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,11:45,44.5,N @2.6,5.9,0.0,412,43.8,97.4,29.86,-9.0,44.9,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,12:00,44.7,N @2.0,5.3,0.0,393,42.5,91.8,29.86,-9.0,45.3,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,12:15,45.3,NE@3.7,8.1,0.0,280,41.6,86.7,29.86,-9.0,45.9,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,12:30,45.5,NE@2.8,5.5,0.0,82,40.3,81.8,29.86,-9.0,46.4,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,12:45,43.9,S@3.4,6.0,0.03,115,40.2,86.6,29.87,-9.0,46.6,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,13:00,42.8,NW@2.1,5.1,0.01,284,39.7,88.8,29.86,-9.0,46.8,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,13:15,44.9,NE@3.9,7.6,0.0,670,41.8,89.1,29.86,-9.0,46.9,43.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,13:30,44.9,NE@5.5,8.1,0.0,323,42.4,90.9,29.86,-9.0,47.2,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,13:45,44.2,NE@5.2,8.9,0.02,286,40.8,88.0,29.87,-9.0,47.6,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,14:00,44.2,N @3.7,6.6,0.0,253,40.5,86.8,29.86,-9.0,47.9,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,14:15,44.4,N@3.0,5.0,0.0,460,40.5,86.1,29.86,-9.0,48.1,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,14:30,44.7,NW@3.2,5.6,0.0,401,41.0,86.7,29.86,-9.0,48.4,43.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,14:45,44.7,N @3.5,7.0,0.0,174,40.3,84.5,29.86,-9.0,48.7,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,15:00,43.5,SE@4.9,11.8,0.04,50,39.6,86.0,29.86,-9.0,48.9,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,15:15,42.7,E@3.6,5.7,0.0,85,38.4,84.8,29.86,-9.0,49.0,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,15:30,42.1,NE@3.4,6.5,0.03,85,39.2,89.5,29.86,-9.0,48.9,43.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,15:45,41.6,NE@4.8,7.4,0.02,131,39.7,92.9,29.86,-9.0,48.8,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,16:00,41.6,NE@5.5,8.7,0.0,315,40.2,94.7,29.86,-9.0,48.7,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,16:15,42.4,N @5.4,8.8,0.0,290,41.3,95.9,29.86,-9.0,48.7,44.0,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,16:30,42.3,N @5.7,8.8,0.0,209,41.2,95.9,29.86,-9.0,48.7,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,16:45,41.9,N @6.2,10.9,0.0,153,40.2,93.9,29.85,-9.0,48.9,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,17:00,41.8,NE@5.4,9.2,0.0,148,39.5,91.6,29.85,-9.0,48.9,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,17:15,42.1,N @4.9,9.0,0.0,121,39.4,90.3,29.84,-9.0,48.9,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,17:30,42.2,NE@5.0,8.0,0.0,121,39.4,89.8,29.84,-9.0,48.7,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,17:45,42.1,NE@4.3,6.2,0.0,115,39.4,90.0,29.84,-9.0,48.7,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,18:00,42.2,N @3.6,5.4,0.0,77,39.5,90.1,29.84,-9.0,48.6,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,18:15,42.2,N @3.2,5.5,0.0,67,39.4,89.9,29.84,-9.0,48.6,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,18:30,42.0,N@3.4,5.6,0.0,45,39.3,90.1,29.84,-9.0,48.4,44.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,18:45,41.5,N@3.0,5.7,0.0,34,38.8,90.0,29.83,-9.0,48.3,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,19:00,41.1,N@2.2,5.6,0.0,29,38.5,90.1,29.84,-9.0,48.1,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,19:15,40.6,SE@1.4,2.4,0.0,18,38.3,91.4,29.84,-9.0,47.9,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,19:30,40.0,E@1.1,3.4,0.0,7,37.7,91.6,29.83,-9.0,47.7,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,19:45,38.5,E@2.7,4.0,0.0,1,37.2,94.9,29.83,-9.0,47.5,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,20:00,38.1,SE@2.8,4.3,0.0,0,36.7,94.5,29.83,-9.0,47.3,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,20:15,38.7,SW@1.4,2.4,0.0,0,36.9,93.0,29.83,-9.0,47.0,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,20:30,39.2,SW@0.9,2.1,0.0,0,37.4,93.3,29.84,-9.0,46.9,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,20:45,39.2,E@2.0,2.9,0.0,0,38.0,95.6,29.84,-9.0,46.7,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,21:00,39.0,SE@1.8,3.4,0.0,0,38.3,97.0,29.84,-8.9,46.5,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,21:15,39.0,E@0.9,2.1,0.0,0,38.2,97.0,29.85,-9.0,46.4,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,21:30,39.0,E@1.8,2.4,0.0,0,38.1,96.5,29.85,-9.0,46.3,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,21:45,38.8,SE@1.3,3.2,0.0,0,38.1,97.3,29.85,-9.0,46.2,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,22:00,38.8,SE@1.2,2.8,0.0,0,38.1,97.5,29.85,-9.0,46.0,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,22:15,38.8,S@1.5,2.6,0.0,0,38.1,97.5,29.85,-9.0,45.9,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,22:30,38.4,E@2.1,2.9,0.0,0,38.0,98.6,29.85,-9.0,45.7,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,22:45,38.0,NE@1.8,2.6,0.0,0,37.8,99.3,29.84,-8.9,45.5,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,23:00,38.0,N @1.6,2.8,0.0,0,37.5,98.0,29.84,-8.9,45.4,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,23:15,38.1,NE@1.0,2.1,0.0,0,37.5,97.5,29.85,-9.0,45.3,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,23:30,37.9,S@1.2,1.9,0.0,0,37.5,98.5,29.85,-9.0,45.1,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,23:45,37.9,SE@1.4,2.1,0.0,0,37.5,98.3,29.84,-9.0,45.0,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-24,24:00,38.1,S@1.1,1.7,0.0,0,37.6,98.3,29.84,-9.0,44.9,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,00:15,38.1,N @1.0,2.3,0.0,0,37.8,98.7,29.85,-9.0,44.8,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,00:30,38.0,E@1.6,2.3,0.0,0,37.7,98.9,29.85,-9.0,44.8,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,00:45,37.9,E@0.5,1.3,0.0,0,37.8,99.5,29.85,-9.0,44.7,44.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,01:00,37.9,S@0.7,1.4,0.0,0,37.8,99.6,29.85,-9.0,44.6,44.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,01:15,38.0,SE@0.9,1.6,0.0,0,37.8,99.2,29.85,-9.0,44.6,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,01:30,38.1,SE@2.0,2.6,0.0,0,38.1,99.9,29.85,-9.0,44.5,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,01:45,38.3,S@1.9,2.8,0.0,0,38.1,99.4,29.85,-9.0,44.4,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,02:00,38.3,SE@2.1,3.1,0.0,0,38.3,99.9,29.85,-9.0,44.4,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,02:15,38.3,S@1.4,3.8,0.0,0,38.3,100.0,29.85,-9.0,44.4,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,02:30,38.4,N @2.2,4.3,0.0,0,38.4,99.9,29.85,-9.0,44.2,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,02:45,38.3,N@2.0,4.0,0.0,0,38.3,100.0,29.85,-8.9,44.2,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,03:00,37.9,N @2.3,4.1,0.0,0,37.9,99.9,29.85,-9.0,44.2,44.6,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,03:15,37.6,SW@1.5,3.2,0.0,0,37.6,99.8,29.85,-8.9,44.1,44.5,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,03:30,37.2,SE@1.6,2.4,0.0,0,37.2,99.8,29.84,-9.0,44.1,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,03:45,36.9,SE@1.7,2.5,0.0,0,36.8,99.7,29.84,-9.0,44.0,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,04:00,36.3,S@1.2,2.1,0.0,0,36.1,99.5,29.84,-8.9,43.9,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,04:15,36.7,S@1.5,2.6,0.0,0,36.2,98.4,29.84,-9.0,43.7,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,04:30,36.7,SE@0.9,2.8,0.0,0,36.5,98.9,29.84,-9.0,43.6,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,04:45,36.4,SW@1.0,1.7,0.0,0,36.4,99.8,29.84,-9.0,43.5,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,05:00,36.3,SE@1.2,1.5,0.0,0,36.1,99.2,29.85,-9.0,43.5,44.4,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,05:15,36.3,NE@0.7,1.4,0.0,0,36.0,98.8,29.85,-9.0,43.3,44.3,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,05:30,35.7,SW@1.1,2.9,0.0,0,35.7,99.8,29.85,-9.0,43.3,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,05:45,35.7,S@0.7,2.6,0.0,0,35.7,100.0,29.85,-9.0,43.2,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,06:00,36.1,NE@0.8,1.1,0.0,0,35.8,99.0,29.85,-9.0,43.2,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,06:15,36.3,N@1.1,2.3,0.0,0,36.2,99.5,29.85,-9.0,43.0,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,06:30,36.2,W@1.1,2.0,0.0,0,36.2,100.0,29.85,-9.0,43.0,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,06:45,35.9,W@0.8,1.6,0.0,0,35.9,100.0,29.86,-9.0,43.0,44.2,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,07:00,35.6,NW@0.5,1.5,0.0,1,35.5,99.8,29.86,-9.0,43.0,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,07:15,35.3,NW@1.5,3.4,0.0,5,35.3,100.0,29.87,-9.0,42.9,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,07:30,35.0,SW@2.1,3.5,0.0,9,35.0,100.0,29.87,-9.0,42.7,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,07:45,34.8,SW@1.3,3.2,0.0,18,34.8,100.0,29.87,-9.0,42.6,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,08:00,34.8,SW@1.5,3.3,0.0,29,34.7,100.0,29.87,-9.0,42.6,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,08:15,34.9,SW@1.4,2.6,0.0,43,34.9,99.7,29.88,-9.0,42.6,44.1,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,08:30,35.2,NW@0.8,1.7,0.0,54,35.1,100.0,29.88,-9.0,42.6,44.0,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,08:45,35.4,W@1.4,2.9,0.0,104,35.4,100.0,29.88,-9.0,42.6,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,09:00,36.0,NE@1.6,3.7,0.0,125,36.0,100.0,29.88,-9.0,42.7,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,09:15,36.7,SE@2.2,4.1,0.0,134,36.6,99.8,29.88,-9.0,42.9,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,09:30,37.1,SE@1.2,2.6,0.0,131,37.0,99.7,29.88,-9.0,43.0,43.9,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,09:45,37.2,E@0.7,1.9,0.0,116,37.1,99.7,29.89,-9.0,43.2,43.9,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,10:00,37.4,SW@1.3,2.5,0.0,80,37.4,100.0,29.9,-9.0,43.3,43.9,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,10:15,37.3,N@0.7,1.9,0.0,118,37.3,100.0,29.9,-9.0,43.5,43.8,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,10:30,38.8,E@2.8,5.1,0.0,512,38.8,99.7,29.9,-9.0,43.5,43.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,10:45,40.7,E@2.4,4.5,0.0,409,40.7,100.0,29.91,-9.0,43.6,43.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,11:00,43.4,NE@2.6,5.3,0.0,602,43.4,100.0,29.92,-9.0,43.8,43.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,11:15,44.1,NE@3.3,6.3,0.0,559,43.1,96.4,29.93,-9.0,44.1,43.7,-9.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,11:30,46.0,NE@3.8,8.8,0.0,704,43.8,92.3,29.93,-9.0,44.6,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,11:45,46.3,NE@4.1,7.1,0.0,692,42.2,85.5,29.94,-9.0,45.1,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,12:00,46.4,N @3.6,7.4,0.0,693,41.1,81.8,29.95,-9.0,45.7,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,12:15,47.3,SE@4.3,7.7,0.0,750,40.5,77.1,29.94,-9.0,46.5,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,12:30,48.0,W@3.4,8.3,0.0,692,41.0,76.4,29.95,-9.0,47.1,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,12:45,48.3,SE@3.0,12.5,0.0,698,39.8,72.2,29.95,-9.0,47.8,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,13:00,48.9,NE@4.5,10.3,0.0,703,39.4,69.7,29.95,-9.0,48.4,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,13:15,49.5,NE@3.1,7.8,0.0,672,38.1,64.6,29.96,-9.0,49.0,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,13:30,50.0,E@3.5,7.4,0.0,531,38.2,63.7,29.96,-9.0,49.8,43.7,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,13:45,50.5,N @4.7,10.0,0.0,746,36.6,58.9,29.96,-9.0,50.5,43.8,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,14:00,49.8,N@4.7,9.3,0.0,386,35.5,57.8,29.97,-9.0,51.1,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,14:15,50.9,NW@3.4,7.8,0.0,707,35.0,54.3,29.96,-9.0,51.5,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,14:30,51.0,N@5.1,13.2,0.0,623,35.1,54.3,29.96,-9.0,51.8,43.9,-9.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,14:45,51.9,NW@3.8,9.7,0.0,660,33.8,49.8,29.96,-8.9,52.3,44.1,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,15:00,51.4,NW@4.9,11.9,0.0,440,32.9,49.0,29.96,-9.0,52.7,44.1,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
2020-03-25,15:15,52.3,NW@3.7,9.9,0.0,566,32.6,46.7,29.96,-9.0,53.0,44.2,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:37.669827
