Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-04,05:15,29.0,SW@1.9,3.2,0.0,0,29.0,100.0,30.31,-8.6,36.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,05:30,29.5,E@2.4,4.3,0.0,0,28.9,99.5,30.32,-8.6,36.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,05:45,29.5,S@1.8,3.8,0.0,0,28.9,99.5,30.32,-8.6,36.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,06:00,29.7,W@1.9,3.8,0.0,0,29.7,100.0,30.32,-8.6,36.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,06:15,29.8,SE@1.7,3.3,0.0,0,29.8,100.0,30.33,-8.6,36.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,06:30,29.8,S@2.4,3.4,0.0,0,29.8,100.0,30.33,-8.6,36.9,40.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,06:45,29.8,S@2.5,3.9,0.0,0,29.8,100.0,30.32,-8.6,36.8,40.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,07:00,29.8,S@2.3,3.9,0.0,0,29.8,100.0,30.31,-8.6,36.7,40.1,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,07:15,30.0,S@1.5,2.4,0.0,0,29.5,99.4,30.29,-8.6,36.7,40.1,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,07:30,30.2,S@1.5,3.1,0.0,0,29.8,99.8,30.29,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,07:45,31.0,S@2.2,3.8,0.0,1,31.0,100.0,30.29,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,08:00,31.3,S@2.6,4.9,0.0,4,31.1,99.9,30.28,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,08:15,31.6,S@3.2,5.5,0.0,9,31.4,99.9,30.27,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,08:30,31.8,S@3.9,6.6,0.0,12,31.8,100.0,30.26,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,08:45,32.0,S@4.1,6.7,0.0,15,32.0,99.9,30.26,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,09:00,32.1,SW@4.5,7.5,0.0,17,32.1,100.0,30.25,-8.6,36.7,39.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,09:15,32.4,S@5.7,11.3,0.0,19,32.4,100.0,30.25,-8.6,36.7,39.8,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,09:30,33.4,S@5.1,9.8,0.0,24,33.4,100.0,30.25,-8.6,36.7,39.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,09:45,33.3,S@4.3,8.5,0.0,29,33.3,100.0,30.24,-8.6,36.7,39.7,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,10:00,33.4,S@3.9,7.7,0.0,31,33.4,100.0,30.25,-8.6,36.7,39.7,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,10:15,33.5,S@4.4,7.4,0.0,35,33.5,100.0,30.25,-8.6,36.7,39.7,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,10:30,33.4,S@5.0,7.9,0.0,44,33.4,100.0,30.23,-8.6,36.8,39.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,10:45,33.6,S@5.5,12.7,0.0,50,33.6,99.9,30.23,-8.6,36.9,39.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,11:00,33.8,S@6.4,13.2,0.0,49,33.8,100.0,30.23,-8.6,36.9,39.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,11:15,34.0,S@6.0,12.1,0.0,53,34.0,100.0,30.23,-8.6,36.9,39.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,11:30,34.0,S@5.2,8.4,0.0,50,33.9,99.8,30.23,-8.6,36.9,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,11:45,33.8,S@4.4,10.3,0.0,58,33.7,100.0,30.23,-8.6,37.0,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,12:00,33.5,S@4.3,7.2,0.0,64,33.5,100.0,30.23,-8.6,37.0,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,12:15,33.5,S@4.5,10.7,0.0,63,33.5,100.0,30.23,-8.6,37.0,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,12:30,33.2,S@3.5,6.3,0.0,65,33.2,100.0,30.23,-8.6,37.0,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,12:45,33.2,S@4.6,9.1,0.0,58,33.2,99.9,30.23,-8.6,37.0,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,13:00,33.3,S@5.7,9.8,0.0,52,33.3,99.8,30.23,-8.6,36.9,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,13:15,33.5,S@5.7,9.1,0.0,51,33.5,100.0,30.22,-8.6,36.9,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,13:30,33.7,S@5.4,9.8,0.01,51,33.7,99.9,30.22,-8.6,36.9,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,13:45,33.7,S@5.1,7.7,0.01,48,33.6,99.7,30.22,-8.6,36.9,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,14:00,33.5,SW@5.1,7.9,0.01,53,33.5,100.0,30.21,-8.6,36.9,39.6,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,14:15,33.7,S@6.2,10.1,0.01,51,33.7,100.0,30.2,-8.6,36.9,39.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,14:30,33.9,S@5.8,9.3,0.01,43,33.9,99.9,30.2,-8.6,36.9,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,14:45,33.9,S@5.7,9.9,0.01,41,33.9,100.0,30.18,-8.6,36.9,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,15:00,34.0,S@6.0,9.5,0.01,39,33.9,99.7,30.17,-8.6,36.9,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,15:15,34.5,S@7.3,12.0,0.01,31,34.5,99.9,30.16,-8.6,36.9,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,15:30,34.9,S@6.5,11.0,0.01,37,34.8,99.7,30.16,-8.6,36.9,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,15:45,35.1,S@5.2,9.1,0.01,43,35.1,99.8,30.14,-8.6,37.0,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,16:00,35.4,S@5.1,10.4,0.01,24,35.4,99.9,30.14,-8.6,37.0,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,16:15,35.3,SW@4.5,6.8,0.01,23,35.3,99.8,30.13,-8.6,37.0,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,16:30,35.2,SW@4.8,8.6,0.01,19,35.0,99.4,30.13,-8.6,37.0,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,16:45,35.4,S@4.3,8.7,0.0,10,35.0,98.8,30.12,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,17:00,35.3,SW@4.0,6.8,0.0,7,35.0,99.0,30.11,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,17:15,35.5,SW@3.9,7.0,0.0,1,35.0,98.3,30.12,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,17:30,35.3,S@2.6,4.7,0.0,0,35.0,99.1,30.12,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,17:45,35.2,S@2.8,7.1,0.01,0,35.0,99.2,30.11,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,18:00,35.0,S@3.4,6.0,0.01,0,35.0,99.8,30.1,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,18:15,34.8,SW@4.0,6.8,0.01,0,34.8,100.0,30.09,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,18:30,35.2,SW@5.3,12.2,0.0,0,35.1,99.6,30.08,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,18:45,35.4,S@4.8,8.2,0.0,0,35.4,100.0,30.08,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,19:00,35.4,S@5.5,10.8,0.0,0,35.4,99.9,30.07,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,19:15,35.6,S@5.7,9.7,0.01,0,35.5,99.6,30.06,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,19:30,35.7,S@5.2,9.2,0.01,0,35.6,100.0,30.06,-8.6,37.2,39.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,19:45,35.6,S@4.8,7.7,0.0,0,35.5,99.8,30.05,-8.6,37.2,39.3,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,20:00,35.7,S@5.5,8.4,0.01,0,35.7,99.8,30.05,-8.6,37.2,39.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,20:15,35.5,S@4.8,9.1,0.0,0,35.5,100.0,30.04,-8.6,37.2,39.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,20:30,35.5,SW@4.4,6.3,0.0,0,35.4,99.9,30.04,-8.6,37.2,39.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,20:45,35.9,S@4.7,8.6,0.01,0,35.8,99.8,30.03,-8.6,37.2,39.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,21:00,35.9,S@3.9,7.9,0.01,0,35.9,100.0,30.03,-8.6,37.2,39.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,21:15,35.9,S@3.1,5.7,0.01,0,35.9,100.0,30.03,-8.6,37.2,39.2,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,21:30,35.5,SW@3.1,7.0,0.02,0,35.5,99.8,30.03,-8.6,37.3,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,21:45,35.4,SW@2.8,4.6,0.02,0,35.4,99.8,30.02,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,22:00,35.6,SW@2.8,4.8,0.02,0,35.6,100.0,30.02,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,22:15,35.5,SW@1.8,4.1,0.01,0,35.5,99.8,30.01,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,22:30,34.9,NE@0.9,1.7,0.01,0,34.9,99.8,30.01,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,22:45,34.5,N@1.7,2.9,0.01,0,34.5,100.0,30.0,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,23:00,34.4,N @1.9,4.7,0.01,0,34.3,99.8,30.0,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,23:15,34.3,N @1.7,3.3,0.02,0,34.3,99.8,29.99,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,23:30,34.4,N @1.5,2.9,0.02,0,34.3,99.8,29.99,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,23:45,34.3,E@1.5,3.1,0.01,0,34.3,100.0,29.98,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-04,24:00,34.3,N @1.5,2.7,0.01,0,34.3,100.0,29.98,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,00:15,34.3,NE@1.0,2.1,0.01,0,34.3,100.0,29.97,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,00:30,34.4,SW@1.3,2.2,0.01,0,34.2,99.3,29.97,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,00:45,34.4,SE@1.2,2.9,0.01,0,34.3,99.8,29.96,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,01:00,34.5,S@1.3,3.0,0.01,0,34.5,100.0,29.96,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,01:15,34.6,SE@1.1,1.7,0.01,0,34.6,100.0,29.95,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,01:30,34.6,SE@0.9,2.2,0.01,0,34.6,100.0,29.95,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,01:45,34.7,E@0.6,1.5,0.02,0,34.7,100.0,29.94,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,02:00,34.7,NE@0.8,1.9,0.02,0,34.7,100.0,29.94,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,02:15,34.6,N @1.5,2.4,0.02,0,34.6,100.0,29.94,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,02:30,34.5,NE@1.1,2.7,0.01,0,34.5,100.0,29.94,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,02:45,34.6,NE@0.9,2.6,0.01,0,34.6,100.0,29.94,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,03:00,34.7,SE@1.2,3.1,0.01,0,34.7,99.8,29.93,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,03:15,34.9,N @0.7,1.9,0.01,0,34.9,100.0,29.93,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,03:30,34.9,NE@0.8,1.8,0.01,0,34.9,100.0,29.93,-8.6,37.4,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,03:45,34.9,NE@1.0,1.8,0.01,0,34.9,100.0,29.92,-8.6,37.5,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,04:00,35.1,E@1.5,2.7,0.01,0,35.1,100.0,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,04:15,34.9,N @1.6,2.7,0.01,0,34.9,100.0,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,04:30,35.0,NE@1.9,3.1,0.01,0,35.0,100.0,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,04:45,35.1,N @1.7,3.8,0.0,0,35.1,100.0,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,05:00,35.2,NE@2.2,4.0,0.01,0,35.1,99.9,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,05:15,35.1,N @2.7,4.8,0.01,0,35.1,100.0,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,05:30,35.2,N @2.0,3.0,0.01,0,35.0,99.5,29.91,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,05:45,35.2,N @2.3,3.5,0.01,0,35.1,99.7,29.9,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,06:00,35.2,N @1.5,3.1,0.01,0,35.0,99.4,29.9,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,06:15,35.2,N @1.3,2.3,0.01,0,35.1,99.6,29.9,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
2020-02-05,06:30,35.2,NE@1.3,2.7,0.01,0,35.0,99.6,29.9,-8.6,37.6,39.2,-8.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:37.323961
