Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-18,07:45,25.3,S@1.5,2.5,0.0,13,23.2,95.8,29.85,-8.9,36.7,40.2,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,08:00,24.9,S@1.3,1.5,0.0,19,23.5,98.5,29.85,-8.9,36.7,40.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,08:15,25.3,S@1.5,2.4,0.0,51,23.7,97.6,29.85,-9.0,36.5,39.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,08:30,26.7,E@1.0,1.5,0.0,135,25.8,99.7,29.85,-9.0,36.5,39.9,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,08:45,28.4,N@1.2,2.6,0.0,174,27.7,99.9,29.85,-9.0,36.5,39.9,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,09:00,30.2,SW@1.0,1.8,0.0,259,29.7,99.7,29.85,-9.0,36.3,39.8,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,09:15,32.3,SE@1.5,2.8,0.0,257,32.3,100.0,29.85,-9.0,36.3,39.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,09:30,34.5,SE@1.5,2.8,0.0,262,34.3,99.3,29.85,-9.0,36.3,39.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,09:45,36.0,SW@1.7,3.3,0.0,309,36.0,100.0,29.85,-9.0,36.3,39.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,10:00,37.3,SW@1.5,4.0,0.0,366,37.2,99.8,29.85,-9.0,36.3,39.7,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,10:15,39.3,SE@1.2,2.3,0.0,405,39.2,99.4,29.85,-9.0,36.3,39.6,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,10:30,41.8,SE@1.6,3.4,0.0,417,39.4,91.2,29.85,-9.0,36.3,39.6,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,10:45,43.6,S@1.5,3.4,0.0,366,39.1,84.0,29.85,-9.0,36.3,39.6,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,11:00,44.9,N@1.5,3.2,0.0,446,39.3,80.3,29.85,-9.0,36.3,39.6,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,11:15,46.9,S@2.0,4.5,0.0,540,38.7,72.8,29.85,-9.0,36.5,39.4,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,11:30,47.7,S@2.2,5.3,0.0,571,37.9,68.6,29.85,-9.0,36.8,39.4,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,11:45,49.2,S@3.0,5.3,0.0,594,37.3,63.4,29.86,-9.0,37.3,39.4,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,12:00,50.6,S@2.1,5.0,0.0,616,37.6,61.0,29.85,-9.0,38.0,39.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,12:15,51.7,SW@2.0,3.8,0.0,632,38.1,59.6,29.85,-9.0,38.7,39.4,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,12:30,53.0,S@2.3,5.9,0.0,646,37.7,55.9,29.86,-9.0,39.3,39.4,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,12:45,53.4,N @2.3,5.6,0.0,632,37.0,53.6,29.86,-9.0,40.2,39.3,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,13:00,54.1,NW@2.3,7.4,0.0,586,36.3,50.9,29.86,-9.0,41.0,39.2,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,13:15,54.9,N@3.4,9.2,0.0,585,36.2,49.1,29.85,-9.0,41.7,39.2,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,13:30,55.3,NE@4.2,8.9,0.0,632,38.1,52.2,29.85,-9.0,42.5,39.2,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,13:45,55.9,NE@3.7,7.2,0.0,662,39.4,53.8,29.85,-9.0,43.3,39.2,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,14:00,56.2,N @4.8,9.4,0.0,654,39.3,52.9,29.85,-9.0,44.0,39.4,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,14:15,56.4,NE@6.3,11.9,0.0,641,38.7,51.3,29.85,-9.0,44.7,39.4,-11.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,14:30,56.5,NE@6.0,12.5,0.0,611,38.5,50.6,29.85,-9.0,45.4,39.4,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,14:45,56.6,N @6.9,12.1,0.0,577,38.2,49.9,29.84,-9.0,46.1,39.4,-11.6,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,15:00,56.9,N @6.8,11.7,0.0,541,37.8,48.8,29.84,-9.0,46.7,39.5,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,15:15,56.9,NE@5.9,10.7,0.0,499,37.1,47.4,29.84,-9.0,47.2,39.6,-11.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,15:30,57.3,NE@5.3,9.8,0.0,462,36.9,46.3,29.84,-9.0,47.6,39.6,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,15:45,57.6,NE@4.3,9.7,0.0,447,37.0,46.0,29.84,-9.0,48.0,39.7,-11.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,16:00,57.3,N @4.9,9.0,0.0,438,37.0,46.4,29.84,-9.0,48.4,39.8,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,16:15,57.9,N @4.2,7.6,0.0,422,37.0,45.5,29.84,-9.0,48.7,39.9,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,16:30,57.8,N @4.1,8.7,0.0,398,36.8,45.4,29.84,-9.0,49.0,40.1,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,16:45,57.9,NE@4.7,8.3,0.0,373,37.2,45.9,29.84,-9.0,49.2,40.3,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,17:00,57.9,NE@4.6,9.5,0.0,338,37.0,45.6,29.83,-9.0,49.4,40.4,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,17:15,57.6,NE@6.4,11.1,0.0,300,37.0,46.0,29.83,-9.0,49.5,40.5,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,17:30,57.5,NE@5.7,11.3,0.0,260,36.9,45.9,29.84,-9.0,49.6,40.6,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,17:45,57.2,NE@5.2,7.9,0.0,221,37.4,47.5,29.84,-9.0,49.6,40.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,18:00,56.5,N @3.6,6.8,0.0,182,38.2,50.0,29.84,-9.0,49.5,40.8,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,18:15,53.4,SW@2.0,3.4,0.0,110,40.1,60.7,29.84,-9.0,49.4,41.0,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,18:30,50.0,W@1.7,3.2,0.0,31,38.9,65.7,29.85,-9.0,49.2,41.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,18:45,47.4,SW@2.6,4.0,0.0,25,38.0,69.6,29.85,-9.0,49.0,41.2,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,19:00,46.3,SW@2.9,3.7,0.0,18,37.4,70.9,29.86,-9.0,48.7,41.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,19:15,44.8,SW@1.9,3.4,0.0,10,37.0,73.9,29.86,-9.0,48.3,41.4,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,19:30,42.9,SW@1.6,2.8,0.0,3,36.4,77.7,29.87,-9.0,48.0,41.5,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,19:45,42.6,SW@1.5,2.5,0.0,0,35.6,76.2,29.88,-9.0,47.6,41.5,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,20:00,41.5,S@1.4,2.6,0.0,0,35.4,78.6,29.88,-9.0,47.3,41.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,20:15,40.0,S@1.8,3.9,0.0,0,35.0,81.9,29.88,-9.0,46.9,41.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,20:30,39.7,S@1.5,2.7,0.0,0,35.0,83.2,29.88,-9.0,46.5,41.8,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,20:45,38.3,S@1.4,2.9,0.0,0,34.9,87.2,29.89,-9.0,46.2,41.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,21:00,37.6,S@1.1,2.2,0.0,0,34.1,87.3,29.89,-9.0,45.8,41.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,21:15,36.5,N @1.0,2.6,0.0,0,33.7,89.5,29.9,-9.0,45.4,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,21:30,36.3,S@2.2,4.0,0.0,0,33.2,88.5,29.9,-9.0,45.1,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,21:45,35.4,S@1.6,3.3,0.0,0,33.3,91.7,29.9,-9.0,44.8,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,22:00,35.5,S@1.8,2.6,0.0,0,32.8,89.8,29.91,-9.0,44.5,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,22:15,34.6,S@1.1,2.0,0.0,0,32.6,92.6,29.91,-9.0,44.2,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,22:30,34.1,S@1.1,1.7,0.0,0,32.2,92.6,29.91,-9.0,43.9,42.2,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,22:45,33.3,N@0.8,1.8,0.0,0,31.7,93.8,29.91,-9.0,43.7,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,23:00,32.6,S@1.1,3.6,0.0,0,31.0,93.8,29.92,-9.0,43.4,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,23:15,31.9,SE@0.6,2.0,0.0,0,30.3,94.4,29.92,-9.0,43.2,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,23:30,31.6,SW@0.7,1.8,0.0,0,29.7,93.5,29.93,-9.0,42.9,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,23:45,31.2,E@0.8,1.4,0.0,0,29.2,93.0,29.93,-9.0,42.6,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-18,24:00,30.8,SW@1.6,2.8,0.0,0,29.0,94.1,29.93,-9.0,42.4,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,00:15,31.1,SE@1.8,2.8,0.0,0,28.9,92.2,29.93,-9.0,42.1,42.3,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,00:30,31.0,S@1.4,2.1,0.0,0,29.2,93.9,29.93,-9.0,41.9,42.2,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,00:45,30.4,S@1.5,2.2,0.0,0,28.9,95.2,29.93,-9.0,41.7,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,01:00,29.9,E@1.1,2.2,0.0,0,28.5,96.0,29.93,-9.0,41.5,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,01:15,29.4,SW@0.8,1.4,0.0,0,27.8,95.4,29.93,-9.0,41.3,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,01:30,29.1,S@0.4,1.2,0.0,0,27.3,94.8,29.93,-9.0,41.1,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,01:45,29.2,SE@0.9,1.7,0.0,0,27.1,93.5,29.93,-9.0,41.0,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,02:00,29.6,S@1.9,3.0,0.0,0,27.3,93.1,29.93,-9.0,40.8,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,02:15,29.1,S@1.7,2.4,0.0,0,27.6,96.0,29.93,-9.0,40.6,42.1,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,02:30,28.6,S@1.1,1.6,0.0,0,27.4,97.8,29.93,-9.0,40.5,41.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,02:45,28.6,SW@0.8,1.7,0.0,0,26.9,95.7,29.93,-9.0,40.3,41.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,03:00,28.6,S@1.9,2.4,0.0,0,26.7,94.8,29.93,-9.0,40.1,41.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,03:15,28.4,NE@0.8,1.5,0.0,0,26.9,96.8,29.93,-9.0,39.9,41.9,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,03:30,28.2,SE@1.5,2.2,0.0,0,26.9,97.5,29.93,-9.0,39.7,41.8,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,03:45,28.0,SW@1.4,2.3,0.0,0,26.8,98.2,29.93,-9.0,39.6,41.7,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,04:00,26.9,S@1.1,2.3,0.0,0,25.8,99.2,29.93,-9.0,39.4,41.7,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,04:15,27.8,SE@1.5,2.1,0.0,0,26.1,96.3,29.93,-9.0,39.4,41.7,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,04:30,27.1,SW@1.6,2.5,0.0,0,26.0,99.2,29.93,-9.0,39.2,41.7,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,04:45,26.9,S@1.5,2.2,0.0,0,25.8,98.8,29.93,-9.0,39.1,41.5,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,05:00,27.2,S@1.0,2.0,0.0,0,25.8,97.8,29.93,-9.0,39.0,41.5,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,05:15,26.9,S@1.2,1.8,0.0,0,25.8,98.7,29.94,-9.1,38.8,41.5,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,05:30,26.8,S@1.1,1.9,0.0,0,25.8,99.1,29.94,-9.1,38.8,41.5,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,05:45,26.6,S@0.8,1.3,0.0,0,25.6,99.3,29.94,-9.1,38.7,41.4,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,06:00,26.9,S@1.1,1.7,0.0,0,25.3,96.8,29.95,-9.1,38.6,41.4,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,06:15,26.9,SE@0.9,1.3,0.0,0,25.7,98.8,29.95,-9.1,38.5,41.4,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,06:30,26.7,SW@1.5,2.2,0.0,0,25.7,99.8,29.95,-9.1,38.4,41.4,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,06:45,26.4,SE@0.5,1.0,0.0,0,25.3,99.0,29.95,-9.1,38.3,41.2,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,07:00,26.5,SE@1.1,1.8,0.0,0,25.2,98.4,29.95,-9.1,38.3,41.2,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,07:15,26.4,S@1.2,2.0,0.0,3,25.2,98.8,29.96,-9.1,38.1,41.2,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,07:30,26.2,SW@1.1,1.6,0.0,9,24.7,98.0,29.96,-9.1,38.1,41.2,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,07:45,26.3,SE@1.0,1.5,0.0,18,25.1,98.5,29.96,-9.1,37.8,41.0,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,08:00,26.4,SW@0.5,1.0,0.0,27,25.2,98.7,29.96,-9.1,37.8,41.0,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,08:15,26.9,SW@1.5,2.7,0.0,45,25.9,99.4,29.96,-9.1,37.6,41.0,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,08:30,27.8,SE@0.8,1.3,0.0,122,27.1,99.9,29.96,-9.1,37.6,41.0,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,08:45,29.3,SE@1.0,2.4,0.0,165,29.3,100.0,29.96,-9.1,37.6,40.8,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,09:00,30.6,SE@1.8,3.4,0.0,242,30.6,100.0,29.96,-9.1,37.5,40.8,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,09:15,32.1,S@1.5,2.6,0.0,260,32.0,99.8,29.96,-9.1,37.4,40.8,-12.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,09:30,34.0,S@1.5,3.1,0.0,268,33.9,99.7,29.96,-9.1,37.4,40.8,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,09:45,35.5,S@1.5,2.8,0.0,297,35.4,99.9,29.97,-9.1,37.4,40.6,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,10:00,37.7,SE@1.0,2.0,0.0,353,37.5,99.4,29.97,-9.1,37.4,40.6,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,10:15,39.2,N @0.9,1.9,0.0,358,39.1,99.9,29.97,-9.1,37.5,40.6,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,10:30,41.6,E@0.9,1.9,0.0,398,41.4,99.4,29.98,-9.1,37.6,40.6,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,10:45,44.1,SE@1.3,2.9,0.0,365,42.1,92.8,29.98,-9.1,37.8,40.5,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,11:00,45.2,N @1.3,3.0,0.0,423,42.0,88.4,29.98,-9.1,38.2,40.5,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,11:15,47.1,NW@1.5,3.1,0.0,514,41.8,81.8,29.98,-9.1,38.5,40.5,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,11:30,48.8,NE@1.4,3.4,0.0,555,41.5,75.7,29.98,-9.1,38.9,40.5,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,11:45,50.3,E@1.4,3.8,0.0,571,41.6,72.0,29.98,-9.1,39.4,40.5,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,12:00,51.7,N@1.8,4.7,0.0,605,41.3,67.4,29.99,-9.1,40.0,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,12:15,53.0,N@2.0,5.1,0.0,588,40.6,62.6,29.99,-9.1,40.7,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,12:30,53.9,N @2.3,5.0,0.0,624,39.7,58.4,29.99,-9.1,41.3,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,12:45,55.3,N @3.0,6.9,0.0,643,39.8,55.6,29.99,-9.1,42.0,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,13:00,56.1,N @2.8,7.4,0.0,587,39.8,54.2,30.0,-9.1,42.8,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,13:15,56.7,N @3.7,8.1,0.0,591,39.5,52.5,30.0,-9.1,43.6,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,13:30,57.2,N @4.1,8.6,0.0,632,39.8,52.0,30.0,-9.1,44.3,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,13:45,57.6,N @5.0,8.9,0.0,643,39.7,51.1,30.0,-9.1,45.0,40.3,-11.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,14:00,58.2,N @4.3,11.0,0.0,625,39.4,49.6,30.0,-9.1,45.8,40.4,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,14:15,58.4,NE@5.9,11.6,0.0,613,39.4,49.1,30.0,-9.1,46.5,40.5,-12.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,14:30,58.7,NE@6.0,12.0,0.0,549,39.0,48.0,30.0,-9.1,47.1,40.5,-12.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,14:45,58.7,NE@7.2,14.2,0.0,529,38.9,47.7,29.99,-9.1,47.7,40.5,-12.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,15:00,59.3,NE@6.7,11.5,0.0,531,39.4,47.4,29.99,-9.1,48.2,40.6,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
2020-03-19,15:15,59.3,NE@7.4,11.8,0.0,466,39.3,47.3,30.0,-9.1,48.6,40.6,-12.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:47:29.593064
