Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-06,07:00,39.7,S@7.5,12.6,0.03,0,39.6,99.6,29.98,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,07:15,39.5,S@8.1,15.4,0.02,0,39.5,100.0,29.98,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,07:30,39.6,SW@8.3,13.9,0.01,0,39.5,99.8,29.97,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,07:45,40.0,SW@7.9,13.4,0.01,0,39.9,99.9,29.96,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,08:00,40.2,SW@10.0,16.6,0.01,0,40.1,99.7,29.95,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,08:15,40.3,SW@9.1,17.4,0.01,0,40.3,99.8,29.95,-9.1,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,08:30,39.9,SW@8.5,16.0,0.02,1,39.9,100.0,29.94,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,08:45,40.0,SW@7.0,12.2,0.02,3,40.0,99.9,29.94,-9.0,41.0,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,09:00,40.1,S@7.4,13.1,0.03,5,40.1,100.0,29.94,-9.0,,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,09:15,39.8,SW@5.8,11.5,0.03,8,39.8,100.0,29.94,-9.0,,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,09:30,40.1,SW@5.5,8.7,0.02,13,40.0,99.7,29.93,-9.0,,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,09:45,40.3,SW@6.1,9.8,0.01,14,40.3,99.9,29.93,-9.1,41.1,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,10:00,40.7,S@6.1,10.8,0.03,11,40.6,99.7,29.93,-9.0,41.2,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,10:15,40.4,S@4.4,7.8,0.04,10,40.4,99.8,29.94,-9.0,41.2,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,10:30,40.3,S@4.7,8.1,0.05,11,40.3,100.0,29.94,-9.0,41.2,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,10:45,40.3,S@4.9,8.6,0.04,11,40.3,100.0,29.94,-9.0,41.2,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,11:00,40.3,S@4.5,9.9,0.04,12,40.3,100.0,29.94,-9.0,41.2,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,11:15,40.4,S@2.3,5.9,0.04,19,40.4,100.0,29.93,-9.0,41.2,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,11:30,40.8,SE@2.4,7.1,0.05,18,40.7,99.7,29.93,-9.0,41.4,42.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,11:45,41.0,SE@1.9,5.2,0.04,25,40.9,99.9,29.92,-9.0,41.4,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,12:00,41.3,SE@2.5,4.5,0.01,34,41.2,99.8,29.91,-9.0,41.4,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,12:15,41.6,S@2.3,6.5,0.04,28,41.6,100.0,29.91,-9.0,41.4,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,12:30,40.9,NE@2.4,4.6,0.03,17,40.9,100.0,29.91,-9.0,41.5,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,12:45,41.3,S@2.2,5.5,0.03,19,41.3,99.9,29.9,-9.0,41.5,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,13:00,41.8,S@3.4,7.0,0.04,19,41.8,100.0,29.9,-9.0,41.5,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,13:15,42.2,S@3.7,6.5,0.04,24,42.1,99.9,29.9,-9.0,41.7,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,13:30,42.4,S@4.1,8.1,0.07,29,42.4,100.0,29.9,-9.0,41.7,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,13:45,42.3,S@5.1,9.6,0.07,33,42.3,100.0,29.9,-9.0,41.7,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,14:00,42.4,S@4.1,8.7,0.04,23,42.4,99.8,29.91,-9.0,41.8,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,14:15,42.6,S@5.3,11.4,0.03,31,42.6,100.0,29.9,-9.0,41.9,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,14:30,42.6,S@5.2,8.4,0.02,32,42.6,100.0,29.9,-9.0,41.9,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,14:45,42.8,S@6.0,9.4,0.01,23,42.7,99.8,29.9,-9.0,42.1,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,15:00,42.8,SW@6.7,12.4,0.01,22,42.8,100.0,29.9,-9.0,42.1,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,15:15,42.8,S@6.1,10.0,0.02,17,42.7,99.5,29.9,-9.0,42.1,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,15:30,42.8,S@6.0,10.5,0.02,12,42.7,99.5,29.91,-9.0,42.3,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,15:45,42.8,S@5.5,9.0,0.06,8,42.8,100.0,29.91,-9.0,42.3,42.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,16:00,42.8,S@5.3,9.5,0.06,5,42.7,99.5,29.91,-9.0,42.3,42.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,16:15,42.9,S@5.2,9.1,0.05,2,42.9,99.9,29.91,-9.0,42.3,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,16:30,42.9,S@5.6,9.0,0.07,0,42.9,99.9,29.91,-9.0,42.3,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,16:45,42.8,S@4.9,7.7,0.05,0,42.8,99.9,29.92,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,17:00,42.8,S@5.6,9.1,0.05,0,42.7,99.8,29.93,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,17:15,42.8,S@5.6,10.5,0.05,0,42.8,100.0,29.93,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,17:30,42.6,S@5.8,9.1,0.03,0,42.6,100.0,29.93,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,17:45,42.6,S@4.9,8.7,0.04,0,42.6,100.0,29.93,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,18:00,42.5,S@5.1,7.4,0.02,0,42.5,100.0,29.93,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,18:15,42.8,S@5.3,9.1,0.01,0,42.8,100.0,29.93,-9.0,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,18:30,43.1,S@4.9,7.9,0.01,0,43.1,99.9,29.93,-9.1,42.4,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,18:45,43.1,S@4.2,8.4,0.01,0,43.1,99.9,29.93,-9.0,42.5,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,19:00,43.2,S@5.1,8.5,0.02,0,43.1,99.8,29.93,-9.0,42.6,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,19:15,43.4,S@4.6,8.0,0.01,0,43.3,99.7,29.93,-9.0,42.6,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,19:30,43.6,S@4.3,7.4,0.0,0,43.5,99.8,29.93,-9.0,42.6,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,19:45,43.4,SE@3.7,6.0,0.02,0,43.4,100.0,29.93,-9.0,42.6,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,20:00,43.3,SE@3.4,6.0,0.01,0,43.2,99.7,29.93,-9.0,42.6,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,20:15,43.5,S@3.7,7.6,0.01,0,43.5,100.0,29.92,-9.0,42.6,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,20:30,43.4,S@3.9,7.3,0.03,0,43.4,100.0,29.92,-9.0,42.6,42.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,20:45,43.4,S@3.4,5.3,0.03,0,43.3,99.8,29.92,-9.0,42.6,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,21:00,43.5,SE@3.6,5.2,0.03,0,43.5,100.0,29.92,-9.0,42.6,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,21:15,43.3,SE@2.9,4.7,0.02,0,43.3,99.8,29.92,-9.0,42.6,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,21:30,43.1,SE@2.9,4.6,0.04,0,43.0,99.8,29.91,-9.0,42.7,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,21:45,43.5,SE@3.1,4.9,0.02,0,43.5,100.0,29.91,-9.0,42.8,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,22:00,43.5,SE@3.6,5.6,0.02,0,43.5,100.0,29.9,-9.0,42.8,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,22:15,43.4,SE@3.4,5.0,0.02,0,43.4,100.0,29.9,-9.0,42.8,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,22:30,43.7,S@3.8,5.9,0.02,0,43.7,100.0,29.89,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,22:45,43.5,S@4.4,7.6,0.01,0,43.5,100.0,29.89,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,23:00,43.6,S@5.1,9.0,0.02,0,43.6,100.0,29.88,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,23:15,43.8,S@4.3,7.1,0.02,0,43.8,99.8,29.88,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,23:30,44.0,S@3.9,6.1,0.03,0,44.0,100.0,29.88,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,23:45,44.0,S@3.6,5.4,0.02,0,44.0,100.0,29.88,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-06,24:00,44.4,S@3.8,5.7,0.02,0,44.4,99.8,29.87,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,00:15,44.7,S@3.3,5.6,0.02,0,44.7,99.9,29.86,-9.0,43.0,42.4,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,00:30,44.8,S@3.8,7.1,0.03,0,44.5,98.8,29.85,-9.0,43.1,,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,00:45,44.9,S@3.9,5.7,0.02,0,44.8,99.7,29.84,-9.0,43.2,42.5,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,01:00,44.9,S@3.8,6.7,0.02,0,44.9,99.8,29.84,-9.0,43.2,42.5,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,01:15,44.8,S@4.0,6.5,0.03,0,44.8,100.0,29.83,-9.0,43.2,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,01:30,44.6,S@3.6,5.8,0.04,0,44.6,100.0,29.83,-9.0,43.2,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,01:45,44.6,SW@4.4,7.0,0.03,0,44.6,99.8,29.83,-9.0,43.2,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,02:00,44.6,S@3.6,7.5,0.03,0,44.6,99.8,29.82,-9.0,43.3,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,02:15,44.6,S@4.1,6.6,0.03,0,44.6,99.9,29.82,-9.0,43.3,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,02:30,44.9,S@4.1,6.9,0.02,0,44.9,99.7,29.82,-9.1,43.3,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,02:45,45.1,S@3.3,5.5,0.01,0,45.1,99.9,29.82,-9.0,43.3,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,03:00,45.2,SW@4.0,6.2,0.01,0,45.2,100.0,29.81,-9.0,43.3,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,03:15,45.7,SW@4.9,8.3,0.01,0,45.7,100.0,29.81,-9.0,43.3,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,03:30,46.0,S@4.4,7.2,0.02,0,45.9,99.9,29.81,-9.0,43.5,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,03:45,46.2,S@4.1,9.7,0.03,0,46.2,99.7,29.81,-9.0,43.5,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,04:00,46.6,S@4.3,9.0,0.02,0,46.6,99.8,29.8,-9.0,43.5,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,04:15,46.8,S@4.2,6.8,0.03,0,46.8,99.9,29.8,-9.0,43.5,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,04:30,47.2,S@4.0,7.0,0.04,0,47.2,99.9,29.8,-9.0,43.7,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,04:45,47.3,S@3.8,6.2,0.06,0,47.3,99.9,29.8,-9.0,43.7,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,05:00,47.1,S@3.9,6.6,0.02,0,47.1,99.9,29.79,-9.1,43.7,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,05:15,46.9,S@3.6,7.3,0.0,0,46.9,99.9,29.78,-9.0,43.9,42.6,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,05:30,47.0,S@3.0,5.0,0.02,0,47.0,100.0,29.77,-9.0,43.9,42.7,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,05:45,46.8,S@3.7,6.6,0.02,0,46.8,99.8,29.77,-9.0,43.9,42.8,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,06:00,46.7,S@4.9,10.8,0.03,0,46.7,99.8,29.77,-9.0,44.0,42.8,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,06:15,46.5,SE@3.8,6.4,0.03,0,46.5,100.0,29.76,-9.0,44.1,42.8,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,06:30,46.4,S@3.9,6.8,0.03,0,46.4,99.8,29.76,-9.0,44.1,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,06:45,46.5,S@4.6,8.8,0.02,0,46.5,99.9,29.75,-9.0,44.1,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,07:00,46.3,S@3.7,10.0,0.0,0,46.3,100.0,29.74,-9.0,44.1,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,07:15,46.3,S@6.1,9.6,0.0,0,46.3,99.8,29.74,-9.0,44.1,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,07:30,47.3,S@6.2,11.6,0.0,0,47.2,99.7,29.74,-9.0,44.2,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,07:45,47.5,S@7.7,12.6,0.0,0,47.5,100.0,29.73,-9.0,44.2,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,08:00,47.5,SW@8.0,12.5,0.0,0,47.5,99.9,29.72,-9.0,44.2,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,08:15,47.8,S@8.7,16.4,0.0,0,47.8,100.0,29.72,-9.0,44.2,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,08:30,47.9,S@9.0,16.0,0.0,0,47.9,99.9,29.71,-9.0,44.2,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,08:45,47.9,S@9.7,18.1,0.0,1,47.9,100.0,29.71,-9.0,44.2,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,09:00,47.8,S@8.8,13.5,0.0,3,47.7,99.8,29.71,-9.0,44.4,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,09:15,48.4,S@9.0,16.8,0.0,6,48.4,100.0,29.7,-9.0,44.4,43.0,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,09:30,48.4,S@10.2,20.7,0.0,11,48.4,99.9,29.7,-9.0,44.4,43.1,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,09:45,48.7,S@9.4,16.6,0.0,13,48.7,100.0,29.69,-9.0,44.4,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,10:00,49.0,S@9.5,16.8,0.0,12,49.0,99.9,29.69,-9.0,44.6,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,10:15,49.2,S@8.6,16.8,0.0,12,49.1,99.5,29.68,-9.0,44.6,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,10:30,49.4,S@8.8,16.2,0.0,16,49.1,98.7,29.67,-9.0,44.6,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,10:45,49.8,SW@9.9,17.0,0.0,22,48.9,96.7,29.66,-9.0,44.6,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,11:00,50.1,S@9.3,18.4,0.0,18,48.9,95.9,29.65,-9.0,44.8,43.2,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,11:15,50.4,S@7.1,13.1,0.0,15,48.7,93.8,29.64,-9.0,44.8,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,11:30,50.7,S@6.2,13.6,0.0,17,48.7,93.0,29.64,-9.0,44.8,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,11:45,50.7,S@5.4,9.4,0.0,18,48.7,92.8,29.63,-9.0,44.9,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,12:00,51.3,S@7.8,12.5,0.0,17,48.6,90.4,29.62,-9.0,45.0,43.2,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,12:15,51.4,S@7.3,15.5,0.0,16,48.5,89.7,29.61,-9.0,45.0,43.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,12:30,52.0,S@8.7,15.9,0.0,17,48.5,87.8,29.6,-9.0,45.0,43.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,12:45,51.7,S@8.9,14.0,0.0,19,48.3,88.1,29.59,-9.0,45.1,43.3,-9.2,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,13:00,51.7,S@8.3,13.2,0.0,16,48.1,87.6,29.59,-9.0,45.1,43.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,13:15,51.9,S@9.7,17.2,0.0,18,48.0,86.7,29.58,-9.0,45.1,43.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,13:30,51.8,S@9.7,15.5,0.0,17,48.0,86.9,29.56,-9.0,45.2,43.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,13:45,51.8,S@10.6,20.3,0.0,16,47.9,86.4,29.56,-9.0,45.3,43.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,14:00,51.9,S@9.4,16.2,0.0,17,47.8,85.7,29.55,-9.0,45.3,43.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,14:15,52.0,S@9.0,16.5,0.0,18,47.8,85.3,29.54,-9.0,45.3,43.3,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,14:30,52.1,S@9.5,16.8,0.0,22,47.7,84.7,29.54,-9.0,45.3,43.4,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
2020-01-07,14:45,52.2,S@10.6,18.5,0.0,20,47.5,84.0,29.53,-9.0,45.5,43.5,-9.1,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:05.425200
