Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-17,07:45,52.9,SE@1.5,2.4,0.0,137,52.9,99.9,29.6,-11.0,57.8,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,08:00,53.5,E@1.9,3.3,0.0,136,53.3,99.5,29.6,-11.0,57.9,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,08:15,53.9,SE@2.1,3.3,0.0,138,53.9,99.8,29.61,-11.0,57.9,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,08:30,54.1,SE@1.5,2.9,0.0,123,54.1,100.0,29.61,-11.0,57.9,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,08:45,54.3,S@2.2,4.0,0.0,148,54.2,99.7,29.61,-11.0,58.0,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,09:00,54.2,S@2.1,4.1,0.0,235,54.2,100.0,29.62,-11.0,58.1,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,09:15,54.8,SW@2.4,5.9,0.0,291,54.8,99.9,29.62,-11.0,58.1,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,09:30,55.6,SW@2.5,5.7,0.0,272,55.2,98.5,29.62,-11.0,58.3,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,09:45,56.1,S@3.2,8.2,0.0,351,55.1,96.5,29.62,-11.0,58.4,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,10:00,57.3,S@3.2,7.7,0.0,304,55.3,93.3,29.62,-11.0,58.6,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,10:15,57.4,SE@2.6,5.4,0.0,263,54.9,91.3,29.62,-11.0,58.8,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,10:30,57.6,SE@4.2,9.5,0.0,338,54.6,89.6,29.62,-11.0,59.0,57.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,10:45,59.2,SE@5.3,9.6,0.0,570,55.8,88.4,29.62,-11.0,59.1,57.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,11:00,60.2,SE@4.9,8.9,0.0,653,55.6,84.8,29.62,-11.0,59.3,57.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,11:15,62.3,SE@5.4,9.0,0.0,993,56.1,79.9,29.63,-11.0,59.6,57.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,11:30,62.3,SE@6.1,10.8,0.0,593,55.7,79.1,29.63,-11.0,60.0,57.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,11:45,62.4,SE@5.3,12.1,0.0,800,54.0,74.0,29.64,-11.0,60.4,57.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,12:00,63.5,SE@6.0,11.5,0.0,966,54.2,71.5,29.64,-11.0,60.9,57.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,12:15,63.5,SE@5.8,12.1,0.0,856,54.3,71.9,29.63,-11.0,61.4,57.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,12:30,62.7,SE@7.6,14.7,0.0,833,54.2,73.9,29.65,-11.0,61.9,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,12:45,63.3,S@4.8,8.4,0.0,722,54.0,71.6,29.66,-11.0,62.5,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,13:00,62.8,S@3.5,8.8,0.0,576,53.2,70.8,29.66,-11.0,63.0,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,13:15,63.3,SE@4.6,8.4,0.0,802,52.6,68.2,29.66,-11.0,63.4,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,13:30,64.4,SE@3.9,7.9,0.0,790,53.7,68.1,29.65,-11.0,63.7,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,13:45,63.9,S@2.8,6.8,0.0,671,53.6,69.2,29.66,-11.0,64.1,57.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,14:00,64.2,S@2.5,7.4,0.0,739,52.8,66.3,29.66,-11.0,64.5,57.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,14:15,63.6,N @5.9,13.5,0.0,703,53.8,70.3,29.65,-11.0,64.8,57.7,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,14:30,63.5,NE@7.4,12.2,0.0,770,53.8,70.7,29.66,-11.0,65.2,57.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,14:45,62.6,N @6.2,11.1,0.0,304,53.1,71.1,29.67,-11.0,65.4,57.9,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,15:00,61.3,NW@4.8,9.2,0.0,184,52.3,72.4,29.67,-11.0,65.6,57.9,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,15:15,59.8,NW@3.2,6.4,0.01,239,53.7,80.1,29.67,-11.0,65.7,58.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,15:30,59.4,N@3.0,6.2,0.0,233,53.7,81.3,29.67,-11.0,65.7,58.1,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,15:45,59.5,NE@2.1,5.5,0.01,209,53.6,80.6,29.67,-11.0,65.6,58.2,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,16:00,59.8,NW@2.2,4.7,0.0,495,54.5,82.4,29.67,-11.0,65.5,58.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,16:15,59.8,W@2.1,4.6,0.0,268,54.3,82.1,29.67,-11.0,65.5,58.3,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,16:30,61.1,N@2.8,5.9,0.0,518,54.0,77.3,29.66,-11.0,65.5,58.4,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,16:45,62.5,N@3.5,7.9,0.0,531,55.1,76.9,29.66,-11.0,65.5,58.5,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,17:00,61.6,NW@2.7,5.9,0.0,262,54.5,77.6,29.66,-11.0,65.5,58.6,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,17:15,61.5,N@3.9,8.8,0.0,193,53.5,74.9,29.66,-11.0,65.5,58.6,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,17:30,61.1,N@2.7,5.1,0.0,101,52.0,71.9,29.66,-11.0,65.5,58.7,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,17:45,59.5,SW@1.7,4.0,0.04,98,53.9,81.4,29.66,-11.0,65.5,58.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,18:00,58.7,S@2.5,3.9,0.01,64,54.6,86.1,29.66,-11.0,65.3,58.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,18:15,58.1,SW@2.0,3.9,0.0,46,55.0,89.6,29.67,-11.0,65.2,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,18:30,57.7,W@1.0,2.5,0.01,61,55.0,90.8,29.67,-11.0,65.0,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,18:45,57.8,N@1.1,2.6,0.0,80,55.4,91.7,29.67,-11.0,64.9,59.0,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,19:00,57.7,NW@1.0,2.3,0.0,87,55.4,92.3,29.67,-11.0,64.7,59.1,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,19:15,57.8,E@1.5,3.7,0.0,131,55.8,92.7,29.67,-10.9,64.6,59.2,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,19:30,58.0,N @1.8,4.0,0.0,139,56.1,93.4,29.68,-10.9,64.4,59.2,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,19:45,57.7,N@3.2,6.6,0.0,119,55.4,91.8,29.68,-10.9,64.4,59.3,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,20:00,56.8,N @2.6,4.8,0.0,91,53.3,87.9,29.68,-11.0,64.2,59.4,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,20:15,56.3,NE@2.1,3.6,0.0,59,53.0,88.7,29.69,-11.0,64.2,59.4,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,20:30,55.7,NE@1.1,2.8,0.0,21,52.7,89.7,29.68,-10.9,64.0,59.4,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,20:45,54.7,S@1.2,3.5,0.0,10,52.2,91.2,29.68,-10.9,63.9,59.4,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,21:00,53.2,SW@2.4,4.5,0.0,2,51.6,94.2,29.69,-10.9,63.7,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,21:15,52.9,E@1.5,2.8,0.0,0,51.0,93.0,29.69,-10.9,63.6,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,21:30,52.8,SW@2.4,4.3,0.0,0,51.1,93.9,29.69,-10.9,63.3,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,21:45,52.3,S@2.2,3.7,0.0,0,51.0,95.1,29.69,-10.9,63.1,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,22:00,52.3,NE@1.1,2.2,0.0,0,50.9,94.8,29.69,-10.9,63.0,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,22:15,52.0,S@1.9,2.8,0.0,0,50.7,95.2,29.69,-10.9,62.8,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,22:30,51.5,S@1.9,3.3,0.0,0,50.6,96.7,29.69,-10.9,62.6,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,22:45,50.8,S@1.0,1.5,0.0,0,50.0,97.0,29.69,-10.9,62.4,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,23:00,50.4,SE@0.8,1.4,0.0,0,49.4,96.0,29.69,-10.9,62.3,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,23:15,49.6,S@1.3,2.5,0.0,0,48.7,97.0,29.7,-10.9,62.1,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,23:30,48.7,SE@1.4,1.8,0.0,0,48.1,97.6,29.69,-10.9,61.9,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,23:45,49.1,SE@1.5,2.1,0.0,0,47.8,95.4,29.7,-10.9,61.7,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-17,24:00,48.6,SW@1.1,2.2,0.0,0,48.0,97.8,29.69,-10.9,61.5,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,00:15,48.2,E@1.1,2.0,0.0,0,47.7,97.9,29.69,-10.9,61.3,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,00:30,48.7,S@1.5,2.4,0.0,0,47.4,95.2,29.69,-10.9,61.1,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,00:45,48.8,S@1.2,2.2,0.0,0,48.2,97.6,29.7,-10.9,61.0,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,01:00,48.9,S@1.9,3.7,0.0,0,48.5,98.5,29.7,-10.9,60.8,59.5,-9.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,01:15,49.0,S@1.4,2.9,0.0,0,48.7,98.7,29.7,-10.9,60.8,59.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,01:30,49.0,SE@2.1,3.0,0.0,0,48.7,98.9,29.7,-10.9,60.6,59.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,01:45,48.5,SW@2.1,4.6,0.0,0,48.5,100.0,29.7,-10.9,60.5,59.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,02:00,48.5,SE@1.9,3.7,0.0,0,48.3,99.4,29.7,-10.9,60.4,59.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,02:15,48.4,S@1.7,3.4,0.0,0,48.2,99.3,29.7,-10.9,60.3,59.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,02:30,47.9,SE@2.1,3.4,0.0,0,47.9,99.9,29.7,-10.9,60.3,59.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,02:45,47.6,SW@1.6,3.3,0.0,0,47.6,100.0,29.7,-10.9,60.1,59.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,03:00,47.2,NE@1.1,2.8,0.0,0,47.2,99.9,29.69,-10.9,60.1,59.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,03:15,47.3,N @1.4,3.0,0.0,0,47.1,99.2,29.69,-10.9,59.9,59.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,03:30,47.3,SW@1.2,2.7,0.0,0,47.1,99.2,29.7,-10.9,59.9,59.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,03:45,47.4,S@1.3,2.6,0.0,0,47.3,99.5,29.7,-10.9,59.7,59.4,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,04:00,47.6,S@1.7,2.6,0.0,0,47.4,99.3,29.7,-10.9,59.7,59.3,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,04:15,47.4,SE@2.0,2.8,0.0,0,47.3,99.8,29.7,-10.9,59.5,59.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,04:30,47.4,SE@2.4,3.5,0.0,0,47.3,99.5,29.7,-10.9,59.5,59.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,04:45,47.2,S@2.0,3.9,0.0,0,47.1,99.7,29.7,-10.9,59.4,59.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,05:00,47.2,SE@2.2,3.9,0.0,0,47.1,99.7,29.7,-10.9,59.3,59.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,05:15,46.6,SE@0.7,2.7,0.0,0,46.5,99.9,29.71,-10.9,59.2,59.2,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,05:30,46.2,S@0.9,1.9,0.0,3,46.2,100.0,29.7,-10.9,59.2,59.1,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,05:45,45.8,W@0.8,1.9,0.0,6,45.8,99.9,29.71,-10.8,59.0,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,06:00,45.6,E@1.1,2.0,0.0,11,45.6,100.0,29.71,-10.9,59.0,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,06:15,45.5,SE@1.1,1.7,0.0,14,45.5,100.0,29.71,-10.8,58.8,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,06:30,45.8,S@1.2,1.8,0.0,24,45.8,100.0,29.71,-10.8,58.8,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,06:45,46.2,SE@1.8,3.7,0.0,54,46.1,99.9,29.71,-10.9,58.6,59.0,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,07:00,46.6,SE@2.9,4.4,0.0,123,46.6,99.9,29.71,-10.9,58.6,58.9,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,07:15,46.6,SE@1.9,3.4,0.0,121,46.6,100.0,29.71,-10.8,58.6,58.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,07:30,46.9,E@1.3,3.1,0.0,174,46.8,99.7,29.71,-10.8,58.6,58.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,07:45,47.2,E@1.9,3.6,0.0,176,47.1,99.6,29.71,-10.9,58.6,58.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,08:00,47.7,SE@1.6,3.3,0.0,247,47.7,99.9,29.7,-10.8,58.6,58.8,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,08:15,47.6,SW@2.1,4.1,0.0,223,47.6,100.0,29.71,-10.9,58.6,58.7,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,08:30,48.1,SE@1.4,3.7,0.0,269,48.1,100.0,29.71,-10.8,58.7,58.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,08:45,49.5,E@1.9,4.2,0.0,392,49.5,100.0,29.7,-10.8,58.8,58.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,09:00,49.9,NE@1.4,4.0,0.0,327,49.9,99.9,29.71,-10.8,58.9,58.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,09:15,51.8,SE@1.4,3.4,0.0,415,51.1,97.1,29.71,-10.8,59.0,58.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,09:30,55.3,E@1.8,3.8,0.0,539,53.5,93.6,29.71,-10.8,59.1,58.6,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,09:45,55.9,N@1.8,3.8,0.0,545,53.7,92.2,29.71,-10.8,59.2,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,10:00,57.0,N @3.1,6.5,0.0,556,53.4,87.9,29.71,-10.8,59.3,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,10:15,58.8,NE@4.2,7.8,0.0,653,53.8,83.5,29.72,-10.8,59.6,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,10:30,59.7,NE@3.2,9.6,0.0,697,54.4,82.6,29.72,-10.8,59.8,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,10:45,61.5,NE@5.0,10.6,0.0,735,54.9,78.9,29.72,-10.8,60.1,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,11:00,62.7,NE@5.8,11.5,0.0,713,55.6,77.6,29.72,-10.8,60.4,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,11:15,63.3,NE@7.4,14.4,0.0,823,55.4,75.4,29.72,-10.8,60.8,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,11:30,63.6,NE@7.9,13.2,0.0,864,54.7,72.7,29.73,-10.8,61.3,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,11:45,64.0,NE@7.7,13.1,0.0,867,54.2,70.5,29.73,-10.8,61.8,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,12:00,64.0,NE@7.7,17.4,0.0,881,53.8,69.3,29.74,-10.8,62.3,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,12:15,65.0,NE@7.2,12.5,0.0,930,54.5,68.7,29.74,-10.8,62.8,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,12:30,65.1,NE@7.4,15.4,0.0,900,54.4,68.2,29.74,-10.8,63.3,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,12:45,65.3,N @6.6,15.0,0.0,828,54.1,67.0,29.74,-10.8,63.9,58.5,-9.9,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,13:00,65.5,N @7.5,12.6,0.0,882,54.1,66.6,29.74,-10.8,64.4,58.5,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,13:15,66.1,NE@7.3,13.2,0.0,894,54.2,65.5,29.74,-10.8,64.9,58.5,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,13:30,65.9,NE@7.2,12.8,0.0,807,53.5,64.1,29.74,-10.8,65.3,58.5,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,13:45,66.3,N @6.7,14.1,0.0,846,53.5,63.3,29.74,-10.8,65.8,58.6,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,14:00,67.0,N @6.5,14.7,0.0,913,53.8,62.3,29.74,-10.9,66.2,58.6,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,14:15,66.5,N@6.1,9.8,0.0,712,53.0,61.9,29.74,-10.8,66.7,58.6,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,14:30,67.1,N @7.3,12.8,0.0,856,54.0,62.6,29.74,-10.9,67.1,58.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,14:45,67.3,N @7.1,14.2,0.0,889,54.8,64.1,29.75,-10.9,67.5,58.8,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,15:00,66.1,NW@3.8,10.6,0.0,420,53.6,64.0,29.75,-10.9,67.8,58.9,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
2020-05-18,15:15,66.8,S@3.0,7.8,0.0,560,52.9,60.9,29.75,-10.9,68.1,59.0,-10.0,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:48:45.263068
