Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-24,06:45,48.8,S@6.8,17.8,0.03,0,48.8,100.0,29.68,-8.7,45.3,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,07:00,48.5,S@6.4,14.5,0.01,0,48.5,100.0,29.68,-8.7,45.3,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,07:15,49.3,S@6.2,11.7,0.0,0,49.3,99.9,29.69,-8.7,45.3,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,07:30,49.2,S@6.2,13.4,0.01,0,49.2,99.7,29.69,-8.7,45.3,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,07:45,49.2,S@5.8,10.2,0.0,0,49.2,99.8,29.69,-8.7,45.3,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,08:00,49.2,S@4.9,10.3,0.0,1,49.1,99.6,29.69,-8.7,,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,08:15,49.1,S@3.8,8.0,0.0,4,49.0,99.7,29.69,-8.7,,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,08:30,48.8,S@3.4,6.0,0.0,6,48.8,99.8,29.68,-8.7,,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,08:45,49.1,S@5.0,8.8,0.0,8,48.7,98.5,29.69,-8.7,,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,09:00,49.1,S@4.8,7.6,0.0,12,48.7,98.5,29.69,-8.7,,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,09:15,49.1,S@4.1,7.3,0.0,15,48.7,98.2,29.69,-8.7,,42.5,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,09:30,49.5,S@5.1,8.1,0.0,23,48.5,96.2,29.69,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,09:45,49.6,S@5.0,11.2,0.0,25,48.5,96.1,29.7,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,10:00,49.7,S@6.5,11.9,0.0,50,48.5,95.7,29.7,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,10:15,49.9,S@6.3,12.1,0.0,35,48.5,94.9,29.7,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,10:30,49.6,S@5.7,9.0,0.0,37,48.5,95.8,29.7,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,10:45,50.0,S@5.6,10.4,0.0,28,48.3,94.0,29.71,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,11:00,49.9,S@5.6,9.1,0.0,25,48.3,94.2,29.71,-8.7,,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,11:15,50.1,S@8.4,15.4,0.01,33,48.2,93.0,29.71,-8.7,45.5,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,11:30,48.9,S@9.3,14.2,0.01,40,48.5,98.7,29.71,-8.7,45.5,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,11:45,48.5,S@10.5,19.5,0.02,43,48.4,99.5,29.72,-8.7,45.5,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,12:00,48.2,S@7.5,12.1,0.01,49,48.2,100.0,29.72,-8.7,45.5,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,12:15,48.0,S@6.2,14.5,0.0,58,47.9,99.8,29.73,-8.7,45.5,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,12:30,48.5,SE@6.1,17.0,0.0,76,48.5,99.9,29.73,-8.7,45.7,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,12:45,49.4,S@5.5,12.0,0.0,71,49.0,98.5,29.74,-8.7,45.7,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,13:00,49.6,SE@6.4,11.1,0.0,111,49.5,99.4,29.75,-8.7,45.7,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,13:15,49.5,SE@8.2,18.8,0.0,72,49.5,100.0,29.75,-8.7,45.8,42.7,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,13:30,49.5,S@7.8,18.0,0.0,82,49.4,99.4,29.76,-8.7,46.0,42.8,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,13:45,49.7,S@8.8,21.2,0.0,81,49.2,97.9,29.76,-8.7,46.0,42.8,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,14:00,49.7,S@8.0,13.6,0.0,45,49.1,97.7,29.77,-8.7,46.2,42.8,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,14:15,49.7,S@6.4,11.5,0.0,68,49.0,97.3,29.77,-8.7,46.2,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,14:30,50.2,S@8.3,17.1,0.0,109,49.1,96.0,29.77,-8.7,46.2,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,14:45,50.2,S@7.7,16.5,0.0,69,48.7,94.5,29.77,-8.7,46.3,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,15:00,50.0,S@5.5,10.8,0.0,76,48.7,94.9,29.78,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,15:15,49.5,S@6.0,10.7,0.01,41,48.6,96.5,29.79,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,15:30,49.2,S@5.3,12.0,0.0,61,48.6,98.1,29.79,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,15:45,49.3,SE@4.5,9.7,0.0,70,48.7,97.8,29.8,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,16:00,49.5,SE@3.7,7.2,0.0,39,49.0,97.9,29.8,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,16:15,49.6,SE@3.6,5.6,0.0,28,48.9,97.7,29.81,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,16:30,49.3,S@2.6,4.7,0.0,28,48.9,98.3,29.81,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,16:45,48.2,S@2.1,3.6,0.0,21,48.2,99.8,29.81,-8.7,46.4,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,17:00,47.7,S@2.3,5.1,0.0,12,47.7,99.9,29.8,-8.7,46.4,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,17:15,46.3,SW@1.9,3.6,0.0,0,46.3,100.0,29.81,-8.7,46.4,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,17:30,45.3,SE@0.9,3.0,0.0,0,45.3,100.0,29.81,-8.7,46.4,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,17:45,44.7,E@2.8,4.6,0.0,0,44.4,99.1,29.82,-8.7,46.2,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,18:00,44.3,SE@1.8,3.1,0.0,0,44.3,99.7,29.82,-8.7,46.1,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,18:15,42.3,S@1.9,3.6,0.0,0,42.3,100.0,29.83,-8.7,45.8,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,18:30,42.6,S@1.6,3.3,0.0,0,42.6,100.0,29.83,-8.7,45.6,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,18:45,42.0,NE@1.2,2.1,0.0,0,42.0,99.9,29.84,-8.7,45.3,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,19:00,41.8,NE@1.1,2.0,0.0,0,41.8,99.9,29.85,-8.7,45.1,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,19:15,41.3,S@1.7,2.8,0.0,0,41.3,100.0,29.85,-8.7,45.0,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,19:30,40.7,SE@2.4,3.9,0.0,0,40.7,100.0,29.85,-8.7,44.8,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,19:45,39.7,SW@1.9,3.8,0.0,0,39.6,99.5,29.86,-8.7,44.7,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,20:00,40.3,SE@2.8,3.8,0.0,0,40.3,99.8,29.86,-8.7,44.5,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,20:15,39.9,SW@1.9,3.3,0.0,0,39.9,100.0,29.86,-8.7,44.3,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,20:30,39.7,SE@2.5,3.2,0.0,0,39.5,99.6,29.86,-8.7,44.2,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,20:45,40.1,W@0.9,2.6,0.0,0,40.1,100.0,29.86,-8.7,44.1,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,21:00,39.7,SE@1.2,2.3,0.0,0,39.7,100.0,29.86,-8.7,44.0,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,21:15,39.6,S@1.4,2.0,0.0,0,39.6,100.0,29.86,-8.7,43.9,43.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,21:30,39.9,SE@1.4,3.3,0.0,0,39.9,100.0,29.86,-8.7,43.8,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,21:45,40.0,SE@2.0,3.5,0.0,0,40.0,100.0,29.86,-8.7,43.7,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,22:00,39.9,S@1.4,1.8,0.0,0,39.8,99.8,29.86,-8.7,43.7,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,22:15,39.8,S@1.3,2.1,0.0,0,39.8,99.9,29.86,-8.7,43.5,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,22:30,39.7,S@1.7,2.5,0.0,0,39.7,100.0,29.86,-8.7,43.5,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,22:45,39.6,SE@1.9,2.4,0.0,0,39.6,100.0,29.85,-8.7,43.5,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,23:00,39.1,SE@1.9,3.3,0.0,0,39.1,100.0,29.85,-8.7,43.4,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,23:15,38.7,S@2.1,3.8,0.0,0,38.7,99.9,29.85,-8.7,43.3,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,23:30,38.8,E@1.8,3.0,0.0,0,38.8,100.0,29.85,-8.7,43.3,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,23:45,38.7,SE@1.3,2.4,0.0,0,38.7,100.0,29.84,-8.7,43.3,43.2,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-24,24:00,38.8,NW@0.8,1.8,0.0,0,38.8,100.0,29.84,-8.7,43.2,43.1,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,00:15,39.0,W@1.2,2.4,0.0,0,38.9,99.8,29.84,-8.7,43.2,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,00:30,39.0,E@1.7,3.4,0.0,0,38.9,99.4,29.83,-8.7,43.2,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,00:45,39.0,NE@1.0,2.3,0.0,0,39.0,100.0,29.82,-8.7,43.1,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,01:00,39.2,N@0.8,2.0,0.0,0,39.1,99.7,29.82,-8.7,43.0,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,01:15,39.2,SE@0.8,2.1,0.0,0,39.1,99.7,29.82,-8.7,43.0,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,01:30,39.3,SE@1.8,3.6,0.0,0,39.3,100.0,29.81,-8.7,43.0,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,01:45,39.5,E@1.7,3.1,0.0,0,39.4,99.6,29.81,-8.7,43.0,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,02:00,39.6,S@1.1,2.2,0.0,0,39.5,99.7,29.8,-8.7,43.0,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,02:15,39.6,SE@2.3,3.8,0.0,0,39.6,100.0,29.8,-8.7,42.9,43.0,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,02:30,39.6,SE@1.5,3.2,0.0,0,39.6,100.0,29.8,-8.7,42.8,42.8,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,02:45,39.7,S@1.6,3.3,0.0,0,39.7,100.0,29.8,-8.7,42.7,42.8,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,03:00,39.7,S@2.2,3.7,0.0,0,39.7,100.0,29.8,-8.7,42.6,42.8,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,03:15,39.7,SW@1.5,3.3,0.0,0,39.7,99.9,29.79,-8.7,42.6,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,03:30,39.6,NE@1.9,2.9,0.0,0,39.6,100.0,29.78,-8.7,42.6,42.6,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,03:45,39.4,SW@1.3,2.9,0.0,0,39.4,99.9,29.77,-8.7,42.6,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,04:00,39.2,SW@1.7,3.0,0.0,0,39.2,99.9,29.77,-8.7,42.6,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,04:15,39.1,SE@1.7,3.0,0.0,0,39.1,100.0,29.77,-8.7,42.4,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,04:30,39.1,S@0.6,1.5,0.0,0,39.1,100.0,29.77,-8.6,42.4,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,04:45,39.4,SW@1.6,3.4,0.0,0,39.3,99.8,29.76,-8.7,42.4,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,05:00,39.5,SE@2.7,4.3,0.0,0,39.4,99.6,29.76,-8.7,42.3,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,05:15,39.6,SE@3.1,4.7,0.01,0,39.6,100.0,29.76,-8.7,42.3,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,05:30,39.8,S@2.9,5.0,0.01,0,39.7,99.7,29.77,-8.7,42.3,42.6,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,05:45,39.9,SE@2.0,3.6,0.0,0,39.9,100.0,29.77,-8.7,42.3,42.5,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,06:00,40.0,W@1.0,3.2,0.01,0,40.0,100.0,29.77,-8.7,42.3,42.4,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,06:15,40.0,E@1.9,3.1,0.01,0,40.0,100.0,29.76,-8.7,42.3,42.4,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,06:30,39.9,NE@1.4,2.5,0.0,0,39.9,100.0,29.76,-8.7,42.3,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,06:45,40.1,NE@1.3,2.5,0.01,0,40.0,99.9,29.76,-8.7,42.2,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,07:00,40.1,NE@2.0,3.9,0.01,0,40.0,99.9,29.76,-8.7,42.1,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,07:15,40.1,N@2.1,4.3,0.0,0,40.0,99.7,29.76,-8.7,42.1,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,07:30,40.1,NE@1.7,3.3,0.0,0,40.1,99.8,29.76,-8.7,42.1,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,07:45,40.1,SE@1.6,3.2,0.0,0,40.1,99.9,29.76,-8.7,42.1,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,08:00,40.1,SE@2.0,3.1,0.0,1,40.0,99.7,29.77,-8.7,42.1,42.4,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,08:15,40.1,SE@2.0,2.7,0.0,7,40.0,99.7,29.77,-8.7,42.1,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,08:30,40.2,SE@2.3,3.4,0.0,11,40.2,99.9,29.77,-8.7,42.1,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,08:45,40.3,SE@2.3,3.7,0.0,13,40.3,100.0,29.78,-8.7,42.1,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,09:00,40.4,SE@1.8,2.8,0.0,24,40.3,99.9,29.78,-8.7,42.1,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,09:15,40.5,SW@1.0,2.0,0.0,42,40.5,99.8,29.78,-8.7,42.1,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,09:30,40.7,SE@1.3,2.2,0.0,79,40.7,99.9,29.79,-8.7,42.1,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,09:45,41.3,SE@1.4,1.9,0.0,53,41.2,99.8,29.8,-8.7,42.1,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,10:00,41.4,SW@1.2,3.0,0.0,57,41.4,99.8,29.8,-8.7,42.2,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,10:15,41.5,SW@1.0,2.0,0.0,106,41.4,99.9,29.81,-8.7,42.3,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,10:30,42.0,SE@2.0,3.4,0.0,95,42.0,99.9,29.82,-8.7,42.4,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,10:45,42.3,SE@1.2,3.3,0.0,104,42.2,99.7,29.82,-8.7,42.6,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,11:00,42.6,S@0.9,1.7,0.0,100,42.6,99.9,29.82,-8.7,42.8,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,11:15,42.7,SW@0.9,2.5,0.0,155,42.7,99.9,29.82,-8.7,43.0,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,11:30,43.5,NE@1.6,3.1,0.0,154,43.4,99.9,29.83,-8.7,43.2,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,11:45,44.4,NE@1.6,3.1,0.0,142,44.3,99.7,29.83,-8.7,43.4,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,12:00,44.6,NW@1.0,2.3,0.0,138,44.6,99.9,29.83,-8.7,43.6,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,12:15,45.1,N@1.0,1.9,0.0,168,45.1,99.8,29.82,-8.7,43.8,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,12:30,45.8,W@1.1,3.4,0.0,186,45.8,100.0,29.83,-8.7,44.0,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,12:45,46.5,E@1.9,4.0,0.0,114,46.5,99.8,29.83,-8.7,44.2,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,13:00,46.7,E@1.9,4.1,0.0,214,46.6,99.7,29.82,-8.7,44.4,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,13:15,47.4,E@1.3,3.1,0.0,282,47.3,99.8,29.83,-8.7,44.6,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,13:30,48.0,E@1.0,2.8,0.0,168,48.0,100.0,29.83,-8.7,44.9,42.1,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,13:45,48.3,NE@2.7,4.3,0.0,109,48.1,99.2,29.84,-8.7,45.2,42.3,-8.7,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,14:00,48.3,N @3.1,5.0,0.0,68,47.7,97.8,29.85,-8.7,45.4,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
2020-01-25,14:15,48.2,NE@1.8,3.0,0.0,33,47.3,96.8,29.86,-8.7,45.6,42.3,-8.8,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:24.245159
