Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-14,04:45,27.2,27.6,24.6,93.0,0.0,0.0,0,1.2,2.2,SW,0.1,0.8,33.3,36.9,-24.4,-43.6,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,05:00,27.1,27.7,24.0,91.1,0.0,0.0,0,1.0,2.2,SW,0.4,2.0,33.3,36.9,-24.6,-43.6,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,05:15,27.6,28.8,24.8,91.7,0.0,0.0,0,0.7,2.2,E,0.3,1.3,33.3,36.9,-24.6,-43.5,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,05:30,27.0,27.6,24.1,91.4,0.0,0.0,0,1.3,2.2,S,0.6,1.8,33.3,36.9,-24.8,-43.5,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,05:45,27.5,27.9,24.9,92.8,0.0,0.0,0,2.0,3.4,NW,1.0,2.2,33.3,36.9,-24.9,-43.5,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,06:00,28.1,28.1,25.2,91.5,0.0,0.0,0,1.5,2.8,NW,0.3,1.2,33.3,36.9,-25.0,-43.5,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,06:15,28.0,27.8,24.9,90.5,0.0,0.0,0,0.6,3.4,SW,0.3,2.5,33.3,36.9,-25.1,-43.5,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,06:30,28.1,27.9,25.1,91.1,0.0,0.0,0,1.8,3.4,N ,1.2,3.5,33.3,36.8,-25.2,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,06:45,28.0,27.7,24.6,89.5,0.0,0.0,0,2.5,4.0,NW,2.2,4.5,33.3,36.7,-25.4,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,07:00,27.9,27.8,24.1,88.1,0.0,0.0,0,2.7,3.4,N,2.4,3.1,33.3,36.7,-25.5,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,07:15,28.2,28.0,24.8,89.5,0.0,0.0,0,1.4,2.8,N ,1.7,2.9,33.3,36.7,-25.6,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,07:30,28.2,28.0,25.0,89.9,0.0,0.0,0,1.9,4.0,NW,1.9,3.7,33.2,36.7,-25.7,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,07:45,28.0,27.7,24.5,89.0,0.0,0.0,2,1.6,3.4,SW,0.9,3.5,33.2,36.7,-25.8,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,08:00,28.1,27.8,24.6,88.8,0.0,0.0,5,1.9,2.8,N ,1.6,2.0,33.1,36.7,-26.0,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,08:15,28.1,27.8,24.4,88.3,0.0,0.0,12,0.6,2.2,N ,0.2,1.1,33.1,36.7,-26.1,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,08:30,28.3,28.0,24.8,88.6,0.0,0.0,15,1.6,2.8,N,1.3,2.3,33.1,36.7,-26.1,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,08:45,28.4,27.9,24.8,88.4,0.0,0.0,16,1.3,2.2,NW,0.6,2.0,33.1,36.7,-26.3,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,09:00,28.5,28.0,24.9,88.6,0.0,0.0,19,1.4,2.8,NW,0.9,1.9,33.1,36.7,-26.4,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,09:15,28.5,27.9,24.4,86.7,0.0,0.0,33,1.8,2.8,NW,1.2,2.4,33.1,36.7,-26.4,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,09:30,28.7,28.2,24.5,86.4,0.0,0.0,53,0.8,2.2,NW,0.0,0.9,33.1,36.7,-26.5,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,09:45,28.9,28.4,24.6,85.5,0.0,0.0,48,1.6,2.8,NE,0.8,1.8,33.1,36.7,-26.7,-43.4,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,10:00,29.3,28.8,25.1,86.2,0.0,0.0,37,1.0,2.8,SE,0.3,1.8,33.1,36.7,-26.7,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,10:15,29.8,29.3,25.4,85.2,0.0,0.0,38,1.7,2.8,S,0.9,2.2,33.1,36.7,-26.7,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,10:30,29.7,29.2,25.3,85.1,0.0,0.0,42,2.2,3.4,NW,1.3,2.6,33.1,36.7,-26.8,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,10:45,29.6,29.1,25.1,84.7,0.0,0.0,40,1.9,3.4,W,1.3,2.6,33.1,36.7,-26.9,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,11:00,29.6,29.1,25.1,84.8,0.0,0.0,51,1.6,2.8,W,1.1,2.1,33.1,36.7,-26.9,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,11:15,29.8,29.3,25.0,83.4,0.0,0.0,64,1.7,2.8,W,0.7,1.9,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,11:30,30.0,29.5,25.1,83.0,0.0,0.0,52,0.9,2.2,W,0.2,1.0,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,11:45,30.3,29.8,25.5,83.2,0.0,0.0,72,0.7,2.2,W,0.1,0.9,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,12:00,30.5,30.0,25.8,83.3,0.0,0.0,84,0.5,2.2,W,0.1,1.2,33.1,36.5,-27.1,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,12:15,31.0,30.5,26.0,82.3,0.0,0.0,86,1.1,3.4,SW,0.7,2.4,33.1,36.5,-27.1,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,12:30,31.3,30.8,26.0,81.4,0.0,0.0,85,1.2,2.8,W,0.5,2.6,33.1,36.5,-27.1,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,12:45,31.3,30.8,26.6,83.3,0.0,0.0,88,2.1,4.0,N ,1.3,3.1,33.1,36.5,-27.1,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,13:00,31.7,31.2,26.9,82.6,0.0,0.0,79,1.2,3.4,SW,0.7,3.1,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,13:15,32.0,31.4,27.0,81.9,0.0,0.0,80,1.6,4.0,SW,1.0,3.1,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,13:30,31.9,31.3,26.7,81.1,0.0,0.0,77,1.7,3.4,SW,1.0,3.1,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,13:45,32.1,31.6,27.0,81.3,0.0,0.0,79,0.5,1.6,N ,0.0,0.1,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,14:00,32.4,31.9,27.1,80.6,0.0,0.0,65,1.1,2.8,S,0.6,2.3,33.1,36.5,-27.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,14:15,32.5,32.0,27.2,80.6,0.0,0.0,66,1.7,3.4,S,1.1,2.6,33.1,36.5,-26.9,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,14:30,32.5,31.9,26.9,79.9,0.0,0.0,55,0.9,2.2,SW,0.1,1.2,33.1,36.5,-26.8,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,14:45,32.6,32.2,26.9,79.0,0.0,0.0,46,0.5,2.8,SW,0.3,2.0,33.1,36.5,-26.7,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,15:00,32.5,32.0,27.0,79.8,0.0,0.0,35,1.6,2.8,S,1.2,2.4,33.1,36.5,-26.7,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,15:15,32.4,32.0,26.8,79.5,0.0,0.0,26,0.3,2.2,S,0.1,1.2,33.1,36.5,-26.6,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,15:30,32.5,32.1,26.8,79.3,0.0,0.0,19,0.5,2.2,S,0.1,0.8,33.1,36.5,-26.4,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,15:45,32.3,32.0,26.7,79.6,0.0,0.0,6,1.5,3.4,S,1.0,3.2,33.2,36.5,-26.3,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,16:00,32.0,31.8,27.1,82.0,0.0,0.0,3,0.5,2.8,S,0.3,2.2,33.2,36.5,-26.1,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,16:15,32.0,31.9,27.2,82.5,0.0,0.0,1,1.4,2.8,S,0.5,2.4,33.3,36.5,-26.0,-43.3,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,16:30,32.2,32.1,26.9,80.3,0.0,0.0,0,1.9,3.4,NW,1.1,2.3,33.3,36.5,-25.8,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,16:45,32.1,32.0,27.2,81.9,0.0,0.0,0,0.2,1.6,W,0.2,1.8,33.3,36.5,-25.6,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,17:00,31.7,31.6,27.4,84.4,0.0,0.0,0,1.1,2.2,SW,0.1,0.6,33.3,36.5,-25.4,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,17:15,31.7,31.8,27.3,84.1,0.0,0.0,0,1.0,2.2,SW,0.1,0.6,33.3,36.5,-25.2,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,17:30,31.8,31.8,27.5,84.4,0.0,0.0,0,0.7,2.2,S,0.1,1.2,33.3,36.5,-25.0,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,17:45,31.8,31.9,27.4,84.0,0.0,0.0,0,0.8,2.2,N ,0.0,0.0,33.3,36.5,-24.9,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,18:00,31.7,31.9,27.7,85.4,0.0,0.0,0,0.9,2.2,SE,0.0,0.5,33.3,36.5,-24.7,-43.2,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,18:15,32.0,31.9,27.5,83.4,0.0,0.0,0,1.1,3.4,SW,0.8,3.0,33.3,36.5,-24.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,18:30,32.0,31.9,27.3,82.5,0.0,0.0,0,1.7,3.4,SW,1.3,2.9,33.3,36.5,-24.5,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,18:45,32.1,31.9,27.2,82.1,0.0,0.0,0,1.2,2.8,W,0.7,2.0,33.3,36.5,-24.3,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,19:00,31.9,31.8,27.3,83.2,0.0,0.0,0,1.3,2.8,SE,0.8,2.3,33.3,36.5,-24.3,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,19:15,31.8,31.7,27.3,83.6,0.0,0.0,0,0.5,2.2,SE,0.3,1.4,33.3,36.5,-24.2,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,19:30,31.9,31.7,27.2,83.0,0.0,0.0,0,1.0,4.0,N ,0.9,3.2,33.3,36.5,-24.1,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,19:45,31.8,31.7,27.1,82.7,0.0,0.0,0,1.5,3.4,SW,0.9,2.3,33.3,36.5,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,20:00,31.7,31.6,27.2,83.5,0.0,0.0,0,1.7,3.4,S,1.5,2.7,33.3,36.5,-23.9,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,20:15,31.8,31.6,27.1,82.8,0.0,0.0,0,1.4,2.8,SE,1.1,2.8,33.3,36.5,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,20:30,31.7,31.5,27.2,83.7,0.0,0.0,0,0.8,2.8,W,0.5,2.1,33.3,36.5,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,20:45,31.6,31.4,27.3,84.3,0.0,0.0,0,0.1,1.6,W,0.1,1.3,33.3,36.5,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,21:00,31.5,31.4,27.4,85.1,0.0,0.0,0,0.4,2.2,W,0.1,1.1,33.3,36.5,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,21:15,31.5,31.4,27.4,85.4,0.0,0.0,0,0.9,2.2,W,0.3,1.3,33.3,36.5,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,21:30,31.5,31.3,27.5,85.5,0.0,0.0,0,2.2,4.0,S,2.2,3.6,33.3,36.5,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,21:45,31.4,31.2,26.9,84.1,0.0,0.0,0,2.2,4.0,SW,2.1,3.8,33.3,36.5,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,22:00,31.3,31.1,27.0,84.6,0.0,0.0,0,2.9,5.2,W,3.5,5.0,33.3,36.5,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,22:15,31.2,31.0,27.0,85.1,0.0,0.0,0,1.4,4.0,W,1.5,4.3,33.3,36.5,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,22:30,31.2,31.0,27.3,86.2,0.0,0.0,0,0.4,2.2,NW,0.0,1.0,33.3,36.5,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,22:45,31.1,30.9,27.3,86.2,0.0,0.0,0,1.9,4.0,SW,1.3,3.9,33.3,36.4,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,23:00,31.0,30.8,27.2,86.4,0.0,0.0,0,1.8,3.4,W,1.6,3.9,33.3,36.4,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,23:15,31.0,30.8,27.4,87.2,0.0,0.0,0,0.6,2.8,SW,0.3,2.3,33.3,36.4,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,23:30,30.9,30.7,27.6,88.4,0.0,0.0,0,1.5,2.8,SW,0.2,0.7,33.3,36.4,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,23:45,30.8,30.7,27.8,89.5,0.0,0.0,0,1.3,2.2,SW,0.1,0.6,33.3,36.3,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-14,24:00,30.8,30.6,28.0,90.0,0.0,0.0,0,0.9,2.2,SW,0.5,1.4,33.3,36.3,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,00:15,30.8,30.6,27.7,89.3,0.0,0.0,0,2.0,3.4,SW,1.0,2.5,33.3,36.3,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,00:30,30.7,30.4,27.8,90.0,0.0,0.0,0,2.1,3.4,S,1.7,3.2,33.3,36.3,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,00:45,30.6,30.3,27.8,90.3,0.0,0.0,0,2.3,3.4,S,2.4,3.8,33.3,36.3,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,01:00,30.6,30.4,27.8,90.1,0.0,0.0,0,2.2,3.4,SE,2.3,3.5,33.3,36.3,-23.6,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,01:15,30.7,30.6,27.9,90.1,0.0,0.0,0,2.7,5.2,S,3.0,5.3,33.3,36.3,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,01:30,30.8,30.6,27.9,89.9,0.0,0.0,0,2.7,4.6,S,2.5,4.2,33.3,36.3,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,01:45,30.7,30.4,28.1,91.0,0.0,0.0,0,1.9,4.0,SW,1.5,3.7,33.3,36.3,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,02:00,30.7,30.4,28.3,91.6,0.0,0.0,0,2.1,3.4,SE,2.0,3.0,33.3,36.3,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,02:15,30.7,30.4,28.4,92.2,0.0,0.0,0,0.9,2.2,SE,0.4,1.5,33.3,36.3,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,02:30,30.6,30.3,28.5,93.0,0.0,0.0,0,0.5,2.2,N ,0.0,0.1,33.3,36.3,-23.7,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,02:45,30.5,30.1,28.7,94.0,0.0,0.0,0,1.4,2.2,E,0.2,0.8,33.3,36.3,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,03:00,30.4,30.0,28.9,95.3,0.0,0.0,0,1.8,2.8,S,1.0,2.6,33.3,36.3,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,03:15,30.4,30.0,29.1,96.3,0.0,0.0,0,0.9,2.2,S,0.3,1.7,33.4,36.3,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,03:30,30.3,29.9,29.1,96.6,0.0,0.0,0,1.6,2.8,NE,1.2,2.3,33.4,36.3,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,03:45,30.3,29.9,29.1,96.7,0.0,0.0,0,0.5,2.2,NE,0.2,0.8,33.4,36.3,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,04:00,30.4,30.0,29.2,96.8,0.0,0.0,0,2.2,4.0,S,2.0,3.6,33.4,36.3,-23.8,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,04:15,30.3,29.9,29.2,97.1,0.0,0.0,0,2.1,3.4,S,2.1,3.4,33.4,36.3,-23.9,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,04:30,30.3,29.9,29.2,97.3,0.0,0.0,0,0.9,2.2,S,0.0,0.4,33.4,36.3,-23.9,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,04:45,30.3,29.9,29.3,97.4,0.0,0.0,0,0.8,2.8,E,0.1,1.2,33.4,36.3,-23.9,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,05:00,30.4,29.9,29.4,97.6,0.0,0.0,0,1.6,2.2,E,0.2,1.2,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,05:15,30.5,30.1,29.6,97.7,0.0,0.0,0,1.4,2.8,NE,0.7,2.2,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,05:30,30.7,30.3,29.8,97.8,0.0,0.0,0,1.9,3.4,N ,1.3,2.6,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,05:45,30.7,30.3,29.9,97.8,0.0,0.0,0,2.2,4.0,N,2.0,3.8,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,06:00,30.7,30.3,29.9,97.8,0.0,0.0,0,2.4,3.4,N,2.4,3.5,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,06:15,30.7,30.3,29.9,97.8,0.0,0.0,0,2.6,5.2,N,2.8,6.0,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,06:30,30.6,30.3,29.8,97.9,0.0,0.0,0,1.4,5.2,NW,1.3,6.1,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,06:45,30.8,30.4,30.0,97.9,0.0,0.0,0,2.0,4.6,N,2.1,5.4,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,07:00,30.7,30.3,29.8,97.8,0.0,0.0,0,3.4,7.0,NW,4.2,8.0,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,07:15,30.7,30.3,29.8,97.8,0.0,0.0,0,2.0,4.6,NW,2.3,5.7,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,07:30,30.7,30.3,29.8,97.8,0.0,0.0,0,2.4,4.0,N,2.6,4.7,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,07:45,30.7,30.4,29.8,97.7,0.0,0.0,0,2.8,7.0,W,2.6,8.0,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,08:00,30.8,30.5,29.9,97.6,0.0,0.0,1,3.3,7.6,N,4.3,9.2,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,08:15,30.8,30.5,29.9,97.4,0.0,0.0,2,4.0,7.6,N,5.3,10.2,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,08:30,30.7,30.3,29.8,97.3,0.0,0.0,4,2.2,5.2,N ,2.2,5.6,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,08:45,30.7,30.3,29.7,97.1,0.0,0.0,3,2.9,5.2,N ,3.6,6.1,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,09:00,30.7,30.3,29.5,96.5,0.0,0.0,5,4.4,7.6,N ,5.7,8.4,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,09:15,30.9,30.5,29.5,95.6,0.0,0.0,16,5.3,8.8,N,6.9,10.9,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
2020-12-15,09:30,31.0,30.7,29.6,95.5,0.0,0.0,15,4.9,9.4,N,6.4,12.1,33.4,36.3,-24.0,-43.1,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2021-11-11 15:08:42.086351
