Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-12,07:45,53.5,54.5,40.6,61.3,0.0,27,4.7,10.5,N,6.4,14.8,47.7,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,08:00,54.5,55.3,39.5,56.9,0.0,30,7.6,13.5,N,10.7,18.1,47.7,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,08:15,55.7,56.3,39.3,53.9,0.0,89,9.2,17.1,N,13.0,19.8,47.7,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,08:30,57.7,57.2,40.1,51.8,0.0,285,7.6,14.1,N,9.7,17.1,48.0,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,08:45,59.0,58.0,40.6,50.3,0.0,320,7.5,12.3,N,9.3,14.7,48.7,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,09:00,59.8,58.6,41.0,49.8,0.0,354,7.8,12.3,N,9.6,15.4,49.9,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,09:15,60.3,58.9,40.7,48.2,0.0,389,8.6,13.5,N,11.0,15.8,51.3,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,09:30,60.9,59.4,40.1,46.2,0.0,423,8.7,13.5,N,11.4,16.1,52.6,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,09:45,61.5,59.9,39.0,43.4,0.0,444,10.3,16.5,N,13.6,24.1,53.9,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,10:00,61.6,60.1,39.3,43.5,0.0,468,11.7,18.3,N,15.8,22.8,55.0,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,10:15,62.0,60.4,38.9,42.3,0.0,490,12.0,17.7,NW,16.5,22.7,55.9,57.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,10:30,62.6,60.9,39.1,41.9,0.0,510,10.6,17.7,NW,14.4,20.2,56.8,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,10:45,62.9,61.2,39.1,41.4,0.0,527,11.2,16.5,NW,16.1,22.5,57.6,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,11:00,63.5,61.7,39.1,40.4,0.0,540,10.6,15.9,NW,14.9,20.9,58.2,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,11:15,64.1,62.3,39.0,39.4,0.0,551,9.7,15.3,NW,13.7,21.7,58.9,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,11:30,64.3,62.5,38.5,38.4,0.0,559,9.9,16.5,NW,13.4,21.8,59.6,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,11:45,64.7,62.7,37.8,36.9,0.0,566,9.3,15.3,NW,12.3,18.2,60.4,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,12:00,65.0,63.0,37.4,36.0,0.0,566,9.9,15.9,NW,13.0,18.7,61.2,57.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,12:15,65.1,63.1,37.2,35.5,0.0,565,9.3,14.1,NW,12.0,20.5,61.9,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,12:30,65.2,63.2,37.0,35.2,0.0,558,8.9,13.5,NW,11.5,16.7,62.6,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,12:45,65.7,63.5,37.0,34.6,0.0,552,7.6,11.7,NW,10.3,15.3,63.2,58.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,13:00,65.7,63.6,36.6,34.1,0.0,541,7.9,14.1,NW,10.2,17.2,63.7,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,13:15,65.9,63.8,36.4,33.6,0.0,525,7.8,12.3,NW,10.1,16.4,64.1,58.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,13:30,65.7,63.5,36.3,33.6,0.0,508,8.3,13.5,NW,11.0,17.3,64.6,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,13:45,65.7,63.8,36.2,33.5,0.0,487,8.0,11.7,NW,10.1,14.9,64.9,58.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,14:00,66.0,63.9,36.3,33.3,0.0,464,7.7,12.3,NW,10.3,14.9,65.1,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,14:15,65.7,64.0,35.8,32.9,0.0,437,7.4,12.3,NW,9.7,15.3,65.1,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,14:30,65.7,64.0,35.6,32.6,0.0,402,8.1,13.5,NW,10.6,15.3,65.1,58.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,14:45,65.6,64.0,35.2,32.3,0.0,374,8.0,12.9,NW,10.6,17.2,65.1,58.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,15:00,65.4,63.9,34.9,32.2,0.0,335,7.6,11.7,NW,10.2,16.1,64.9,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,15:15,65.1,63.7,34.4,31.8,0.0,306,7.7,11.7,NW,10.5,15.0,64.6,59.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,15:30,64.6,63.3,33.7,31.5,0.0,269,8.0,13.5,NW,10.7,16.1,64.1,59.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,15:45,64.1,63.0,33.4,31.7,0.0,231,7.3,12.3,NW,9.9,14.5,63.5,59.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,16:00,63.5,62.5,32.9,31.7,0.0,194,6.9,11.1,NW,9.2,14.3,62.9,59.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,16:15,62.8,62.0,32.5,31.9,0.0,169,7.3,12.3,NW,10.6,17.0,62.2,59.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,16:30,62.2,61.5,32.2,32.3,0.0,152,8.5,14.1,NW,11.0,17.4,61.4,59.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,16:45,61.4,60.9,31.8,32.7,0.0,108,8.0,14.1,NW,11.5,18.6,60.8,59.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,17:00,59.9,59.8,31.6,34.2,0.0,36,7.6,11.7,NW,10.7,15.7,60.2,60.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,17:15,58.5,58.8,31.4,35.7,0.0,11,6.5,12.9,NW,8.9,13.9,59.6,60.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,17:30,57.7,58.0,30.9,36.0,0.0,3,7.8,13.5,NW,10.7,17.6,58.9,60.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,17:45,57.1,57.4,31.0,37.0,0.0,0,8.3,14.7,N,11.4,17.4,58.2,60.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,18:00,56.4,56.8,32.6,40.4,0.0,0,8.1,17.1,N,10.9,21.3,57.5,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,18:15,55.8,56.1,32.9,41.8,0.0,0,7.7,13.5,N,10.6,17.6,56.8,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,18:30,55.7,55.9,32.8,41.6,0.0,0,9.7,15.3,N,13.3,19.4,56.2,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,18:45,55.7,55.8,32.6,41.4,0.0,0,8.7,14.1,N,12.1,18.6,55.8,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,19:00,55.3,55.5,32.4,41.6,0.0,0,8.4,13.5,N,11.6,17.7,55.5,60.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,19:15,54.9,55.3,32.1,41.7,0.0,0,7.6,12.9,N,10.4,16.2,55.1,60.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,19:30,54.7,55.0,33.4,44.3,0.0,0,6.9,11.7,N,9.5,16.7,54.7,60.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,19:45,54.8,54.9,33.3,44.0,0.0,0,8.9,12.9,N,12.1,17.3,54.4,60.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,20:00,54.9,55.0,32.4,42.2,0.0,0,9.3,16.5,N,13.1,21.3,54.2,60.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,20:15,54.9,54.9,32.8,42.9,0.0,0,8.6,12.9,N,11.6,16.4,53.9,60.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,20:30,54.6,54.6,33.4,44.5,0.0,0,7.5,12.9,N,10.1,17.0,53.8,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,20:45,54.2,54.2,33.6,45.5,0.0,0,8.3,12.9,N,11.0,18.0,53.6,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,21:00,53.8,53.9,33.4,45.7,0.0,0,7.7,13.5,N,10.6,16.2,53.5,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,21:15,53.5,53.5,33.6,46.7,0.0,0,8.2,12.9,N,11.1,17.0,53.4,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,21:30,53.3,53.3,33.9,47.6,0.0,0,7.5,11.7,N,10.1,15.6,53.2,60.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,21:45,53.2,53.2,34.1,48.1,0.0,0,7.0,11.1,N,9.5,15.6,53.1,60.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,22:00,53.4,53.4,34.0,47.6,0.0,0,6.8,11.1,N,9.4,14.6,52.9,60.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,22:15,53.3,53.4,34.5,48.7,0.0,0,6.6,11.1,N,9.1,14.6,52.8,60.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,22:30,53.1,53.1,35.6,51.4,0.0,0,7.3,12.3,N,9.8,15.9,52.7,60.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,22:45,53.1,53.1,35.0,50.0,0.0,0,8.0,13.5,N,10.9,18.3,52.6,60.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-12,23:00,52.8,52.8,35.7,52.0,0.0,0,6.3,10.5,N,8.3,14.0,52.5,60.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,23:15,52.7,52.7,35.9,52.6,0.0,0,4.7,9.4,N,6.1,11.2,52.4,60.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,23:30,52.3,52.4,36.4,54.5,0.0,0,4.3,7.6,NW,5.8,9.4,52.3,59.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,23:45,51.9,52.0,36.6,55.7,0.0,0,4.7,8.8,NW,6.3,9.9,52.3,59.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,24:00,51.7,51.9,36.4,55.6,0.0,0,4.5,7.0,NW,5.8,8.4,52.2,59.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,00:15,51.3,51.6,37.3,58.7,0.0,0,4.2,7.6,N ,5.7,9.1,52.2,59.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,00:30,51.4,51.6,36.9,57.4,0.0,0,6.1,9.4,N ,8.5,10.7,52.1,59.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,00:45,51.6,51.6,36.3,55.8,0.0,0,4.7,7.6,N,6.1,11.0,52.0,59.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,01:00,51.3,51.4,36.6,57.0,0.0,0,4.8,8.2,N ,6.1,10.9,52.0,59.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,01:15,50.5,51.0,37.3,60.5,0.0,0,2.8,5.2,NE,2.6,6.4,51.9,59.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,01:30,50.9,51.6,37.2,59.2,0.0,0,3.5,5.2,N ,4.6,6.5,51.8,59.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,01:45,50.7,51.3,37.3,60.0,0.0,0,1.3,2.8,N,1.9,4.2,51.8,59.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,02:00,50.0,50.9,38.8,65.2,0.0,0,2.7,4.6,N ,3.3,5.4,51.8,59.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,02:15,50.0,50.7,38.9,65.5,0.0,0,3.6,5.8,N ,5.2,6.9,51.8,59.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,02:30,50.2,50.5,39.0,65.2,0.0,0,3.5,4.6,N ,5.1,6.1,51.8,59.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,02:45,50.5,50.6,37.7,61.4,0.0,0,4.7,7.6,N,6.4,9.4,51.6,59.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,03:00,50.3,50.7,37.4,60.9,0.0,0,4.2,7.0,N,5.4,9.5,51.6,59.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,03:15,48.9,50.0,39.7,70.4,0.0,0,3.5,5.2,N ,4.5,8.3,51.6,59.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,03:30,48.7,49.9,40.3,72.6,0.0,0,1.5,3.4,N ,1.7,3.6,51.6,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,03:45,48.0,49.2,41.5,78.0,0.0,0,2.7,4.6,S,2.9,5.2,51.6,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,04:00,49.5,50.2,39.4,68.2,0.01,0,3.8,7.0,E,3.8,7.2,51.4,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,04:15,49.4,49.8,39.6,68.7,0.0,0,3.2,7.6,NW,3.0,6.7,51.4,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,04:30,48.4,49.1,41.1,75.8,0.0,0,2.6,5.8,NE,2.3,6.6,51.4,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,04:45,49.5,49.7,38.8,66.5,0.0,0,2.4,7.0,E,2.1,7.1,51.3,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,05:00,48.2,48.6,41.3,76.8,0.0,0,2.4,5.8,N,3.0,6.9,51.3,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,05:15,47.7,48.1,42.3,81.4,0.01,0,3.9,8.2,NE,5.0,8.1,51.2,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,05:30,48.2,48.3,41.0,75.9,0.02,0,2.7,7.0,NE,2.0,5.3,51.1,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,05:45,47.6,48.0,41.3,78.6,0.02,0,3.2,7.6,NE,2.4,7.4,51.1,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,06:00,47.4,47.5,41.5,79.8,0.02,0,3.5,7.6,NE,3.0,6.2,51.0,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,06:15,47.0,47.3,41.7,81.6,0.02,0,3.7,7.0,N ,3.8,8.6,50.9,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,06:30,47.1,47.2,41.6,80.9,0.0,1,5.2,11.1,N ,5.2,10.4,50.7,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,06:45,47.1,47.1,41.4,80.4,0.0,4,4.5,8.8,SE,4.1,8.6,50.7,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,07:00,46.9,46.9,41.9,82.5,0.02,11,4.1,11.1,SE,3.6,12.1,50.6,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,07:15,47.0,46.9,42.2,83.2,0.0,13,3.2,7.6,S,2.6,7.9,50.5,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,07:30,47.0,46.9,42.1,83.1,0.0,21,6.6,14.1,S,7.3,17.0,50.5,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,07:45,47.2,47.1,42.0,81.9,0.0,39,5.1,10.5,SW,4.6,14.0,50.5,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,08:00,47.3,47.2,42.4,82.8,0.0,26,5.4,11.7,SW,5.9,12.9,50.6,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,08:15,47.3,47.2,42.5,83.3,0.03,10,3.7,11.1,S,3.8,11.3,50.7,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,08:30,46.6,46.7,43.7,89.6,0.03,14,3.2,8.2,N ,3.5,10.7,50.7,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,08:45,46.2,45.9,44.7,94.5,0.01,65,5.4,9.9,N ,6.8,10.6,50.5,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,09:00,46.6,46.0,44.6,92.8,0.0,127,3.9,7.0,N ,4.4,8.2,50.7,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,09:15,47.2,46.5,44.8,91.4,0.0,180,2.8,5.2,NW,2.5,4.7,50.9,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,09:30,47.3,46.6,44.5,89.9,0.0,160,3.1,5.2,N,3.1,5.3,51.4,58.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,09:45,47.9,47.0,44.7,88.6,0.0,194,2.8,5.8,NW,2.6,5.8,51.9,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,10:00,48.4,47.4,44.6,86.4,0.0,282,2.1,5.2,N ,1.4,3.9,52.5,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,10:15,48.6,47.6,44.6,85.8,0.0,254,3.2,5.2,N ,2.8,4.9,53.3,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,10:30,49.1,48.3,44.9,85.0,0.0,238,2.5,4.6,N,1.7,4.7,54.1,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,10:45,50.0,48.7,45.3,83.8,0.0,417,3.5,5.8,N,3.5,6.1,54.8,57.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,11:00,51.0,49.7,45.7,81.8,0.0,451,3.5,6.4,N ,3.2,7.3,55.7,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,11:15,51.7,50.3,46.0,80.6,0.0,503,3.7,6.4,NW,3.4,6.4,56.9,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,11:30,52.6,51.2,46.2,78.7,0.0,397,3.5,6.4,NW,3.5,6.6,58.1,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,11:45,53.5,52.0,47.4,79.7,0.0,403,6.2,12.9,S,6.8,15.6,59.1,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,12:00,55.5,53.6,48.1,76.2,0.0,571,6.4,13.5,SW,7.2,16.7,59.7,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,12:15,56.1,54.5,47.6,72.9,0.0,500,3.6,8.2,W,3.3,8.3,60.4,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,12:30,57.7,56.4,48.7,71.7,0.0,543,4.4,8.8,NE,4.0,10.4,61.2,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,12:45,61.7,60.2,47.4,59.4,0.0,495,5.9,18.9,SW,6.9,24.6,62.1,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,13:00,65.5,64.5,40.7,40.1,0.0,482,11.1,20.1,W,16.9,28.4,62.8,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,13:15,65.6,64.5,39.0,37.5,0.0,530,13.5,26.1,W,20.7,35.1,63.0,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,13:30,65.5,64.3,38.3,36.7,0.0,509,13.7,22.5,W,21.0,30.9,63.0,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,13:45,64.7,63.6,37.4,36.3,0.0,492,15.2,27.2,W,23.2,37.3,63.0,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,14:00,63.8,62.5,37.7,38.0,0.0,481,13.9,24.3,NW,20.0,31.0,62.9,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,14:15,59.8,58.7,42.3,52.3,0.0,445,13.0,23.1,NW,18.5,31.9,62.8,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,14:30,59.2,57.8,43.0,54.8,0.0,403,10.3,25.5,NW,13.9,33.9,62.8,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,14:45,60.1,58.6,41.5,50.1,0.0,370,9.1,16.5,NW,12.2,21.0,62.8,58.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,15:00,61.0,59.8,39.1,44.2,0.0,340,11.1,21.3,W,16.6,26.8,62.8,58.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,15:15,60.2,59.4,37.7,43.0,0.0,303,15.6,30.8,W,23.4,45.4,62.5,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
2020-10-13,15:30,58.3,57.4,39.6,49.6,0.0,270,12.4,25.5,NW,18.8,37.2,61.8,59.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:35.147154
