Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-10,12:15,90.6,,46.1,21.6,0.0,802,5.9,8.9,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,12:30,91.1,,44.8,20.2,0.0,798,6.6,11.0,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,12:45,91.5,,45.0,20.2,0.0,790,7.0,11.4,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,13:00,91.4,,44.7,20.0,0.0,783,6.8,12.4,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,13:15,91.4,,45.3,20.4,0.0,771,6.0,12.4,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,13:30,91.7,,47.4,21.9,0.0,755,6.5,11.0,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,13:45,91.2,,47.3,22.2,0.0,738,5.7,9.6,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,14:00,92.0,,46.7,21.2,0.0,719,4.4,10.3,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,14:15,92.8,,46.3,20.3,0.0,697,5.3,12.1,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,14:30,92.4,,46.9,21.0,0.0,674,5.6,9.9,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,14:45,93.0,,46.4,20.3,0.0,648,4.5,8.5,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,15:00,93.4,,46.2,19.9,0.0,623,4.5,9.2,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,15:15,93.8,,46.3,19.7,0.0,590,5.9,11.0,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,15:30,94.3,,46.9,19.9,0.0,557,4.0,11.0,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,15:45,95.2,,46.3,18.9,0.0,522,5.8,10.3,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,16:00,95.0,,45.9,18.7,0.0,487,5.0,7.8,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,16:15,94.6,,46.5,19.4,0.0,448,3.8,7.8,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,16:30,95.1,,46.7,19.2,0.0,409,3.2,6.4,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,16:45,95.5,,44.1,17.2,0.0,369,5.2,8.9,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,17:00,94.8,,43.8,17.3,0.0,328,5.7,8.5,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,17:15,94.7,,44.4,17.8,0.0,291,5.6,9.6,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,17:30,94.5,,43.1,17.1,0.0,252,7.1,11.7,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,17:45,93.1,,42.8,17.6,0.0,211,8.6,15.3,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,18:00,91.4,,43.0,18.7,0.0,172,8.8,14.6,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,18:15,90.2,,43.5,19.8,0.0,134,9.0,13.2,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,18:30,89.1,,43.3,20.4,0.0,99,7.8,12.1,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,18:45,87.9,,41.0,19.3,0.0,69,8.0,12.1,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,19:00,86.7,,37.8,17.7,0.0,32,8.0,13.9,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,19:15,85.5,,33.9,15.8,0.0,8,8.3,13.5,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,19:30,84.3,,33.6,16.2,0.0,3,8.0,12.8,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,19:45,81.5,,36.3,19.8,0.0,1,6.7,11.4,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,20:00,80.6,,36.0,20.1,0.0,0,8.0,14.2,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,20:15,80.8,,34.9,19.2,0.0,0,8.9,15.0,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,20:30,79.9,,35.6,20.2,0.0,0,8.3,12.1,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,20:45,78.9,,36.2,21.4,0.0,0,8.2,12.4,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,21:00,78.3,,37.5,22.9,0.0,0,8.0,11.4,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,21:15,77.5,,38.2,24.3,0.0,0,7.6,11.0,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,21:30,77.7,,36.3,22.4,0.0,0,6.0,10.3,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,21:45,76.9,,36.3,23.0,0.0,0,6.1,10.7,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,22:00,75.0,,37.8,26.0,0.0,0,4.8,7.8,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,22:15,75.0,,37.0,25.1,0.0,0,6.2,8.9,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,22:30,74.8,,37.0,25.4,0.0,0,8.6,13.9,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,22:45,75.0,,37.0,25.1,0.0,0,10.1,13.2,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-10,23:00,74.3,,37.4,26.2,0.0,0,8.7,16.0,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,23:15,73.0,,38.6,28.6,0.0,0,6.4,13.9,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,23:30,71.3,,40.1,32.2,0.0,0,6.5,10.7,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,23:45,71.7,,39.0,30.4,0.0,0,6.6,8.9,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,24:00,72.4,,39.6,30.4,0.0,0,7.6,13.2,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,00:15,73.4,,39.8,29.6,0.0,0,8.4,15.3,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,00:30,73.5,,39.8,29.5,0.0,0,6.5,11.4,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,00:45,73.4,,39.5,29.2,0.0,0,8.2,20.7,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,01:00,74.1,,38.9,28.0,0.0,0,11.7,19.2,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,01:15,73.7,,38.7,28.0,0.0,0,9.2,16.0,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,01:30,73.3,,38.7,28.5,0.0,0,10.2,15.3,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,01:45,73.1,,39.1,29.1,0.0,0,10.3,16.0,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,02:00,72.8,,39.4,29.7,0.0,0,8.0,13.2,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,02:15,72.3,,39.2,30.1,0.0,0,7.2,13.2,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,02:30,71.9,,38.6,29.7,0.0,0,6.1,12.4,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,02:45,70.3,,38.9,31.7,0.0,0,2.5,6.7,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,03:00,68.0,,38.7,34.1,0.0,0,3.4,6.4,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,03:15,68.0,,39.0,34.5,0.0,0,3.0,6.0,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,03:30,66.7,,38.6,35.6,0.0,0,2.8,4.9,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,03:45,65.8,,38.1,36.0,0.0,0,3.6,7.1,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,04:00,66.9,,37.0,33.1,0.0,0,5.5,7.4,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,04:15,66.8,,36.3,32.4,0.0,0,5.7,8.9,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,04:30,66.5,,36.0,32.3,0.0,0,5.8,9.2,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,04:45,65.7,,36.2,33.5,0.0,1,4.7,7.1,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,05:00,64.8,,36.1,34.3,0.0,4,4.5,7.8,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,05:15,64.3,,36.7,35.9,0.0,10,5.0,7.4,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,05:30,65.2,,34.9,32.3,0.0,17,5.0,8.2,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,05:45,63.5,,36.3,36.3,0.0,22,4.2,6.0,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,06:00,61.7,,37.8,41.0,0.0,26,2.8,4.6,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,06:15,61.8,,37.6,40.4,0.0,31,3.3,7.4,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,06:30,63.7,,37.4,37.7,0.0,37,4.0,6.0,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,06:45,64.1,,37.3,36.9,0.0,36,5.6,9.2,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,07:00,65.5,,36.9,34.7,0.0,123,6.0,8.5,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,07:15,68.8,,36.9,30.9,0.0,304,4.7,7.4,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,07:30,70.7,,38.0,30.3,0.0,346,4.7,8.2,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,07:45,71.8,,37.1,28.0,0.0,391,5.1,8.2,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,08:00,73.8,,35.3,24.4,0.0,432,6.2,9.2,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,08:15,74.5,,35.3,23.9,0.0,473,6.3,9.6,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,08:30,75.3,,33.7,21.8,0.0,512,5.1,8.9,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,08:45,76.3,,31.9,19.6,0.0,551,6.9,12.1,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,09:00,77.5,,30.8,18.0,0.0,586,8.2,12.1,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,09:15,78.6,,30.1,17.0,0.0,621,8.2,12.4,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,09:30,79.1,,29.5,16.3,0.0,652,7.3,12.4,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,09:45,80.2,,27.4,14.4,0.0,683,7.6,13.2,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,10:00,80.7,,27.1,14.0,0.0,711,7.7,12.1,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,10:15,81.4,,26.7,13.4,0.0,735,7.4,12.8,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,10:30,83.0,,25.3,12.1,0.0,756,7.5,11.7,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,10:45,83.6,,24.7,11.5,0.0,775,7.8,12.4,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,11:00,84.3,,23.9,10.9,0.0,791,7.0,12.1,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,11:15,84.9,,23.1,10.4,0.0,808,6.0,12.4,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,11:30,84.6,,25.2,11.4,0.0,818,4.8,8.9,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,11:45,86.1,,21.9,9.5,0.0,843,4.4,8.5,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,12:00,86.6,,24.5,10.4,0.0,679,4.9,8.5,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,12:15,86.5,,26.9,11.5,0.0,805,4.4,8.5,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,12:30,86.3,,27.9,12.1,0.0,809,5.1,9.2,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,12:45,87.5,,28.1,11.7,0.0,803,5.1,8.5,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,13:00,88.5,,29.5,12.0,0.0,797,3.8,7.1,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,13:15,87.8,,29.6,12.3,0.0,784,3.7,7.8,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,13:30,88.9,,30.6,12.4,0.0,769,3.2,7.1,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,13:45,89.1,,30.2,12.1,0.0,754,4.1,7.4,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,14:00,89.8,,30.5,12.0,0.0,732,4.8,8.9,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,14:15,89.6,,32.1,12.9,0.0,710,4.2,7.8,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,14:30,89.5,,30.7,12.2,0.0,686,4.5,7.8,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,14:45,90.5,,30.5,11.7,0.0,659,4.8,8.5,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,15:00,90.8,,29.7,11.3,0.0,634,3.6,7.1,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,15:15,90.9,,31.7,12.2,0.0,585,5.8,9.9,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,15:30,89.8,,31.2,12.3,0.0,588,4.4,11.0,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,15:45,90.7,,30.2,11.5,0.0,560,3.4,6.7,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,16:00,91.5,,29.7,11.0,0.0,509,8.3,14.2,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,16:15,91.8,,30.9,11.5,0.0,566,12.7,18.9,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,16:30,90.5,,34.1,13.6,0.0,500,13.3,19.6,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,16:45,89.3,,33.6,13.8,0.0,430,13.5,21.0,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,17:00,87.6,,33.7,14.7,0.0,307,13.1,21.0,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,17:15,86.7,,34.0,15.2,0.0,299,12.6,18.9,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,17:30,85.2,,35.2,16.8,0.0,207,10.9,16.7,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,17:45,84.0,,34.6,17.0,0.0,179,10.6,15.7,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,18:00,82.4,,34.1,17.6,0.0,67,10.4,17.5,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,18:15,81.1,,34.3,18.5,0.0,48,9.7,16.0,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,18:30,80.2,,36.3,20.6,0.0,40,10.3,18.2,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,18:45,79.6,,36.9,21.6,0.0,28,9.7,14.2,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,19:00,78.8,,37.1,22.3,0.0,20,9.5,15.7,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,19:15,78.1,,37.0,22.7,0.0,7,10.2,18.2,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,19:30,77.4,,36.8,23.0,0.0,1,8.3,15.0,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,19:45,76.8,,37.0,23.7,0.0,0,7.8,12.4,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,20:00,76.0,,37.7,25.0,0.0,0,8.5,15.7,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,20:15,75.4,,38.8,26.7,0.0,0,7.5,11.7,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,20:30,74.9,,39.1,27.4,0.0,0,7.9,15.0,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,20:45,74.4,,38.8,27.5,0.0,0,8.1,13.2,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,21:00,73.7,,38.3,27.7,0.0,0,8.1,12.4,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,21:15,73.0,,38.5,28.5,0.0,0,7.6,11.7,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,21:30,72.6,,38.5,28.9,0.0,0,8.6,13.9,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,21:45,72.2,,38.8,29.6,0.0,0,8.2,13.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,22:00,71.8,,39.8,31.3,0.0,0,8.4,13.9,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,22:15,71.5,,41.3,33.5,0.0,0,8.6,15.3,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,22:30,71.1,,42.2,35.1,0.0,0,8.2,14.6,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,22:45,71.0,,42.6,35.8,0.0,0,9.4,15.7,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-11,23:00,70.8,,43.1,36.7,0.0,0,7.9,12.8,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-12,23:15,70.5,,43.2,37.3,0.0,0,7.4,13.9,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-12,23:30,70.3,,43.0,37.2,0.0,0,7.4,13.2,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-12,23:45,70.0,,42.7,37.2,0.0,0,7.6,13.5,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-12,24:00,69.8,,42.4,37.0,0.0,0,6.1,12.4,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-12,00:15,69.3,,42.0,37.1,0.0,0,6.0,11.4,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
2020-08-12,00:30,69.5,,41.4,36.1,0.0,0,8.2,12.1,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:14.664569
