Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-17,16:30,65.6,,47.3,51.5,0.0,219,4.8,8.2,,,,64.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,16:45,65.4,,46.9,51.2,0.0,208,5.6,10.7,,,,64.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,17:00,65.5,,46.2,49.6,0.0,243,6.5,11.4,,,,64.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,17:15,66.0,,45.5,47.5,0.0,249,6.4,12.1,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,17:30,65.5,,44.9,47.3,0.0,175,7.3,13.2,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,17:45,65.7,,44.0,45.3,0.0,230,8.1,14.2,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,18:00,65.5,,44.1,45.9,0.0,184,8.3,12.8,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,18:15,64.3,,45.0,49.3,0.0,85,8.4,13.2,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,18:30,64.2,,44.6,48.8,0.0,49,6.9,11.0,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,18:45,64.2,,44.1,47.9,0.0,36,7.3,12.4,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,19:00,63.9,,45.1,50.3,0.0,20,7.8,11.7,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,19:15,63.6,,44.1,49.1,0.0,11,6.1,10.7,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,19:30,63.0,,44.1,50.0,0.0,4,3.9,7.8,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,19:45,62.6,,44.1,50.6,0.0,2,5.3,10.7,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,20:00,61.6,,44.1,52.4,0.0,0,4.6,12.1,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,20:15,59.2,,42.6,54.0,0.0,0,8.9,14.6,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,20:30,57.4,,43.4,59.5,0.0,0,7.9,13.2,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,20:45,56.4,,44.0,63.0,0.0,0,6.3,11.4,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,21:00,55.9,,44.1,64.6,0.0,0,5.6,9.6,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,21:15,55.9,,43.8,63.7,0.0,0,5.7,9.9,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,21:30,55.6,,43.6,63.7,0.0,0,5.3,9.2,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,21:45,55.1,,43.8,65.8,0.0,0,4.8,7.1,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,22:00,53.8,,44.3,69.9,0.0,0,4.3,7.4,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,22:15,53.4,,44.6,71.8,0.0,0,4.4,7.4,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,22:30,52.3,,44.6,74.7,0.0,0,4.0,6.7,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,22:45,52.3,,44.5,74.8,0.0,0,3.3,4.9,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-17,23:00,51.9,,44.1,74.8,0.0,0,2.9,5.3,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,23:15,52.5,,44.1,72.8,0.0,0,4.3,7.1,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,23:30,52.7,,43.8,71.5,0.0,0,3.2,5.7,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,23:45,52.4,,43.7,72.2,0.0,0,3.4,6.4,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,24:00,52.4,,43.5,71.6,0.0,0,4.0,5.7,,,,64.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,00:15,52.4,,43.2,70.9,0.0,0,4.5,6.7,,,,64.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,00:30,51.9,,43.2,72.0,0.0,0,4.9,7.1,,,,64.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,00:45,52.0,,43.2,71.8,0.0,0,5.3,7.8,,,,64.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,01:00,52.3,,43.2,71.0,0.0,0,6.3,8.2,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,01:15,52.3,,42.9,70.2,0.0,0,6.0,7.8,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,01:30,51.6,,42.7,71.5,0.0,0,6.2,8.2,,,,64.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,01:45,51.5,,42.7,71.7,0.0,0,6.3,8.9,,,,64.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,02:00,51.1,,42.6,72.5,0.0,0,6.2,8.9,,,,64.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,02:15,51.0,,42.6,72.7,0.0,0,6.6,9.6,,,,64.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,02:30,50.6,,42.5,73.6,0.0,0,7.1,10.7,,,,64.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,02:45,50.8,,42.4,72.8,0.0,0,7.5,10.7,,,,64.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,03:00,50.5,,42.3,73.2,0.0,0,6.2,9.6,,,,63.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,03:15,49.9,,42.3,74.9,0.0,0,6.3,11.0,,,,63.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,03:30,49.0,,42.5,78.2,0.0,0,5.9,9.2,,,,63.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,03:45,48.3,,42.6,80.6,0.0,0,5.8,8.5,,,,63.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,04:00,48.5,,42.4,79.2,0.0,0,6.1,10.3,,,,63.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,04:15,48.3,,42.4,79.8,0.0,1,6.9,9.6,,,,63.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,04:30,48.5,,42.4,79.5,0.0,4,6.6,11.4,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,04:45,49.0,,42.3,77.6,0.0,14,6.5,10.3,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,05:00,49.7,,42.1,74.8,0.0,25,7.7,12.1,,,,63.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,05:15,49.9,,42.1,74.2,0.0,38,7.8,13.5,,,,63.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,05:30,49.7,,42.2,75.1,0.0,59,7.7,11.0,,,,63.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,05:45,50.1,,42.2,74.2,0.0,82,8.4,14.2,,,,63.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,06:00,50.3,,42.2,73.4,0.0,74,10.3,16.4,,,,63.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,06:15,50.9,,42.1,71.7,0.0,87,9.5,13.5,,,,63.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,06:30,51.3,,42.4,71.3,0.0,130,9.5,15.3,,,,62.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,06:45,51.5,,42.7,71.7,0.0,151,10.0,15.0,,,,62.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,07:00,51.6,,42.8,71.8,0.0,198,10.0,14.2,,,,62.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,07:15,52.8,,43.0,69.2,0.0,394,10.1,14.2,,,,62.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,07:30,53.6,,43.1,67.6,0.0,379,8.4,13.2,,,,62.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,07:45,53.2,,43.1,68.4,0.0,218,7.9,11.4,,,,62.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,08:00,53.4,,43.5,68.9,0.0,218,8.8,13.5,,,,62.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,08:15,54.2,,43.8,67.6,0.0,247,7.9,11.7,,,,62.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,08:30,55.6,,43.7,64.1,0.0,301,7.6,12.1,,,,62.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,08:45,57.9,,43.8,59.3,0.0,684,9.1,13.2,,,,62.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,09:00,58.4,,43.5,57.6,0.0,576,9.4,13.2,,,,62.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,09:15,59.8,,43.7,55.1,0.0,749,9.5,13.5,,,,62.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,09:30,61.0,,43.5,52.4,0.0,752,9.1,12.8,,,,62.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,09:45,62.1,,43.8,51.0,0.0,770,8.6,13.2,,,,62.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,10:00,62.5,,43.2,49.0,0.0,780,9.1,13.2,,,,62.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,10:15,63.5,,42.8,46.8,0.0,799,9.7,14.6,,,,62.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,10:30,64.5,,42.7,45.0,0.0,821,9.5,13.2,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,10:45,65.8,,42.2,42.2,0.0,856,9.4,13.9,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,11:00,66.5,,42.0,40.8,0.0,802,9.7,14.6,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,11:15,67.7,,42.3,39.7,0.0,900,9.2,12.8,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,11:30,69.2,,42.9,38.5,0.0,957,9.0,13.5,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,11:45,69.4,,42.8,38.1,0.0,768,8.0,12.1,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
2020-05-18,12:00,69.9,,42.2,36.6,0.0,868,6.0,11.4,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:25.118666
