Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-13,13:30,78.9,,30.5,17.1,,846,5.2,9.9,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,13:45,79.3,,30.0,16.5,,722,4.8,9.2,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,14:00,80.6,,30.2,15.9,,858,4.7,10.3,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,14:15,81.3,,30.5,15.8,,865,5.1,7.8,,,,76.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,14:30,81.2,,30.7,15.9,,779,4.8,8.5,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,14:45,81.9,,30.7,15.6,,732,5.6,9.6,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,15:00,81.7,,30.5,15.6,,699,4.1,7.4,,,,77.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,15:15,82.3,,30.7,15.4,,666,5.3,9.9,,,,77.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,15:30,82.0,,30.7,15.5,,634,4.7,9.2,,,,77.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,15:45,82.1,,32.0,16.3,,599,5.6,9.9,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,16:00,81.8,,31.9,16.4,,562,5.5,9.2,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,16:15,82.7,,31.3,15.6,,525,7.3,11.4,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,16:30,82.5,,31.6,15.9,,486,7.4,12.4,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,16:45,82.5,,31.4,15.7,,446,7.5,11.0,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,17:00,82.1,,32.0,16.4,,405,7.6,10.3,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,17:15,81.9,,33.0,17.1,,365,7.3,10.3,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,17:30,81.7,,33.5,17.5,,324,6.7,10.7,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,17:45,81.5,,34.5,18.4,,283,6.1,9.2,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,18:00,81.0,,35.5,19.4,,242,5.9,9.6,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,18:15,80.2,,36.5,20.8,,203,5.3,7.4,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,18:30,80.0,,34.4,19.3,,165,5.8,8.2,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,18:45,79.1,,34.5,19.9,,129,5.6,8.2,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,19:00,77.9,,35.3,21.4,,96,4.3,6.7,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,19:15,76.8,,35.7,22.5,,67,3.0,4.9,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,19:30,75.8,,35.8,23.4,,36,2.1,3.1,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,19:45,74.3,,36.5,25.3,,11,2.1,3.5,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,20:00,72.0,,38.3,29.3,,5,2.3,4.6,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,20:15,75.4,,31.7,20.1,,2,5.0,8.5,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,20:30,73.7,,32.6,22.1,,0,3.5,6.0,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,20:45,69.7,,36.7,29.7,,0,1.6,3.1,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,21:00,66.2,,40.5,39.0,,0,1.8,3.5,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,21:15,67.8,,36.1,31.0,,0,2.4,6.4,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,21:30,67.2,,36.8,32.6,,0,2.4,4.9,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,21:45,69.7,,37.3,30.5,,0,3.8,7.4,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,22:00,71.0,,38.0,29.9,,0,5.7,7.8,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,22:15,69.3,,39.7,33.9,,0,5.7,8.9,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,22:30,67.9,,39.7,35.6,,0,4.6,7.8,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,22:45,67.6,,38.3,34.0,,0,3.7,5.3,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-13,23:00,67.5,,38.7,34.6,,0,2.8,5.7,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,23:15,65.9,,39.9,38.4,,0,2.4,7.1,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,23:30,67.2,,40.0,36.8,,0,4.5,8.5,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,23:45,68.6,,39.2,34.1,,0,5.8,10.3,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,24:00,68.4,,39.8,35.1,,0,7.5,15.0,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,00:15,68.7,,39.6,34.5,,0,8.9,14.6,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,00:30,67.0,,40.4,37.6,,0,7.0,9.6,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,00:45,66.2,,40.4,38.9,,0,6.9,10.3,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,01:00,66.0,,40.8,39.6,,0,7.1,11.0,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,01:15,65.6,,40.6,39.9,,0,6.4,11.0,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,01:30,65.2,,40.6,40.5,,0,6.2,9.6,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,01:45,64.8,,40.7,41.1,,0,5.7,9.6,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,02:00,63.4,,40.5,42.9,,0,3.7,6.7,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,02:15,63.3,,40.9,43.6,,0,5.1,8.2,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,02:30,63.0,,40.9,44.2,,0,4.7,7.8,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,02:45,62.9,,41.3,44.9,,0,5.9,9.2,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,03:00,62.7,,41.2,45.2,,0,6.2,9.6,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,03:15,62.2,,40.6,45.0,,0,5.7,9.2,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,03:30,61.9,,40.2,44.6,,0,5.6,8.9,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,03:45,61.9,,40.2,44.7,,0,6.4,10.3,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,04:00,61.6,,40.2,45.2,,0,6.5,11.0,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,04:15,61.4,,40.5,46.1,,2,6.7,11.0,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,04:30,60.9,,40.9,47.5,,5,6.1,9.9,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,04:45,61.0,,41.0,47.6,,10,5.8,10.3,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,05:00,61.0,,40.9,47.4,,14,5.4,8.9,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,05:15,60.7,,40.7,47.4,,18,5.5,9.6,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,05:30,60.6,,40.6,47.5,,20,6.7,13.2,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,05:45,60.9,,40.3,46.6,,22,8.4,13.9,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,06:00,60.9,,40.1,46.2,,24,8.5,12.8,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,06:15,61.0,,40.0,45.9,,26,8.3,12.4,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,06:30,61.6,,40.1,45.0,,135,8.6,12.8,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,06:45,63.3,,40.2,42.6,,296,9.4,13.9,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,07:00,64.4,,40.1,40.7,,339,9.8,15.3,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,07:15,65.8,,40.0,38.6,,381,10.2,14.6,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,07:30,66.6,,40.0,37.5,,422,10.4,15.7,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,07:45,67.8,,39.9,35.9,,464,10.2,15.0,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,08:00,68.3,,40.1,35.6,,503,10.6,15.0,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,08:15,69.4,,39.9,34.0,,544,9.9,14.6,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,08:30,70.3,,39.6,32.6,,581,9.5,13.5,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,08:45,71.6,,39.5,31.1,,617,8.6,12.1,,,,77.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,09:00,72.7,,39.3,29.7,,649,8.8,13.2,,,,77.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,09:15,73.8,,39.3,28.7,,682,9.0,12.4,,,,77.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,09:30,74.8,,39.2,27.6,,715,8.7,12.4,,,,77.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,09:45,76.4,,38.6,25.6,,742,8.0,11.4,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,10:00,77.8,,36.9,22.8,,768,7.1,10.7,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,10:15,78.7,,35.8,21.2,,792,5.7,9.2,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,10:30,79.3,,35.8,20.8,,812,4.6,8.2,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,10:45,80.1,,35.3,19.8,,830,3.5,8.5,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,11:00,80.6,,35.6,19.8,,843,3.6,7.8,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,11:15,82.3,,35.2,18.4,,856,5.0,9.2,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,11:30,82.7,,34.2,17.5,,866,5.1,9.2,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,11:45,83.8,,33.6,16.5,,872,4.3,7.1,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,12:00,84.4,,34.3,16.6,,875,4.1,7.8,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,12:15,84.8,,34.5,16.6,,875,5.1,11.0,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,12:30,85.2,,35.4,16.9,,869,4.9,8.9,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,12:45,85.9,,36.3,17.2,,865,4.7,9.6,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,13:00,86.3,,36.5,17.1,,845,4.9,11.7,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,13:15,86.5,,34.9,15.9,,846,4.1,11.7,,,,77.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,13:30,87.8,,33.8,14.7,,830,4.2,9.9,,,,77.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,13:45,87.9,,34.0,14.7,,807,6.4,12.4,,,,77.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,14:00,88.3,,34.1,14.6,,735,6.2,11.0,,,,77.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,14:15,88.3,,33.1,14.0,,772,6.3,12.1,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,14:30,88.7,,31.0,12.7,,752,6.1,11.4,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,14:45,89.1,,30.1,12.1,,711,6.5,12.8,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,15:00,88.6,,31.1,12.7,,690,6.2,11.0,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,15:15,89.0,,30.8,12.5,,661,7.0,15.0,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,15:30,89.7,,29.1,11.4,,653,6.0,15.7,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,15:45,89.4,,31.4,12.6,,620,7.2,12.8,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,16:00,88.5,,32.0,13.3,,564,6.5,11.4,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,16:15,88.9,,31.5,12.9,,508,7.3,15.3,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,16:30,88.8,,32.1,13.2,,529,6.9,13.2,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,16:45,88.7,,32.3,13.4,,437,6.4,12.1,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,17:00,88.4,,32.5,13.6,,409,6.1,10.7,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,17:15,88.5,,33.6,14.2,,332,5.3,11.0,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,17:30,88.0,,32.7,13.9,,265,6.1,10.7,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,17:45,87.6,,32.7,14.1,,227,7.0,13.2,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,18:00,87.8,,32.2,13.7,,255,6.6,12.1,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,18:15,87.3,,32.8,14.3,,196,7.8,15.7,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,18:30,86.9,,33.0,14.6,,155,8.3,13.5,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,18:45,86.6,,33.5,15.0,,134,6.3,12.1,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,19:00,86.2,,34.7,15.9,,101,5.1,9.2,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,19:15,85.6,,35.5,16.7,,69,3.6,11.4,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,19:30,83.2,,39.9,21.5,,38,1.7,5.3,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,19:45,80.8,,36.5,20.4,,12,2.8,6.4,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,20:00,79.0,,35.7,20.9,,6,3.5,9.2,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,20:15,79.8,,34.2,19.2,,2,5.1,8.9,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,20:30,79.8,,33.6,18.8,,0,5.2,9.2,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,20:45,78.8,,33.0,18.9,,0,5.2,8.2,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,21:00,78.8,,32.9,18.8,,0,7.4,11.7,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,21:15,79.0,,32.7,18.6,,0,8.7,12.1,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,21:30,78.6,,32.8,18.9,,0,8.3,13.2,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,21:45,78.0,,32.5,19.0,,0,8.7,13.5,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,22:00,77.2,,32.9,19.8,,0,7.2,12.8,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,22:15,76.6,,33.6,20.9,,0,7.5,12.8,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,22:30,75.1,,35.1,23.2,,0,5.7,11.0,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,22:45,73.9,,35.0,24.1,,0,4.6,8.2,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-14,23:00,73.2,,34.9,24.6,,0,5.2,9.2,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,23:15,73.6,,34.4,23.7,,0,5.3,10.3,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,23:30,73.2,,34.4,24.1,,0,5.9,11.0,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,23:45,72.9,,34.8,24.8,,0,4.6,9.6,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,24:00,71.9,,36.1,27.0,,0,5.7,9.6,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,00:15,71.6,,36.0,27.1,,0,5.4,11.0,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,00:30,71.8,,37.1,28.2,,0,6.5,13.2,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,00:45,72.3,,37.5,28.1,,0,8.2,13.5,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,01:00,72.1,,37.0,27.7,,0,7.7,12.8,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,01:15,71.5,,37.2,28.4,,0,6.5,10.7,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,01:30,71.5,,36.7,28.0,,0,7.2,11.4,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,01:45,71.1,,36.8,28.5,,0,6.5,11.0,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,02:00,71.2,,36.4,27.9,,0,6.9,12.4,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,02:15,71.4,,36.5,27.9,,0,7.7,13.2,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,02:30,71.2,,37.0,28.7,,0,8.7,13.9,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,02:45,70.8,,37.5,29.5,,0,9.4,14.2,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
2020-07-15,03:00,70.9,,37.9,29.9,,0,9.2,15.3,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:37.985113
