Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-02,07:15,28.3,32.3,25.8,92.6,0.0,12.0,1.0,2.8,SW,0.2,2.2,35.1,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,07:30,27.6,30.0,24.5,90.3,0.0,17.0,1.3,2.2,S,1.8,2.5,35.1,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,07:45,28.1,30.1,25.3,91.5,0.0,21.0,0.9,2.2,S,1.8,3.0,35.0,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,08:00,28.1,31.7,25.2,91.3,0.0,24.0,0.9,2.2,S,0.9,2.5,34.9,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,08:15,28.8,33.2,26.0,91.3,0.0,26.0,1.4,3.4,S,1.7,3.1,34.9,45.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,08:30,30.2,34.5,27.9,92.3,0.0,32.0,1.5,2.8,S,2.5,3.4,34.9,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,08:45,32.1,35.9,29.8,91.1,0.0,232.0,0.7,2.8,S,1.2,2.1,35.0,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,09:00,36.7,37.4,33.6,88.4,0.0,265.0,1.5,3.4,SE,1.1,3.4,35.3,45.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,09:15,39.9,38.6,33.2,76.7,0.0,289.0,2.2,3.4,S,1.4,3.1,36.1,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,09:30,40.6,39.2,33.1,74.5,0.0,312.0,2.3,4.6,SE,1.8,3.3,37.3,45.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,09:45,42.2,40.6,33.2,70.0,0.0,338.0,2.9,5.2,S,2.2,5.0,38.6,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,10:00,42.9,41.4,33.0,68.0,0.0,361.0,2.4,4.0,E,1.5,3.2,39.9,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,10:15,44.2,42.5,33.9,67.0,0.0,382.0,2.2,3.4,SE,1.3,2.9,41.0,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,10:30,45.2,43.7,33.2,62.6,0.0,402.0,2.3,4.0,SE,1.3,3.0,41.8,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,10:45,46.4,44.7,34.6,63.2,0.0,417.0,2.5,4.6,E,1.6,5.0,42.6,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,11:00,47.6,45.7,34.4,59.8,0.0,430.0,2.7,5.8,NW,2.0,6.3,43.5,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,11:15,47.6,46.0,34.1,59.1,0.0,440.0,3.8,7.6,NW,3.6,9.4,44.3,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,11:30,48.4,46.6,34.0,57.4,0.0,448.0,4.0,7.0,N,3.7,7.4,45.5,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,11:45,49.0,47.3,33.9,55.9,0.0,454.0,3.8,6.4,N,3.7,6.9,46.8,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,12:00,50.2,48.5,33.9,53.3,0.0,455.0,3.8,5.8,N,3.6,6.7,48.0,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,12:15,51.0,49.4,34.0,51.8,0.0,453.0,3.5,6.4,NW,3.4,6.3,49.2,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,12:30,52.0,50.2,33.9,49.8,0.0,445.0,3.7,6.4,N,3.6,6.6,50.5,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,12:45,51.9,50.5,33.3,49.0,0.0,437.0,3.4,6.4,N,2.9,6.3,51.5,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,13:00,53.1,51.7,33.7,47.5,0.0,425.0,2.3,4.6,NW,1.3,4.8,52.4,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,13:15,54.0,52.5,33.8,46.1,0.0,409.0,2.8,5.2,NW,2.1,5.5,53.1,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,13:30,54.3,53.0,34.2,46.3,0.0,392.0,2.8,5.8,W,2.2,5.0,53.6,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,13:45,55.3,53.9,34.1,44.5,0.0,370.0,3.1,5.2,SW,2.5,5.0,54.1,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,14:00,55.7,54.2,34.3,44.2,0.0,346.0,2.8,5.2,S,2.1,4.9,54.5,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,14:15,56.1,54.5,34.1,43.4,0.0,321.0,3.4,6.4,SW,3.1,5.8,54.7,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,14:30,56.3,54.5,34.6,43.9,0.0,293.0,3.5,6.4,S,3.2,5.2,54.9,45.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,14:45,56.2,54.6,34.2,43.3,0.0,264.0,3.1,5.8,S,2.6,5.0,54.8,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,15:00,56.4,54.9,33.6,41.9,0.0,233.0,2.4,4.6,SW,1.9,4.5,54.6,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,15:15,56.4,55.0,33.5,41.8,0.0,202.0,2.1,4.6,SW,1.5,3.8,54.3,46.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,15:30,56.1,54.9,33.8,42.7,0.0,166.0,3.3,5.2,SW,3.1,4.8,53.9,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,15:45,54.8,54.4,34.1,45.4,0.0,63.0,2.9,4.6,S,3.0,4.5,53.3,46.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,16:00,52.8,53.8,34.4,49.4,0.0,29.0,1.6,2.8,S,2.0,2.8,52.6,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,16:15,49.4,52.8,36.5,60.9,0.0,17.0,1.0,2.8,S,0.3,1.0,51.7,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,16:30,47.6,52.2,35.7,63.2,0.0,12.0,2.5,3.4,N ,2.5,4.1,50.8,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,16:45,47.0,51.6,34.5,61.6,0.0,4.0,2.8,4.0,N,3.9,4.7,49.9,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,17:00,46.6,50.3,36.0,66.3,0.0,1.0,1.8,2.2,N,2.6,3.6,49.0,47.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,17:15,45.3,49.4,36.4,70.9,0.0,0.0,1.7,2.2,N ,1.5,4.1,48.3,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,17:30,44.9,49.7,36.5,72.2,0.0,0.0,1.1,2.2,NE,0.0,0.4,47.6,47.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,17:45,42.8,49.4,36.4,77.7,0.0,0.0,1.0,2.8,W,0.2,1.7,46.9,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,18:00,42.5,48.9,36.0,77.7,0.0,0.0,2.0,3.4,W,1.0,2.8,46.3,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,18:15,41.8,49.1,34.8,75.9,0.0,0.0,1.3,2.8,NE,0.2,2.0,45.7,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,18:30,40.4,47.0,35.0,81.0,0.0,0.0,1.6,3.4,S,1.1,2.3,45.1,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,18:45,41.5,47.0,34.6,76.3,0.0,0.0,1.8,3.4,S,0.8,2.7,44.7,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,19:00,41.2,46.8,35.3,79.2,0.0,0.0,1.9,3.4,S,1.1,3.2,44.4,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,19:15,40.3,46.1,33.7,77.0,0.0,0.0,1.7,4.0,S,2.2,3.4,44.1,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,19:30,40.6,46.0,35.5,81.7,0.0,0.0,1.7,2.8,S,1.5,2.6,43.8,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,19:45,39.3,45.7,33.4,79.4,0.0,0.0,1.4,2.8,SE,0.9,1.8,43.4,48.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,20:00,39.9,46.4,34.4,80.4,0.0,0.0,1.2,2.8,NE,1.1,2.5,43.1,48.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,20:15,37.3,45.1,33.1,84.5,0.0,0.0,1.8,3.4,N,1.7,3.1,42.7,48.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,20:30,38.0,44.2,33.3,82.8,0.0,0.0,1.6,3.4,SE,0.8,2.0,42.3,48.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,20:45,36.2,43.8,33.2,88.9,0.0,0.0,0.8,2.2,S,0.8,1.6,42.0,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,21:00,36.0,42.1,32.4,86.6,0.0,0.0,2.0,4.0,S,2.8,3.7,41.6,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,21:15,37.0,40.7,32.9,85.0,0.0,0.0,1.3,2.8,SE,0.7,2.1,41.3,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,21:30,35.8,39.9,32.0,85.9,0.0,0.0,1.5,3.4,S,2.7,4.0,41.1,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,21:45,34.5,40.6,31.4,88.4,0.0,0.0,0.9,2.8,S,1.5,3.0,40.8,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,22:00,34.2,41.6,31.1,88.3,0.0,0.0,1.7,2.8,S,0.8,3.0,40.6,48.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,22:15,33.7,42.3,31.5,91.4,0.0,0.0,0.4,2.8,N ,0.0,0.0,40.3,47.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,22:30,33.4,40.3,30.8,90.0,0.0,0.0,0.4,2.2,E,0.7,2.1,40.0,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,22:45,33.1,40.5,30.4,89.6,0.0,0.0,0.9,2.8,E,0.2,1.4,39.7,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,23:00,32.5,38.6,30.1,90.6,0.0,0.0,0.9,2.8,S,0.5,2.3,39.4,47.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,23:15,32.0,38.3,29.4,89.8,0.0,0.0,1.8,3.4,S,2.2,3.4,39.2,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,23:30,32.0,39.0,30.1,92.5,0.0,0.0,2.0,2.8,NE,0.8,1.8,38.9,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,23:45,31.7,38.5,29.1,90.6,0.0,0.0,1.2,2.8,W,0.1,1.5,38.7,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-02,24:00,31.2,37.7,28.9,91.8,0.0,0.0,1.5,3.4,S,0.2,3.4,38.5,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,00:15,31.1,36.6,28.6,91.3,0.0,0.0,1.3,2.8,S,1.8,3.2,38.3,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,00:30,30.7,34.9,28.2,91.6,0.0,0.0,1.3,3.4,S,2.2,3.1,38.1,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,00:45,30.7,35.3,28.7,93.4,0.0,0.0,1.0,2.2,SE,0.3,1.8,37.7,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,01:00,30.0,35.4,27.8,93.2,0.0,0.0,0.3,2.2,SW,0.3,0.9,37.5,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,01:15,29.4,35.0,27.2,93.0,0.0,0.0,1.1,2.2,SW,0.7,1.6,37.3,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,01:30,30.2,35.4,28.3,93.9,0.0,0.0,1.2,2.8,SW,0.3,1.7,37.1,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,01:45,29.9,34.8,27.4,91.8,0.0,0.0,1.7,3.4,SW,0.3,2.2,36.9,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,02:00,29.4,33.9,27.0,92.3,0.0,0.0,0.5,2.8,S,1.0,2.1,36.8,47.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,02:15,28.7,33.8,26.2,92.6,0.0,0.0,1.1,2.2,S,0.8,2.2,36.6,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,02:30,29.3,34.5,27.1,93.6,0.0,0.0,1.1,2.8,NE,0.0,0.7,36.5,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,02:45,29.0,33.6,26.7,93.2,0.0,0.0,0.9,2.8,SW,0.7,1.8,36.3,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,03:00,29.0,34.1,27.1,94.8,0.0,0.0,0.7,2.2,W,0.4,1.4,36.2,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,03:15,28.1,33.8,25.7,93.4,0.0,0.0,1.0,2.2,NW,0.9,2.3,36.0,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,03:30,28.7,32.0,26.7,94.8,0.0,0.0,0.8,2.2,S,1.0,1.9,35.8,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,03:45,28.6,33.6,26.4,93.6,0.0,0.0,1.2,2.2,S,0.9,2.0,35.8,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,04:00,28.6,33.3,26.2,93.1,0.0,0.0,1.2,2.8,SE,0.7,2.0,35.6,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,04:15,28.0,33.7,25.2,91.9,0.0,0.0,1.8,4.0,W,1.0,3.4,35.6,46.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,04:30,28.8,32.6,26.8,94.4,0.0,0.0,1.9,2.8,NW,1.7,2.7,35.6,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,04:45,28.9,32.3,26.7,93.6,0.0,0.0,1.6,2.8,N,1.1,2.4,35.4,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,05:00,29.7,33.0,27.9,94.5,0.0,0.0,0.6,2.8,E,0.1,0.9,35.4,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,05:15,29.3,32.4,27.2,93.7,0.0,0.0,1.4,3.4,E,0.1,1.0,35.4,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,05:30,29.6,32.9,27.6,93.9,0.0,0.0,0.9,3.4,E,0.2,1.0,35.4,45.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,05:45,29.7,33.0,27.5,93.1,0.0,0.0,1.9,2.8,E,0.3,1.2,35.4,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,06:00,29.4,33.2,27.5,94.2,0.0,0.0,1.7,2.8,N ,0.0,0.0,35.4,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,06:15,28.8,32.0,26.5,93.5,0.0,0.0,1.2,2.8,N,1.2,2.8,35.4,45.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,06:30,29.3,32.2,27.1,93.6,0.0,0.0,1.4,3.4,NE,0.5,2.6,35.4,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,06:45,29.8,33.7,27.9,94.2,0.0,7.0,1.6,3.4,NE,1.4,2.5,35.4,45.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,07:00,30.2,32.6,28.1,93.0,0.0,12.0,0.6,2.8,S,0.5,2.7,35.4,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,07:15,30.3,33.8,28.1,92.9,0.0,17.0,0.5,2.2,E,0.5,1.7,35.4,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,07:30,30.9,33.5,28.8,93.0,0.0,25.0,0.9,3.4,NE,1.4,3.0,35.6,45.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,07:45,31.7,33.3,29.6,92.3,0.0,43.0,0.8,4.0,N,0.7,2.6,35.6,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,08:00,32.8,33.4,30.5,91.1,0.0,66.0,0.8,2.8,NE,0.2,1.4,35.8,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,08:15,33.7,33.8,31.7,92.1,0.0,80.0,0.9,2.8,S,0.1,1.2,36.1,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,08:30,34.9,34.5,32.2,89.7,0.0,91.0,1.6,2.8,N ,1.2,2.7,36.5,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,08:45,36.1,35.6,32.6,86.9,0.0,120.0,1.3,2.8,N ,0.8,2.5,36.9,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,09:00,37.1,36.3,32.8,84.5,0.0,182.0,1.8,5.2,E,1.0,3.9,37.4,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,09:15,38.3,37.3,33.0,81.3,0.0,240.0,3.1,4.6,N ,2.7,4.6,38.1,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,09:30,39.5,38.5,32.8,76.7,0.0,289.0,2.6,4.6,NE,2.0,3.9,39.0,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,09:45,40.8,39.6,33.1,73.9,0.0,229.0,2.7,5.8,N,2.2,5.3,40.1,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,10:00,41.1,39.8,32.8,72.1,0.0,205.0,4.1,6.4,N ,4.3,6.6,41.1,44.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,10:15,40.9,39.7,32.5,71.9,0.0,169.0,4.9,7.0,N,5.7,7.7,41.8,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,10:30,41.3,40.3,34.6,76.9,0.0,114.0,5.6,9.4,N,7.1,10.4,42.4,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,10:45,41.4,40.5,35.0,77.7,0.0,100.0,5.8,9.4,N,7.1,12.5,42.8,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,11:00,41.7,40.8,36.2,80.4,0.0,126.0,6.1,9.4,N,7.4,11.5,43.1,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,11:15,42.5,41.5,36.5,78.9,0.0,153.0,5.6,8.2,N,6.7,10.9,43.3,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,11:30,43.1,41.9,36.9,78.4,0.0,150.0,5.8,11.7,N,7.2,12.8,43.5,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,11:45,42.9,41.9,37.5,80.9,0.0,97.0,6.4,11.1,N,8.5,12.8,43.9,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,12:00,42.5,41.9,38.1,84.2,0.0,77.0,5.2,9.9,N,6.4,13.7,44.1,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,12:15,43.1,42.2,39.0,85.2,0.0,136.0,5.4,8.8,N,6.5,9.4,44.2,44.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,12:30,43.4,42.5,38.7,83.5,0.0,121.0,2.8,5.8,N,2.6,6.2,44.4,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,12:45,43.5,42.7,38.6,82.7,0.0,88.0,4.1,6.4,N,4.4,6.9,44.6,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,13:00,43.2,42.6,38.4,82.9,0.0,41.0,2.8,5.2,N,2.6,5.5,44.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,13:15,42.9,42.4,38.8,85.4,0.0,20.0,3.4,5.2,N,4.0,6.2,44.8,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,13:30,42.5,42.2,39.7,89.6,0.0,28.0,2.5,4.6,NE,2.5,5.1,44.6,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,13:45,42.7,42.3,40.1,90.4,0.0,28.0,2.4,4.6,W,2.3,4.5,44.5,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,14:00,42.7,42.3,40.3,91.1,0.0,33.0,2.8,4.0,N,3.1,4.4,44.4,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,14:15,43.5,42.7,40.7,89.7,0.0,150.0,3.4,5.8,N,3.5,6.9,44.3,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
2020-11-03,14:30,45.5,43.9,41.4,85.3,0.0,356.0,5.9,9.4,N,7.3,11.5,44.4,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:04.329165
