Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-08,05:45,31.3,31.0,27.6,87.1,0.0,0,4.3,9.9,E,5.2,11.0,32.4,35.6,-34.8,-47.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,06:00,31.2,30.9,27.7,87.5,0.0,0,4.3,7.0,E,5.0,10.7,32.4,35.6,-34.9,-47.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,06:15,31.2,30.9,27.8,88.0,0.0,0,3.1,5.2,E,4.2,7.9,32.4,35.6,-35.0,-47.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,06:30,31.2,30.9,27.9,88.2,0.0,0,3.7,7.6,E,4.9,8.7,32.4,35.6,-35.1,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,06:45,31.2,31.0,27.9,88.1,0.0,0,3.1,5.2,E,3.9,6.9,32.4,35.6,-35.1,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,07:00,31.3,31.0,28.0,88.3,0.0,0,3.2,5.2,E,4.2,6.3,32.4,35.6,-35.2,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,07:15,31.3,31.0,28.0,88.2,0.0,0,2.7,4.6,E,2.8,5.4,32.4,35.6,-35.2,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,07:30,31.3,31.0,27.8,87.5,0.0,1,2.9,5.2,SE,2.9,4.4,32.4,35.6,-35.3,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,07:45,31.4,31.1,27.7,86.7,0.0,1,2.9,5.2,SE,2.9,5.8,32.4,35.6,-35.4,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,08:00,31.4,31.2,27.6,86.2,0.0,4,2.4,4.6,E,2.3,4.3,32.4,35.6,-35.5,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,08:15,31.6,31.4,27.1,83.7,0.0,9,2.5,4.6,E,2.3,3.8,32.4,35.6,-35.5,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,08:30,31.7,31.4,27.2,83.7,0.0,16,2.3,4.6,NE,2.1,4.4,32.4,35.6,-35.5,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,08:45,31.8,31.4,27.3,83.5,0.0,22,2.6,5.2,N ,2.3,5.1,32.4,35.6,-35.6,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,09:00,31.9,31.5,27.1,82.6,0.0,29,2.9,5.2,NE,2.8,5.0,32.4,35.6,-35.6,-47.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,09:15,31.9,31.5,27.5,83.7,0.0,36,3.4,5.8,NE,3.3,5.5,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,09:30,32.1,31.6,27.4,82.6,0.0,50,3.3,5.2,NE,3.1,4.8,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,09:45,32.2,31.7,27.5,82.7,0.0,52,2.8,4.6,E,2.6,4.7,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,10:00,32.4,31.8,27.7,82.8,0.0,53,1.9,4.0,E,1.3,2.8,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,10:15,32.4,31.9,27.7,82.7,0.0,55,1.3,3.4,SE,0.4,2.2,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,10:30,32.6,32.1,27.9,82.4,0.0,53,1.8,4.0,SE,1.0,3.8,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,10:45,32.7,32.1,27.7,81.6,0.0,61,2.1,4.0,S,1.2,4.5,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,11:00,32.8,32.2,27.5,80.7,0.0,62,2.3,5.2,SE,1.6,4.9,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,11:15,33.0,32.3,27.6,80.2,0.0,75,2.6,4.0,SW,1.8,3.5,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,11:30,33.1,32.5,27.4,79.2,0.0,86,2.9,5.8,NW,1.8,5.0,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,11:45,33.4,32.8,27.5,78.9,0.0,108,1.8,4.0,N ,0.9,3.3,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,12:00,34.1,33.3,27.7,77.1,0.0,142,2.8,5.2,SW,2.3,5.0,32.4,35.6,-35.6,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,12:15,34.0,33.1,27.5,77.0,0.0,109,3.4,6.4,W,3.0,5.6,32.4,35.6,-35.5,-47.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,12:30,33.8,33.2,27.7,78.0,0.0,64,3.2,5.8,W,3.0,5.2,32.4,35.6,-35.5,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,12:45,33.9,33.2,27.7,77.7,0.0,84,3.0,4.0,W,2.8,4.2,32.4,35.6,-35.4,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,13:00,34.0,33.3,27.6,77.2,0.0,101,2.2,4.6,W,1.7,3.9,32.4,35.6,-35.3,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,13:15,34.1,33.4,27.8,77.3,0.0,100,2.1,4.0,W,1.5,3.5,32.4,35.6,-35.3,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,13:30,34.1,33.5,27.6,76.8,0.0,83,2.1,4.6,NW,1.8,3.8,32.4,35.6,-35.2,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,13:45,34.2,33.5,27.8,76.9,0.0,84,3.1,5.8,NW,2.9,5.6,32.4,35.6,-35.1,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,14:00,34.5,33.6,28.1,77.2,0.0,97,3.5,5.2,NW,3.5,5.6,32.4,35.6,-35.1,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,14:15,34.5,33.7,27.9,76.6,0.0,79,3.9,5.8,NW,4.3,7.4,32.4,35.6,-35.0,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,14:30,34.9,34.0,28.4,77.0,0.0,97,4.1,8.2,NW,4.7,9.1,32.4,35.6,-34.8,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,14:45,34.9,34.0,28.4,76.7,0.0,90,4.9,8.2,NW,5.9,8.3,32.4,35.6,-34.6,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,15:00,34.7,34.0,28.3,77.2,0.0,49,4.8,7.6,N,5.8,8.0,32.4,35.6,-34.4,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,15:15,34.7,34.1,28.3,77.4,0.0,55,5.6,8.8,N,7.1,9.8,32.5,35.6,-34.1,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,15:30,34.5,34.0,28.3,78.1,0.0,39,5.5,8.2,N,7.1,9.7,32.5,35.6,-33.7,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,15:45,34.4,34.2,28.4,78.4,0.0,21,4.8,7.6,N,5.9,9.2,32.5,35.6,-33.4,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,16:00,34.0,34.1,28.3,79.5,0.0,11,3.4,5.8,N,4.1,7.5,32.5,35.6,-33.1,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,16:15,33.9,34.0,28.7,80.8,0.0,3,2.6,4.6,N,3.2,5.3,32.4,35.6,-32.8,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,16:30,34.2,34.1,29.0,80.8,0.0,1,3.4,5.8,NW,4.2,6.9,32.4,35.6,-32.5,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,16:45,34.1,34.0,28.9,81.0,0.0,0,3.8,5.8,NW,5.0,7.0,32.4,35.6,-32.3,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,17:00,33.9,33.7,29.0,81.9,0.0,0,2.5,4.0,NW,2.8,4.6,32.4,35.6,-32.0,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,17:15,33.9,33.8,29.2,82.7,0.0,0,2.6,4.0,N,2.9,4.5,32.4,35.6,-31.9,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,17:30,34.0,34.1,29.3,82.5,0.0,0,2.4,3.4,NE,2.9,4.0,32.4,35.6,-31.8,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,17:45,34.3,34.3,29.3,81.7,0.0,0,2.3,3.4,N ,2.2,3.4,32.4,35.6,-31.6,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,18:00,34.2,34.2,29.3,82.0,0.0,0,1.1,2.8,NW,0.9,3.2,32.5,35.6,-31.5,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,18:15,33.7,33.7,29.2,83.2,0.0,0,1.7,2.8,SE,1.4,2.6,32.5,35.6,-31.4,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,18:30,33.3,33.9,29.1,84.3,0.0,0,1.1,3.4,N,0.9,3.2,32.5,35.6,-31.2,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,18:45,32.4,33.6,28.7,85.7,0.0,0,1.9,3.4,N ,2.5,4.3,32.4,35.6,-31.1,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,19:00,33.1,33.7,29.3,85.9,0.0,0,2.6,4.6,N,2.9,4.9,32.4,35.6,-31.0,-47.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,19:15,33.4,33.7,29.2,84.6,0.0,0,2.4,4.0,N,2.5,4.6,32.5,35.6,-31.0,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,19:30,33.1,34.1,29.0,84.7,0.0,0,2.1,3.4,N,2.8,4.2,32.5,35.6,-30.9,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,19:45,33.6,34.1,29.8,85.7,0.0,0,3.3,5.2,N ,4.6,6.4,32.5,35.6,-30.8,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,20:00,34.2,34.2,30.0,84.3,0.0,0,4.6,8.2,N,6.0,10.6,32.5,35.6,-30.7,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,20:15,34.4,34.2,29.9,83.4,0.0,0,5.9,9.4,N,7.8,11.5,32.5,35.6,-30.7,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,20:30,34.4,34.2,30.1,84.1,0.0,0,5.0,7.6,N,6.7,10.1,32.5,35.6,-30.7,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,20:45,34.5,34.3,30.1,83.9,0.0,0,5.3,8.2,N,7.1,10.5,32.5,35.6,-30.7,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,21:00,34.4,34.3,30.0,83.6,0.0,0,4.8,7.0,NW,6.2,8.1,32.5,35.6,-30.6,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,21:15,34.4,34.2,30.0,83.9,0.0,0,4.1,5.8,N,5.5,7.2,32.5,35.6,-30.6,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,21:30,34.7,34.6,30.4,84.1,0.0,0,4.6,8.2,N,6.0,10.1,32.5,35.6,-30.6,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,21:45,35.3,35.2,30.7,83.2,0.0,0,4.4,8.2,NW,6.2,10.4,32.5,35.6,-30.6,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,22:00,35.4,35.3,30.6,82.7,0.0,0,4.1,7.0,N,5.3,8.7,32.5,35.6,-30.6,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,22:15,34.9,34.9,30.6,84.1,0.0,0,2.5,4.0,NW,2.7,4.5,32.5,35.6,-30.5,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,22:30,35.3,35.3,31.2,84.8,0.0,0,4.3,8.2,N,5.9,10.7,32.5,35.6,-30.5,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,22:45,35.8,35.6,31.2,83.3,0.0,0,5.0,8.2,N,6.6,9.9,32.6,35.6,-30.5,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,23:00,36.0,35.7,31.4,83.2,0.0,0,2.7,5.8,N,3.0,6.7,32.7,35.6,-30.5,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,23:15,36.0,35.9,31.5,83.3,0.0,0,3.1,6.4,N ,3.5,7.1,32.9,35.6,-30.5,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,23:30,35.5,35.7,31.3,84.5,0.0,0,4.0,7.0,N,5.4,9.1,32.9,35.6,-30.5,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,23:45,35.5,35.5,31.7,85.8,0.0,0,7.2,12.3,N ,10.0,14.1,32.9,35.6,-30.4,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-08,24:00,35.1,35.1,31.9,88.0,0.0,0,8.5,13.5,N ,12.0,15.8,32.9,35.6,-30.4,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,00:15,34.8,34.8,32.2,90.3,0.0,0,6.2,9.9,N,8.7,14.4,32.9,35.6,-30.4,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,00:30,34.7,34.7,32.3,90.6,0.0,0,6.9,11.1,N,9.6,13.7,32.9,35.6,-30.4,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,00:45,34.7,34.7,32.2,90.4,0.0,0,5.1,9.9,N ,6.3,11.8,32.9,35.6,-30.4,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,01:00,34.8,34.8,32.2,90.1,0.0,0,4.8,7.0,N ,5.9,8.4,33.0,35.6,-30.4,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,01:15,34.8,34.8,32.3,90.3,0.0,0,5.1,8.8,N ,6.6,11.5,33.1,35.6,-30.3,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,01:30,35.0,35.0,32.4,90.4,0.0,0,6.7,11.7,N,9.6,15.1,33.1,35.6,-30.3,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,01:45,34.9,35.0,32.0,88.9,0.0,0,5.7,8.8,N ,7.7,11.3,33.1,35.6,-30.3,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,02:00,35.0,35.1,31.8,87.9,0.0,0,5.7,9.4,N ,7.7,10.8,33.1,35.6,-30.3,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,02:15,34.7,35.0,31.5,87.9,0.0,0,5.0,9.4,N ,7.2,11.8,33.1,35.6,-30.3,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,02:30,34.5,34.8,31.3,88.1,0.0,0,4.8,8.8,NW,6.6,10.7,33.1,35.6,-30.3,-47.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,02:45,33.8,34.6,31.2,89.9,0.0,0,3.2,7.6,N,4.1,8.9,33.0,35.6,-30.2,-47.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,03:00,33.4,34.0,31.2,91.4,0.0,0,3.8,6.4,NW,5.3,9.9,32.9,35.6,-30.2,-47.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,03:15,33.2,33.6,31.1,92.0,0.0,0,3.0,7.0,N,4.2,9.7,32.9,35.6,-30.2,-47.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,03:30,32.5,33.5,30.6,92.9,0.0,0,3.0,4.0,N ,4.1,5.6,32.9,35.6,-30.2,-47.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,03:45,32.4,33.9,30.7,93.3,0.0,0,2.5,4.6,N,3.4,5.8,32.9,35.6,-30.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,04:00,31.4,33.4,29.7,94.0,0.0,0,1.4,2.8,N ,0.8,2.8,32.9,35.6,-30.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,04:15,31.6,33.4,30.1,94.7,0.0,0,3.0,7.0,N ,3.6,7.2,32.9,35.6,-30.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,04:30,32.6,33.5,30.8,93.0,0.0,0,3.7,5.2,NW,4.1,5.6,32.9,35.7,-30.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,04:45,32.2,33.6,30.5,93.4,0.0,0,2.7,4.0,N,2.4,4.6,32.9,35.8,-30.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,05:00,31.3,33.3,29.0,91.8,0.0,0,2.6,5.2,N,3.2,5.0,32.9,35.8,-30.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,05:15,30.5,33.0,29.0,95.2,0.0,0,1.4,4.6,N,1.9,5.8,32.9,35.8,-30.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,05:30,30.2,33.2,28.3,94.0,0.0,0,2.4,4.0,NW,3.5,4.8,32.9,35.8,-30.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,05:45,29.9,32.7,28.3,95.3,0.0,0,2.7,4.0,N,3.2,4.2,32.9,35.8,-30.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,06:00,30.1,32.6,28.5,95.3,0.0,0,1.8,3.4,N,2.4,3.7,32.7,35.8,-30.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,06:15,30.3,33.8,28.7,95.0,0.0,0,3.6,5.2,N ,5.7,8.3,32.5,35.8,-30.4,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,06:30,31.0,32.9,29.1,93.6,0.0,0,2.7,4.6,N,3.5,6.4,32.5,35.8,-30.5,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,06:45,29.9,32.7,28.1,94.2,0.0,0,2.9,4.6,N ,4.3,7.1,32.5,35.8,-30.6,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,07:00,30.8,33.7,29.3,95.3,0.0,0,3.2,4.6,N ,4.9,6.9,32.5,35.8,-30.7,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,07:15,31.8,33.9,29.7,92.5,0.0,0,2.9,4.6,NW,4.2,6.2,32.5,35.8,-30.8,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,07:30,30.3,32.4,28.1,92.6,0.0,1,2.5,4.6,SW,2.6,5.4,32.5,35.8,-30.9,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,07:45,29.0,30.5,27.1,94.6,0.0,4,3.3,5.2,S,4.2,6.1,32.5,35.8,-31.0,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,08:00,28.6,31.0,27.0,95.7,0.0,9,1.1,2.8,S,2.6,4.2,32.5,35.8,-31.1,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,08:15,28.1,31.0,26.3,95.6,0.0,14,0.8,2.8,S,1.9,3.3,32.5,35.8,-31.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,08:30,28.1,29.5,26.3,95.7,0.0,17,1.5,3.4,W,0.4,2.2,32.5,35.8,-31.5,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,08:45,26.9,29.8,24.6,94.0,0.0,20,1.7,2.8,NW,1.2,3.0,32.4,35.8,-31.6,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,09:00,27.6,29.5,25.7,95.4,0.0,23,2.0,4.0,W,1.1,3.9,32.4,35.8,-31.8,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,09:15,29.6,31.0,28.1,95.7,0.0,152,2.2,4.6,N ,2.4,5.1,32.4,35.8,-31.9,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,09:30,32.6,32.2,31.1,94.4,0.0,209,1.7,4.0,SW,0.5,3.0,32.4,35.8,-32.2,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,09:45,33.7,32.8,31.7,92.4,0.0,222,3.0,5.8,SE,2.8,7.8,32.4,35.8,-32.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,10:00,35.0,34.0,32.0,88.6,0.0,218,3.0,5.2,S,3.2,6.8,32.4,35.8,-32.5,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,10:15,35.4,34.3,31.6,85.7,0.01,260,4.8,7.6,S,5.4,8.0,32.4,35.8,-32.8,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,10:30,36.3,35.1,31.9,83.9,0.0,275,2.8,5.2,S,2.3,4.9,32.4,35.8,-32.9,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,10:45,36.9,35.6,31.9,81.8,0.0,287,3.0,7.0,SE,2.6,5.5,32.5,35.8,-33.1,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,11:00,37.5,35.9,32.4,81.6,0.0,296,4.5,8.2,S,4.7,8.3,32.5,35.8,-33.3,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
2020-12-09,11:15,37.3,35.5,32.1,81.3,0.0,305,5.7,8.8,S,6.4,8.8,32.5,35.8,-33.5,-47.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:17:00.421269
