Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-15,12:15,62.1,,46.0,55.5,0.0,263,6.0,11.4,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,12:30,62.3,,46.4,55.8,0.0,366,6.1,12.1,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,12:45,62.9,,46.1,54.3,0.0,377,7.1,11.7,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,13:00,63.4,,45.9,52.9,0.0,428,7.5,12.1,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,13:15,63.7,,46.1,52.6,0.0,367,6.3,9.9,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,13:30,63.7,,46.6,53.6,0.0,314,6.5,12.1,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,13:45,63.2,,47.5,56.5,0.0,278,6.2,13.5,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,14:00,63.2,,48.3,58.3,0.0,321,5.6,9.2,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,14:15,63.6,,48.0,56.7,0.0,357,6.0,10.3,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,14:30,64.2,,47.7,55.0,0.0,312,6.4,9.6,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,14:45,64.1,,47.8,55.5,0.0,247,6.2,9.9,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,15:00,63.0,,47.9,57.7,0.0,208,7.2,11.0,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,15:15,62.2,,49.3,62.6,0.0,224,5.0,10.3,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,15:30,61.9,,50.1,65.0,0.0,154,4.6,7.4,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,15:45,62.5,,50.2,64.0,0.0,112,4.9,9.6,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,16:00,60.7,,52.3,73.6,0.0,53,4.4,8.9,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,16:15,58.2,,52.7,81.8,0.05,63,3.4,5.3,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,16:30,58.8,,52.3,78.9,0.02,59,3.3,6.4,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,16:45,58.2,,51.7,78.8,0.03,54,6.6,12.8,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,17:00,56.7,,48.5,73.9,0.01,43,9.5,19.6,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,17:15,57.0,,48.1,71.9,0.0,73,9.1,14.2,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,17:30,57.2,,48.6,72.9,0.0,77,6.7,9.6,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,17:45,57.6,,50.2,76.2,0.0,59,2.8,5.7,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,18:00,57.9,,51.8,79.9,0.0,57,0.7,2.4,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,18:15,57.8,,51.7,80.0,0.0,42,2.0,3.1,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,18:30,57.8,,51.7,80.0,0.0,39,1.8,3.1,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,18:45,57.8,,52.4,82.2,0.0,31,1.3,3.1,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,19:00,57.7,,52.1,81.5,0.0,25,2.7,3.9,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,19:15,57.8,,52.0,80.9,0.0,23,1.6,2.8,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,19:30,57.3,,53.4,86.5,0.0,14,1.1,2.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,19:45,57.2,,53.1,86.0,0.0,5,1.4,2.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,20:00,56.6,,52.6,86.2,0.0,2,1.7,3.1,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,20:15,56.3,,52.2,85.7,0.0,1,1.8,4.2,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,20:30,56.4,,52.0,85.1,0.0,0,1.3,2.4,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,20:45,55.9,,52.6,88.3,0.0,0,0.3,2.1,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,21:00,55.2,,52.4,90.0,0.0,0,1.3,2.4,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,21:15,54.7,,52.2,91.0,0.0,0,0.8,2.1,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,21:30,54.1,,51.7,91.2,0.0,0,1.1,2.8,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,21:45,54.2,,50.6,87.7,0.0,0,1.6,3.5,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,22:00,53.0,,50.1,89.8,0.0,0,2.4,3.9,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,22:15,53.2,,47.6,81.1,0.0,0,3.6,5.3,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,22:30,53.5,,46.5,77.2,0.0,0,3.2,4.9,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,22:45,53.2,,44.6,72.4,0.0,0,3.1,4.9,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-15,23:00,53.6,,43.5,68.3,0.0,0,3.8,6.0,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,23:15,53.9,,43.0,66.4,0.0,0,3.7,6.0,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,23:30,54.1,,42.2,63.8,0.0,0,5.1,10.3,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,23:45,54.3,,41.9,62.9,0.0,0,4.6,7.4,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,24:00,54.6,,41.6,61.3,0.0,0,4.1,7.1,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,00:15,54.5,,41.2,60.7,0.0,0,4.1,7.1,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,00:30,54.7,,41.1,60.0,0.0,0,4.4,7.1,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,00:45,54.7,,41.0,59.8,0.0,0,4.5,8.9,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,01:00,54.7,,40.6,58.7,0.0,0,4.8,8.9,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,01:15,54.5,,40.4,58.8,0.0,0,3.2,6.7,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,01:30,54.3,,40.5,59.3,0.0,0,4.3,9.2,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,01:45,54.3,,40.3,58.9,0.0,0,5.1,8.9,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,02:00,54.1,,40.3,59.3,0.0,0,4.3,8.9,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,02:15,54.1,,40.0,58.9,0.0,0,4.6,7.4,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,02:30,54.0,,39.9,58.6,0.0,0,4.2,7.4,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,02:45,53.4,,39.7,59.7,0.0,0,3.0,5.7,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,03:00,52.9,,39.3,59.7,0.0,0,2.6,4.9,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,03:15,52.7,,39.2,60.0,0.0,0,3.1,5.7,,,,66.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,03:30,52.9,,38.9,58.8,0.0,0,4.2,8.5,,,,66.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,03:45,52.6,,38.7,59.1,0.0,0,3.3,7.1,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,04:00,52.2,,38.9,60.3,0.0,1,2.8,6.0,,,,66.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,04:15,51.0,,39.3,64.1,0.0,3,3.2,5.3,,,,66.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,04:30,51.0,,39.3,64.0,0.0,9,2.5,4.9,,,,66.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,04:45,51.7,,39.4,62.7,0.0,20,3.1,5.7,,,,66.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,05:00,51.8,,40.2,64.4,0.0,29,3.4,4.9,,,,65.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,05:15,52.6,,40.2,62.5,0.0,42,4.9,7.4,,,,65.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,05:30,53.1,,40.1,61.2,0.0,49,5.4,8.2,,,,65.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,05:45,53.1,,40.4,61.9,0.0,72,5.3,7.4,,,,65.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,06:00,53.5,,40.5,61.3,0.0,99,5.2,7.8,,,,65.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,06:15,54.0,,41.2,61.8,0.0,109,4.1,6.4,,,,65.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,06:30,54.9,,40.4,57.9,0.0,132,5.1,8.5,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,06:45,55.5,,39.9,55.6,0.0,132,4.8,8.2,,,,65.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,07:00,55.9,,38.8,52.4,0.0,142,5.3,7.8,,,,65.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,07:15,56.7,,38.4,50.2,0.0,178,6.2,11.0,,,,65.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,07:30,56.6,,38.9,51.4,0.0,154,6.0,9.2,,,,65.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,07:45,58.0,,38.9,48.9,0.0,357,7.2,11.0,,,,65.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,08:00,60.5,,38.6,44.2,0.0,535,6.5,9.6,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,08:15,61.3,,38.4,42.6,0.0,576,5.7,8.5,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,08:30,62.1,,37.3,39.7,0.0,620,7.1,12.4,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,08:45,63.3,,37.6,38.5,0.0,657,7.2,12.4,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,09:00,63.7,,37.5,37.7,0.0,687,7.2,10.3,,,,64.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,09:15,64.1,,37.2,36.8,0.0,718,5.6,9.6,,,,64.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,09:30,65.1,,36.9,35.1,0.0,747,5.0,8.5,,,,64.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,09:45,65.5,,37.0,34.8,0.0,777,4.1,8.2,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,10:00,65.8,,36.6,33.9,0.0,804,3.7,7.1,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,10:15,66.7,,37.2,33.6,0.0,830,4.5,9.6,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,10:30,67.5,,37.1,32.6,0.0,853,4.9,10.7,,,,64.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,10:45,67.1,,36.8,32.6,0.0,881,4.4,8.2,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,11:00,68.7,,37.5,31.7,0.0,928,5.9,12.4,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,11:15,68.9,,38.2,32.5,0.0,944,8.7,13.9,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,11:30,68.7,,37.7,32.0,0.0,923,8.2,16.0,,,,64.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,11:45,68.8,,36.6,30.6,0.0,979,6.5,12.8,,,,64.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,12:00,68.8,,36.1,29.9,0.0,592,5.7,9.9,,,,64.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,12:15,70.3,,34.7,26.9,0.0,936,4.9,10.7,,,,64.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,12:30,69.5,,32.8,25.7,0.0,772,4.6,7.4,,,,64.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,12:45,70.0,,33.8,26.2,0.0,887,4.4,9.6,,,,64.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,13:00,70.8,,33.4,25.1,0.0,953,5.8,10.3,,,,65.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,13:15,70.1,,37.7,30.6,0.01,780,9.4,17.5,,,,65.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,13:30,66.8,,37.6,34.1,0.0,316,8.7,20.7,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,13:45,65.7,,39.2,37.8,0.0,351,9.5,18.2,,,,65.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,14:00,67.2,,39.5,36.1,0.0,732,8.1,16.7,,,,65.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,14:15,68.8,,39.0,33.6,0.0,778,7.4,12.4,,,,65.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,14:30,68.7,,37.8,32.1,0.0,365,4.9,10.7,,,,66.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,14:45,65.0,,39.8,39.5,0.0,98,7.7,15.3,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,15:00,61.9,,44.2,52.2,0.0,141,8.1,13.5,,,,66.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,15:15,62.8,,43.9,49.9,0.0,278,5.3,12.8,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,15:30,65.5,,43.4,44.6,0.0,410,4.4,8.5,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,15:45,68.8,,41.7,37.4,0.0,683,3.1,6.4,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,16:00,68.2,,39.0,34.3,0.0,282,3.7,6.0,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,16:15,66.5,,40.0,37.7,0.0,268,7.4,11.4,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,16:30,68.0,,39.3,34.9,0.0,452,5.6,9.6,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,16:45,68.4,,37.8,32.5,0.0,288,4.6,7.1,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,17:00,66.5,,39.1,36.4,0.0,105,5.5,19.2,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,17:15,61.6,,46.3,57.2,0.0,56,10.6,17.1,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,17:30,60.6,,47.5,62.0,0.0,156,6.3,12.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,17:45,64.9,,45.3,48.9,0.0,331,2.5,4.6,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,18:00,65.6,,47.2,51.3,0.0,284,3.3,5.7,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,18:15,65.5,,46.4,50.0,0.0,230,3.6,6.0,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,18:30,65.3,,45.0,47.7,0.0,115,1.6,3.5,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,18:45,64.7,,46.1,50.8,0.0,87,2.1,3.5,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,19:00,63.7,,48.1,56.8,0.0,49,1.5,4.2,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,19:15,62.1,,49.7,63.6,0.0,49,2.4,4.9,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,19:30,64.0,,43.6,47.4,0.0,44,4.8,11.7,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,19:45,64.5,,41.6,43.0,0.0,27,5.6,11.4,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,20:00,63.8,,42.0,44.8,0.0,12,5.1,8.2,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,20:15,62.8,,41.8,46.1,0.0,3,4.7,7.4,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,20:30,62.2,,41.6,46.7,0.0,0,4.7,11.4,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,20:45,62.7,,41.1,45.0,0.0,0,7.1,10.7,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,21:00,62.4,,41.2,45.7,0.0,0,7.3,12.1,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,21:15,61.8,,41.0,46.3,0.0,0,7.8,11.7,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,21:30,61.4,,40.8,46.6,0.0,0,8.3,13.2,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,21:45,61.2,,40.5,46.3,0.0,0,9.1,13.2,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,22:00,61.2,,40.3,46.1,0.0,0,9.8,14.6,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,22:15,60.7,,40.4,47.0,0.0,0,8.4,13.5,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,22:30,60.4,,40.5,47.8,0.0,0,8.7,15.7,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,22:45,60.1,,40.6,48.5,0.0,0,8.8,13.2,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-16,23:00,60.1,,40.5,48.3,0.0,0,10.2,15.0,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-17,23:15,60.0,,40.5,48.4,0.0,0,10.6,18.2,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-17,23:30,59.8,,40.5,48.6,0.0,0,10.1,14.6,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-17,23:45,59.7,,40.5,48.9,0.0,0,10.6,17.5,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-17,24:00,59.6,,40.5,49.0,0.0,0,11.1,16.7,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-17,00:15,59.6,,40.4,48.9,0.0,0,11.5,17.8,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
2020-06-17,00:30,59.6,,40.4,48.9,0.0,0,12.4,18.2,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:01.464197
