Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-03,12:15,88.0,,43.5,21.3,0.0,826,9.1,16.4,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,12:30,88.2,,42.8,20.5,0.0,823,8.1,13.2,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,12:45,88.2,,42.9,20.6,0.0,818,7.4,12.1,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,13:00,88.8,,42.2,19.7,0.0,810,7.2,13.9,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,13:15,89.6,,40.0,17.7,0.0,799,8.6,14.2,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,13:30,90.5,,38.1,15.9,0.0,786,8.5,17.8,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,13:45,90.7,,36.8,15.0,0.0,769,8.7,13.5,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,14:00,90.6,,39.8,17.0,0.0,746,7.8,13.5,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,14:15,90.8,,40.1,17.1,0.0,725,6.9,12.1,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,14:30,90.6,,40.4,17.4,0.0,699,8.3,13.2,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,14:45,91.5,,41.6,17.7,0.0,674,8.1,12.4,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,15:00,91.1,,41.5,17.8,0.0,643,8.5,12.8,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,15:15,91.2,,42.0,18.1,0.0,612,8.9,13.9,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,15:30,91.1,,42.4,18.4,0.0,578,9.0,15.3,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,15:45,91.4,,43.6,19.2,0.0,543,8.3,13.5,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,16:00,91.1,,44.0,19.6,0.0,506,9.1,15.0,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,16:15,91.4,,44.2,19.6,0.0,468,7.7,12.4,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,16:30,90.8,,44.3,20.0,0.0,429,7.6,11.0,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,16:45,90.8,,44.2,20.0,0.0,388,8.4,14.2,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,17:00,90.3,,44.2,20.3,0.0,346,8.8,13.2,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,17:15,89.6,,44.3,20.8,0.0,304,9.3,14.6,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,17:30,89.1,,44.4,21.2,0.0,264,9.8,14.2,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,17:45,88.3,,44.6,21.9,0.0,224,9.3,13.9,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,18:00,87.3,,44.8,22.8,0.0,189,9.6,15.3,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,18:15,86.6,,44.9,23.4,0.0,153,9.5,15.7,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,18:30,85.7,,44.9,24.1,0.0,113,9.3,15.0,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,18:45,84.8,,44.8,24.7,0.0,80,8.5,12.4,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,19:00,83.7,,44.8,25.6,0.0,52,7.8,12.4,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,19:15,82.5,,44.9,26.7,0.0,18,8.2,12.8,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,19:30,81.2,,45.3,28.3,0.0,7,6.9,11.0,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,19:45,80.1,,46.1,30.3,0.0,2,6.3,12.8,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,20:00,79.7,,46.3,30.9,0.0,0,7.4,13.5,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,20:15,78.8,,46.8,32.3,0.0,0,6.5,9.6,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,20:30,78.5,,47.0,33.0,0.0,0,7.4,11.0,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,20:45,77.7,,47.9,35.0,0.0,0,6.5,9.6,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,21:00,77.4,,48.0,35.5,0.0,0,5.6,9.9,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,21:15,77.4,,48.3,35.8,0.0,0,8.0,12.8,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,21:30,76.7,,48.9,37.5,0.0,0,6.6,11.0,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,21:45,76.3,,49.1,38.3,0.0,0,7.4,12.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,22:00,75.8,,49.7,39.9,0.0,0,7.0,13.2,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,22:15,74.5,,50.3,42.6,0.0,0,4.6,7.4,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,22:30,74.1,,50.4,43.3,0.0,0,5.5,8.2,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,22:45,73.2,,50.6,45.0,0.0,0,3.6,7.8,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-03,23:00,74.4,,50.3,42.7,0.0,0,8.7,14.2,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,23:15,74.2,,50.6,43.4,0.0,0,8.7,13.9,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,23:30,73.6,,50.9,44.8,0.0,0,7.8,13.2,,,,85.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,23:45,73.4,,51.1,45.6,0.0,0,8.6,13.9,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,24:00,73.3,,51.2,45.8,0.0,0,8.9,14.6,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,00:15,73.1,,51.3,46.2,0.0,0,9.2,17.8,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,00:30,72.9,,51.2,46.5,0.0,0,7.8,14.2,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,00:45,72.9,,51.2,46.4,0.0,0,8.3,13.5,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,01:00,72.4,,51.5,47.8,0.0,0,7.2,12.1,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,01:15,71.7,,51.7,49.1,0.0,0,6.3,10.7,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,01:30,70.6,,51.8,51.3,0.0,0,5.0,9.9,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,01:45,69.5,,51.8,53.2,0.0,0,5.0,8.5,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,02:00,69.6,,51.9,53.3,0.0,0,5.3,8.5,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,02:15,69.6,,51.7,52.8,0.0,0,5.9,11.0,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,02:30,69.5,,51.6,52.9,0.0,0,6.2,10.7,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,02:45,68.5,,51.6,54.7,0.0,0,5.2,7.8,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,03:00,68.2,,51.6,55.2,0.0,0,5.7,9.2,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,03:15,68.2,,51.6,55.2,0.0,0,7.0,12.1,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,03:30,68.4,,51.3,54.2,0.0,0,7.9,11.4,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,03:45,68.0,,51.1,54.7,0.0,0,7.9,13.2,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,04:00,68.0,,51.0,54.5,0.0,0,9.0,12.8,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,04:15,67.8,,51.0,54.7,0.0,0,9.0,12.1,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,04:30,67.6,,50.9,55.0,0.0,1,8.9,13.5,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,04:45,67.2,,50.7,55.3,0.0,3,7.9,10.7,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,05:00,66.9,,50.7,55.8,0.0,8,7.9,11.7,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,05:15,66.8,,50.7,56.2,0.0,14,8.3,11.7,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,05:30,67.0,,50.9,56.1,0.0,19,8.8,13.5,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,05:45,67.1,,50.9,55.9,0.0,23,9.0,13.2,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,06:00,67.0,,50.9,56.0,0.0,27,9.5,13.5,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,06:15,67.0,,50.9,56.2,0.0,31,8.7,13.2,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,06:30,67.1,,51.0,56.2,0.0,33,8.2,11.4,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,06:45,67.3,,51.1,56.0,0.0,63,8.3,15.0,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,07:00,68.8,,51.1,53.3,0.0,268,9.5,13.9,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,07:15,69.8,,51.3,51.8,0.0,312,9.6,14.2,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,07:30,70.4,,51.5,51.2,0.0,354,9.2,14.2,,,,83.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,07:45,71.4,,51.6,49.6,0.0,397,9.4,13.9,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,08:00,72.9,,51.5,46.9,0.0,438,9.5,14.2,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,08:15,73.4,,51.5,46.1,0.0,478,10.2,14.2,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,08:30,74.2,,51.5,45.0,0.0,516,9.2,13.5,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,08:45,75.3,,51.6,43.4,0.0,553,8.6,12.4,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,09:00,76.7,,51.7,41.7,0.0,587,8.3,12.8,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,09:15,77.7,,51.5,39.9,0.0,620,7.8,11.0,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,09:30,78.8,,51.3,38.2,0.0,652,7.5,11.0,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,09:45,79.6,,50.8,36.6,0.0,682,8.2,12.4,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,10:00,80.7,,50.4,34.8,0.0,709,7.1,12.1,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,10:15,81.8,,49.7,32.7,0.0,733,5.2,8.5,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,10:30,83.3,,48.9,30.3,0.0,752,3.7,7.4,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,10:45,84.1,,48.3,28.9,0.0,772,2.7,6.0,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,11:00,85.5,,48.7,27.9,0.0,790,3.2,7.1,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,11:15,85.4,,48.3,27.6,0.0,803,3.4,5.3,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,11:30,87.2,,46.5,24.4,0.0,812,2.9,5.3,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,11:45,88.0,,45.9,23.3,0.0,820,5.1,9.2,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,12:00,88.6,,45.9,22.9,0.0,827,5.5,9.2,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,12:15,90.0,,46.1,22.0,0.0,825,5.9,9.6,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,12:30,89.8,,45.5,21.6,0.0,823,5.2,9.9,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,12:45,90.7,,44.5,20.3,0.0,819,6.3,13.2,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,13:00,90.5,,44.7,20.5,0.0,810,6.6,10.3,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,13:15,90.2,,46.1,21.8,0.0,794,6.5,12.4,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,13:30,90.5,,44.7,20.5,0.0,779,6.5,13.9,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,13:45,90.4,,42.8,19.2,0.0,768,7.3,16.7,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,14:00,91.0,,42.3,18.5,0.0,748,7.4,16.0,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,14:15,90.9,,42.6,18.7,0.0,727,6.5,11.4,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,14:30,91.3,,42.2,18.2,0.0,704,6.7,11.0,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,14:45,91.0,,42.3,18.5,0.0,676,6.7,15.0,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,15:00,91.2,,43.2,19.0,0.0,645,5.5,10.3,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,15:15,91.6,,43.3,18.8,0.0,613,6.2,11.7,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,15:30,91.7,,43.1,18.6,0.0,580,5.6,11.4,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,15:45,92.2,,43.6,18.7,0.0,545,5.2,10.3,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,16:00,91.5,,45.3,20.3,0.0,508,5.4,9.6,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,16:15,91.5,,45.5,20.5,0.0,469,5.1,9.6,,,,83.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,16:30,92.1,,46.0,20.5,0.0,429,6.2,9.6,,,,83.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,16:45,91.4,,46.6,21.4,0.0,387,5.2,11.4,,,,83.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,17:00,90.7,,46.2,21.6,0.0,347,5.6,12.1,,,,83.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,17:15,90.6,,46.5,21.9,0.0,305,5.6,10.7,,,,83.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,17:30,90.0,,46.8,22.6,0.0,263,5.9,8.9,,,,84.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,17:45,89.9,,46.1,22.1,0.0,222,6.2,10.3,,,,84.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,18:00,89.7,,46.1,22.2,0.0,183,6.6,14.2,,,,84.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,18:15,89.0,,45.9,22.5,0.0,144,8.0,14.2,,,,84.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,18:30,88.8,,45.9,22.7,0.0,109,7.4,15.3,,,,84.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,18:45,88.3,,45.6,22.8,0.0,76,7.1,15.3,,,,84.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,19:00,87.8,,44.8,22.4,0.0,48,6.7,12.4,,,,84.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,19:15,87.3,,44.1,22.3,0.0,18,6.6,11.7,,,,84.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,19:30,86.8,,43.9,22.4,0.0,7,5.4,11.4,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,19:45,84.0,,45.7,26.2,0.0,2,3.9,7.1,,,,84.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,20:00,80.2,,52.1,37.7,0.0,0,1.6,2.8,,,,84.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,20:15,74.4,,58.0,56.6,0.0,0,0.7,2.1,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,20:30,74.0,,54.1,49.8,0.0,0,2.1,4.2,,,,85.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,20:45,73.9,,52.7,47.6,0.0,0,1.4,3.9,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,21:00,70.7,,54.3,56.1,0.0,0,1.2,2.4,,,,85.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,21:15,68.8,,55.4,62.4,0.0,0,0.9,2.1,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,21:30,67.6,,55.7,65.6,0.0,0,1.7,2.4,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,21:45,66.9,,54.8,65.1,0.0,0,0.6,2.1,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,22:00,66.8,,54.7,65.2,0.0,0,0.0,1.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,22:15,66.1,,54.6,66.4,0.0,0,0.8,2.4,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,22:30,67.9,,52.9,58.5,0.0,0,1.4,3.1,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,22:45,66.6,,52.4,60.1,0.0,0,0.1,1.7,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-04,23:00,65.5,,53.1,64.2,0.0,0,0.4,2.1,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-05,23:15,64.5,,53.0,66.0,0.0,0,1.2,2.8,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-05,23:30,65.6,,50.0,57.0,0.0,0,0.6,2.8,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-05,23:45,65.4,,50.3,58.0,0.0,0,1.8,3.9,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-05,24:00,64.2,,51.8,64.1,0.0,0,1.3,2.8,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-05,00:15,62.7,,52.2,68.6,0.0,0,1.2,3.5,,,,85.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
2020-08-05,00:30,62.7,,51.1,65.6,0.0,0,1.3,3.1,,,,85.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:05.460292
