Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-16,09:30,80.8,,45.7,29.1,0.0,543.0,5.5,8.9,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,09:45,83.2,,44.6,25.8,0.0,657.0,7.5,11.7,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,10:00,83.2,,43.8,25.0,0.0,418.0,8.0,11.7,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,10:15,83.3,,44.0,25.1,0.0,546.0,7.6,11.7,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,10:30,87.0,,42.9,21.4,0.0,750.0,8.5,12.8,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,10:45,87.3,,43.2,21.5,0.0,713.0,8.7,12.4,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,11:00,89.2,,43.0,20.1,0.0,745.0,9.4,13.5,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,11:15,90.7,,43.3,19.4,0.0,792.0,9.4,12.8,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,11:30,91.9,,43.0,18.4,0.0,768.0,8.9,12.8,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,11:45,91.9,,43.0,18.4,0.0,711.0,8.6,12.8,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,12:00,94.2,,43.0,17.2,0.0,840.0,8.2,12.1,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,12:15,93.5,,43.3,17.7,0.0,440.0,8.4,12.8,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,12:30,93.6,,43.3,17.7,0.0,760.0,8.4,12.8,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,12:45,94.9,,43.1,16.8,0.0,825.0,9.1,13.5,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,13:00,95.4,,43.2,16.6,0.0,802.0,8.3,12.1,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,13:15,96.0,,43.1,16.3,0.0,545.0,6.0,9.6,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,13:30,97.0,,41.4,14.8,0.0,591.0,3.5,6.4,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,13:45,97.5,,43.7,15.9,0.0,663.0,2.1,3.9,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,14:00,98.7,,45.0,16.1,0.0,660.0,3.0,4.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,14:15,100.0,,40.3,13.0,0.0,664.0,3.3,7.1,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,14:30,101.4,,36.4,10.7,0.0,647.0,3.6,7.1,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,14:45,102.5,,37.5,10.8,0.0,614.0,3.6,7.4,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,15:00,102.6,,38.8,11.3,0.0,585.0,4.5,7.8,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,15:15,102.8,,40.2,11.8,0.0,563.0,5.0,7.8,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,15:30,103.0,,40.5,11.9,0.0,526.0,6.0,9.6,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,15:45,102.5,,39.9,11.8,0.0,372.0,5.6,9.2,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,16:00,101.9,,42.1,13.1,0.0,339.0,3.7,5.7,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,16:15,100.5,,43.9,14.7,0.0,190.0,2.3,5.7,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,16:30,100.0,,48.2,17.5,0.0,145.0,2.8,6.7,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,16:45,95.7,,55.9,26.5,0.0,101.0,2.1,5.7,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,17:00,97.4,,41.9,14.9,0.0,78.0,5.5,8.2,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,17:15,95.9,,48.7,20.2,0.0,88.0,4.2,8.2,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,17:30,96.1,,43.7,16.6,0.0,78.0,5.1,7.8,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,17:45,96.1,,45.0,17.5,0.0,46.0,4.4,7.1,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,18:00,91.3,,52.9,27.2,0.0,29.0,2.9,4.6,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,18:15,87.1,,57.7,37.0,0.0,20.0,1.1,2.8,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,18:30,85.9,,58.1,39.0,0.0,10.0,1.6,3.1,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,18:45,85.1,,57.3,38.8,0.0,6.0,1.6,4.2,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,19:00,89.2,,49.9,26.1,0.0,3.0,2.2,4.9,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,19:15,87.1,,54.1,32.4,0.0,1.0,0.8,2.8,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,19:30,87.5,,50.8,28.4,0.0,0.0,2.0,3.5,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,19:45,91.8,,45.1,20.0,0.0,0.0,3.4,7.8,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,20:00,94.1,,44.5,18.2,0.0,0.0,5.8,12.1,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,20:15,95.2,,45.1,18.0,0.0,0.0,7.3,13.2,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,20:30,93.4,,47.2,20.6,0.0,0.0,7.7,12.1,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,20:45,92.9,,48.5,22.0,0.0,0.0,9.3,16.0,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,21:00,92.2,,49.4,23.3,0.0,0.0,8.8,15.7,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,21:15,91.6,,49.9,24.2,0.0,0.0,7.0,11.7,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,21:30,91.0,,50.4,25.0,0.0,0.0,6.8,12.8,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,21:45,90.6,,50.2,25.2,0.0,0.0,4.4,7.8,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,22:00,89.6,,50.4,26.2,0.0,0.0,3.4,9.2,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,22:15,85.8,,52.6,32.0,0.0,0.0,1.4,2.8,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,22:30,80.6,,57.1,44.5,0.0,0.0,1.7,3.5,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,22:45,82.7,,54.5,37.9,0.0,0.0,3.3,5.3,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-16,23:00,83.9,,54.9,37.0,0.0,0.0,1.8,3.5,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,23:15,80.7,,57.5,45.2,0.0,0.0,1.5,3.9,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,23:30,82.0,,54.2,38.3,0.0,0.0,2.6,5.3,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,23:45,77.7,,57.0,48.9,0.0,0.0,1.2,2.8,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,24:00,77.6,,56.1,47.4,0.0,0.0,1.5,3.9,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,00:15,74.6,,59.5,59.4,0.0,0.0,0.6,2.8,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,00:30,73.3,,57.5,57.6,0.0,0.0,1.9,3.1,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,00:45,74.2,,55.4,51.7,0.0,0.0,3.1,6.0,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,01:00,78.6,,51.6,39.0,0.0,0.0,2.6,3.9,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,01:15,77.0,,53.7,44.5,0.0,0.0,1.5,2.8,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,01:30,74.4,,54.7,50.2,0.0,0.0,2.4,3.1,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,01:45,75.7,,53.6,46.2,0.0,0.0,1.6,4.6,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,02:00,72.3,,56.5,57.4,0.0,0.0,1.1,2.8,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,02:15,72.3,,55.2,54.8,0.0,0.0,1.1,4.2,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,02:30,71.1,,55.6,58.0,0.0,0.0,1.2,3.9,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,02:45,70.2,,54.3,57.0,0.0,0.0,1.7,3.1,,,,83.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,03:00,73.7,,53.5,49.1,0.0,0.0,2.2,3.5,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,03:15,68.9,,55.4,62.1,0.0,0.0,1.8,4.9,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,03:30,69.0,,53.1,56.9,0.0,0.0,1.0,4.2,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,03:45,67.8,,52.9,58.7,0.0,0.0,1.8,4.9,,,,83.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,04:00,68.4,,52.8,57.4,0.0,0.0,1.7,3.5,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,04:15,67.0,,54.9,64.9,0.0,0.0,1.6,2.8,,,,83.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,04:30,66.2,,54.8,66.6,0.0,0.0,1.0,2.4,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,04:45,64.4,,56.4,75.0,0.0,0.0,0.1,1.4,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,05:00,63.7,,54.5,71.8,0.0,2.0,0.6,2.1,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,05:15,63.7,,54.5,71.8,0.0,4.0,1.2,2.4,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,05:30,64.0,,54.1,70.0,0.0,8.0,0.9,3.5,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,05:45,64.2,,54.3,70.2,0.0,13.0,0.4,1.7,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,06:00,64.2,,54.7,71.2,0.0,19.0,1.3,3.5,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,06:15,65.1,,52.4,63.2,0.0,24.0,2.2,4.2,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,06:30,65.4,,52.4,62.6,0.0,28.0,1.7,4.2,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,06:45,66.8,,51.7,58.4,0.0,36.0,1.6,4.2,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,07:00,67.5,,52.2,58.0,0.0,44.0,1.1,2.8,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,07:15,68.8,,54.4,60.2,0.0,64.0,0.5,2.1,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,07:30,72.5,,54.5,53.2,0.0,262.0,1.5,3.5,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,07:45,77.7,,55.1,45.6,0.0,295.0,2.9,4.9,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,08:00,78.9,,55.0,43.7,0.0,368.0,3.4,4.9,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,08:15,80.2,,54.6,41.3,0.0,422.0,3.6,5.7,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,08:30,81.8,,55.3,40.2,0.0,461.0,3.1,4.6,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,08:45,82.9,,55.3,38.8,0.0,510.0,3.3,4.2,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,09:00,83.8,,54.7,37.0,0.0,485.0,3.0,4.2,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,09:15,85.1,,53.9,34.3,0.0,570.0,3.0,4.2,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,09:30,85.6,,54.7,34.8,0.0,558.0,3.1,4.2,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,09:45,87.5,,52.8,30.6,0.0,632.0,4.1,6.4,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,10:00,88.4,,54.0,31.1,0.0,601.0,3.7,6.4,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,10:15,88.2,,54.6,31.9,0.0,399.0,4.8,7.8,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,10:30,88.5,,54.3,31.3,0.0,307.0,4.0,6.7,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,10:45,89.8,,54.7,30.5,0.0,404.0,5.1,9.6,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,11:00,90.6,,56.3,31.5,0.0,445.0,5.2,10.7,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
2020-08-17,11:15,91.8,,57.4,31.6,0.0,569.0,6.4,12.1,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:23.837859
