Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-14,04:30,37.3,38.7,30.4,75.9,0.0,0,3.0,7.0,NE,3.6,9.4,35.6,43.2,-260.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,04:45,35.5,38.2,30.7,82.4,0.0,0,2.6,4.6,S,2.9,5.4,35.6,43.2,-250.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,05:00,37.5,38.7,31.2,78.0,0.0,0,2.2,5.2,N ,1.6,4.5,35.6,43.2,-242.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,05:15,36.3,37.9,30.4,78.9,0.0,0,1.6,4.6,N ,1.2,4.7,35.6,43.0,-234.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,05:30,35.3,37.4,30.7,82.9,0.0,0,2.8,5.2,SE,2.3,5.6,35.6,43.0,-227.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,05:45,36.5,37.8,30.9,79.8,0.0,0,3.4,7.6,N ,4.4,10.2,35.4,43.0,-221.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,06:00,37.2,37.8,31.5,79.6,0.0,0,7.8,12.3,N,10.7,18.0,35.4,43.0,-214.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,06:15,37.2,37.7,31.3,79.2,0.0,0,6.1,9.9,N ,8.3,14.8,35.4,42.9,-210.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,06:30,37.0,37.7,31.1,78.9,0.0,0,5.4,14.7,N,7.3,17.7,35.4,42.8,-204.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,06:45,37.5,37.9,31.2,77.9,0.0,0,10.0,15.9,N,14.0,19.2,35.4,42.8,-199.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,07:00,37.4,37.8,31.4,78.6,0.0,1,10.3,15.3,N,14.1,21.9,35.3,42.6,-195.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,07:15,37.2,37.6,31.2,78.7,0.0,6,10.5,17.1,N,14.7,22.3,35.2,42.6,-191.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,07:30,37.4,37.8,31.4,78.8,0.0,11,10.1,15.3,N,14.0,20.8,35.2,42.6,-187.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,07:45,37.3,37.7,31.5,79.4,0.0,16,8.6,13.5,N,11.9,16.2,35.2,42.6,-183.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,08:00,37.6,38.0,31.4,78.1,0.0,20,8.7,12.9,N,12.5,18.3,35.2,42.6,-180.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,08:15,37.7,38.1,31.4,77.8,0.0,23,7.7,12.9,N,10.8,15.7,35.2,42.4,-177.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,08:30,37.9,38.3,31.4,77.2,0.0,28,7.7,11.7,N,10.4,15.9,35.2,42.4,-174.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,08:45,38.6,38.8,31.7,76.1,0.0,98,7.5,12.3,N,10.5,16.4,35.2,42.4,-170.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,09:00,40.2,39.8,32.4,73.6,0.0,183,7.3,11.7,N,9.8,15.6,35.1,42.4,-168.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,09:15,41.5,40.8,32.7,70.7,0.0,226,7.8,12.9,N,10.0,15.6,35.1,42.3,-165.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,09:30,42.2,41.3,33.0,69.6,0.0,257,6.9,12.3,N,8.3,16.1,35.1,42.3,-162.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,09:45,42.8,41.8,33.2,68.6,0.0,276,6.5,9.9,N ,7.5,11.1,35.3,42.3,-159.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,10:00,43.1,42.0,32.8,66.7,0.0,309,4.1,8.2,NE,4.1,8.8,35.8,42.3,-157.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,10:15,43.2,42.3,32.7,66.2,0.0,314,3.2,4.6,NE,3.0,5.8,36.7,42.3,-153.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,10:30,44.1,43.0,33.1,64.9,0.0,311,3.6,5.8,E,3.3,5.5,37.7,42.2,-150.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,10:45,44.8,43.6,32.5,61.7,0.0,360,3.4,5.2,E,2.9,4.5,38.5,42.1,-146.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,11:00,45.8,44.4,31.7,57.7,0.0,342,4.2,7.6,N ,4.2,8.0,39.3,42.1,-143.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,11:15,46.9,45.5,32.1,56.0,0.0,319,5.1,8.2,NW,5.7,8.4,40.3,42.1,-139.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,11:30,46.4,45.0,31.8,56.6,0.0,326,3.3,6.4,NE,3.1,6.5,41.3,42.1,-136.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,11:45,46.2,45.1,31.3,55.8,0.0,301,3.3,5.2,NE,2.7,5.9,42.3,42.1,-133.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,12:00,46.7,45.5,31.4,54.9,0.0,277,4.0,7.6,NW,4.2,7.8,43.3,42.1,-130.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,12:15,46.7,45.7,31.4,54.9,0.0,237,3.9,6.4,N,4.0,6.1,44.0,42.1,-127.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,12:30,46.7,45.8,31.2,54.6,0.0,247,3.0,5.2,NE,2.5,6.0,44.5,42.1,-124.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,12:45,47.1,46.1,30.8,53.0,0.0,261,3.0,5.8,N ,2.7,6.5,44.9,42.1,-122.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,13:00,47.3,46.2,31.0,52.9,0.0,225,3.4,5.8,N,3.2,5.5,45.4,42.1,-120.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,13:15,47.1,46.1,31.2,53.7,0.0,191,4.0,6.4,N ,4.1,6.3,45.9,42.2,-117.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,13:30,47.2,46.3,30.6,52.3,0.0,164,3.6,5.8,NW,4.0,5.9,46.2,42.3,-116.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,13:45,47.1,46.4,30.3,51.8,0.0,122,3.1,5.2,NW,3.1,5.0,46.2,42.3,-114.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,14:00,46.9,46.4,30.0,51.7,0.0,92,2.7,4.6,N,2.4,4.1,46.2,42.4,-112.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,14:15,46.8,46.4,30.4,52.5,0.0,74,1.3,2.8,N ,0.8,2.1,46.1,42.5,-111.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,14:30,46.6,46.3,30.4,53.0,0.0,65,2.1,3.4,E,1.5,2.9,45.8,42.6,-110.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,14:45,47.2,47.2,29.6,50.3,0.0,44,1.7,3.4,SW,1.6,4.9,45.5,42.7,-108.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,15:00,47.5,47.4,28.5,47.4,0.0,33,2.1,4.6,SW,2.0,7.1,45.2,42.9,-107.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,15:15,46.7,47.3,29.6,51.0,0.0,24,1.1,2.2,SE,0.3,2.0,45.0,43.0,-106.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,15:30,45.7,47.0,30.8,55.9,0.0,15,0.9,2.8,E,0.5,2.8,44.7,43.1,-105.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,15:45,46.2,46.9,29.6,52.1,0.0,8,3.8,8.2,SW,5.1,9.8,44.4,43.2,-104.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,16:00,46.7,46.9,28.9,49.7,0.0,4,5.5,9.4,S,7.0,10.7,44.1,43.3,-102.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,16:15,46.4,46.4,30.0,52.6,0.0,2,6.6,12.3,S,8.6,16.8,43.8,43.3,-101.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,16:30,45.5,45.7,31.4,57.6,0.0,0,5.3,10.5,S,7.1,12.5,43.5,43.5,-100.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,16:45,44.1,44.4,33.9,67.1,0.0,0,6.3,12.9,S,8.5,16.7,43.3,43.5,-99.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,17:00,43.2,43.4,34.5,71.3,0.0,0,8.5,15.9,SE,10.9,18.3,43.1,43.6,-98.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,17:15,41.6,41.8,36.2,81.0,0.01,0,8.4,15.3,S,11.6,20.1,42.8,43.7,-97.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,17:30,40.9,41.1,36.5,84.3,0.01,0,5.2,10.5,SE,6.6,13.4,42.5,43.7,-96.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,17:45,40.9,41.0,36.7,85.0,0.01,0,5.6,11.1,SE,7.3,13.8,42.3,43.8,-95.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,18:00,40.7,40.7,36.8,85.9,0.03,0,8.4,15.3,SE,11.0,20.8,42.2,43.9,-94.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,18:15,40.0,40.1,36.1,85.7,0.02,0,9.7,19.5,SE,12.5,23.1,42.0,43.9,-93.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,18:30,39.9,39.9,35.8,85.2,0.02,0,11.2,22.5,SE,14.8,26.5,41.8,43.9,-91.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,18:45,39.6,39.6,35.6,85.4,0.03,0,12.0,23.1,SE,15.8,26.6,41.6,44.0,-89.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,19:00,39.5,39.6,35.9,86.5,0.03,0,10.6,17.7,SE,14.5,23.2,41.5,44.1,-87.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,19:15,39.6,39.7,35.9,86.3,0.02,0,10.2,17.7,SE,13.4,22.1,41.3,44.1,-84.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,19:30,39.8,39.9,36.3,86.9,0.03,0,9.1,16.5,SE,12.2,20.8,41.1,44.1,-79.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,19:45,39.7,39.8,36.2,87.1,0.03,0,8.6,13.5,SE,11.1,18.4,41.0,44.1,-71.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,20:00,39.4,39.5,36.1,87.6,0.02,0,7.4,12.9,SE,9.8,16.7,40.8,44.1,-62.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,20:15,39.1,39.1,36.0,88.6,0.02,0,5.4,10.5,SE,6.7,13.0,40.7,44.1,-49.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,20:30,38.8,38.9,35.8,88.8,0.02,0,5.7,9.4,SE,7.3,12.6,40.6,44.1,-39.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,20:45,38.5,38.5,35.4,88.7,0.02,0,5.5,10.5,SE,6.6,12.6,40.5,44.1,-29.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,21:00,37.8,37.9,35.0,89.4,0.02,0,5.5,9.9,SE,7.2,13.2,40.4,44.1,-23.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,21:15,37.4,37.4,34.5,89.2,0.01,0,6.4,11.1,SE,8.2,13.2,40.3,44.1,-20.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,21:30,37.3,37.3,34.2,88.4,0.01,0,6.9,14.7,SE,8.8,16.3,40.0,44.1,-18.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,21:45,37.2,37.2,34.1,88.5,0.01,0,7.6,12.9,SE,9.5,15.2,39.8,44.1,-17.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,22:00,37.4,37.4,34.7,89.8,0.0,0,5.1,9.4,SE,6.4,11.6,39.7,44.1,-17.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,22:15,37.6,37.6,35.0,90.3,0.0,0,3.9,6.4,SE,4.7,7.4,39.7,44.1,-16.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,22:30,37.9,37.9,35.2,89.8,0.01,0,4.7,7.6,SE,5.5,10.3,39.7,44.1,-16.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,22:45,38.2,38.1,35.2,89.0,0.0,0,3.3,6.4,SE,3.7,8.6,39.7,44.1,-15.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,23:00,37.4,37.3,35.6,93.0,0.0,0,3.4,4.6,SW,4.0,4.7,39.7,44.1,-15.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,23:15,37.1,37.0,35.9,95.3,0.0,0,1.3,2.8,S,1.4,3.7,39.7,44.1,-15.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,23:30,37.0,36.7,36.0,96.0,0.0,0,0.6,2.2,SE,0.6,1.5,39.7,44.1,-15.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,23:45,37.0,36.8,36.1,96.4,0.0,0,0.4,2.2,SE,0.2,1.2,39.7,44.1,-15.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-14,24:00,37.1,37.0,36.2,96.4,0.0,0,0.7,2.2,SE,0.0,0.4,39.7,44.0,-15.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,00:15,37.2,37.0,36.3,96.6,0.0,0,1.3,2.8,SE,0.3,2.0,39.7,43.9,-15.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,00:30,37.2,37.1,36.3,96.5,0.0,0,2.5,3.4,N ,3.0,3.9,39.7,43.9,-15.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,00:45,37.3,37.2,36.3,96.1,0.0,0,2.3,3.4,N,3.1,4.0,39.7,43.9,-15.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,01:00,37.4,37.2,36.5,96.5,0.0,0,1.5,3.4,N ,1.4,3.4,39.8,43.9,-16.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,01:15,37.5,37.3,36.6,96.4,0.0,0,3.1,6.4,N ,3.4,8.8,39.9,43.9,-16.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,01:30,37.5,37.2,36.3,95.5,0.0,0,4.7,8.2,N,5.7,9.9,39.9,43.9,-16.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,01:45,37.4,37.2,36.2,95.1,0.0,0,5.8,9.4,N,7.7,12.6,39.9,43.9,-16.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,02:00,37.6,37.4,36.3,95.0,0.0,0,5.4,9.9,N,7.0,12.6,39.9,43.8,-16.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,02:15,37.6,37.3,36.2,94.8,0.0,0,2.6,5.2,N,2.8,7.1,39.9,43.7,-16.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,02:30,37.5,37.3,36.3,95.3,0.0,0,1.2,2.8,N ,0.6,2.8,39.9,43.7,-16.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,02:45,37.5,37.3,36.3,95.4,0.0,0,1.8,3.4,N,1.9,3.1,39.9,43.7,-16.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,03:00,37.5,37.4,36.3,95.6,0.0,0,2.0,4.0,N ,2.1,4.8,39.9,43.7,-16.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,03:15,37.5,37.3,36.3,95.5,0.0,0,1.7,3.4,N ,2.2,3.9,39.9,43.7,-16.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,03:30,37.6,37.3,36.4,95.3,0.0,0,3.5,6.4,N,4.2,8.2,39.9,43.7,-16.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,03:45,37.4,37.2,36.2,95.4,0.0,0,4.3,7.6,N,5.5,9.7,39.9,43.7,-16.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,04:00,37.4,37.1,36.2,95.6,0.0,0,3.8,5.8,N ,4.6,7.3,39.9,43.7,-17.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,04:15,37.3,37.1,36.0,95.1,0.0,0,3.6,5.8,N,4.4,8.5,39.9,43.7,-17.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,04:30,37.4,37.3,36.0,94.5,0.0,0,4.5,7.0,N,5.8,9.9,39.9,43.7,-17.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,04:45,37.2,37.0,35.7,94.2,0.0,0,4.4,7.0,N ,5.4,10.1,39.9,43.7,-17.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,05:00,37.1,37.0,35.3,93.0,0.0,0,5.6,9.9,N,7.5,12.9,39.9,43.6,-17.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,05:15,37.1,36.9,34.8,91.4,0.0,0,5.6,9.4,N,7.1,11.2,39.8,43.5,-17.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,05:30,37.0,36.9,34.6,90.9,0.0,0,5.4,7.6,N,7.1,10.8,39.7,43.5,-17.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,05:45,37.1,37.0,34.6,90.8,0.0,0,5.1,8.2,N,6.7,9.8,39.7,43.5,-17.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,06:00,37.1,37.1,34.6,90.5,0.0,0,3.5,6.4,N,4.7,8.5,39.7,43.5,-17.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,06:15,37.1,37.1,34.6,90.5,0.0,0,2.6,4.6,N,2.9,5.1,39.7,43.5,-17.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,06:30,37.0,37.0,35.1,92.6,0.0,0,3.5,5.2,SW,3.6,5.1,39.7,43.5,-17.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,06:45,36.9,36.8,34.7,91.8,0.0,0,3.6,5.8,SW,4.6,7.3,39.7,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,07:00,36.8,36.7,34.4,90.7,0.0,1,2.1,3.4,SE,1.7,4.0,39.6,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,07:15,37.1,37.1,34.3,89.3,0.0,3,1.3,2.8,SW,0.4,2.6,39.6,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,07:30,37.1,37.3,34.7,90.9,0.0,9,1.6,4.0,NE,1.6,4.0,39.6,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,07:45,37.5,37.7,35.3,91.6,0.0,24,3.6,6.4,N ,4.7,7.2,39.6,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,08:00,37.8,37.5,35.3,90.6,0.0,45,3.7,7.0,N,4.8,7.7,39.6,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,08:15,37.8,37.4,35.2,90.4,0.0,60,4.2,7.0,NW,5.3,8.3,39.7,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,08:30,38.0,37.5,35.1,89.3,0.0,81,3.2,5.2,N,3.2,5.1,39.9,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,08:45,37.9,37.4,35.0,89.0,0.0,136,3.0,5.8,N ,3.1,5.2,40.2,43.5,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
2020-11-15,09:00,38.5,37.7,35.4,88.6,0.0,165,3.4,5.8,N ,3.5,6.0,40.4,43.4,-17.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:22.915007
