Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-11,12:15,75.9,,27.8,16.8,0.0,819,6.4,11.7,,,,65.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,12:30,75.8,,28.0,17.0,0.0,854,5.7,10.7,,,,66.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,12:45,76.1,,27.6,16.6,0.0,847,8.1,15.3,,,,66.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,13:00,75.5,,27.5,16.9,0.0,860,6.5,17.1,,,,66.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,13:15,76.0,,28.1,17.0,0.0,638,6.3,13.5,,,,66.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,13:30,76.0,,27.8,16.8,0.0,684,6.1,15.3,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,13:45,75.4,,27.6,17.0,0.0,583,5.3,15.0,,,,66.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,14:00,75.2,,28.0,17.4,0.0,555,5.6,13.5,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,14:15,75.8,,27.6,16.8,0.0,436,4.7,13.5,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,14:30,75.2,,27.5,17.1,0.0,333,4.6,12.4,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,14:45,75.2,,27.3,16.9,0.0,368,4.5,8.9,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,15:00,75.7,,26.8,16.3,0.0,419,5.1,9.2,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,15:15,75.7,,26.8,16.3,0.0,364,4.5,8.9,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,15:30,75.4,,27.1,16.7,0.0,359,4.4,9.2,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,15:45,75.9,,27.7,16.8,0.0,301,4.4,7.8,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,16:00,74.4,,27.5,17.5,0.0,166,4.4,8.2,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,16:15,73.9,,27.5,17.9,0.0,119,4.0,7.4,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,16:30,73.6,,27.9,18.3,0.0,69,4.0,7.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,16:45,73.3,,27.7,18.3,0.0,43,3.6,7.1,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,17:00,73.2,,28.4,18.9,0.0,65,4.3,10.3,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,17:15,73.0,,29.1,19.6,0.0,76,5.6,10.3,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,17:30,72.4,,30.5,21.2,0.0,53,4.0,7.1,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,17:45,72.0,,30.3,21.3,0.0,23,3.0,6.4,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,18:00,71.2,,32.5,23.9,0.0,24,2.3,3.9,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,18:15,69.8,,35.6,28.3,0.0,28,1.1,3.5,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,18:30,70.4,,33.9,26.0,0.0,17,2.3,6.0,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,18:45,70.1,,33.9,26.2,0.0,10,2.8,5.3,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,19:00,70.2,,33.8,26.0,0.0,8,2.6,5.3,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,19:15,71.5,,31.2,22.4,0.0,5,2.6,4.9,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,19:30,70.8,,31.9,23.7,0.0,2,2.3,5.3,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,19:45,69.0,,35.2,28.7,0.0,0,2.0,5.3,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,20:00,67.4,,36.7,32.1,0.0,0,2.0,5.7,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,20:15,69.0,,33.2,26.5,0.0,0,3.4,6.7,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,20:30,69.7,,32.5,25.1,0.0,0,3.1,7.4,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,20:45,67.3,,35.8,31.2,0.0,0,2.2,3.1,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,21:00,64.3,,37.6,37.2,0.0,0,2.0,4.2,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,21:15,63.8,,37.1,37.1,0.0,0,3.3,4.9,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,21:30,64.0,,37.2,36.9,0.0,0,3.1,4.9,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,21:45,63.3,,38.6,40.0,0.0,0,2.1,3.5,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,22:00,61.6,,40.5,45.7,0.0,0,2.1,3.9,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,22:15,62.0,,40.6,45.2,0.0,0,1.7,3.1,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,22:30,61.6,,40.7,46.0,0.0,0,1.2,2.4,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,22:45,60.7,,42.6,51.3,0.0,0,1.4,2.8,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-11,23:00,60.6,,40.8,47.9,0.0,0,1.0,3.1,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,23:15,61.2,,40.2,45.9,0.0,0,1.4,2.8,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,23:30,60.3,,42.3,51.3,0.0,0,2.2,4.2,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,23:45,62.9,,38.4,40.3,0.0,0,2.3,4.9,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,24:00,63.0,,38.3,40.0,0.0,0,1.5,4.6,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,00:15,63.3,,39.2,40.9,0.0,0,2.0,3.9,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,00:30,61.4,,40.8,46.6,0.0,0,1.6,4.6,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,00:45,62.3,,40.0,43.8,0.0,0,2.4,4.6,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,01:00,62.4,,40.2,44.0,0.0,0,1.3,3.5,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,01:15,61.1,,42.2,49.6,0.0,0,1.0,3.5,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,01:30,60.6,,43.4,52.9,0.0,0,1.4,2.8,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,01:45,59.5,,42.7,53.8,0.0,0,1.6,4.9,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,02:00,60.8,,41.7,49.2,0.0,0,2.3,3.5,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,02:15,59.3,,42.6,53.8,0.0,0,1.4,3.5,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,02:30,62.0,,36.8,39.0,0.0,0,2.8,5.7,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,02:45,60.4,,41.0,48.6,0.0,0,2.5,5.7,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,03:00,60.2,,41.3,49.4,0.0,0,2.4,5.7,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,03:15,60.2,,41.9,50.7,0.0,0,3.4,6.4,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,03:30,60.4,,41.8,50.2,0.0,0,3.6,6.4,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,03:45,59.5,,42.3,52.9,0.0,0,1.9,5.7,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,04:00,58.9,,42.5,54.4,0.0,0,2.1,4.2,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,04:15,58.3,,43.3,57.3,0.0,0,1.2,2.8,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,04:30,57.7,,43.3,58.5,0.0,1,1.9,3.9,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,04:45,57.9,,42.1,55.4,0.0,4,1.7,4.2,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,05:00,58.1,,40.4,51.6,0.0,11,1.9,4.6,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,05:15,58.1,,36.7,44.6,0.0,21,1.9,2.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,05:30,57.2,,39.6,51.8,0.0,39,0.6,2.4,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,05:45,56.8,,42.9,59.5,0.0,67,0.7,2.4,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,06:00,59.0,,34.8,40.2,0.0,81,3.3,5.7,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,06:15,58.9,,35.8,41.7,0.0,95,2.5,6.0,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,06:30,59.9,,35.2,39.5,0.0,133,2.3,5.7,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,06:45,62.0,,32.7,33.1,0.0,236,3.8,6.0,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,07:00,62.7,,30.8,29.9,0.0,284,6.2,10.3,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,07:15,62.7,,28.9,27.7,0.0,238,6.2,10.3,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,07:30,62.4,,29.3,28.4,0.0,191,4.4,9.6,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,07:45,62.4,,29.5,28.7,0.0,186,4.8,11.7,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,08:00,62.4,,29.1,28.3,0.0,222,5.5,11.4,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,08:15,63.1,,29.6,28.2,0.0,316,5.5,11.0,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,08:30,63.6,,29.0,26.9,0.0,323,6.6,11.4,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,08:45,64.8,,29.1,26.0,0.0,557,6.2,13.9,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,09:00,66.6,,29.8,25.0,0.0,693,5.9,11.4,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,09:15,66.4,,29.5,24.9,0.0,689,5.8,12.4,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,09:30,67.1,,29.9,24.8,0.0,723,6.4,12.8,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,09:45,67.9,,30.7,24.9,0.0,749,5.3,12.1,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,10:00,68.3,,31.4,25.3,0.0,776,7.5,13.2,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,10:15,68.6,,31.9,25.5,0.0,837,7.8,12.4,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,10:30,68.9,,33.1,26.5,0.0,831,7.6,13.5,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,10:45,68.3,,34.0,28.0,0.0,586,8.1,15.0,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,11:00,67.5,,33.9,28.6,0.0,427,5.6,12.4,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,11:15,67.1,,35.6,31.1,0.0,368,6.2,14.2,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,11:30,67.5,,36.1,31.3,0.0,346,7.5,12.4,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,11:45,66.5,,36.4,32.8,0.0,295,5.6,12.1,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,12:00,67.7,,38.2,33.8,0.0,551,5.5,13.9,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,12:15,69.3,,38.8,32.7,0.0,531,5.4,10.3,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,12:30,68.3,,39.0,34.1,0.0,436,5.3,11.0,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,12:45,69.7,,38.2,31.5,0.0,448,6.2,11.0,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,13:00,70.9,,39.2,31.4,0.0,651,6.3,13.2,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,13:15,70.1,,39.3,32.5,0.0,397,5.6,12.1,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,13:30,70.1,,38.6,31.6,0.0,341,5.7,10.7,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,13:45,69.5,,37.4,30.7,0.0,201,5.9,12.1,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,14:00,69.3,,38.2,32.1,0.0,146,4.8,9.6,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,14:15,69.0,,37.8,31.8,0.0,124,5.2,9.9,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,14:30,68.1,,39.1,34.5,0.0,122,8.6,17.5,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,14:45,64.8,,42.6,44.3,0.0,124,7.9,11.7,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,15:00,63.9,,44.2,48.6,0.0,114,3.9,8.9,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,15:15,64.5,,43.5,46.4,0.0,168,4.5,7.8,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,15:30,65.0,,42.5,43.7,0.0,193,7.1,11.4,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,15:45,65.2,,42.2,43.0,0.0,238,6.9,11.4,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,16:00,66.4,,41.6,40.3,0.0,370,8.3,12.1,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,16:15,66.5,,41.9,40.7,0.0,311,8.3,12.8,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,16:30,66.6,,42.5,41.4,0.0,311,8.4,12.1,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,16:45,67.2,,40.1,37.1,0.0,300,9.6,14.2,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,17:00,65.8,,40.4,39.2,0.0,266,10.7,15.7,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,17:15,64.5,,40.5,41.3,0.0,202,11.0,20.3,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,17:30,63.3,,40.8,43.6,0.0,170,11.4,17.1,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,17:45,62.6,,41.1,45.1,0.0,151,10.9,17.5,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,18:00,61.9,,41.1,46.4,0.0,120,9.8,16.0,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,18:15,61.5,,41.7,48.0,0.0,117,8.4,12.4,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,18:30,61.0,,41.4,48.3,0.0,64,8.7,14.2,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,18:45,60.2,,41.1,49.2,0.0,37,9.1,14.2,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,19:00,59.5,,41.2,50.8,0.0,23,6.6,11.0,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,19:15,58.5,,41.8,53.6,0.0,15,6.9,10.7,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,19:30,57.8,,42.0,55.6,0.0,5,5.7,9.6,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,19:45,57.8,,42.3,56.0,0.0,1,6.1,9.9,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,20:00,58.1,,42.2,55.3,0.0,0,7.1,10.3,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,20:15,58.1,,42.1,55.0,0.0,0,6.1,9.9,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,20:30,58.2,,42.2,55.2,0.0,0,7.1,11.0,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,20:45,57.8,,42.4,56.3,0.0,0,5.6,10.3,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,21:00,57.4,,42.6,57.6,0.0,0,4.7,7.8,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,21:15,57.0,,42.6,58.4,0.0,0,4.7,7.4,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,21:30,56.8,,42.6,58.8,0.0,0,3.9,6.4,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,21:45,56.6,,42.9,60.1,0.0,0,3.1,5.3,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,22:00,56.4,,42.8,60.3,0.0,0,4.0,6.7,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,22:15,56.1,,42.6,60.4,0.0,0,3.1,4.9,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,22:30,55.8,,42.7,61.2,0.0,0,2.4,5.7,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,22:45,54.9,,43.1,64.3,0.0,0,0.9,2.1,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-12,23:00,54.4,,43.2,65.7,0.0,0,1.2,3.5,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-13,23:15,54.6,,43.1,65.0,0.0,0,1.5,3.1,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-13,23:30,54.3,,43.4,66.5,0.0,0,1.5,2.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-13,23:45,53.3,,43.2,68.6,0.0,0,1.9,2.8,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-13,24:00,51.2,,43.0,73.3,0.0,0,0.8,2.4,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-13,00:15,49.6,,42.9,77.5,0.0,0,1.3,2.8,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
2020-05-13,00:30,48.0,,42.4,80.7,0.0,0,1.2,2.1,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:16.197613
