Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-04,12:15,61.6,,24.7,24.2,0.0,553,6.0,11.7,,,,58.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,12:30,62.3,,25.8,24.7,0.0,496,6.7,17.5,,,,58.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,12:45,62.1,,24.7,23.8,0.0,301,6.2,11.4,,,,58.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,13:00,62.2,,23.9,22.9,0.0,233,5.8,13.5,,,,58.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,13:15,61.9,,24.9,24.2,0.0,186,5.4,9.6,,,,58.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,13:30,61.8,,25.2,24.5,0.0,244,5.0,8.5,,,,58.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,13:45,64.5,,26.1,23.1,0.0,804,5.9,12.4,,,,58.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,14:00,65.6,,24.6,21.0,0.0,833,6.3,11.7,,,,58.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,14:15,66.1,,24.8,20.8,0.0,770,7.4,15.0,,,,58.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,14:30,66.2,,25.3,21.1,0.0,701,6.8,14.6,,,,58.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,14:45,66.1,,25.6,21.5,0.0,670,7.0,13.2,,,,58.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,15:00,66.7,,25.9,21.3,0.0,659,8.0,16.7,,,,59.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,15:15,66.5,,25.3,20.9,0.0,441,7.6,14.6,,,,59.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,15:30,65.6,,24.9,21.2,0.0,250,6.0,11.0,,,,59.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,15:45,66.0,,25.3,21.3,0.0,310,4.3,8.9,,,,59.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,16:00,66.0,,25.5,21.4,0.0,280,6.2,12.1,,,,59.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,16:15,66.7,,24.6,20.2,0.0,492,5.7,12.1,,,,59.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,16:30,66.9,,24.1,19.6,0.0,417,7.3,19.6,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,16:45,67.1,,24.0,19.4,0.0,395,6.2,16.0,,,,59.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,17:00,66.8,,23.1,18.9,0.0,329,8.0,17.1,,,,59.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,17:15,66.8,,22.4,18.3,0.0,294,6.6,18.5,,,,59.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,17:30,66.8,,22.2,18.2,0.0,261,8.6,16.4,,,,60.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,17:45,66.7,,22.1,18.2,0.0,208,7.4,13.9,,,,60.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,18:00,66.2,,22.0,18.4,0.0,159,6.6,14.6,,,,60.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,18:15,65.9,,21.6,18.2,0.0,103,7.5,13.2,,,,60.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,18:30,65.1,,21.7,18.9,0.0,44,7.2,13.5,,,,60.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,18:45,64.6,,21.9,19.4,0.0,20,6.2,11.4,,,,60.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,19:00,64.0,,21.7,19.6,0.0,13,4.8,10.3,,,,60.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,19:15,63.5,,21.3,19.6,0.0,7,3.3,6.4,,,,60.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,19:30,63.5,,21.0,19.4,0.0,2,3.4,6.0,,,,60.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,19:45,62.7,,21.1,20.0,0.0,0,3.1,7.8,,,,60.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,20:00,61.8,,22.2,21.7,0.0,0,2.9,7.8,,,,60.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,20:15,57.4,,24.7,28.2,0.0,0,2.1,5.3,,,,60.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,20:30,56.9,,27.3,31.9,0.0,0,1.6,2.8,,,,61.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,20:45,57.3,,27.8,32.1,0.0,0,2.1,3.9,,,,61.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,21:00,57.7,,28.3,32.4,0.0,0,1.7,2.4,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,21:15,58.8,,27.2,29.8,0.0,0,1.5,4.2,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,21:30,57.0,,29.4,34.7,0.0,0,1.2,2.4,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,21:45,55.7,,30.4,37.9,0.0,0,0.7,2.8,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,22:00,52.7,,32.6,46.2,0.0,0,1.0,2.1,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,22:15,51.9,,32.1,46.6,0.0,0,0.4,2.1,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,22:30,51.6,,32.0,46.8,0.0,0,0.6,2.1,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,22:45,53.2,,31.1,42.6,0.0,0,1.5,2.8,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-04,23:00,55.3,,30.0,37.8,0.0,0,1.6,3.5,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,23:15,54.9,,29.7,37.8,0.0,0,1.3,3.9,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,23:30,52.9,,31.9,44.6,0.0,0,0.7,2.1,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,23:45,53.9,,29.5,39.0,0.0,0,2.8,4.2,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,24:00,52.8,,29.9,41.3,0.0,0,0.5,3.1,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,00:15,50.9,,31.4,46.9,0.0,0,2.5,4.2,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,00:30,49.6,,30.2,47.0,0.0,0,2.8,3.9,,,,61.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,00:45,49.5,,31.6,49.9,0.0,0,1.9,3.1,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,01:00,48.7,,32.9,54.3,0.0,0,1.0,3.9,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,01:15,47.6,,32.4,55.4,0.0,0,1.8,3.5,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,01:30,47.1,,31.9,55.3,0.0,0,1.1,2.8,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,01:45,47.2,,32.5,56.3,0.0,0,1.8,2.4,,,,61.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,02:00,47.5,,31.9,54.5,0.0,0,1.8,3.5,,,,61.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,02:15,48.0,,33.5,57.0,0.0,0,1.0,2.1,,,,61.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,02:30,48.4,,33.3,55.6,0.0,0,2.2,3.5,,,,60.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,02:45,50.3,,32.6,50.3,0.0,0,2.1,4.6,,,,60.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,03:00,50.0,,33.0,51.8,0.0,0,2.3,3.5,,,,60.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,03:15,52.5,,33.3,47.7,0.0,0,4.5,8.9,,,,60.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,03:30,54.4,,34.0,45.7,0.0,0,4.8,8.5,,,,60.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,03:45,54.4,,34.6,47.0,0.0,0,4.3,7.4,,,,60.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,04:00,52.7,,33.4,47.5,0.0,0,2.1,4.2,,,,60.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,04:15,51.5,,33.5,50.0,0.0,0,1.1,4.6,,,,60.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,04:30,53.5,,35.2,49.8,0.0,1,3.8,5.7,,,,60.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,04:45,53.5,,35.9,51.1,0.0,2,4.1,6.0,,,,60.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,05:00,54.0,,36.0,50.5,0.0,7,4.8,8.2,,,,60.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,05:15,54.3,,36.8,51.5,0.0,15,4.7,7.4,,,,60.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,05:30,54.1,,37.5,53.3,0.0,31,3.5,5.7,,,,60.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,05:45,53.8,,38.2,55.2,0.0,40,3.0,4.2,,,,60.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,06:00,53.2,,38.2,56.6,0.0,58,2.7,4.9,,,,60.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,06:15,53.1,,38.9,58.2,0.0,66,2.4,4.6,,,,60.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,06:30,53.1,,38.8,58.1,0.0,104,1.6,3.1,,,,60.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,06:45,54.4,,40.0,58.1,0.0,188,2.9,4.9,,,,60.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,07:00,56.3,,40.6,55.4,0.0,298,3.8,6.0,,,,60.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,07:15,55.6,,41.1,58.1,0.0,304,5.3,8.2,,,,60.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,07:30,56.6,,40.7,55.2,0.0,338,4.7,7.1,,,,59.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,07:45,58.1,,40.1,51.0,0.0,434,5.2,7.4,,,,59.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,08:00,59.1,,40.3,49.5,0.0,495,5.7,8.9,,,,59.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,08:15,60.2,,39.9,47.0,0.0,516,6.9,10.7,,,,59.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,08:30,60.9,,39.3,44.7,0.0,504,7.5,12.1,,,,59.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,08:45,60.0,,38.3,44.5,0.0,320,7.8,11.0,,,,59.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,09:00,60.3,,38.8,44.8,0.0,406,7.1,9.9,,,,59.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,09:15,62.2,,38.9,42.1,0.0,625,7.8,10.7,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,09:30,63.2,,38.5,40.0,0.0,640,7.4,11.4,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,09:45,64.7,,37.7,36.7,0.0,708,6.6,9.6,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,10:00,65.4,,36.8,34.6,0.0,646,6.3,9.9,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,10:15,65.6,,36.3,33.8,0.0,595,6.9,10.7,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,10:30,66.1,,35.7,32.3,0.0,535,5.0,8.2,,,,59.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,10:45,66.2,,36.0,32.7,0.0,436,6.0,9.2,,,,59.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,11:00,67.8,,36.0,30.8,0.0,600,5.8,8.5,,,,59.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,11:15,68.6,,34.0,27.7,0.0,651,4.9,9.2,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,11:30,69.9,,33.2,25.8,0.0,674,4.9,8.9,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,11:45,70.4,,31.5,23.6,0.0,654,3.6,6.7,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,12:00,71.0,,30.2,22.0,0.0,644,3.8,6.7,,,,59.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,12:15,71.5,,30.1,21.4,0.0,651,4.1,6.7,,,,59.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,12:30,72.7,,29.0,19.8,0.0,640,4.3,7.4,,,,59.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,12:45,74.3,,29.0,18.7,0.0,795,5.0,9.2,,,,59.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,13:00,74.0,,29.2,19.0,0.0,672,6.7,11.4,,,,59.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,13:15,73.3,,28.3,18.8,0.0,439,6.0,10.3,,,,59.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,13:30,74.3,,28.0,17.9,0.0,700,4.6,8.5,,,,60.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,13:45,75.4,,27.8,17.2,0.0,770,4.3,8.2,,,,60.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,14:00,75.9,,28.3,17.2,0.0,532,5.6,12.8,,,,60.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,14:15,74.9,,28.3,17.8,0.0,643,4.7,8.5,,,,60.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,14:30,75.8,,28.5,17.4,0.0,471,4.6,10.7,,,,60.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,14:45,75.2,,28.4,17.7,0.0,429,5.1,11.4,,,,60.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,15:00,74.6,,28.3,18.0,0.0,311,5.5,13.2,,,,60.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,15:15,76.1,,28.3,17.1,0.0,622,6.7,12.4,,,,60.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,15:30,76.1,,28.4,17.2,0.0,587,5.9,13.2,,,,60.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,15:45,76.6,,28.7,17.1,0.0,540,5.6,13.2,,,,61.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,16:00,77.0,,28.9,17.0,0.0,494,6.1,12.8,,,,61.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,16:15,77.3,,29.3,17.1,0.0,455,5.7,10.7,,,,61.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,16:30,76.8,,29.7,17.6,0.0,414,5.2,8.5,,,,61.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,16:45,77.5,,29.6,17.2,0.0,371,6.1,16.0,,,,61.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,17:00,76.5,,29.5,17.7,0.0,328,6.0,12.1,,,,61.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,17:15,76.0,,28.9,17.6,0.0,284,5.4,11.7,,,,61.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,17:30,75.9,,28.8,17.6,0.0,243,6.6,13.2,,,,61.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,17:45,75.5,,29.7,18.4,0.0,172,5.2,9.2,,,,62.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,18:00,73.9,,30.2,19.9,0.0,69,3.5,6.7,,,,62.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,18:15,73.1,,30.0,20.3,0.0,45,3.9,6.4,,,,62.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,18:30,73.4,,30.7,20.6,0.0,87,3.0,5.3,,,,62.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,18:45,72.4,,31.6,22.2,0.0,35,2.4,3.1,,,,62.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,19:00,68.4,,36.6,31.0,0.0,14,0.2,2.1,,,,62.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,19:15,64.4,,37.7,37.3,0.0,7,0.5,2.1,,,,62.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,19:30,62.1,,35.2,36.5,0.0,2,2.6,6.4,,,,62.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,19:45,65.0,,34.6,32.2,0.0,0,5.5,10.7,,,,62.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,20:00,65.6,,35.7,32.9,0.0,0,7.3,12.1,,,,63.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,20:15,65.6,,36.2,33.6,0.0,0,8.5,13.2,,,,63.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,20:30,64.9,,36.7,35.1,0.0,0,8.6,13.5,,,,63.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,20:45,64.1,,37.1,36.7,0.0,0,7.0,10.7,,,,63.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,21:00,63.6,,37.3,37.5,0.0,0,6.9,10.3,,,,63.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,21:15,63.5,,37.5,38.0,0.0,0,7.8,13.2,,,,63.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,21:30,62.6,,37.8,39.6,0.0,0,5.9,9.6,,,,63.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,21:45,61.7,,38.0,41.3,0.0,0,4.9,8.5,,,,63.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,22:00,61.7,,38.0,41.4,0.0,0,5.4,8.5,,,,63.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,22:15,62.3,,37.4,39.5,0.0,0,6.2,9.2,,,,63.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,22:30,62.4,,37.6,39.8,0.0,0,7.0,9.9,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,22:45,62.2,,38.0,40.6,0.0,0,7.1,11.4,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-05,23:00,61.9,,38.8,42.3,0.0,0,10.3,17.5,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-06,23:15,60.9,,39.7,45.5,0.0,0,10.7,15.7,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-06,23:30,60.9,,39.9,45.8,0.0,0,6.6,12.1,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-06,23:45,61.5,,40.2,45.3,0.0,0,5.0,8.2,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-06,24:00,60.4,,42.4,51.4,0.0,0,5.1,10.3,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-06,00:15,60.1,,44.3,55.8,0.0,0,5.4,12.4,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
2020-05-06,00:30,57.5,,46.9,67.6,0.0,0,2.9,4.9,,,,63.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:07.255203
