Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-30,05:45,57.5,,32.5,38.7,0.0,11,9.2,12.4,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,06:00,57.3,,32.6,39.0,0.0,15,7.5,11.7,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,06:15,57.2,,32.5,39.1,0.0,18,6.8,9.9,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,06:30,57.1,,32.5,39.2,0.0,20,7.0,11.0,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,06:45,56.9,,32.6,39.7,0.0,21,6.7,9.6,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,07:00,56.7,,33.6,41.5,0.0,24,6.3,9.6,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,07:15,56.7,,34.4,42.9,0.0,25,6.0,9.6,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,07:30,58.8,,34.5,39.8,0.0,168,7.2,11.4,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,07:45,62.4,,34.3,34.7,0.0,337,8.2,13.2,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,08:00,63.2,,35.3,35.2,0.0,378,8.4,12.1,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,08:15,64.7,,34.7,32.7,0.0,419,8.3,12.1,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,08:30,65.6,,34.5,31.3,0.0,458,9.5,13.5,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,08:45,66.2,,34.6,30.9,0.0,496,9.6,13.9,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,09:00,66.6,,34.8,30.7,0.0,532,9.5,14.6,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,09:15,67.6,,34.7,29.6,0.0,565,8.8,11.7,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,09:30,68.7,,34.4,28.1,0.0,596,8.8,13.2,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,09:45,69.4,,34.1,27.1,0.0,625,8.7,12.4,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,10:00,70.1,,33.9,26.2,0.0,651,8.2,11.4,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,10:15,71.2,,33.5,24.9,0.0,675,8.6,12.4,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,10:30,72.0,,32.7,23.4,0.0,695,8.3,12.8,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,10:45,72.8,,31.7,21.9,0.0,713,7.3,12.4,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,11:00,73.8,,30.9,20.5,0.0,728,6.9,11.0,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,11:15,74.4,,29.8,19.2,0.0,740,4.5,9.2,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,11:30,75.4,,30.4,19.1,0.0,749,3.7,8.2,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,11:45,76.5,,29.1,17.4,0.0,752,3.2,6.4,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,12:00,77.4,,29.1,16.9,0.0,756,4.9,8.5,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,12:15,77.0,,28.6,16.8,0.0,756,3.2,5.7,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,12:30,78.0,,27.7,15.7,0.0,753,4.2,11.0,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,12:45,77.7,,27.5,15.7,0.0,745,5.1,9.9,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,13:00,78.8,,27.0,14.8,0.0,733,5.7,11.0,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,13:15,79.0,,28.1,15.4,0.0,721,6.6,11.0,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,13:30,78.7,,28.5,15.8,0.0,705,6.2,14.2,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,13:45,79.1,,28.1,15.3,0.0,686,7.2,17.5,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,14:00,80.4,,28.4,14.9,0.0,667,5.8,11.4,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,14:15,80.6,,28.8,15.0,0.0,643,8.3,17.1,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,14:30,79.4,,29.7,16.2,0.0,616,8.5,19.6,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,14:45,78.8,,30.8,17.3,0.0,586,10.6,22.1,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,15:00,78.9,,30.8,17.2,0.0,554,11.3,25.3,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,15:15,79.3,,31.0,17.2,0.0,525,9.1,18.9,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,15:30,79.2,,31.6,17.6,0.0,487,11.4,23.9,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,15:45,79.2,,31.8,17.8,0.0,456,10.6,27.8,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,16:00,79.6,,31.6,17.4,0.0,406,9.6,18.5,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,16:15,80.4,,31.4,16.8,0.0,342,7.0,16.0,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,16:30,80.3,,31.7,17.1,0.0,304,7.7,16.4,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,16:45,79.3,,32.6,18.3,0.0,241,10.0,17.8,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,17:00,79.7,,32.2,17.8,0.0,239,8.9,15.0,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,17:15,79.4,,31.7,17.6,0.0,194,6.3,12.1,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,17:30,79.6,,31.3,17.2,0.0,99,2.3,6.4,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,17:45,78.7,,32.0,18.2,0.0,69,4.0,11.0,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,18:00,77.4,,33.2,20.0,0.0,43,3.6,6.7,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,18:15,76.4,,37.4,24.3,0.0,24,2.4,5.3,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,18:30,73.4,,37.4,26.9,0.0,11,4.7,12.8,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,18:45,76.4,,26.4,15.6,0.0,2,7.0,12.4,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,19:00,75.6,,28.2,17.3,0.0,0,7.1,12.1,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,19:15,75.2,,25.2,15.5,0.0,0,6.6,10.7,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,19:30,74.8,,23.8,14.8,0.0,0,7.5,15.0,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,19:45,74.3,,22.9,14.5,0.0,0,6.5,9.9,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,20:00,74.0,,22.1,14.2,0.0,0,6.1,8.9,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,20:15,73.6,,21.9,14.3,0.0,0,4.7,8.5,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,20:30,73.2,,23.1,15.1,0.0,0,5.1,8.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,20:45,72.5,,22.6,15.3,0.0,0,5.7,9.6,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,21:00,72.4,,22.1,15.0,0.0,0,6.3,10.3,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,21:15,71.6,,24.3,16.9,0.0,0,4.3,8.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,21:30,71.1,,25.7,18.2,0.0,0,5.2,9.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,21:45,70.7,,28.6,20.8,0.0,0,5.8,9.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,22:00,70.5,,30.0,22.1,0.0,0,8.7,12.8,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,22:15,69.9,,31.0,23.5,0.0,0,7.5,13.5,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,22:30,69.4,,31.9,24.8,0.0,0,8.4,15.7,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,22:45,69.0,,32.4,25.7,0.0,0,8.2,13.9,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-30,23:00,68.6,,32.9,26.6,0.0,0,8.3,13.9,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,23:15,68.0,,34.1,28.4,0.0,0,9.0,15.0,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,23:30,67.5,,34.2,29.0,0.0,0,9.7,15.7,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,23:45,67.0,,34.8,30.2,0.0,0,9.0,12.8,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,24:00,66.7,,35.1,30.9,0.0,0,8.8,13.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,00:15,66.1,,35.5,32.2,0.0,0,7.4,10.7,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,00:30,65.8,,36.3,33.4,0.0,0,7.8,11.7,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,00:45,65.7,,37.3,35.0,0.0,0,8.9,14.2,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,01:00,65.5,,38.2,36.4,0.0,0,9.5,14.2,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,01:15,65.2,,39.1,38.1,0.0,0,8.8,13.5,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,01:30,64.8,,39.6,39.5,0.0,0,7.0,11.0,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,01:45,64.5,,40.1,40.7,0.0,0,5.8,9.6,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,02:00,64.5,,41.2,42.4,0.0,0,6.4,11.0,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,02:15,64.4,,42.3,44.6,0.0,0,6.8,11.4,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,02:30,64.3,,42.7,45.3,0.0,0,8.0,14.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,02:45,64.3,,43.5,46.7,0.0,0,9.0,15.0,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,03:00,64.4,,44.0,47.4,0.0,0,9.9,15.3,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,03:15,64.4,,44.7,48.8,0.0,0,10.3,15.7,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,03:30,63.9,,45.2,50.4,0.0,0,8.4,13.5,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,03:45,63.2,,45.4,52.1,0.0,0,6.6,9.9,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,04:00,63.0,,45.0,51.7,0.0,0,6.8,14.2,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,04:15,63.2,,45.0,51.3,0.0,0,7.7,11.0,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,04:30,63.1,,45.0,51.7,0.0,0,7.8,14.2,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,04:45,62.5,,44.8,52.2,0.0,0,8.2,13.2,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,05:00,62.5,,44.8,52.2,0.0,0,7.8,11.4,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,05:15,62.3,,45.0,53.0,0.0,1,6.1,10.3,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,05:30,61.6,,45.0,54.3,0.0,4,4.8,7.8,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,05:45,61.7,,44.5,53.1,0.0,9,5.8,8.5,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,06:00,62.6,,44.2,50.9,0.0,14,7.3,12.8,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,06:15,63.0,,44.2,50.1,0.0,17,7.8,12.1,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,06:30,63.2,,44.2,49.7,0.0,19,8.3,13.5,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,06:45,63.2,,44.2,49.8,0.0,20,8.6,13.2,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,07:00,63.2,,44.2,49.8,0.0,22,8.2,13.2,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,07:15,63.5,,44.2,49.2,0.0,25,9.4,13.2,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,07:30,65.2,,44.3,46.7,0.0,138,9.2,15.0,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,07:45,67.6,,44.3,42.9,0.0,355,9.6,13.9,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,08:00,69.1,,44.2,40.7,0.0,419,11.1,15.3,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,08:15,69.3,,44.0,40.1,0.0,418,10.8,16.4,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,08:30,69.8,,44.1,39.5,0.0,449,9.8,16.0,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,08:45,70.4,,43.8,38.2,0.0,484,11.2,18.2,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,09:00,70.9,,43.9,37.7,0.0,519,11.1,16.4,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,09:15,71.7,,44.1,37.0,0.0,553,10.5,15.7,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,09:30,72.5,,43.9,35.7,0.0,585,10.7,15.3,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,09:45,73.0,,43.8,35.0,0.0,612,10.0,15.0,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,10:00,73.7,,43.5,33.8,0.0,640,10.1,15.7,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,10:15,74.5,,43.5,32.9,0.0,664,9.3,13.5,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,10:30,75.3,,43.2,31.7,0.0,680,9.4,14.6,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,10:45,76.4,,43.0,30.3,0.0,695,9.4,14.2,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,11:00,76.7,,42.9,29.9,0.0,725,9.4,12.8,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,11:15,77.7,,42.4,28.4,0.0,717,8.0,13.2,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,11:30,77.7,,42.3,28.2,0.0,722,8.5,12.8,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,11:45,78.3,,41.9,27.3,0.0,739,8.4,12.8,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
2020-08-31,12:00,78.8,,41.7,26.6,0.0,719,6.9,11.0,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:42.160136
