Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-02,05:30,24.4,29.5,21.6,93.4,0.0,0,0.6,2.2,N ,2.5,3.9,31.6,37.4,-38.4,-43.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,05:45,25.0,28.5,22.7,94.7,0.0,0,2.0,3.4,E,1.5,3.2,31.6,37.4,-39.1,-43.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,06:00,25.8,29.1,23.1,92.9,0.0,0,1.7,3.4,NW,1.1,3.2,31.6,37.4,-40.0,-43.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,06:15,25.3,29.3,22.3,92.2,0.0,0,1.2,2.8,SW,0.4,1.5,31.6,37.4,-40.8,-43.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,06:30,24.1,27.0,20.7,90.8,0.0,0,1.5,2.8,W,0.6,3.1,31.5,37.4,-41.7,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,06:45,23.8,26.5,20.5,91.3,0.0,0,1.6,2.8,S,1.0,2.7,31.5,37.4,-42.9,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,07:00,23.8,27.1,20.8,92.8,0.0,0,1.6,3.4,SE,0.8,2.6,31.5,37.2,-44.5,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,07:15,23.9,27.2,21.3,94.1,0.0,1,1.3,2.2,SE,1.1,1.8,31.4,37.2,-46.8,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,07:30,23.5,26.3,20.2,91.5,0.0,3,1.9,3.4,S,1.0,2.1,31.1,37.2,-49.9,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,07:45,23.0,25.5,19.3,90.5,0.0,7,1.2,2.8,S,1.1,2.0,31.1,37.2,-54.1,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,08:00,23.0,25.5,19.5,91.1,0.0,11,1.1,2.2,S,0.4,1.3,31.1,37.2,-59.5,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,08:15,22.6,26.8,18.7,89.7,0.0,14,1.6,2.8,S,0.3,1.7,31.1,37.2,-64.6,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,08:30,23.4,26.5,20.2,92.1,0.0,17,1.3,2.2,S,0.7,1.9,31.0,37.2,-70.2,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,08:45,24.4,27.4,21.2,91.7,0.0,19,1.3,3.4,N,1.1,3.7,30.9,37.2,-76.6,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,09:00,25.9,28.9,23.3,93.5,0.0,63,2.6,4.0,N ,3.5,5.6,30.9,37.2,-82.7,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,09:15,28.8,30.0,26.0,91.2,0.0,165,3.3,7.0,N ,5.0,9.3,31.0,37.1,-87.9,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,09:30,31.2,30.5,27.7,87.6,0.0,225,3.2,5.8,N ,3.3,5.9,31.2,37.0,-91.1,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,09:45,32.1,31.2,28.0,84.8,0.0,254,3.3,5.2,N ,3.3,6.9,31.5,37.0,-91.4,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,10:00,33.3,32.2,29.0,84.0,0.0,270,5.1,8.2,N,6.0,9.4,31.6,37.0,-90.0,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,10:15,33.8,32.8,28.8,81.8,0.0,286,5.2,8.2,N,5.9,9.8,31.6,37.0,-87.9,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,10:30,34.6,33.5,28.8,79.2,0.0,301,5.1,8.2,N,5.9,11.0,31.8,37.0,-85.5,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,10:45,35.3,34.0,28.9,77.2,0.0,312,6.1,9.4,N,7.4,11.3,31.8,37.0,-83.0,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,11:00,36.0,34.4,28.5,73.8,0.0,323,6.4,10.5,N,8.0,11.8,31.8,37.0,-80.4,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,11:15,36.6,35.1,27.9,70.4,0.0,330,6.3,11.1,N,7.6,12.6,31.8,37.0,-77.4,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,11:30,37.4,35.9,27.8,67.8,0.0,336,6.3,9.9,N,7.6,11.2,31.9,37.0,-74.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,11:45,37.9,36.2,27.8,66.6,0.0,339,6.3,9.4,N,7.5,10.9,32.0,36.9,-71.0,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,12:00,38.6,37.0,27.9,65.1,0.0,339,6.0,10.5,N,6.7,11.2,32.0,36.9,-67.9,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,12:15,38.8,37.2,28.3,65.6,0.0,336,5.2,8.8,N,5.9,8.8,32.0,36.9,-64.9,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,12:30,38.9,37.5,28.2,65.1,0.0,331,4.6,7.6,N,4.8,8.5,32.0,36.9,-62.0,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,12:45,39.7,38.2,28.4,63.6,0.0,322,4.5,7.6,N,4.8,7.6,32.0,36.9,-59.0,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,13:00,39.7,38.2,27.9,62.2,0.0,312,5.2,7.6,N,5.7,8.4,32.0,36.9,-55.5,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,13:15,39.9,38.6,27.9,61.8,0.0,300,5.2,7.6,N,5.8,7.6,32.0,36.9,-52.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,13:30,40.2,39.0,27.7,60.7,0.0,285,4.6,7.0,N,5.0,7.5,32.2,36.9,-48.8,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,13:45,40.5,39.4,27.6,59.7,0.0,266,4.1,6.4,N,4.2,6.4,32.2,36.9,-45.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,14:00,40.7,39.6,27.5,58.9,0.0,245,3.7,5.8,N,3.9,6.0,32.4,36.9,-41.0,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,14:15,40.9,39.9,27.7,58.9,0.0,223,4.0,5.8,NW,4.1,5.8,32.4,36.9,-35.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,14:30,40.6,39.8,27.3,58.8,0.0,198,4.0,5.8,N,4.2,6.1,32.5,36.9,-30.8,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,14:45,40.8,40.2,27.2,58.0,0.0,172,3.4,5.2,N,3.4,5.7,32.8,36.9,-29.7,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,15:00,40.5,39.9,27.0,58.3,0.0,145,4.4,6.4,N,5.1,6.7,32.9,36.9,-29.4,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,15:15,40.3,39.9,26.8,58.2,0.0,118,4.7,7.0,N,5.5,7.5,33.1,36.9,-29.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,15:30,39.7,39.7,26.7,59.3,0.0,90,4.4,7.0,N,5.6,7.8,32.9,36.9,-29.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,15:45,38.7,39.1,27.3,63.2,0.0,41,3.8,5.2,N ,5.0,6.9,32.8,36.9,-29.1,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,16:00,37.1,38.2,27.2,67.1,0.0,10,4.1,6.4,N ,5.8,8.0,32.5,36.7,-29.1,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,16:15,36.3,37.5,26.8,68.0,0.0,6,4.0,6.4,N ,5.4,7.8,32.5,36.7,-29.1,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,16:30,36.2,37.7,26.8,68.4,0.0,2,3.8,5.8,N ,5.4,6.8,32.5,36.7,-29.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,16:45,36.3,37.8,27.4,69.8,0.0,0,4.2,5.8,N ,5.9,7.8,32.5,36.7,-29.2,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,17:00,35.9,37.6,27.3,70.5,0.0,0,4.0,5.8,N ,5.6,7.1,32.5,36.7,-29.3,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,17:15,35.3,37.3,27.3,72.3,0.0,0,4.1,5.8,N ,5.6,7.8,32.5,36.7,-29.4,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,17:30,35.0,37.2,27.4,73.7,0.0,0,3.5,5.2,N ,5.1,6.3,32.5,36.7,-29.5,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,17:45,34.9,37.1,27.7,74.8,0.0,0,3.0,4.6,N,4.0,7.2,32.5,36.7,-29.5,-44.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,18:00,34.9,36.4,27.9,75.5,0.0,0,3.0,4.0,NW,3.1,5.2,32.5,36.7,-29.5,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,18:15,33.6,35.9,27.8,78.8,0.0,0,2.8,4.0,NW,3.7,4.9,32.5,36.7,-29.6,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,18:30,32.1,34.7,26.9,81.1,0.0,0,2.2,3.4,SE,1.5,3.9,32.5,36.7,-29.8,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,18:45,31.3,34.7,26.8,83.7,0.0,0,1.7,2.8,SE,1.3,2.7,32.5,36.7,-29.8,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,19:00,31.0,36.0,26.5,84.2,0.0,0,1.4,3.4,E,0.5,2.3,32.5,36.7,-29.9,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,19:15,30.4,34.6,26.0,84.7,0.0,0,1.3,2.8,SW,1.7,3.4,32.5,36.7,-30.0,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,19:30,29.5,34.4,25.5,86.6,0.0,0,1.7,2.8,N,1.9,3.9,32.5,36.7,-30.2,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,19:45,29.8,33.7,26.2,88.1,0.0,0,0.9,2.8,SE,0.3,1.7,32.5,36.7,-30.3,-44.1,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,20:00,28.8,32.9,25.3,88.5,0.0,0,1.9,2.8,SW,1.3,2.3,32.5,36.7,-30.4,-44.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,20:15,29.6,33.9,27.0,91.7,0.0,0,1.1,2.8,NE,1.3,3.4,32.5,36.7,-30.5,-44.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,20:30,29.1,33.5,25.7,88.8,0.0,0,1.2,2.8,NW,0.1,1.1,32.5,36.7,-30.7,-44.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,20:45,29.2,33.0,26.7,92.0,0.0,0,1.4,3.4,NE,1.0,2.6,32.5,36.7,-30.8,-44.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,21:00,29.4,32.9,25.6,87.2,0.0,0,0.9,2.8,W,0.3,1.8,32.5,36.7,-31.0,-44.2,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,21:15,28.2,31.7,24.4,87.9,0.0,0,1.8,3.4,S,1.8,3.0,32.5,36.7,-31.1,-44.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,21:30,28.6,32.1,24.8,87.4,0.0,0,1.3,2.8,W,1.5,3.0,32.5,36.7,-31.3,-44.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,21:45,28.0,31.4,25.1,91.1,0.0,0,1.2,3.4,NE,0.6,2.1,32.5,36.7,-31.5,-44.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,22:00,27.7,31.2,24.1,88.8,0.0,0,2.7,3.4,S,1.9,3.6,32.4,36.7,-31.7,-44.3,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,22:15,27.3,30.6,23.4,87.8,0.0,0,2.8,4.0,S,3.4,4.2,32.4,36.7,-31.9,-44.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,22:30,26.6,29.5,23.0,89.3,0.0,0,0.7,2.2,S,1.9,3.0,32.4,36.7,-32.0,-44.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,22:45,26.3,30.5,23.1,90.7,0.0,0,0.7,2.8,E,1.2,2.6,32.4,36.7,-32.3,-44.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,23:00,28.2,31.3,25.3,91.1,0.0,0,1.2,3.4,NW,0.6,2.0,32.4,36.7,-32.5,-44.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,23:15,26.3,29.6,22.7,89.4,0.0,0,1.8,3.4,S,1.5,2.7,32.2,36.7,-32.7,-44.4,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,23:30,26.1,29.7,22.6,89.7,0.0,0,1.7,2.8,SW,0.6,2.6,32.2,36.7,-33.0,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,23:45,25.2,29.2,22.1,91.5,0.0,0,1.7,2.8,S,1.5,2.3,32.2,36.7,-33.2,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-02,24:00,25.0,29.2,21.5,90.0,0.0,0,0.6,2.2,N ,0.0,0.0,32.2,36.7,-33.6,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,00:15,25.2,29.7,22.5,93.2,0.0,0,1.1,2.8,S,0.0,1.6,32.0,36.7,-33.9,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,00:30,24.4,28.8,21.1,91.1,0.0,0,1.9,4.0,S,2.3,3.4,32.0,36.7,-34.3,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,00:45,25.4,28.9,22.4,92.0,0.0,0,1.9,2.8,S,1.3,2.4,32.0,36.7,-34.7,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,01:00,24.5,28.5,20.3,88.0,0.0,0,0.8,3.4,S,2.0,3.2,31.9,36.7,-35.2,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,01:15,25.5,28.5,22.1,90.2,0.0,0,1.1,2.8,SW,2.2,3.7,31.8,36.7,-35.9,-44.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,01:30,24.8,27.0,21.0,89.3,0.0,0,1.1,2.8,S,1.5,3.7,31.8,36.7,-36.6,-44.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,01:45,23.9,28.0,19.7,88.2,0.0,0,1.1,3.4,S,0.7,2.0,31.8,36.7,-37.5,-44.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,02:00,24.8,28.9,21.8,92.4,0.0,0,1.4,4.0,NE,2.6,6.6,31.6,36.7,-38.3,-44.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,02:15,27.7,30.2,24.7,91.2,0.0,0,3.0,5.2,N ,4.9,7.5,31.6,36.5,-39.2,-44.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,02:30,25.3,29.4,21.1,87.2,0.0,0,1.7,2.8,N,2.0,3.4,31.6,36.5,-40.0,-44.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,02:45,23.3,28.8,19.3,89.2,0.0,0,2.1,3.4,NW,0.4,1.5,31.5,36.5,-40.9,-44.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,03:00,23.9,27.1,20.3,90.4,0.0,0,2.0,2.8,SW,0.8,1.8,31.5,36.5,-41.9,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,03:15,26.9,28.3,24.1,92.0,0.0,0,2.2,4.0,NE,2.0,4.9,31.5,36.5,-43.2,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,03:30,27.6,28.9,24.2,89.6,0.0,0,3.2,5.2,NE,3.5,5.3,31.4,36.5,-45.0,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,03:45,27.7,28.5,24.3,89.4,0.0,0,3.0,6.4,N ,3.0,6.4,31.1,36.5,-47.8,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,04:00,26.8,28.0,23.8,91.6,0.0,0,1.7,2.8,N ,1.1,2.6,31.1,36.5,-51.4,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,04:15,23.8,26.7,19.7,88.5,0.0,0,2.1,3.4,S,0.9,2.4,31.1,36.5,-56.1,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,04:30,22.5,27.1,18.8,90.5,0.0,0,0.7,2.8,SE,0.2,1.7,31.0,36.5,-61.7,-44.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,04:45,22.8,26.8,19.8,93.2,0.0,0,1.7,2.8,NE,1.8,3.6,30.9,36.5,-67.7,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,05:00,22.4,26.0,18.8,91.1,0.0,0,1.2,2.8,N,2.3,3.9,30.9,36.5,-75.6,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,05:15,24.1,28.2,21.2,93.1,0.0,0,1.8,3.4,NE,3.7,5.9,30.8,36.5,-84.7,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,05:30,23.8,28.3,20.0,89.7,0.0,0,2.2,4.0,N,2.3,3.3,30.7,36.5,-95.0,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,05:45,23.0,27.9,20.0,93.0,0.0,0,2.5,4.0,N,3.0,6.7,30.7,36.5,-108.0,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,06:00,24.9,27.7,21.8,92.3,0.0,0,3.1,5.8,N ,4.8,7.5,30.6,36.5,-124.2,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,06:15,25.8,27.4,22.6,90.9,0.0,0,1.2,2.2,N ,3.0,4.7,30.6,36.5,-144.2,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,06:30,24.8,27.4,20.9,88.7,0.0,0,1.9,4.0,NW,1.5,4.2,30.5,36.5,-170.6,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,06:45,24.2,27.1,20.9,91.7,0.0,0,1.4,2.8,N,0.9,4.4,30.4,36.3,-205.0,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,07:00,24.7,27.8,21.2,90.6,0.0,0,2.8,5.2,N,4.1,6.0,30.4,36.3,-248.3,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,07:15,25.3,27.5,22.5,92.8,0.0,1,3.1,4.6,N ,4.3,6.4,30.4,36.3,-294.3,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,07:30,26.5,27.4,23.5,91.9,0.0,5,2.0,2.8,N,1.7,4.0,30.3,36.3,-337.3,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,07:45,23.6,25.3,18.9,86.7,0.0,11,1.9,3.4,S,1.7,3.1,30.2,36.3,-369.3,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,08:00,24.7,26.1,21.5,91.7,0.0,15,0.8,2.8,NE,0.5,2.9,30.2,36.3,-396.8,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,08:15,24.8,26.9,21.5,91.0,0.0,17,1.6,2.8,NW,0.6,2.3,30.2,36.3,-412.6,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,08:30,24.3,26.6,20.9,90.8,0.0,19,2.1,3.4,SE,1.2,2.8,30.2,36.3,-431.0,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,08:45,24.2,26.5,20.4,89.5,0.0,23,2.0,3.4,SW,1.3,3.2,30.2,36.3,-444.0,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,09:00,24.8,26.3,21.1,89.4,0.0,59,1.6,2.8,S,1.0,2.5,30.2,36.3,-452.4,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,09:15,27.9,27.6,24.7,90.3,0.0,170,1.6,3.4,S,1.1,2.3,30.3,36.3,-453.2,-45.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,09:30,29.7,28.9,26.0,87.6,0.0,214,1.7,4.6,S,0.9,4.2,30.5,36.3,-443.9,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,09:45,31.7,30.8,27.9,86.1,0.0,275,4.9,8.2,NW,6.3,10.9,30.7,36.3,-414.8,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,10:00,32.3,31.2,28.0,84.2,0.0,260,5.4,8.2,N,6.5,9.3,30.9,36.3,-393.6,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,10:15,32.9,31.9,27.8,81.5,0.0,278,5.5,8.8,NW,6.8,10.2,31.1,36.1,-363.7,-44.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,10:30,33.7,32.6,27.6,78.0,0.0,298,5.8,10.5,NW,7.1,12.3,31.3,36.1,-339.1,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,10:45,34.3,33.1,27.2,75.0,0.0,279,5.7,8.8,NW,7.0,10.8,31.5,36.1,-316.6,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
2020-12-03,11:00,34.8,33.3,27.4,74.1,0.0,316,5.1,8.8,NW,6.1,9.0,31.5,36.1,-296.4,-44.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:50.902666
