Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-08,05:15,39.1,39.1,22.0,49.9,,0,5.9,9.9,N,7.9,13.6,39.7,46.8,-305.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,05:30,39.8,39.7,21.4,47.4,,0,7.2,11.7,N ,9.8,14.8,39.7,46.7,-305.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,05:45,40.1,40.0,21.6,47.2,,0,6.3,9.4,N,8.7,12.4,39.8,46.6,-305.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,06:00,40.1,40.0,20.8,45.8,,0,5.6,9.4,N ,7.5,11.1,39.9,46.6,-305.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,06:15,40.0,40.0,20.2,44.6,,0,6.1,10.5,N ,8.1,13.4,39.9,46.6,-305.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,06:30,40.1,40.2,19.9,43.9,,0,6.2,9.4,N,8.4,11.4,39.9,46.6,-305.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,06:45,40.0,40.0,20.5,45.2,,0,6.1,9.4,NW,8.5,12.6,39.9,46.6,-305.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,07:00,40.0,40.0,21.4,46.9,,1,7.2,11.7,N,9.8,14.2,40.0,46.4,-305.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,07:15,40.1,40.1,21.4,46.7,,2,7.3,12.3,N,10.2,15.4,40.1,46.4,-305.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,07:30,40.1,40.0,21.7,47.3,,7,6.8,11.1,N,9.4,15.5,40.1,46.4,-306.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,07:45,40.2,40.1,21.6,47.0,,13,6.0,9.9,N,8.1,12.8,40.1,46.4,-306.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,08:00,40.2,40.1,21.1,46.0,,22,5.9,9.9,N,7.9,12.1,40.2,46.4,-306.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,08:15,40.0,40.0,21.1,46.3,,33,5.3,7.6,N ,7.3,9.7,40.3,46.4,-306.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,08:30,40.6,40.5,20.5,44.1,,73,4.8,8.8,N,6.3,10.2,40.3,46.4,-306.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,08:45,40.8,40.7,19.4,41.9,,67,5.7,10.5,N,7.1,12.3,40.4,46.4,-306.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,09:00,42.0,41.8,14.4,32.1,,112,8.0,14.7,N,11.1,19.1,40.5,46.4,-306.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,09:15,43.3,42.6,13.1,28.9,,184,9.9,18.9,N,13.1,21.8,40.6,46.2,-305.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,09:30,43.9,43.0,12.9,28.0,,207,10.6,18.9,N,14.6,23.2,40.9,46.2,-305.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,09:45,43.7,42.9,13.3,28.8,,142,11.6,18.9,N,15.5,25.5,41.5,46.2,-304.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,10:00,43.5,42.9,12.6,28.1,,94,11.3,18.3,NW,15.7,26.0,42.0,46.2,-303.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,10:15,43.5,42.9,12.3,27.7,,96,9.6,21.9,NW,13.3,25.3,42.4,46.2,-302.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,10:30,43.6,43.0,12.3,27.5,,118,6.3,18.9,N ,7.3,20.8,42.6,46.2,-302.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,10:45,43.8,43.2,12.2,27.3,,128,5.7,14.7,N,6.4,18.2,42.8,46.2,-302.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,11:00,44.0,43.4,12.2,27.1,,131,5.1,14.1,N ,4.7,16.0,43.1,46.2,-302.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,11:15,44.3,43.6,12.3,26.9,,140,7.4,23.7,N ,8.3,27.5,43.4,46.2,-302.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,11:30,44.3,43.7,11.9,26.5,,128,8.6,26.1,N ,10.3,32.9,43.6,46.2,-302.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,11:45,44.2,43.8,12.0,26.5,,103,9.9,29.0,N ,12.1,33.8,43.8,46.2,-301.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,12:00,44.3,43.9,12.0,26.5,,91,5.6,15.9,N,6.0,21.6,43.9,46.2,-301.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,12:15,44.8,44.4,12.2,26.3,,110,5.6,18.9,N,6.5,19.4,43.9,46.2,-302.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,12:30,45.2,44.7,12.3,25.9,,127,7.2,18.3,N,8.6,22.5,43.9,46.2,-302.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,12:45,45.7,45.0,12.4,25.6,,170,7.4,12.9,N,9.3,16.7,43.9,46.2,-303.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,13:00,46.2,45.4,12.5,25.1,,209,9.2,17.7,N,12.0,21.7,44.1,46.2,-303.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,13:15,46.4,45.4,12.2,24.7,,203,10.3,21.9,NW,14.4,29.4,44.5,46.2,-302.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,13:30,46.6,45.8,12.3,24.6,,163,10.1,17.7,NW,13.7,21.9,45.0,46.4,-301.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,13:45,46.7,46.0,12.4,24.7,,134,7.2,14.7,N,9.7,19.1,45.3,46.4,-301.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,14:00,46.5,45.8,12.3,24.7,,113,5.8,10.5,N,6.9,12.3,45.6,46.4,-301.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,14:15,46.7,46.2,12.6,24.8,,119,6.7,14.1,N ,8.2,17.0,45.7,46.4,-300.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,14:30,46.7,46.1,12.1,24.3,,118,6.7,15.3,N,8.2,17.2,45.7,46.4,-301.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,14:45,46.4,45.9,12.1,24.5,,104,4.8,11.1,N ,5.6,15.3,46.0,46.4,-301.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,15:00,46.1,45.6,11.7,24.5,,101,5.7,13.5,N ,6.9,14.3,46.0,46.4,-301.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,15:15,46.0,45.6,11.8,24.6,,80,3.9,10.5,NE,3.4,9.4,46.0,46.6,-301.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,15:30,46.2,45.9,11.9,24.5,,65,4.7,11.1,N,5.2,13.6,45.8,46.6,-302.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,15:45,46.0,45.7,12.0,24.8,,44,2.9,8.2,S,2.1,7.5,45.7,46.6,-302.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,16:00,45.9,45.6,12.2,25.2,,36,4.0,9.4,NW,3.8,9.1,45.5,46.6,-303.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,16:15,45.5,45.3,12.3,25.6,,15,3.4,7.6,SW,3.0,8.0,45.3,46.7,-304.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,16:30,45.0,44.7,12.1,25.9,,6,5.0,10.5,N ,4.6,10.1,45.1,46.8,-305.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,16:45,44.2,44.1,12.0,26.6,,2,8.6,16.5,N ,10.4,19.4,44.8,46.8,-306.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,17:00,43.9,43.9,12.0,26.9,,0,8.9,17.1,NE,10.8,19.1,44.5,46.8,-307.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,17:15,43.6,43.5,11.7,26.8,,0,13.2,22.5,NE,16.7,25.7,44.2,46.8,-310.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,17:30,43.2,43.1,11.5,27.0,,0,12.3,19.5,NE,15.1,22.9,43.9,46.9,-312.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,17:45,42.8,42.7,11.5,27.4,,0,11.4,20.1,NE,13.7,24.6,43.7,46.9,-314.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,18:00,42.6,42.5,11.5,27.7,,0,9.6,18.3,NE,11.8,23.7,43.4,46.9,-317.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,18:15,42.5,42.3,11.4,27.7,,0,8.7,20.7,NE,10.0,24.2,43.2,46.9,-319.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,18:30,42.3,42.2,11.4,27.9,,0,7.8,16.5,N ,9.5,17.8,43.0,46.9,-321.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,18:45,42.2,42.1,11.5,28.1,,0,7.7,17.1,NE,8.6,17.6,42.7,46.9,-323.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,19:00,42.0,41.8,11.5,28.3,,0,7.0,18.3,NE,7.6,20.2,42.5,46.9,-324.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,19:15,41.6,41.5,11.6,28.8,,0,5.8,13.5,NE,6.1,15.2,42.3,47.0,-325.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,19:30,41.1,41.1,11.7,29.5,,0,6.7,14.1,N ,7.9,18.3,42.2,47.1,-326.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,19:45,41.0,40.8,11.7,29.7,,0,8.3,17.1,N ,9.8,22.3,42.0,47.1,-326.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,20:00,40.5,40.5,11.8,30.4,,0,4.3,12.9,NE,3.9,13.5,41.8,47.1,-327.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,20:15,40.0,40.1,12.0,31.2,,0,4.8,17.1,E,4.6,17.6,41.6,47.1,-328.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,20:30,39.9,39.9,12.2,31.6,,0,7.8,21.9,E,8.9,22.2,41.3,47.1,-329.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,20:45,39.0,39.2,12.2,32.9,,0,4.7,15.9,SE,4.3,15.2,41.0,47.0,-329.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,21:00,37.0,38.4,11.9,35.1,,0,4.6,9.4,S,5.9,10.2,40.7,46.9,-331.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,21:15,36.4,38.3,12.3,36.4,,0,4.1,6.4,S,4.8,7.1,40.5,46.9,-331.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,21:30,35.3,38.0,12.0,37.5,,0,4.2,7.0,S,5.0,7.5,40.1,46.9,-333.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,21:45,34.2,37.1,13.3,41.6,,0,2.8,4.0,SE,3.3,4.6,39.6,46.9,-334.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,22:00,33.7,37.7,14.7,45.2,,0,2.3,4.0,SE,3.0,4.4,39.3,46.9,-336.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,22:15,30.7,35.5,13.8,49.7,,0,1.6,2.8,S,1.6,3.7,38.8,46.9,-339.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,22:30,29.9,34.9,15.9,56.4,,0,0.7,2.2,SW,0.5,2.0,38.4,46.9,-342.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,22:45,29.2,33.9,16.0,58.5,,0,2.0,4.0,S,2.9,5.1,37.9,46.9,-346.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,23:00,30.9,34.6,15.5,52.9,,0,1.7,2.8,S,2.1,3.7,37.4,46.8,-350.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,23:15,29.2,34.1,15.7,57.8,,0,2.2,4.0,S,2.6,4.5,37.0,46.8,-353.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,23:30,30.4,33.3,14.1,51.2,,0,1.4,3.4,SW,1.5,3.9,36.7,46.8,-355.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,23:45,29.7,32.8,14.4,53.1,,0,0.8,2.2,SW,1.1,3.0,36.4,46.8,-356.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-08,24:00,27.8,32.5,14.5,58.6,,0,1.5,3.4,SW,0.6,2.4,35.9,46.6,-357.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,00:15,26.4,31.0,13.4,59.6,,0,1.3,2.8,SE,1.0,2.5,35.6,46.6,-359.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,00:30,25.9,31.8,12.9,59.7,,0,1.4,2.8,NE,0.7,2.3,35.3,46.6,-359.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,00:45,26.8,31.9,13.1,57.6,,0,1.7,4.0,S,2.7,6.6,35.1,46.4,-359.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,01:00,26.3,31.3,13.5,60.1,,0,1.4,4.0,SW,2.0,5.7,34.9,46.4,-359.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,01:15,28.5,31.9,14.0,55.3,,0,0.8,2.8,NE,0.3,1.7,34.7,46.3,-360.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,01:30,29.3,32.5,14.7,55.1,,0,1.3,2.8,E,0.7,2.3,34.5,46.2,-360.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,01:45,25.8,31.4,10.8,54.5,,0,1.0,3.4,W,0.3,2.2,34.2,46.2,-360.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,02:00,23.5,29.8,11.3,62.1,,0,1.4,2.2,E,0.4,1.9,34.0,46.0,-360.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,02:15,23.3,30.1,11.6,63.6,,0,2.4,3.4,N ,1.5,3.0,33.8,46.0,-361.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,02:30,21.9,28.6,12.4,70.4,,0,1.3,2.8,S,0.5,1.7,33.6,45.9,-361.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,02:45,22.0,28.1,11.7,68.2,,0,1.6,2.8,N ,0.3,1.5,33.5,45.7,-361.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,03:00,21.8,25.5,12.3,70.5,,0,1.8,3.4,N ,0.9,2.0,33.3,45.7,-361.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,03:15,22.6,27.8,13.3,70.8,,0,2.5,3.4,N ,2.7,4.2,33.1,45.5,-362.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,03:30,22.2,28.1,13.3,72.2,,0,1.6,3.4,N,3.3,4.7,33.0,45.4,-362.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,03:45,21.7,26.5,12.3,71.1,,0,2.2,2.8,SE,0.8,2.0,32.8,45.3,-362.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,04:00,21.0,26.8,11.3,70.2,,0,1.5,2.8,S,0.2,1.8,32.5,45.2,-362.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,04:15,19.6,25.5,10.3,71.5,,0,1.9,2.8,S,1.8,2.6,32.4,45.1,-362.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,04:30,19.5,23.7,11.2,75.2,,0,0.4,2.8,S,0.5,2.8,32.2,45.1,-362.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,04:45,18.8,21.5,10.9,76.4,,0,1.3,,S,1.8,3.8,32.1,45.0,-362.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,05:00,18.6,22.8,9.9,73.9,,0,1.7,4.0,S,0.8,3.4,32.0,44.9,-362.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,05:15,18.2,23.0,10.4,76.9,,0,2.4,4.0,S,2.3,3.8,31.8,44.8,-363.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,05:30,18.7,21.8,10.8,76.5,,0,0.5,2.2,S,0.9,2.4,31.7,44.7,-363.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,05:45,17.9,22.9,10.2,77.3,,0,1.4,2.2,N ,0.7,2.0,31.6,44.6,-362.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,06:00,17.8,20.8,9.7,75.9,,0,1.1,2.8,SW,0.6,2.3,31.5,44.6,-362.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,06:15,18.0,22.4,10.2,76.7,,0,1.0,2.2,SW,,,31.3,44.4,-361.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,06:30,17.3,21.3,9.0,75.7,,0,0.6,2.8,SW,0.1,0.9,31.1,44.4,-360.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,06:45,18.0,20.8,10.7,78.7,,1,1.0,2.2,SW,0.7,2.1,30.9,44.2,-358.3,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,07:00,17.1,20.7,9.2,76.8,,4,1.5,2.8,NW,1.0,2.3,30.8,44.2,-354.8,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,07:15,17.2,21.0,10.3,80.4,,9,1.2,2.2,S,0.1,1.2,30.7,44.1,-348.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,07:30,17.7,21.3,10.7,79.6,,15,0.9,2.2,NE,0.1,1.0,30.6,44.1,-346.9,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,07:45,17.8,21.6,10.6,78.9,,20,0.6,2.2,N ,0.2,0.9,30.6,43.9,-350.1,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,08:00,18.6,21.4,10.6,76.0,,27,0.0,1.6,N ,0.0,0.7,30.6,43.9,-357.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,08:15,19.4,22.7,10.9,74.3,,36,0.4,2.2,N ,0.2,0.9,30.6,43.8,-389.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,08:30,20.6,22.7,12.4,74.9,,47,0.4,2.2,N,0.1,1.1,30.6,43.7,-424.4,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,08:45,23.6,24.8,14.1,70.2,,159,1.0,2.2,SW,0.0,0.4,30.6,43.6,-455.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,09:00,26.9,26.6,15.8,64.6,,255,1.7,2.8,W,0.1,1.4,30.7,43.5,-455.7,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,09:15,29.2,28.3,15.5,57.3,,273,2.0,2.8,NE,0.7,2.0,31.2,43.5,-412.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,09:30,30.7,29.8,14.5,51.3,,279,2.8,4.6,E,1.8,3.2,31.7,43.4,-346.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,09:45,31.4,30.4,15.5,51.8,,180,2.0,4.0,SE,1.4,4.1,32.0,43.3,-332.6,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,10:00,32.6,31.4,13.9,45.5,,214,3.5,5.8,S,3.2,6.8,32.6,43.3,-333.0,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,10:15,33.4,32.0,14.1,44.5,0.0,294,3.6,6.4,S,3.1,5.8,33.1,43.2,-331.5,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
2020-11-09,10:30,34.4,32.5,14.9,44.4,0.0,368,4.6,8.2,S,4.7,7.8,33.6,43.2,-331.2,Too Dry/NA,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:13.462847
