Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-19,07:45,44.6,47.8,42.0,90.5,0.0,47,1.7,4.0,SE,2.1,3.8,47.4,56.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,08:00,45.3,49.9,42.3,89.0,0.0,28,1.4,2.8,SE,0.7,3.5,47.5,56.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,08:15,45.8,51.0,42.3,87.3,0.0,30,2.0,2.8,E,0.7,3.0,47.7,56.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,08:30,45.7,49.5,42.5,88.5,0.0,55,1.5,3.4,S,1.1,2.5,47.7,56.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,08:45,47.3,51.2,44.7,90.5,0.0,103,0.7,2.2,N ,0.0,0.0,47.7,55.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,09:00,47.2,51.5,43.8,87.6,0.0,59,1.3,3.4,NE,0.4,2.3,48.1,55.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,09:15,49.2,50.9,45.7,87.5,0.0,239,1.0,2.8,S,0.3,1.2,48.3,55.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,09:30,55.1,54.1,45.6,70.3,0.0,383,2.2,4.6,SE,1.4,4.1,48.9,55.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,09:45,57.1,55.9,43.1,59.2,0.0,409,2.2,3.4,SE,1.4,3.4,50.4,55.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,10:00,59.5,58.0,42.4,53.0,0.0,431,2.5,4.0,SE,1.7,3.6,52.0,55.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,10:15,60.6,59.2,42.2,50.7,0.0,452,2.6,4.0,E,1.7,3.1,53.3,55.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,10:30,62.0,60.6,39.8,43.8,0.0,475,2.4,4.6,E,1.7,4.2,54.6,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,10:45,63.6,61.5,40.8,43.1,0.0,490,2.5,4.6,E,1.9,5.1,55.8,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,11:00,64.4,62.8,40.8,41.9,0.0,501,3.0,6.4,NE,2.3,6.7,57.0,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,11:15,65.9,64.1,39.7,38.1,0.0,514,3.6,7.6,N,2.8,6.7,58.2,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,11:30,66.1,64.5,38.1,35.6,0.0,529,2.9,7.0,N ,2.5,7.3,59.5,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,11:45,66.8,64.7,37.8,34.2,0.0,533,4.5,7.6,N,4.8,9.3,60.8,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,12:00,66.6,64.8,38.3,35.2,0.0,477,4.8,8.2,N ,5.1,9.2,62.1,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,12:15,67.2,65.3,38.5,34.9,0.0,551,3.9,7.6,N,3.7,7.7,63.2,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,12:30,67.6,65.8,38.4,34.1,0.0,562,3.6,7.6,N ,3.4,7.2,64.2,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,12:45,67.0,65.5,38.5,35.1,0.0,353,3.9,8.8,NW,3.8,8.8,65.2,55.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,13:00,66.5,65.4,39.0,36.5,0.0,248,3.9,8.2,E,4.0,9.2,65.7,55.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,13:15,66.6,65.6,39.2,36.5,0.0,245,4.2,8.2,NE,4.6,9.3,65.4,55.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,13:30,67.3,66.2,38.6,34.8,0.0,245,4.7,9.9,NW,5.7,14.4,65.1,55.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,13:45,68.3,67.0,37.7,32.5,0.0,248,7.7,11.7,NW,10.4,16.7,64.8,56.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,14:00,68.8,67.2,38.1,32.4,0.0,357,7.9,12.3,NW,10.7,16.0,64.6,56.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,14:15,69.3,67.3,37.6,31.2,0.0,388,6.8,12.3,NW,9.2,14.6,64.6,56.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,14:30,68.7,67.1,37.4,31.7,0.0,295,6.1,11.1,NW,8.2,13.4,64.9,56.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,14:45,69.3,67.4,37.7,31.4,0.0,381,6.9,11.1,W,9.0,14.5,65.1,56.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,15:00,68.0,66.8,37.2,32.1,0.0,186,8.4,15.3,NW,11.4,21.5,65.3,57.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,15:15,66.5,65.7,37.5,34.3,0.0,130,9.3,14.7,NW,13.4,18.4,65.2,57.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,15:30,65.8,65.0,35.7,32.8,0.0,125,9.0,16.5,NW,12.4,21.6,64.7,57.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,15:45,65.0,64.4,35.0,32.7,0.0,114,8.4,13.5,NW,11.7,18.2,64.1,57.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,16:00,64.2,63.8,34.6,33.1,0.0,101,7.5,12.3,NW,10.3,15.5,63.5,57.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,16:15,63.3,63.0,34.3,33.8,0.0,80,8.3,14.7,NW,12.0,18.6,62.9,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,16:30,61.9,61.8,35.2,36.7,0.0,47,8.2,14.1,NW,11.5,19.8,62.3,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,16:45,60.7,60.7,36.7,40.7,0.0,26,9.3,15.3,NW,13.2,19.4,61.6,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,17:00,59.8,59.9,36.6,41.9,0.0,9,8.0,12.9,NW,11.3,18.0,60.9,58.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,17:15,58.9,59.2,36.5,43.1,0.0,2,7.1,12.9,NW,9.5,16.5,60.2,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,17:30,57.8,58.4,36.5,44.8,0.0,0,5.8,10.5,N,8.2,12.5,59.5,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,17:45,56.8,57.5,36.7,46.7,0.0,0,5.4,9.4,N,7.6,11.1,58.9,58.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,18:00,56.3,57.0,36.6,47.4,0.0,0,5.0,8.8,N,6.9,11.1,58.2,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,18:15,56.0,56.7,36.4,47.6,0.0,0,5.1,9.4,N,7.0,11.7,57.7,58.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,18:30,55.7,56.3,36.3,47.9,0.0,0,5.7,9.4,NW,8.2,13.0,57.1,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,18:45,55.2,55.8,36.2,48.6,0.0,0,4.7,7.6,NW,6.6,10.5,56.5,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,19:00,54.7,55.4,36.0,49.1,0.0,0,4.2,8.2,NW,6.0,10.2,56.0,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,19:15,54.1,55.0,35.8,49.8,0.0,0,4.3,8.2,NW,6.4,11.8,55.6,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,19:30,53.8,54.5,36.3,51.5,0.0,0,5.3,8.2,N,7.3,12.3,55.2,59.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,19:45,53.5,54.3,36.2,51.7,0.0,0,5.3,9.4,N,7.8,12.9,54.8,59.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,20:00,52.7,53.9,36.0,52.9,0.0,0,3.5,8.2,N,4.8,9.7,54.4,59.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,20:15,52.0,53.8,36.9,56.1,0.0,0,1.8,3.4,NE,1.6,4.2,54.1,59.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,20:30,51.4,54.6,36.8,57.2,0.0,0,2.0,3.4,E,2.2,3.8,53.7,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,20:45,51.3,54.3,37.2,58.4,0.0,0,1.6,4.0,E,1.5,4.4,53.5,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,21:00,51.7,54.1,36.5,55.9,0.0,0,1.7,5.2,S,1.9,5.6,53.3,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,21:15,51.8,54.4,35.5,53.7,0.0,0,2.3,4.0,NW,1.7,3.7,53.1,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,21:30,51.1,54.4,34.9,53.7,0.0,0,3.1,5.2,NW,4.0,7.7,52.9,59.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,21:45,47.4,53.0,36.3,65.1,0.0,0,2.4,4.6,N ,2.0,6.2,52.5,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,22:00,50.8,52.9,36.6,58.1,0.0,0,3.0,6.4,N ,2.6,6.5,52.1,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,22:15,48.8,52.2,35.0,58.8,0.0,0,1.4,2.8,SE,0.8,2.6,51.8,58.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,22:30,46.0,52.7,37.0,70.6,0.0,0,1.7,4.0,E,1.4,3.4,51.5,58.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,22:45,45.6,52.1,37.5,72.9,0.0,0,2.3,4.0,NE,2.1,3.9,51.1,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-19,23:00,47.2,51.6,35.6,63.8,0.0,0,2.4,4.6,NE,2.6,5.3,50.8,58.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,23:15,49.9,53.1,35.3,57.0,0.0,0,2.7,5.2,N ,2.3,6.0,50.5,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,23:30,48.2,51.3,34.6,58.9,0.0,0,2.8,4.6,W,2.8,5.0,50.1,58.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,23:45,46.2,51.7,35.2,65.2,0.0,0,2.0,4.0,S,2.0,4.8,49.8,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,24:00,45.0,51.1,36.1,70.6,0.0,0,1.7,4.0,NW,0.9,3.8,49.5,58.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,00:15,43.5,49.7,35.1,72.1,0.0,0,2.2,4.6,W,1.8,4.7,49.3,58.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,00:30,44.1,48.4,36.6,74.5,0.0,0,2.4,5.8,W,5.6,9.6,49.1,58.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,00:45,47.0,48.8,36.7,67.2,0.0,0,3.0,5.8,NW,4.7,9.2,48.9,58.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,01:00,49.4,50.3,36.6,61.1,0.0,0,5.5,9.9,NE,6.6,11.7,48.8,57.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,01:15,49.8,51.1,35.9,58.5,0.0,0,5.1,8.2,NE,7.0,10.2,48.7,57.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,01:30,49.4,51.6,35.6,58.8,0.0,0,3.9,6.4,N ,5.6,7.7,48.7,57.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,01:45,49.2,51.5,35.3,58.4,0.0,0,4.3,6.4,N ,6.7,9.6,48.7,57.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,02:00,48.6,50.8,35.0,59.1,0.0,0,5.4,8.2,N,8.9,11.6,48.7,57.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,02:15,46.9,48.6,35.7,65.0,0.0,0,4.7,6.4,NW,7.8,10.1,48.6,57.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,02:30,45.9,47.4,36.2,68.5,0.0,0,4.6,6.4,N ,6.9,9.3,48.5,57.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,02:45,46.8,48.0,35.8,65.2,0.0,0,4.1,6.4,N ,6.1,9.6,48.3,57.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,03:00,46.8,48.4,35.2,63.7,0.0,0,2.6,4.0,NE,3.2,5.0,48.1,57.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,03:15,45.4,48.1,34.9,66.4,0.0,0,1.5,3.4,E,0.7,2.3,47.9,57.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,03:30,42.5,48.3,36.0,77.7,0.0,0,1.7,2.8,E,2.1,3.5,47.7,57.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,03:45,45.3,48.5,35.3,67.9,0.0,0,3.2,5.8,NE,4.3,8.2,47.5,56.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,04:00,46.1,48.2,35.1,65.3,0.0,0,3.9,5.8,NE,4.8,6.6,47.3,56.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,04:15,46.8,48.3,35.1,63.8,0.0,0,3.6,6.4,NE,4.4,8.0,47.1,56.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,04:30,46.3,48.3,34.5,63.2,0.0,0,2.1,4.0,NE,2.4,5.1,46.9,56.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,04:45,44.4,46.1,32.9,63.9,0.0,0,5.2,8.8,S,5.8,11.0,46.8,56.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,05:00,44.3,46.7,33.0,64.2,0.0,0,3.9,7.6,S,4.8,8.1,46.8,56.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,05:15,44.7,47.7,32.5,61.9,0.0,0,3.9,5.8,S,4.2,7.2,46.6,56.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,05:30,44.9,48.6,32.8,62.4,0.0,0,2.7,5.2,SW,3.7,6.8,46.5,56.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,05:45,44.1,48.0,33.1,65.1,0.0,0,4.2,5.8,N,4.7,7.5,46.3,56.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,06:00,44.1,47.7,33.5,66.1,0.0,0,4.7,6.4,N ,7.0,9.2,46.1,55.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,06:15,45.1,47.9,33.4,63.4,0.0,0,5.7,7.6,N,9.5,12.5,45.8,55.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,06:30,43.2,44.6,32.6,65.7,0.0,3,3.4,7.0,S,4.1,7.3,45.6,55.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,06:45,43.1,46.1,32.8,66.6,0.0,12,2.2,4.0,E,1.3,3.4,45.5,55.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,07:00,41.3,44.9,32.9,71.7,0.0,25,2.1,4.6,S,1.8,4.7,45.3,55.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,07:15,41.0,45.5,34.5,77.4,0.0,40,2.2,4.0,NE,3.2,6.5,45.3,55.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,07:30,43.1,44.5,34.7,71.9,0.0,62,3.3,5.8,S,3.6,6.2,45.5,55.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,07:45,44.7,45.7,35.1,68.8,0.0,79,2.3,4.6,NE,2.3,5.9,45.7,55.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,08:00,46.1,46.6,35.8,67.3,0.0,105,2.3,6.4,N ,3.0,8.0,46.1,55.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,08:15,47.5,47.3,35.3,62.2,0.0,107,4.1,6.4,NE,4.5,6.6,46.5,55.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,08:30,48.0,47.5,35.4,61.4,0.0,157,4.0,7.0,N ,5.0,7.7,47.0,55.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,08:45,50.0,48.6,35.9,58.2,0.0,312,5.1,8.2,N ,6.0,9.6,47.4,55.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,09:00,50.1,49.2,35.8,57.6,0.0,162,4.5,7.6,N,5.3,8.9,48.2,54.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,09:15,50.9,49.6,36.6,57.7,0.0,303,4.5,8.2,N,5.0,8.0,49.1,54.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,09:30,51.7,50.3,36.4,55.7,0.0,322,3.9,6.4,N ,3.9,7.0,49.9,54.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,09:45,52.8,51.2,35.4,51.6,0.0,291,5.1,8.8,N,6.1,10.4,51.1,54.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,10:00,54.1,52.3,35.5,49.3,0.0,405,4.8,8.2,N,5.4,8.8,52.0,54.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,10:15,54.1,52.5,34.9,47.9,0.0,407,5.4,13.5,N ,5.8,14.0,53.0,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,10:30,56.2,54.2,34.9,44.5,0.0,460,4.7,7.0,N,5.0,8.5,54.1,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,10:45,56.4,54.3,33.9,42.5,0.0,465,6.8,11.1,N,8.1,12.1,55.2,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,11:00,57.8,55.2,34.3,41.1,0.0,516,7.0,11.1,N,8.8,14.3,56.3,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,11:15,57.6,55.5,34.1,41.1,0.0,430,7.3,12.9,N,8.9,17.6,57.5,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,11:30,57.9,55.7,34.2,40.8,0.0,477,6.8,11.1,N,8.4,13.5,58.5,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,11:45,59.3,56.5,34.4,39.1,0.0,606,7.3,11.7,N,8.7,13.4,59.3,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,12:00,59.8,56.8,33.3,36.7,0.0,684,8.0,12.3,N,10.1,15.4,60.5,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,12:15,60.8,58.1,31.8,33.3,0.0,676,7.1,11.7,N,8.4,13.7,62.0,54.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,12:30,61.0,58.3,31.6,32.8,0.0,567,6.7,12.3,N,7.9,15.4,63.4,54.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,12:45,60.2,58.0,30.9,32.8,0.0,410,8.0,14.1,NW,10.4,17.7,64.5,54.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,13:00,59.4,57.7,31.4,34.4,0.0,313,7.8,12.3,N,9.8,15.1,64.9,54.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,13:15,59.1,57.4,31.7,35.3,0.0,344,7.5,11.7,N,9.6,14.5,64.7,54.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,13:30,60.4,58.1,31.5,33.3,0.0,527,9.0,12.9,N,11.6,17.2,64.4,55.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,13:45,60.3,58.2,30.9,32.6,0.0,480,8.1,12.9,NW,10.3,14.3,64.7,55.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,14:00,60.0,58.1,30.6,32.6,0.0,346,8.8,15.3,N,11.7,17.7,65.1,55.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,14:15,59.6,58.0,31.0,33.6,0.0,345,8.7,13.5,N,11.7,16.4,65.2,55.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,14:30,60.0,58.2,31.1,33.2,0.0,366,8.5,12.3,NW,11.1,14.8,64.9,55.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,14:45,59.7,58.0,31.3,34.0,0.0,334,8.0,12.3,N,10.5,15.3,64.7,55.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,15:00,60.3,58.7,31.5,33.5,0.0,296,6.3,9.9,N,7.8,12.0,64.5,56.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,15:15,59.8,58.4,31.8,34.5,0.0,262,6.8,10.5,N,8.3,11.5,64.1,56.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
2020-10-20,15:30,60.0,58.6,32.0,34.6,0.0,227,6.5,11.1,NW,8.5,12.5,63.6,56.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:45.634759
