Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-29,13:30,85.9,,37.8,18.2,,855,4.3,9.6,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,13:45,86.7,,38.6,18.3,,843,6.0,10.7,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,14:00,87.2,,37.6,17.3,,851,4.8,8.9,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,14:15,87.3,,37.3,17.0,,803,4.0,9.2,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,14:30,88.2,,38.3,17.2,,767,6.6,11.7,,,,72.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,14:45,87.2,,38.3,17.8,,757,5.3,10.3,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,15:00,88.6,,37.1,16.3,,749,4.6,9.2,,,,72.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,15:15,89.3,,37.6,16.2,,771,6.3,12.1,,,,73.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,15:30,89.4,,38.3,16.6,,782,8.5,16.0,,,,73.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,15:45,89.6,,39.0,17.0,,698,9.7,16.0,,,,73.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,16:00,88.6,,38.6,17.2,,584,9.0,15.7,,,,73.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,16:15,88.1,,39.3,18.0,,546,9.9,15.3,,,,74.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,16:30,87.4,,40.1,19.0,,547,10.9,15.7,,,,74.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,16:45,85.7,,40.8,20.5,,310,10.4,16.4,,,,74.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,17:00,85.4,,40.4,20.5,,419,12.3,20.3,,,,74.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,17:15,84.9,,40.5,20.8,,376,11.9,18.2,,,,74.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,17:30,84.4,,40.9,21.6,,333,11.4,19.6,,,,75.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,17:45,83.4,,40.9,22.2,,272,11.8,18.5,,,,75.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,18:00,81.4,,41.1,23.9,,128,12.1,20.0,,,,75.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,18:15,80.1,,41.4,25.2,,88,12.1,20.0,,,,75.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,18:30,79.6,,41.6,25.8,,89,11.6,18.5,,,,75.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,18:45,80.0,,41.6,25.5,,127,11.4,17.8,,,,75.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,19:00,80.2,,41.6,25.3,,138,11.6,19.2,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,19:15,79.1,,41.5,26.2,,96,12.4,20.3,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,19:30,77.6,,42.4,28.5,,64,11.5,18.5,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,19:45,76.0,,42.8,30.5,,20,11.9,18.9,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,20:00,75.1,,42.8,31.4,,9,11.3,16.7,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,20:15,74.4,,42.5,31.8,,3,12.2,20.0,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,20:30,73.6,,42.4,32.6,,0,11.1,17.1,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,20:45,73.2,,42.1,32.6,,0,10.8,17.1,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,21:00,72.7,,42.2,33.4,,0,12.3,19.6,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,21:15,72.2,,42.2,33.8,,0,11.5,16.7,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,21:30,71.8,,42.1,34.2,,0,11.8,18.9,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,21:45,71.5,,41.8,34.1,,0,12.3,21.4,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,22:00,71.0,,41.7,34.6,,0,11.4,19.6,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,22:15,70.7,,41.6,34.8,,0,11.5,21.4,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,22:30,70.3,,41.6,35.3,,0,11.7,16.7,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,22:45,70.0,,41.5,35.5,,0,11.6,18.9,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-29,23:00,69.8,,41.4,35.6,,0,11.9,18.2,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,23:15,69.5,,41.5,36.1,,0,12.1,17.8,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,23:30,69.2,,41.7,36.8,,0,12.4,19.6,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,23:45,69.0,,41.8,37.2,,0,12.3,18.2,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,24:00,68.8,,41.8,37.4,,0,11.7,16.7,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,00:15,68.5,,42.0,38.1,,0,11.0,17.5,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,00:30,68.3,,42.3,38.7,,0,11.8,17.1,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,00:45,68.1,,42.4,39.2,,0,11.5,17.1,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,01:00,68.1,,42.5,39.4,,0,11.5,17.5,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,01:15,68.0,,42.3,39.2,,0,11.5,17.1,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,01:30,67.8,,42.6,40.0,,0,12.1,18.2,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,01:45,67.6,,42.8,40.5,,0,11.7,19.6,,,,75.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,02:00,67.6,,42.6,40.2,,0,12.9,21.0,,,,75.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,02:15,67.5,,42.3,39.9,,0,12.0,21.4,,,,75.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,02:30,67.3,,42.2,40.0,,0,11.5,18.2,,,,75.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,02:45,66.9,,42.3,40.7,,0,11.6,17.5,,,,75.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,03:00,66.9,,42.1,40.5,,0,12.5,18.5,,,,75.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,03:15,67.0,,41.8,39.7,,0,13.8,21.8,,,,75.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,03:30,66.7,,41.9,40.3,,0,13.3,21.0,,,,75.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,03:45,66.4,,41.9,40.8,,0,11.6,17.8,,,,75.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,04:00,66.1,,41.7,40.9,,1,11.6,18.2,,,,75.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,04:15,65.8,,41.2,40.5,,3,9.9,16.7,,,,74.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,04:30,65.9,,40.7,39.5,,11,10.1,17.8,,,,74.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,04:45,65.9,,40.4,39.1,,22,8.9,15.3,,,,74.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,05:00,65.9,,40.2,38.8,,30,8.6,15.0,,,,74.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,05:15,65.9,,39.8,38.2,,35,8.4,12.8,,,,74.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,05:30,66.0,,39.2,37.2,,40,9.2,14.2,,,,74.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,05:45,66.3,,38.9,36.4,,55,9.3,15.7,,,,74.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,06:00,66.4,,38.9,36.4,,65,8.3,15.3,,,,74.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,06:15,66.5,,39.1,36.5,,103,7.8,12.1,,,,74.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,06:30,67.0,,39.3,36.2,,125,8.7,14.2,,,,74.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,06:45,68.1,,40.0,35.7,,240,10.1,17.1,,,,73.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,07:00,67.9,,40.7,37.0,,157,12.0,18.2,,,,73.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,07:15,70.1,,41.4,35.2,,415,12.1,20.0,,,,73.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,07:30,70.8,,42.2,35.6,,446,11.9,20.0,,,,73.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,07:45,71.7,,42.5,34.9,,486,12.9,20.0,,,,73.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,08:00,72.1,,42.9,34.9,,531,12.6,20.7,,,,73.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,08:15,73.0,,43.3,34.3,,594,9.8,15.7,,,,73.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,08:30,73.5,,43.1,33.5,,606,10.1,14.6,,,,73.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,08:45,73.8,,43.1,33.3,,546,9.5,15.7,,,,73.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,09:00,74.4,,43.0,32.4,,556,9.8,15.7,,,,73.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,09:15,74.7,,42.6,31.7,,521,10.2,16.4,,,,73.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,09:30,75.9,,42.1,29.8,,731,10.8,17.5,,,,72.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,09:45,76.5,,41.7,28.7,,739,11.3,17.1,,,,72.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,10:00,77.1,,41.0,27.5,,781,11.7,18.5,,,,72.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,10:15,78.1,,39.5,25.0,,804,11.2,16.4,,,,72.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,10:30,78.2,,38.9,24.4,,828,11.9,18.5,,,,72.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,10:45,78.7,,38.4,23.5,,846,12.5,18.9,,,,72.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,11:00,78.8,,37.9,23.0,,856,11.9,19.2,,,,72.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,11:15,78.8,,37.2,22.3,,868,12.1,17.1,,,,72.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,11:30,79.4,,36.8,21.6,,881,12.8,21.4,,,,72.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,11:45,79.6,,36.7,21.4,,925,13.1,22.1,,,,72.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,12:00,78.4,,36.4,21.9,,889,12.8,19.2,,,,73.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,12:15,78.5,,36.3,21.8,,712,13.1,20.0,,,,73.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,12:30,78.5,,35.7,21.3,,739,13.9,22.1,,,,73.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,12:45,79.6,,35.4,20.2,,897,13.0,23.9,,,,73.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,13:00,80.1,,34.9,19.5,,878,12.4,19.2,,,,73.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,13:15,79.8,,34.6,19.6,,865,13.3,19.6,,,,73.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,13:30,79.1,,34.6,19.9,,849,13.9,22.8,,,,73.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,13:45,79.8,,34.7,19.6,,832,13.0,21.0,,,,73.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,14:00,79.5,,35.1,20.2,,810,13.9,21.0,,,,74.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,14:15,79.2,,34.0,19.5,,787,14.7,21.4,,,,74.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,14:30,79.1,,33.7,19.3,,774,14.5,22.8,,,,74.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,14:45,79.1,,34.2,19.6,,745,14.2,22.5,,,,74.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,15:00,79.0,,34.5,19.9,,711,13.4,20.7,,,,74.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,15:15,78.5,,33.9,19.8,,678,13.6,23.2,,,,74.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,15:30,78.2,,33.6,19.8,,645,12.9,20.0,,,,75.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,15:45,78.0,,34.0,20.3,,610,12.4,21.8,,,,75.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,16:00,77.5,,34.0,20.6,,572,13.1,22.1,,,,75.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,16:15,77.2,,34.3,21.1,,536,12.1,20.3,,,,75.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,16:30,75.8,,34.1,21.9,,499,13.3,21.0,,,,75.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,16:45,76.0,,34.3,21.8,,461,10.6,17.5,,,,75.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,17:00,74.5,,33.8,22.6,,420,13.4,21.0,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,17:15,73.9,,34.2,23.4,,379,12.8,20.3,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,17:30,73.2,,34.1,23.9,,339,13.6,20.3,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,17:45,72.0,,34.3,25.0,,297,14.1,20.7,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,18:00,71.4,,34.0,25.3,,256,14.1,23.2,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,18:15,70.7,,33.8,25.6,,216,13.8,25.0,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,18:30,70.0,,35.1,27.6,,179,13.0,22.5,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,18:45,69.0,,35.9,29.5,,143,13.0,20.3,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,19:00,68.2,,35.7,30.1,,110,14.4,23.9,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,19:15,67.5,,35.7,30.8,,80,14.6,24.3,,,,76.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,19:30,66.7,,36.5,32.8,,53,13.4,21.4,,,,76.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,19:45,65.5,,37.4,35.4,,13,12.9,22.1,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,20:00,64.8,,37.5,36.3,,7,12.3,18.9,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,20:15,64.5,,37.6,36.9,,3,11.9,17.8,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,20:30,64.1,,37.8,37.7,,0,12.4,19.2,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,20:45,63.9,,38.1,38.3,,0,11.6,22.1,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,21:00,63.4,,38.6,39.8,,0,9.8,18.2,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,21:15,63.4,,38.4,39.5,,0,10.2,18.9,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,21:30,63.6,,38.4,39.3,,0,11.5,18.2,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,21:45,63.5,,38.6,39.8,,0,11.2,16.7,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,22:00,63.1,,39.0,41.0,,0,10.9,17.5,,,,76.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,22:15,62.7,,39.3,42.0,,0,11.0,19.2,,,,76.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,22:30,62.2,,39.4,43.0,,0,9.6,15.0,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,22:45,62.0,,39.5,43.3,,0,9.5,14.6,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-06-30,23:00,61.8,,39.5,43.6,,0,10.5,17.1,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,23:15,61.7,,39.5,43.8,,0,11.2,18.9,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,23:30,61.5,,39.7,44.4,,0,10.8,16.7,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,23:45,61.3,,39.6,44.6,,0,10.2,16.7,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,24:00,61.1,,39.7,45.0,,0,10.7,16.0,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,00:15,60.9,,39.7,45.5,,0,11.4,17.5,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,00:30,60.7,,39.7,45.7,,0,11.8,18.2,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,00:45,60.5,,39.6,45.9,,0,10.7,17.1,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,01:00,60.3,,39.6,46.4,,0,10.4,16.7,,,,75.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,01:15,59.9,,39.9,47.6,,0,9.0,15.7,,,,75.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,01:30,59.1,,40.5,50.0,,0,9.0,13.2,,,,75.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,01:45,59.0,,40.4,50.0,,0,9.0,16.0,,,,75.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,02:00,58.7,,40.5,50.6,,0,8.9,13.5,,,,75.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,02:15,58.6,,40.5,50.9,,0,7.7,13.2,,,,75.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,02:30,58.9,,39.8,49.0,,0,8.6,14.2,,,,75.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,02:45,58.8,,39.7,49.0,,0,8.8,16.0,,,,75.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
2020-07-01,03:00,59.1,,39.2,47.5,,0,9.6,13.9,,,,75.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:19.789917
