Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-26,07:45,28.3,29.3,15.8,60.6,0.0,38,1.6,2.8,SE,1.7,3.0,34.7,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,08:00,28.6,29.2,16.1,60.5,0.0,45,1.2,2.8,S,1.2,2.1,34.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,08:15,29.2,29.3,17.5,62.4,0.0,62,0.8,2.8,S,0.9,1.7,34.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,08:30,30.3,29.9,15.7,55.0,0.0,76,1.2,2.8,S,1.0,3.2,34.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,08:45,30.6,30.1,16.6,56.4,0.0,84,2.3,4.6,S,2.1,4.3,34.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,09:00,32.5,31.2,15.6,49.3,0.0,279,3.1,5.2,S,2.7,4.3,34.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,09:15,33.5,31.8,15.1,46.3,0.0,301,3.0,6.4,S,2.5,5.8,34.8,44.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,09:30,33.0,31.7,15.3,47.7,0.0,179,3.4,5.8,S,3.2,6.1,35.0,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,09:45,33.2,32.0,15.6,47.9,0.0,205,3.5,7.0,S,3.6,7.5,35.4,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,10:00,34.2,32.7,16.3,47.5,0.0,297,4.1,7.0,S,4.1,7.2,35.8,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,10:15,35.5,33.5,16.9,46.2,0.0,404,5.4,8.2,S,5.8,9.3,36.5,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,10:30,36.2,34.0,18.4,48.0,0.0,460,5.7,9.9,S,6.2,11.2,37.3,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,10:45,37.1,34.8,18.9,47.4,0.0,437,5.4,8.8,SW,5.9,11.3,38.5,44.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,11:00,37.5,35.2,17.9,44.6,0.0,469,4.6,8.2,SW,5.1,8.7,39.6,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,11:15,37.7,35.9,17.5,43.4,0.0,453,4.0,8.8,SW,3.5,8.5,40.8,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,11:30,38.6,36.2,17.6,42.3,0.0,395,5.0,8.8,S,5.3,9.9,42.0,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,11:45,38.8,36.7,17.0,40.8,0.0,490,4.4,7.0,SE,4.2,7.7,43.3,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,12:00,39.1,37.0,16.7,39.9,0.0,456,3.9,7.0,SE,3.8,8.8,44.3,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,12:15,39.6,37.6,16.6,38.9,0.0,483,3.5,6.4,S,2.9,6.9,45.3,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,12:30,40.0,38.2,16.7,38.4,0.0,472,3.5,6.4,S,2.7,6.3,46.5,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,12:45,40.2,38.4,17.1,38.8,0.0,475,4.6,8.2,SW,4.5,7.8,47.5,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,13:00,40.8,39.0,18.5,40.2,0.0,382,4.8,8.8,SW,4.9,9.5,48.3,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,13:15,41.1,39.5,18.4,39.7,0.0,413,3.1,6.4,SW,2.6,6.1,49.0,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,13:30,41.8,40.1,18.4,38.5,0.0,428,3.8,7.6,S,3.8,8.5,49.3,44.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,13:45,42.2,40.4,19.5,39.7,0.0,403,4.2,9.4,S,4.2,8.9,49.9,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,14:00,42.0,40.2,19.4,40.0,0.0,301,3.8,7.0,S,3.6,7.9,50.4,44.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,14:15,41.9,40.3,19.9,41.0,0.0,267,3.7,6.4,S,3.6,6.0,50.7,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,14:30,42.5,40.9,20.2,40.5,0.0,214,4.6,7.6,SW,4.8,8.8,50.7,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,14:45,42.8,41.1,20.2,40.1,0.0,286,5.1,8.8,S,5.5,9.0,50.5,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,15:00,42.8,41.4,19.7,39.3,0.0,163,4.5,8.8,S,4.8,10.3,50.3,45.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,15:15,42.3,41.3,19.8,40.2,0.0,115,5.4,8.8,S,6.3,10.0,49.9,45.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,15:30,42.3,41.3,19.8,40.2,0.0,153,4.9,8.2,S,5.4,10.0,49.4,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,15:45,43.0,41.5,19.2,38.1,0.0,233,4.8,8.2,SE,5.4,8.8,49.0,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,16:00,42.7,41.4,19.4,38.9,0.0,164,4.6,9.9,SE,5.0,8.3,48.6,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,16:15,41.9,41.2,19.6,40.5,0.0,95,4.5,8.2,SE,4.9,9.8,48.2,46.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,16:30,41.0,40.8,20.0,42.5,0.0,38,4.1,7.0,SE,4.6,7.7,47.6,46.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,16:45,40.2,40.4,20.5,44.8,0.0,10,4.1,7.0,SE,5.1,7.8,46.9,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,17:00,39.8,40.1,20.6,45.9,0.0,5,4.9,9.4,SE,6.1,10.4,46.1,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,17:15,39.9,40.0,20.1,44.6,0.0,1,6.2,13.5,SE,7.4,13.8,45.3,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,17:30,39.6,39.6,19.9,44.7,0.0,0,3.9,10.5,E,3.8,11.3,44.6,47.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,17:45,39.5,39.5,19.8,44.7,0.0,0,5.4,11.1,NE,5.8,10.5,44.0,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,18:00,39.4,39.5,19.6,44.5,0.0,0,6.6,13.5,E,8.4,13.6,43.5,47.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,18:15,39.4,39.5,19.7,44.7,0.0,0,6.3,11.1,E,8.1,12.6,42.9,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,18:30,39.1,39.1,19.7,45.2,0.0,0,3.5,9.4,E,3.6,8.3,42.4,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,18:45,38.5,38.8,19.6,46.2,0.0,0,3.3,7.6,E,3.6,8.1,42.0,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,19:00,38.5,38.6,19.3,45.6,0.0,0,4.3,9.9,E,4.8,8.6,41.6,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,19:15,36.5,37.6,19.2,49.1,0.0,0,4.0,7.0,S,5.1,7.9,41.3,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,19:30,37.2,38.2,19.4,48.2,0.0,0,3.8,6.4,SE,4.5,7.8,40.9,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,19:45,38.0,38.4,18.7,45.4,0.0,0,4.4,8.2,E,4.9,8.2,40.6,47.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,20:00,37.1,38.2,18.5,46.6,0.0,0,3.5,5.8,SE,4.1,6.4,40.3,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,20:15,37.2,37.9,18.3,45.9,0.0,0,3.2,5.2,SE,3.6,6.6,39.9,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,20:30,36.1,37.4,17.8,47.0,0.0,0,2.9,4.6,S,2.9,5.0,39.6,47.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,20:45,34.0,35.8,20.5,57.3,0.0,0,3.5,5.8,SW,4.1,6.2,39.3,47.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,21:00,32.9,34.4,21.9,63.6,0.0,0,2.4,4.6,SW,3.4,5.8,39.0,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,21:15,31.8,33.9,22.6,68.8,0.0,0,1.5,2.8,S,0.7,3.1,38.7,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,21:30,30.8,34.4,22.9,72.9,0.0,0,1.1,2.2,S,1.0,2.6,38.4,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,21:45,29.3,33.8,21.0,72.4,0.0,0,0.9,2.2,S,2.0,3.0,38.2,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,22:00,29.6,31.2,21.4,72.7,0.0,0,0.9,2.8,S,0.9,3.1,37.9,47.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,22:15,29.3,31.3,19.8,68.9,0.0,0,1.4,3.4,S,1.1,2.6,37.6,47.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,22:30,27.6,28.7,19.3,72.6,0.0,0,0.9,2.2,S,1.1,3.7,37.4,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,22:45,27.1,29.8,19.2,74.2,0.0,0,1.4,2.8,NW,0.2,1.2,37.2,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-26,23:00,26.0,30.1,20.2,81.5,0.0,0,1.4,2.8,NE,2.2,3.7,37.0,47.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,23:15,27.9,30.2,20.3,75.0,0.0,0,2.3,3.4,N ,3.2,4.9,36.8,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,23:30,26.8,30.4,19.3,75.5,0.0,0,1.8,2.8,N ,1.5,3.4,36.6,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,23:45,26.5,30.0,20.5,80.6,0.0,0,1.0,2.8,NE,0.6,2.6,36.5,47.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,24:00,25.9,30.2,19.7,80.2,0.0,0,0.8,2.8,N ,1.3,2.7,36.3,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,00:15,25.4,30.2,19.9,82.9,0.0,0,1.4,2.8,NE,1.1,2.0,36.1,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,00:30,25.2,30.5,18.9,80.0,0.0,0,1.4,4.0,W,0.9,2.7,35.8,46.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,00:45,25.5,28.4,18.8,78.4,0.0,0,1.4,3.4,W,1.2,3.2,35.7,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,01:00,26.2,29.7,19.6,78.5,0.0,0,2.4,3.4,NE,1.6,3.3,35.6,46.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,01:15,24.4,29.6,18.5,81.7,0.0,0,0.8,2.8,N ,1.7,2.8,35.4,46.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,01:30,24.3,27.3,18.3,81.3,0.0,0,1.3,2.8,S,0.2,1.3,35.3,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,01:45,24.5,28.6,19.1,83.6,0.0,0,1.7,3.4,NE,1.6,2.8,35.2,46.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,02:00,24.8,30.5,19.1,82.3,0.0,0,1.6,3.4,E,1.4,4.7,35.1,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,02:15,24.9,29.5,18.1,78.5,0.0,0,2.3,4.6,S,2.6,4.7,35.0,46.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,02:30,25.7,29.0,18.1,75.5,0.0,0,2.2,4.6,W,1.3,2.8,34.9,46.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,02:45,25.1,27.8,18.0,77.5,0.0,0,1.5,3.4,W,1.1,2.7,34.7,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,03:00,25.4,30.1,17.9,76.2,0.0,0,1.8,2.8,S,1.6,3.3,34.7,46.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,03:15,24.5,28.7,17.4,77.6,0.0,0,2.5,4.0,SW,2.5,5.2,34.5,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,03:30,24.5,26.7,18.1,80.1,0.0,0,3.1,4.6,N ,1.8,3.4,34.5,46.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,03:45,25.3,28.7,18.7,79.2,0.0,0,2.4,3.4,N ,2.6,3.6,34.3,45.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,04:00,24.9,28.0,19.0,81.5,0.0,0,1.3,2.8,N ,1.7,3.7,34.2,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,04:15,23.9,26.6,17.8,81.2,0.0,0,0.7,2.2,N ,0.0,0.8,34.0,45.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,04:30,24.0,27.4,19.0,84.8,0.0,0,1.2,2.8,NE,0.7,1.9,34.0,45.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,04:45,23.5,26.6,17.9,83.2,0.0,0,1.4,4.0,W,0.3,2.0,33.8,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,05:00,22.4,25.9,16.9,84.0,0.0,0,1.1,2.8,NW,0.3,1.3,33.7,45.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,05:15,23.0,25.7,18.2,86.1,0.0,0,1.3,2.2,N ,1.6,2.7,33.6,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,05:30,23.1,25.8,18.1,85.3,0.0,0,0.5,2.2,NW,0.4,2.0,33.5,45.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,05:45,22.5,26.0,17.9,87.1,0.0,0,1.0,2.8,E,0.5,2.1,33.4,45.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,06:00,22.5,26.0,17.9,87.1,0.0,0,0.5,2.2,N,0.1,1.4,33.3,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,06:15,22.8,25.8,18.0,86.2,0.0,0,1.1,2.8,S,0.6,1.8,33.3,45.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,06:30,22.3,25.6,17.2,85.1,0.0,1,0.8,2.2,NE,0.7,2.0,33.1,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,06:45,22.3,26.4,16.9,84.4,0.0,4,2.2,3.4,N,1.9,3.1,33.1,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,07:00,22.4,24.1,17.2,85.1,0.0,10,0.8,2.2,NW,0.0,0.4,32.9,44.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,07:15,22.2,24.6,17.1,85.2,0.0,16,0.8,2.2,N ,0.0,0.0,32.9,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,07:30,22.5,24.7,17.6,85.9,0.0,22,0.9,2.2,NW,0.3,1.2,32.7,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,07:45,23.0,25.6,18.2,86.3,0.0,28,1.1,2.8,NW,0.1,1.5,32.5,44.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,08:00,23.9,25.8,19.3,86.4,0.0,33,1.3,2.8,NE,0.9,2.1,32.5,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,08:15,24.6,26.6,19.1,83.3,0.0,37,1.4,3.4,E,0.3,2.0,32.5,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,08:30,25.2,27.4,20.0,83.8,0.0,90,1.9,3.4,E,0.3,1.8,32.5,44.5,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,08:45,28.4,29.1,21.5,77.1,0.0,255,1.4,2.8,E,1.0,2.1,32.6,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,09:00,31.4,30.5,21.4,66.7,0.0,291,2.1,3.4,E,1.1,2.2,32.9,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,09:15,32.1,30.9,21.4,64.1,0.0,323,2.5,3.4,NE,1.9,3.0,33.0,44.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,09:30,33.2,31.8,21.7,62.2,0.0,346,2.4,4.0,E,1.7,3.4,33.1,44.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,09:45,34.0,32.6,23.1,63.9,0.0,380,3.2,5.2,NE,2.7,4.5,33.2,44.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,10:00,35.2,34.0,23.5,61.9,0.0,450,3.3,5.8,NE,2.8,5.1,33.6,44.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,10:15,36.2,34.6,23.6,59.7,0.0,520,3.4,7.0,NE,3.0,7.0,34.8,44.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,10:30,37.2,35.9,23.5,57.2,0.0,463,2.6,5.2,N ,1.5,4.2,36.3,44.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,10:45,38.4,36.6,23.5,54.7,0.0,528,3.6,6.4,N ,3.1,6.4,37.9,44.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,11:00,39.8,37.8,23.0,50.8,0.0,591,3.1,5.8,NE,2.3,6.6,39.4,43.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,11:15,40.9,39.0,23.6,49.8,0.0,645,4.3,8.2,NW,4.0,8.4,41.2,43.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,11:30,41.7,40.0,23.3,47.6,0.0,639,3.7,7.6,NW,3.3,7.5,43.2,43.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,11:45,43.5,41.4,23.5,44.8,0.0,605,3.6,7.0,NW,3.2,7.6,45.2,43.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,12:00,42.2,40.4,22.4,44.9,0.0,424,4.3,7.6,NW,4.3,7.7,47.1,43.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,12:15,42.0,40.4,22.3,45.2,0.0,315,5.0,8.2,N,5.5,10.7,48.2,43.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,12:30,41.8,40.1,22.9,46.7,0.0,237,6.1,9.4,N,7.6,10.6,48.7,43.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,12:45,41.5,40.2,24.3,50.0,0.0,212,5.9,9.4,NW,6.9,10.0,48.8,43.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,13:00,41.7,40.3,25.6,52.6,0.0,202,6.3,9.4,NW,7.7,10.9,48.6,43.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,13:15,41.9,40.5,26.3,53.7,0.0,195,6.6,9.4,NW,8.4,11.7,48.3,43.9,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,13:30,41.6,40.5,26.2,53.8,0.0,161,6.4,9.4,NW,8.1,11.3,48.1,44.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,13:45,41.5,40.4,25.8,53.2,0.0,136,6.0,9.4,NW,7.6,11.0,47.8,44.1,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,14:00,41.4,40.5,25.9,53.7,0.0,108,5.6,8.2,NW,6.9,11.3,47.5,44.2,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,14:15,41.3,40.5,26.0,54.3,0.0,87,5.2,8.2,NW,6.6,9.8,47.2,44.3,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,14:30,41.2,40.5,26.3,55.2,0.0,80,5.4,8.2,N,6.8,9.9,46.8,44.4,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,14:45,41.2,40.6,26.8,56.2,0.0,68,5.7,8.2,NW,7.3,11.0,46.4,44.6,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,15:00,41.0,40.5,26.7,56.5,0.0,61,5.6,8.2,NW,7.1,10.7,45.9,44.7,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,15:15,40.9,40.4,26.9,57.0,0.0,58,4.5,7.6,N,5.5,8.6,45.5,44.8,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
2020-10-27,15:30,40.9,40.4,26.8,57.0,0.0,53,4.3,7.0,N,5.0,8.2,45.1,45.0,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:54.891369
