Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-08,12:15,71.0,,27.4,19.6,0.0,815,9.5,14.6,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,12:30,70.6,,27.2,19.6,0.0,680,9.6,15.3,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,12:45,70.6,,26.6,19.2,0.0,791,10.3,17.1,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,13:00,70.6,,26.1,18.8,0.0,658,8.8,15.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,13:15,69.6,,25.1,18.7,0.0,546,9.4,15.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,13:30,69.2,,24.4,18.4,0.0,475,8.5,16.4,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,13:45,69.6,,24.0,17.8,0.0,587,9.4,16.4,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,14:00,71.3,,23.9,16.8,0.0,735,9.1,14.6,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,14:15,70.6,,24.2,17.3,0.0,574,9.4,15.3,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,14:30,69.7,,23.8,17.6,0.0,435,8.4,14.2,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,14:45,68.8,,23.3,17.8,0.0,366,9.4,15.0,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,15:00,70.3,,24.0,17.4,0.0,575,8.5,15.0,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,15:15,70.4,,23.2,16.7,0.0,434,7.5,13.5,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,15:30,69.6,,25.1,18.7,0.0,285,7.2,12.4,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,15:45,69.2,,26.6,20.1,0.0,387,8.8,14.6,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,16:00,70.1,,25.9,18.9,0.0,505,10.1,16.4,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,16:15,70.2,,26.9,19.7,0.0,439,9.4,16.0,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,16:30,68.4,,27.0,21.0,0.0,232,9.1,15.0,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,16:45,69.4,,27.2,20.5,0.0,426,9.1,15.0,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,17:00,69.6,,26.9,20.1,0.0,373,7.0,15.7,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,17:15,68.2,,27.7,21.8,0.0,299,7.7,11.7,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,17:30,68.2,,27.8,21.8,0.0,318,8.9,14.6,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,17:45,66.3,,27.5,23.1,0.0,156,8.3,13.2,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,18:00,65.4,,28.1,24.5,0.0,126,7.4,13.5,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,18:15,65.2,,29.2,25.6,0.0,105,6.2,10.3,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,18:30,64.5,,29.0,26.2,0.0,87,7.0,11.4,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,18:45,63.8,,28.9,26.7,0.0,67,8.0,14.2,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,19:00,63.2,,29.6,28.0,0.0,47,8.5,12.8,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,19:15,62.3,,31.2,30.8,0.0,27,9.5,14.2,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,19:30,61.7,,32.0,32.5,0.0,18,8.5,14.6,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,19:45,61.1,,32.2,33.5,0.0,7,7.6,12.4,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,20:00,60.7,,32.5,34.4,0.0,2,8.7,13.9,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,20:15,60.2,,32.7,35.4,0.0,1,7.5,12.1,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,20:30,60.0,,33.0,35.9,0.0,0,8.1,13.2,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,20:45,59.5,,33.3,37.1,0.0,0,8.9,13.2,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,21:00,59.0,,33.6,38.2,0.0,0,8.4,14.2,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,21:15,58.6,,34.0,39.5,0.0,0,6.1,10.7,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,21:30,58.0,,34.0,40.3,0.0,0,5.3,8.5,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,21:45,57.8,,33.7,40.0,0.0,0,5.7,9.6,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,22:00,57.7,,33.1,39.3,0.0,0,5.7,12.1,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,22:15,57.1,,33.4,40.6,0.0,0,5.5,9.2,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,22:30,56.6,,33.7,41.9,0.0,0,6.4,10.3,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,22:45,56.3,,34.1,43.0,0.0,0,4.3,8.2,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-08,23:00,56.3,,33.9,42.6,0.0,0,3.8,7.1,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,23:15,56.2,,33.7,42.5,0.0,0,4.4,9.2,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,23:30,56.5,,33.5,41.6,0.0,0,5.4,8.9,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,23:45,56.3,,33.3,41.5,0.0,0,4.9,9.2,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,24:00,56.5,,33.0,40.9,0.0,0,5.9,9.9,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,00:15,56.3,,33.0,41.1,0.0,0,5.5,10.3,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,00:30,56.2,,33.1,41.4,0.0,0,4.5,7.4,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,00:45,56.2,,33.2,41.6,0.0,0,5.1,8.5,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,01:00,56.3,,33.3,41.6,0.0,0,5.4,7.8,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,01:15,56.0,,33.6,42.5,0.0,0,4.8,7.4,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,01:30,56.1,,33.9,42.9,0.0,0,5.9,8.5,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,01:45,56.0,,34.0,43.3,0.0,0,5.1,8.2,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,02:00,56.0,,34.2,43.6,0.0,0,5.3,9.2,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,02:15,56.0,,34.3,43.8,0.0,0,4.7,7.8,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,02:30,55.8,,34.4,44.3,0.0,0,5.1,7.4,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,02:45,55.6,,34.6,45.0,0.0,0,4.2,6.7,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,03:00,55.1,,35.3,47.1,0.0,0,3.9,5.3,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,03:15,54.7,,35.8,48.7,0.0,0,4.9,8.9,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,03:30,54.9,,36.0,48.7,0.0,0,6.4,9.9,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,03:45,54.7,,36.7,50.5,0.0,0,6.2,10.3,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,04:00,54.2,,37.9,54.0,0.0,1,6.0,9.6,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,04:15,53.7,,38.8,57.0,0.0,4,6.3,9.9,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,04:30,53.2,,39.9,60.7,0.0,8,6.9,9.9,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,04:45,52.6,,40.9,64.5,0.0,13,6.2,10.7,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,05:00,52.2,,41.7,67.1,0.0,18,5.7,8.5,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,05:15,51.9,,42.5,70.3,0.0,22,5.3,7.8,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,05:30,51.1,,44.0,76.4,0.0,28,4.3,6.7,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,05:45,50.8,,44.6,79.2,0.0,41,3.9,6.0,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,06:00,50.7,,45.0,80.8,0.0,64,4.1,6.4,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,06:15,51.0,,45.7,82.0,0.0,88,3.3,4.9,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,06:30,51.3,,46.3,82.9,0.0,113,3.1,4.9,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,06:45,51.6,,45.9,80.7,0.0,126,3.4,4.9,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,07:00,51.9,,45.0,77.2,0.0,106,3.3,4.6,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,07:15,52.1,,44.7,75.8,0.0,81,3.7,5.7,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,07:30,52.3,,44.6,74.9,0.0,113,3.6,4.9,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,07:45,52.4,,45.8,78.2,0.0,143,2.5,4.2,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,08:00,52.7,,46.1,78.2,0.0,148,2.1,3.5,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,08:15,52.6,,45.6,76.8,0.0,156,1.5,2.8,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,08:30,52.8,,46.4,78.7,0.0,186,1.7,2.8,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,08:45,52.6,,47.0,81.2,0.0,128,2.3,3.5,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,09:00,52.2,,47.1,82.5,0.0,135,2.3,3.9,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,09:15,53.2,,47.6,81.4,0.0,186,1.5,3.1,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,09:30,54.0,,48.3,81.1,0.0,268,3.9,9.2,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,09:45,54.9,,47.6,76.4,0.0,324,4.9,9.6,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,10:00,55.2,,47.5,75.2,0.0,282,5.1,10.7,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,10:15,55.5,,47.9,75.3,0.0,209,4.4,7.8,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,10:30,56.1,,48.3,75.1,0.0,269,4.6,9.9,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,10:45,56.3,,48.2,74.1,0.0,372,4.8,8.2,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,11:00,58.0,,48.8,71.5,0.0,701,5.2,8.5,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,11:15,59.0,,48.6,68.2,0.0,609,4.1,9.2,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,11:30,58.8,,48.0,67.3,0.0,287,4.6,8.5,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,11:45,60.4,,47.9,63.2,0.0,557,5.5,8.9,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,12:00,61.1,,47.4,60.7,0.0,453,4.5,8.2,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,12:15,60.6,,47.2,61.3,0.0,312,5.3,10.3,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,12:30,61.9,,47.5,59.2,0.0,377,6.4,10.7,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,12:45,63.0,,47.5,56.9,0.0,721,5.9,10.3,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,13:00,64.5,,47.3,53.5,0.0,879,5.1,9.9,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,13:15,64.9,,47.1,52.4,0.0,574,5.9,15.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,13:30,64.7,,47.0,52.6,0.0,425,6.6,13.9,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,13:45,65.2,,47.1,51.9,0.0,829,6.9,11.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,14:00,65.8,,47.0,50.8,0.0,587,7.3,14.6,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,14:15,63.8,,47.9,56.1,0.0,384,7.6,15.0,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,14:30,63.8,,48.2,56.8,0.0,370,6.7,13.5,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,14:45,65.0,,47.8,53.6,0.0,280,6.6,14.6,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,15:00,65.3,,48.0,53.5,0.0,248,5.7,10.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,15:15,66.3,,48.5,52.5,0.0,500,6.6,11.0,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,15:30,68.3,,48.8,49.5,0.0,750,5.8,9.6,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,15:45,67.7,,48.7,50.4,0.0,377,5.3,15.0,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,16:00,68.0,,48.4,49.4,0.0,279,6.0,12.1,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,16:15,68.9,,48.6,48.3,0.0,347,7.1,13.2,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,16:30,67.6,,48.7,50.6,0.0,163,7.3,12.4,,,,69.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,16:45,66.6,,48.9,52.8,0.0,74,5.6,8.2,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,17:00,66.2,,48.7,53.1,0.0,47,3.5,7.1,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,17:15,65.5,,48.6,54.4,0.0,54,2.7,6.0,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,17:30,65.7,,48.8,54.3,0.0,129,3.3,5.7,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,17:45,66.1,,48.6,53.2,0.0,136,4.0,6.7,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,18:00,65.0,,48.5,55.1,0.0,117,5.9,9.2,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,18:15,64.4,,48.6,56.5,0.0,111,6.2,9.6,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,18:30,65.1,,48.8,55.5,0.0,149,6.4,8.9,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,18:45,64.5,,48.9,56.9,0.0,123,7.1,11.4,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,19:00,64.6,,48.9,56.8,0.0,153,8.0,11.7,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,19:15,63.8,,48.8,58.1,0.0,85,7.4,11.7,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,19:30,62.9,,48.7,59.8,0.0,57,8.7,13.5,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,19:45,62.2,,48.4,60.4,0.0,22,8.3,12.8,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,20:00,61.5,,48.2,61.5,0.0,4,8.5,12.4,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,20:15,60.8,,48.1,62.9,0.0,1,7.1,11.7,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,20:30,60.3,,48.2,64.2,0.0,0,6.9,11.4,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,20:45,59.9,,48.0,64.8,0.0,0,6.6,10.7,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,21:00,59.7,,48.0,65.3,0.0,0,7.7,11.7,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,21:15,59.4,,48.2,66.4,0.0,0,8.3,12.8,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,21:30,58.9,,48.2,67.7,0.0,0,8.5,12.8,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,21:45,58.1,,48.3,69.7,0.0,0,8.4,12.8,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,22:00,57.8,,48.3,70.4,0.0,0,8.0,12.1,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,22:15,57.8,,48.3,70.5,0.0,0,7.9,12.4,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,22:30,57.3,,48.3,71.7,0.0,0,6.0,9.9,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,22:45,57.1,,48.2,72.0,0.0,0,6.3,9.9,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-09,23:00,57.0,,48.1,72.0,0.0,0,6.4,10.3,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,23:15,56.4,,48.0,73.4,0.0,0,5.3,8.9,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,23:30,56.4,,48.1,73.5,0.0,0,5.8,8.9,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,23:45,56.5,,48.1,73.4,0.0,0,6.8,10.3,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,24:00,56.4,,48.1,73.5,0.0,0,6.5,9.6,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,00:15,56.0,,48.1,74.9,0.0,0,6.7,11.0,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
2020-06-10,00:30,55.8,,48.1,75.2,0.0,0,6.2,9.2,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:12:52.535517
