Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-28,23:15,31.9,32.3,31.4,98.5,0.0,0,0.4,1.6,SE,0.1,0.9,34.9,39.6,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-28,23:30,29.8,31.7,29.0,98.3,0.0,0,2.1,2.8,SE,1.4,2.5,34.9,39.6,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-28,23:45,29.1,32.7,28.2,98.5,0.0,0,2.1,3.4,S,2.3,3.9,34.7,39.6,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-28,24:00,28.7,30.7,27.7,98.4,0.0,0,0.8,2.2,SW,1.8,2.5,34.7,39.6,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,00:15,28.8,31.3,27.9,98.5,0.0,0,1.7,2.8,W,0.5,1.6,34.7,39.6,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,00:30,29.5,31.6,28.6,98.5,0.0,0,1.4,3.4,N ,1.8,3.2,34.7,39.5,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,00:45,28.4,31.2,27.4,98.4,0.0,0,1.5,2.8,S,0.9,2.5,34.5,39.4,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,01:00,28.0,31.2,26.8,98.3,0.0,0,0.6,2.2,SW,0.4,1.5,34.5,39.4,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,01:15,28.3,30.8,27.3,98.5,0.0,0,2.0,3.4,S,1.2,2.3,34.5,39.4,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,01:30,29.9,31.2,29.1,98.5,0.0,0,1.1,2.2,SW,0.0,0.7,34.3,39.4,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,01:45,29.6,31.6,28.7,98.3,0.0,0,2.0,3.4,S,1.6,2.7,34.3,39.4,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,02:00,27.9,30.0,26.7,97.7,0.0,0,2.2,3.4,S,2.3,3.4,34.2,39.4,-28.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,02:15,28.5,30.8,27.2,97.3,0.0,0,2.2,3.4,S,1.8,3.1,34.1,39.3,-28.5,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,02:30,27.9,31.2,26.3,96.3,0.0,0,0.4,2.2,S,0.3,1.4,34.0,39.2,-28.5,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,02:45,27.3,30.5,25.6,96.3,0.0,0,0.8,2.2,S,0.1,2.7,34.0,39.2,-28.5,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,03:00,26.6,29.3,24.6,95.7,0.0,0,1.7,3.4,SW,1.7,3.0,34.0,39.2,-28.6,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,03:15,27.4,29.8,25.7,96.5,0.0,0,1.4,2.2,E,1.0,2.8,33.8,39.2,-28.7,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,03:30,27.7,30.3,26.3,97.4,0.0,0,1.0,2.2,S,0.1,1.8,33.8,39.2,-28.7,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,03:45,28.7,30.3,27.6,97.7,0.0,0,0.6,2.2,SE,0.1,1.5,33.8,39.2,-28.7,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,04:00,28.7,30.0,27.5,97.4,0.0,0,0.6,2.2,SE,0.6,1.7,33.8,39.1,-28.8,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,04:15,29.5,29.8,28.5,97.9,0.0,0,1.4,2.8,SE,1.2,2.6,33.8,39.0,-28.8,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,04:30,28.4,28.8,27.2,97.6,0.0,0,2.3,3.4,S,2.6,3.7,33.7,39.0,-28.8,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,04:45,28.3,29.5,27.1,97.7,0.0,0,0.6,2.2,SE,0.9,2.3,33.6,39.0,-28.9,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,05:00,27.8,29.8,26.5,97.7,0.0,0,1.7,2.8,SE,0.1,1.5,33.6,39.0,-29.0,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,05:15,27.3,29.3,25.9,97.3,0.0,0,0.9,2.8,SE,0.8,1.8,33.6,39.0,-29.1,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,05:30,27.9,30.0,26.6,97.5,0.0,0,0.8,3.4,E,0.1,1.2,33.6,39.0,-29.1,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,05:45,26.9,30.1,25.0,95.9,0.0,0,1.2,2.8,SW,0.5,2.2,33.6,38.9,-29.1,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,06:00,26.6,29.2,24.6,95.8,0.0,0,1.1,2.8,N,0.2,1.7,33.4,38.8,-29.2,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,06:15,28.7,29.9,27.5,97.7,0.0,0,1.5,3.4,N,1.0,3.4,33.4,38.8,-29.2,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,06:30,28.0,28.9,26.5,96.6,0.0,0,1.7,3.4,S,1.7,3.9,33.4,38.8,-29.3,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,06:45,28.2,29.0,26.6,96.5,0.0,0,1.3,2.8,S,1.3,3.6,33.4,38.8,-29.4,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,07:00,28.5,29.3,27.0,96.5,0.0,0,0.8,2.8,E,0.8,2.1,33.4,38.8,-29.5,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,07:15,29.1,29.9,27.8,97.0,0.0,1,1.0,4.0,N ,1.3,5.2,33.4,38.8,-29.5,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,07:30,29.6,30.0,28.2,96.4,0.0,4,1.7,4.6,N,2.0,5.5,33.4,38.7,-29.6,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,07:45,29.9,30.4,28.6,96.6,0.0,8,1.7,3.4,NE,1.3,4.0,33.4,38.7,-29.7,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,08:00,30.2,30.2,28.9,96.3,0.0,16,2.1,4.0,W,2.1,5.1,33.4,38.7,-29.7,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,08:15,30.1,29.9,28.8,96.4,0.0,26,2.3,4.6,NW,2.8,5.1,33.4,38.7,-29.8,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,08:30,30.0,29.6,28.7,96.7,0.0,36,1.3,3.4,N,1.0,3.8,33.4,38.7,-29.9,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,08:45,30.2,29.9,29.1,96.9,0.0,49,1.0,3.4,SE,0.5,2.0,33.4,38.7,-29.9,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,09:00,30.6,30.2,29.5,96.8,0.0,55,1.4,2.8,S,1.0,2.2,33.4,38.7,-29.9,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,09:15,31.1,30.8,30.0,96.6,0.0,63,1.6,4.0,NW,1.5,4.0,33.4,38.7,-30.0,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,09:30,31.4,31.0,30.3,96.4,0.0,69,1.4,2.8,NW,0.5,2.1,33.4,38.5,-30.0,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,09:45,31.8,31.4,30.7,96.4,0.0,89,1.8,2.8,N ,1.6,3.0,33.4,38.5,-30.1,-42.5,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,10:00,32.1,31.8,31.2,96.5,0.0,105,1.0,3.4,E,0.2,2.0,33.4,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,10:15,32.4,32.2,31.1,94.8,0.0,101,2.6,5.2,N ,2.5,5.6,33.4,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,10:30,32.6,32.0,31.3,95.1,0.0,112,3.4,5.2,N ,3.6,5.7,33.4,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,10:45,32.5,31.9,31.0,94.2,0.0,123,3.6,5.2,N ,3.9,5.5,33.4,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,11:00,32.7,32.4,30.8,92.5,0.0,120,2.5,4.6,N ,2.3,4.0,33.4,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,11:15,33.4,32.9,31.3,92.1,0.0,127,2.6,4.6,N,2.2,4.8,33.4,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,11:30,34.0,33.5,31.6,90.8,0.0,153,2.1,4.0,N,1.7,3.7,33.4,38.5,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,11:45,34.7,34.2,31.8,89.3,0.0,144,3.2,5.2,N,3.2,5.8,33.5,38.5,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,12:00,34.9,34.4,31.6,87.7,0.0,141,3.0,5.2,N ,2.8,4.5,33.7,38.4,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,12:15,35.4,34.9,31.7,86.1,0.0,147,3.2,4.6,N,3.1,5.0,34.3,38.3,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,12:30,35.6,35.2,31.4,84.3,0.0,129,3.5,6.4,N,3.5,5.9,35.0,38.3,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,12:45,36.0,35.6,31.4,83.4,0.0,124,3.2,4.6,N ,3.1,4.5,35.6,38.3,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,13:00,36.3,36.0,31.4,82.1,0.01,134,3.2,6.4,N ,3.0,5.8,36.3,38.3,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,13:15,36.5,36.2,31.5,81.7,0.0,131,3.1,5.2,N ,2.8,4.5,36.8,38.3,-30.3,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,13:30,37.4,36.6,32.1,80.9,0.0,135,3.1,4.6,N ,2.7,4.3,37.3,38.3,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,13:45,38.3,37.2,32.4,78.9,0.0,145,3.4,5.2,N ,3.3,5.2,37.9,38.3,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,14:00,38.7,37.8,32.7,78.6,0.0,129,3.5,5.2,N,3.6,5.6,38.4,38.3,-30.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,14:15,39.1,38.1,32.8,78.0,0.0,123,3.8,5.8,N,4.1,6.4,38.8,38.3,-30.1,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,14:30,39.5,38.5,32.2,75.0,0.0,188,4.3,6.4,N,4.7,6.5,39.1,38.3,-30.0,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,14:45,39.8,39.0,32.3,74.2,0.0,140,4.3,7.0,NW,4.7,7.0,39.3,38.3,-30.0,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,15:00,39.4,38.8,32.6,76.2,0.0,95,4.0,5.8,N,4.6,6.3,39.5,38.3,-29.9,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,15:15,39.5,38.9,32.6,76.2,0.0,96,4.0,5.8,N,4.5,6.6,39.4,38.5,-29.8,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,15:30,38.5,38.5,32.3,78.1,0.0,38,3.0,4.0,N ,3.5,5.8,39.3,38.5,-29.7,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,15:45,37.7,38.4,32.3,80.6,0.0,29,2.9,4.6,N ,4.1,5.3,39.1,38.5,-29.5,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,16:00,37.3,38.3,32.1,81.4,0.0,16,2.6,3.4,N ,3.9,4.9,38.7,38.5,-29.5,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,16:15,36.5,38.0,31.8,83.1,0.0,6,3.1,4.6,N ,4.8,5.8,38.4,38.6,-29.4,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,16:30,37.0,37.9,32.6,83.9,0.0,1,2.8,4.0,N ,4.1,5.1,38.0,38.7,-29.2,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,16:45,38.1,38.3,33.0,81.6,0.0,0,2.9,4.0,N ,3.6,5.4,37.6,38.7,-29.1,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,17:00,38.1,38.1,32.8,81.2,0.0,0,2.2,4.6,N,2.5,5.8,37.4,38.7,-29.1,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,17:15,38.2,38.2,33.3,82.4,0.0,0,3.9,5.8,N ,5.0,7.5,37.4,38.8,-29.1,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,17:30,38.2,38.3,33.1,81.8,0.0,0,3.3,5.8,N ,4.2,5.7,37.4,38.8,-29.1,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,17:45,38.0,38.5,32.8,81.3,0.0,0,4.3,7.0,N ,6.3,9.0,37.2,38.8,-29.0,-42.6,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,18:00,38.2,38.5,32.9,81.1,0.0,0,3.9,6.4,N ,5.4,9.4,37.1,38.8,-29.0,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,18:15,38.4,38.7,32.9,80.4,0.0,0,3.6,5.8,N,5.0,8.0,37.0,38.8,-29.0,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,18:30,38.3,38.6,32.8,80.3,0.0,0,3.7,7.0,N,5.2,7.7,36.9,38.8,-28.9,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,18:45,37.9,38.4,33.2,83.0,0.0,0,3.7,5.2,N ,5.1,6.8,36.9,39.0,-28.9,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,19:00,37.5,38.2,33.1,83.7,0.0,0,3.4,4.6,N ,4.8,6.6,36.8,39.0,-28.8,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,19:15,36.3,37.5,32.0,84.3,0.0,0,3.6,5.8,N ,5.2,6.9,36.6,39.0,-28.8,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,19:30,36.8,37.6,32.9,85.6,0.0,0,4.9,7.6,N ,7.3,10.5,36.4,39.0,-28.8,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,19:45,37.9,38.4,32.5,80.8,0.0,0,6.0,10.5,N,8.4,12.3,36.1,39.0,-28.8,-42.7,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,20:00,37.8,38.3,32.6,81.1,0.0,0,5.3,8.2,N,7.4,10.7,35.8,39.0,-28.8,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,20:15,36.3,37.4,31.9,83.9,0.0,0,3.2,5.2,N,4.5,7.1,35.7,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,20:30,35.5,37.3,31.9,86.6,0.0,0,3.2,4.6,N ,4.8,7.1,35.6,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,20:45,36.0,37.3,32.0,85.3,0.0,0,4.3,7.0,N,6.5,9.6,35.4,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,21:00,36.8,37.8,32.0,82.6,0.0,0,4.5,7.0,N,7.1,9.7,35.4,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,21:15,35.8,37.2,31.5,84.0,0.0,0,3.0,4.6,N,5.3,7.7,35.2,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,21:30,35.3,36.7,31.6,86.3,0.0,0,2.5,4.6,N,4.0,6.5,35.2,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,21:45,34.8,36.7,31.6,87.8,0.0,0,2.1,2.8,N ,3.2,5.6,35.1,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,22:00,35.3,36.9,31.8,87.0,0.0,0,0.8,2.8,N ,1.6,3.9,35.1,39.0,-28.7,-42.8,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,22:15,32.9,36.5,29.8,88.4,0.0,0,2.3,3.4,E,0.3,1.3,34.9,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,22:30,30.7,36.2,27.9,90.3,0.0,0,2.4,4.0,S,0.9,1.7,34.9,39.0,-28.6,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,22:45,29.6,34.8,27.3,92.7,0.0,0,1.9,2.8,S,1.2,4.0,34.9,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,23:00,29.4,33.3,27.4,94.2,0.0,0,0.8,2.2,S,0.7,3.4,34.7,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,23:15,28.9,31.4,26.8,93.8,0.0,0,1.0,2.8,S,1.4,3.2,34.7,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,23:30,28.6,34.7,26.7,94.9,0.0,0,1.2,2.8,S,0.1,0.8,34.6,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,23:45,27.4,33.2,25.3,94.7,0.0,0,2.1,3.4,S,2.6,3.9,34.5,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-29,24:00,27.3,28.9,25.4,95.5,0.0,0,2.0,2.8,SW,1.1,3.1,34.5,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,00:15,28.4,31.1,26.7,96.1,0.0,0,1.6,2.8,N ,1.1,2.8,34.4,39.0,-28.7,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,00:30,28.5,33.9,26.6,95.0,0.0,0,1.7,2.8,NE,0.7,2.6,34.3,39.0,-28.8,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,00:45,29.0,31.5,27.2,95.2,0.0,0,1.2,3.4,SW,1.0,3.9,34.2,38.9,-28.8,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,01:00,29.5,31.3,27.7,94.7,0.0,0,1.6,2.8,S,1.8,3.4,34.2,38.8,-28.8,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,01:15,29.7,31.5,27.9,94.7,0.0,0,2.1,4.6,SW,2.3,4.9,34.2,38.8,-28.8,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,01:30,30.3,30.8,28.6,94.9,0.0,0,2.1,4.0,W,2.3,5.3,34.0,38.8,-28.8,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,01:45,31.3,33.0,29.6,94.1,0.0,0,2.6,4.0,N ,2.2,3.8,34.0,38.8,-28.9,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,02:00,31.7,33.3,29.7,92.6,0.0,0,2.1,3.4,N,1.5,3.1,34.0,38.8,-28.9,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,02:15,31.2,32.6,29.4,93.4,0.0,0,1.9,3.4,SW,2.4,3.7,34.0,38.8,-29.0,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,02:30,31.1,33.2,29.3,93.9,0.0,0,1.7,4.0,SW,1.5,3.7,34.0,38.8,-29.0,-42.9,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,02:45,31.8,32.1,30.0,93.5,0.0,0,2.8,5.8,N,2.8,5.8,34.0,38.8,-29.1,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,03:00,32.1,32.5,30.2,92.8,0.0,0,1.8,3.4,NW,1.7,3.3,34.0,38.8,-29.1,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,03:15,31.6,32.1,29.6,92.9,0.0,0,1.6,3.4,S,1.9,3.0,34.0,38.7,-29.1,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,03:30,31.7,32.3,29.8,93.4,0.0,0,1.8,4.0,W,1.1,3.4,34.0,38.7,-29.1,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,03:45,32.5,33.2,30.4,91.8,0.0,0,2.4,7.6,E,2.0,7.7,34.0,38.7,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,04:00,32.8,33.3,30.2,90.3,0.0,0,2.9,4.6,NE,2.5,4.7,34.0,38.7,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,04:15,34.8,35.1,30.8,84.9,0.0,0,5.2,9.9,E,6.5,11.9,34.0,38.7,-29.2,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,04:30,35.2,35.1,30.3,82.2,0.0,0,3.4,9.4,E,3.8,10.4,34.0,38.7,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
2020-11-30,04:45,35.1,35.0,30.1,81.6,0.0,0,6.4,11.1,E,7.9,12.3,34.0,38.7,-29.3,-43.0,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:16:41.555792
