Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-05,12:15,76.8,,42.2,29.0,0.0,578,3.4,7.4,,,,65.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,12:30,77.8,,42.0,27.9,0.0,570,4.7,8.5,,,,65.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,12:45,78.5,,42.3,27.5,0.0,548,5.2,9.9,,,,65.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,13:00,78.9,,41.9,26.8,0.0,535,5.0,9.2,,,,65.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,13:15,80.0,,42.0,25.9,0.0,530,5.1,7.8,,,,65.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,13:30,80.4,,41.9,25.5,0.0,509,4.0,7.8,,,,65.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,13:45,81.2,,41.8,24.8,0.0,470,4.0,7.4,,,,65.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,14:00,81.5,,41.2,23.9,0.0,460,4.2,8.2,,,,66.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,14:15,81.7,,39.7,22.4,0.0,437,5.0,8.2,,,,66.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,14:30,82.3,,39.1,21.5,0.0,409,4.6,7.4,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,14:45,82.6,,39.0,21.2,0.0,379,3.5,7.4,,,,66.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,15:00,82.8,,39.0,21.0,0.0,346,3.4,6.4,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,15:15,83.1,,38.4,20.3,0.0,312,3.7,8.2,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,15:30,83.0,,38.5,20.5,0.0,277,4.3,6.4,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,15:45,82.9,,38.5,20.6,0.0,241,3.7,6.0,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,16:00,83.1,,38.2,20.2,0.0,205,3.3,5.3,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,16:15,83.1,,39.0,20.9,0.0,168,3.4,4.9,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,16:30,82.6,,39.9,22.0,0.0,131,3.8,4.9,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,16:45,81.9,,39.8,22.4,0.0,97,2.7,4.2,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,17:00,80.1,,42.6,26.4,0.0,65,3.4,6.7,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,17:15,79.0,,43.2,28.1,0.0,16,5.1,7.8,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,17:30,77.8,,44.2,30.3,0.0,7,4.7,7.1,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,17:45,77.3,,44.5,31.2,0.0,3,5.0,8.5,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,18:00,77.2,,44.4,31.1,0.0,0,4.2,8.2,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,18:15,73.9,,43.2,33.2,0.0,0,1.5,4.2,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,18:30,72.2,,43.2,35.1,0.0,0,1.9,4.6,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,18:45,70.1,,45.6,41.3,0.0,0,2.1,3.9,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,19:00,71.8,,42.9,35.3,0.0,0,2.2,4.6,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,19:15,71.3,,44.3,37.8,0.0,0,1.8,5.7,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,19:30,65.8,,47.4,51.4,0.0,0,1.5,2.8,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,19:45,63.0,,48.1,58.1,0.0,0,1.0,2.8,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,20:00,60.7,,50.1,67.8,0.0,0,1.2,3.1,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,20:15,60.4,,47.8,62.9,0.0,0,0.7,2.8,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,20:30,59.0,,50.4,73.1,0.0,0,0.3,2.4,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,20:45,57.6,,50.6,77.2,0.0,0,0.8,2.4,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,21:00,57.7,,50.2,76.2,0.0,0,0.4,2.4,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,21:15,57.2,,48.7,73.3,0.0,0,0.8,2.4,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,21:30,56.9,,48.4,73.0,0.0,0,0.1,1.7,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,21:45,56.4,,49.7,78.2,0.0,0,0.4,2.1,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,22:00,56.0,,49.2,77.8,0.0,0,0.8,2.4,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,22:15,56.3,,47.5,72.2,0.0,0,1.4,3.5,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,22:30,55.8,,47.9,74.5,0.0,0,1.3,3.5,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,22:45,56.2,,46.8,70.5,0.0,0,1.6,2.8,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-05,23:00,56.2,,47.4,72.3,0.0,0,1.7,3.9,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,23:15,58.2,,46.0,63.6,0.0,0,1.6,4.2,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,23:30,57.7,,45.1,62.8,0.0,0,1.4,4.2,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,23:45,56.6,,45.0,64.8,0.0,0,1.2,3.5,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,24:00,55.5,,45.7,69.4,0.0,0,1.4,4.9,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,00:15,54.7,,46.7,74.4,0.0,0,1.9,4.6,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,00:30,55.3,,46.5,72.1,0.0,0,1.6,4.6,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,00:45,54.8,,46.6,73.7,0.0,0,1.4,2.8,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,01:00,53.8,,46.5,76.2,0.0,0,0.9,3.1,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,01:15,53.1,,45.6,75.4,0.0,0,1.1,3.1,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,01:30,52.6,,45.7,77.3,0.0,0,1.5,3.1,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,01:45,52.4,,45.2,76.2,0.0,0,1.9,4.2,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,02:00,51.7,,45.2,78.2,0.0,0,0.4,2.4,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,02:15,52.1,,45.2,77.2,0.0,0,2.0,4.6,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,02:30,51.6,,45.0,78.3,0.0,0,1.8,4.6,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,02:45,51.7,,44.9,77.4,0.0,0,0.8,2.4,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,03:00,51.1,,44.4,77.8,0.0,0,1.2,5.3,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,03:15,51.0,,44.7,78.9,0.0,0,1.8,2.8,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,03:30,50.4,,44.8,81.0,0.0,0,0.7,2.4,,,,68.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,03:45,50.8,,43.9,77.2,0.0,0,1.2,2.8,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,04:00,49.7,,45.1,84.0,0.0,0,1.5,2.8,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,04:15,49.5,,45.0,84.2,0.0,0,0.7,3.1,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,04:30,49.8,,43.7,79.6,0.0,0,1.1,3.1,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,04:45,48.9,,43.9,82.6,0.0,0,0.5,3.1,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,05:00,49.4,,43.5,80.1,0.0,0,1.0,3.1,,,,67.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,05:15,49.5,,43.6,79.9,0.0,0,1.2,3.5,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,05:30,49.1,,43.8,81.6,0.0,0,1.4,4.2,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,05:45,48.3,,43.9,84.6,0.0,0,0.6,2.1,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,06:00,47.7,,43.7,85.9,0.0,1,0.9,2.4,,,,67.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,06:15,48.2,,43.3,82.9,0.0,4,0.4,3.1,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,06:30,48.6,,43.1,81.4,0.0,9,0.7,2.4,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,06:45,47.9,,43.1,83.4,0.0,14,1.4,3.1,,,,66.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,07:00,47.7,,43.9,86.4,0.0,17,0.5,2.1,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,07:15,48.2,,43.5,83.8,0.0,19,0.6,2.8,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,07:30,48.5,,43.8,83.6,0.0,20,1.7,2.8,,,,66.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,07:45,49.7,,45.2,84.5,0.0,21,0.7,2.1,,,,66.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,08:00,50.6,,45.8,83.4,0.0,24,1.1,2.8,,,,66.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,08:15,52.6,,47.5,82.7,0.0,181,0.1,1.7,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,08:30,57.1,,47.7,70.7,0.0,296,1.8,2.8,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,08:45,60.6,,46.5,59.7,0.0,331,2.2,3.1,,,,66.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,09:00,63.2,,46.2,53.8,0.0,364,2.0,3.1,,,,66.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,09:15,64.9,,46.5,51.3,0.0,395,2.2,3.5,,,,66.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,09:30,65.8,,46.4,49.5,0.0,424,2.4,3.5,,,,65.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,09:45,66.3,,47.4,50.4,0.0,449,3.2,4.9,,,,65.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,10:00,67.8,,48.6,50.2,0.0,472,2.6,4.9,,,,65.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,10:15,68.8,,49.5,50.1,0.0,494,3.0,4.9,,,,65.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,10:30,70.2,,49.1,47.2,0.0,513,2.8,4.9,,,,65.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,10:45,71.1,,48.7,44.9,0.0,528,2.8,4.9,,,,65.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,11:00,72.5,,49.6,44.2,0.0,541,3.2,6.0,,,,65.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,11:15,74.2,,48.6,40.3,0.0,549,3.6,5.7,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,11:30,75.6,,49.3,39.5,0.0,555,4.8,8.5,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,11:45,76.4,,49.7,39.0,0.0,559,6.1,8.9,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,12:00,77.3,,49.8,38.0,0.0,558,6.6,10.3,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,12:15,78.2,,49.5,36.5,0.0,555,6.5,9.2,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,12:30,78.7,,49.3,35.7,0.0,549,6.9,11.0,,,,65.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,12:45,79.5,,49.6,35.0,0.0,540,6.6,10.3,,,,65.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,13:00,80.7,,49.8,34.0,0.0,529,6.7,9.2,,,,65.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,13:15,81.4,,49.9,33.5,0.0,512,6.7,9.2,,,,65.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,13:30,82.2,,50.3,33.0,0.0,497,6.8,9.9,,,,65.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,13:45,83.1,,50.3,32.2,0.0,477,6.3,8.5,,,,65.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,14:00,83.4,,50.3,31.7,0.0,454,6.1,8.9,,,,65.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,14:15,83.9,,50.4,31.4,0.0,428,5.3,7.4,,,,66.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,14:30,84.1,,50.6,31.4,0.0,400,5.7,7.8,,,,66.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,14:45,84.1,,50.8,31.5,0.0,370,5.6,8.2,,,,66.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,15:00,84.8,,51.4,31.7,0.0,337,5.6,8.9,,,,66.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,15:15,84.4,,51.8,32.6,0.0,303,5.6,8.9,,,,66.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,15:30,84.0,,52.6,33.9,0.0,269,5.1,8.5,,,,66.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,15:45,83.8,,52.7,34.3,0.0,233,5.0,7.8,,,,66.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,16:00,83.6,,53.3,35.3,0.0,196,4.0,6.7,,,,67.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,16:15,83.0,,53.6,36.4,0.0,161,4.0,6.0,,,,67.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,16:30,82.6,,53.7,37.0,0.0,125,3.1,6.4,,,,67.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,16:45,82.0,,52.8,36.5,0.0,92,4.1,6.4,,,,67.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,17:00,80.9,,53.0,38.0,0.0,59,3.1,6.0,,,,67.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,17:15,80.6,,52.8,38.1,0.0,12,3.9,8.2,,,,67.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,17:30,80.3,,52.8,38.4,0.0,6,5.0,8.5,,,,67.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,17:45,80.1,,52.4,38.2,0.0,2,4.6,8.9,,,,67.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,18:00,78.3,,52.3,40.4,0.0,0,1.4,4.6,,,,68.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,18:15,76.1,,52.6,43.9,0.0,0,1.9,4.2,,,,68.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,18:30,73.6,,52.9,48.4,0.0,0,1.8,3.5,,,,68.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,18:45,70.5,,54.2,56.1,0.0,0,1.8,3.1,,,,68.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,19:00,68.6,,54.9,61.6,0.0,0,1.9,3.9,,,,68.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,19:15,67.3,,54.2,62.8,0.0,0,1.9,3.1,,,,68.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,19:30,63.8,,58.0,81.3,0.0,0,0.3,1.7,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,19:45,62.3,,56.3,80.8,0.0,0,1.4,2.1,,,,68.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,20:00,61.2,,57.6,87.7,0.0,0,0.3,2.4,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,20:15,60.4,,57.1,88.7,0.0,0,0.0,1.4,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,20:30,60.8,,55.3,81.9,0.0,0,1.4,2.8,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,20:45,60.0,,56.4,87.7,0.0,0,0.2,2.1,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,21:00,60.0,,54.7,82.4,0.0,0,1.7,2.8,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,21:15,59.2,,54.8,85.1,0.0,0,0.7,2.8,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,21:30,58.2,,54.4,86.9,0.0,0,0.9,3.1,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,21:45,57.8,,52.4,82.0,0.0,0,1.6,3.1,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,22:00,58.0,,52.6,82.1,0.0,0,1.2,2.8,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,22:15,58.3,,52.2,80.1,0.0,0,1.5,3.5,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,22:30,57.6,,51.9,81.2,0.0,0,1.3,3.5,,,,69.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,22:45,59.7,,52.4,76.9,0.0,0,2.9,6.0,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-06,23:00,66.1,,51.0,58.3,0.0,0,4.1,7.1,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-07,23:15,67.7,,50.7,54.5,0.0,0,3.1,4.6,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-07,23:30,66.5,,50.8,56.9,0.0,0,3.5,6.7,,,,69.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-07,23:45,66.1,,50.5,57.1,0.0,0,3.0,5.3,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-07,24:00,66.8,,50.6,56.0,0.0,0,4.0,6.7,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-07,00:15,66.8,,50.5,55.6,0.0,0,3.2,6.0,,,,68.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
2020-10-07,00:30,65.3,,50.3,58.1,0.0,0,2.3,5.7,,,,68.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:28.652040
