Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-22,12:15,86.3,,37.6,17.9,0.0,874,5.7,10.3,,,,73.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,12:30,86.0,,38.0,18.2,0.0,871,6.0,10.3,,,,73.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,12:45,86.4,,37.9,18.0,0.0,865,5.2,8.9,,,,74.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,13:00,86.5,,39.0,18.7,0.0,855,5.5,11.4,,,,74.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,13:15,87.8,,39.9,18.6,0.0,843,5.2,9.6,,,,74.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,13:30,88.0,,39.7,18.3,0.0,829,5.2,8.5,,,,74.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,13:45,88.3,,40.2,18.5,0.0,811,4.2,8.9,,,,74.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,14:00,88.1,,40.5,18.9,0.0,791,5.7,9.9,,,,74.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,14:15,88.8,,40.9,18.7,0.0,769,7.5,12.8,,,,75.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,14:30,89.5,,40.5,18.1,0.0,744,7.4,12.1,,,,75.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,14:45,89.7,,41.3,18.5,0.0,717,5.9,10.7,,,,75.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,15:00,90.4,,40.9,17.9,0.0,689,7.2,11.4,,,,75.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,15:15,90.3,,40.4,17.5,0.0,660,6.6,11.7,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,15:30,90.1,,40.1,17.4,0.0,627,6.9,10.3,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,15:45,90.6,,41.2,17.9,0.0,594,7.1,11.0,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,16:00,90.6,,40.6,17.5,0.0,560,6.9,11.0,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,16:15,90.6,,40.8,17.6,0.0,523,7.0,10.7,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,16:30,89.8,,42.4,19.3,0.0,484,6.6,13.2,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,16:45,89.4,,42.6,19.7,0.0,444,6.4,11.7,,,,77.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,17:00,89.2,,43.2,20.2,0.0,405,7.1,12.8,,,,77.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,17:15,89.0,,42.8,20.0,0.0,365,6.7,15.0,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,17:30,88.2,,44.1,21.5,0.0,325,7.0,12.8,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,17:45,87.6,,44.0,21.9,0.0,285,7.3,13.5,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,18:00,87.2,,43.8,22.0,0.0,246,8.0,11.7,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,18:15,86.8,,43.7,22.2,0.0,207,7.3,13.5,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,18:30,86.7,,44.2,22.7,0.0,171,6.9,12.1,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,18:45,86.2,,44.2,23.0,0.0,136,7.5,13.2,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,19:00,85.8,,44.4,23.5,0.0,104,7.2,11.7,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,19:15,85.3,,45.3,24.7,0.0,75,6.4,14.6,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,19:30,84.9,,45.2,25.0,0.0,49,7.9,13.5,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,19:45,84.1,,45.5,25.9,0.0,12,5.8,12.4,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,20:00,83.3,,45.7,26.8,0.0,7,5.1,9.6,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,20:15,82.8,,46.1,27.7,0.0,2,4.8,12.1,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,20:30,82.4,,46.2,28.1,0.0,0,5.3,8.9,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,20:45,82.1,,45.4,27.6,0.0,0,6.3,12.1,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,21:00,82.1,,44.2,26.3,0.0,0,6.1,10.3,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,21:15,81.6,,43.4,25.9,0.0,0,4.1,8.5,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,21:30,80.3,,43.3,27.0,0.0,0,4.0,7.4,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,21:45,80.1,,43.7,27.5,0.0,0,3.5,6.0,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,22:00,75.6,,45.6,34.4,0.0,0,1.6,3.5,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,22:15,73.6,,46.1,37.5,0.0,0,2.6,4.6,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,22:30,72.5,,46.4,39.3,0.0,0,1.5,3.1,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,22:45,71.9,,47.2,41.3,0.0,0,1.1,3.1,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-22,23:00,68.6,,50.1,51.6,0.0,0,1.0,2.1,,,,79.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,23:15,67.2,,49.9,53.9,0.0,0,0.9,2.1,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,23:30,66.1,,50.3,56.5,0.0,0,1.2,2.1,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,23:45,64.7,,50.3,59.4,0.0,0,0.9,2.4,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,24:00,63.7,,50.4,61.9,0.0,0,0.0,0.0,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,00:15,62.7,,50.4,64.0,0.0,0,0.0,0.0,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,00:30,62.8,,49.9,62.6,0.0,0,0.8,2.4,,,,79.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,00:45,61.8,,50.2,65.6,0.0,0,1.3,2.8,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,01:00,64.5,,48.7,56.4,0.0,0,1.7,3.9,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,01:15,61.5,,52.2,71.4,0.0,0,1.7,2.8,,,,79.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,01:30,62.8,,49.5,61.7,0.0,0,2.1,3.5,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,01:45,63.8,,49.9,60.5,0.0,0,0.9,2.8,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,02:00,67.0,,50.4,55.0,0.0,0,3.2,4.9,,,,78.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,02:15,68.3,,50.7,53.1,0.0,0,3.5,4.2,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,02:30,68.9,,50.4,51.7,0.0,0,3.9,5.7,,,,78.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,02:45,69.1,,50.6,51.7,0.0,0,3.9,6.0,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,03:00,68.8,,50.7,52.4,0.0,0,3.7,5.7,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,03:15,67.9,,50.1,52.9,0.0,0,2.4,3.5,,,,78.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,03:30,64.1,,48.9,57.6,0.0,0,1.6,2.8,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,03:45,62.7,,50.0,63.1,0.0,0,1.1,3.1,,,,78.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,04:00,66.2,,51.0,58.0,0.0,1,3.6,5.7,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,04:15,67.5,,50.6,54.6,0.0,4,3.4,6.0,,,,78.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,04:30,67.1,,50.0,54.1,0.0,9,3.4,6.0,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,04:45,64.0,,48.5,57.0,0.0,13,1.5,3.9,,,,77.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,05:00,68.1,,49.5,51.3,0.0,16,3.5,7.1,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,05:15,67.2,,49.8,53.5,0.0,19,1.9,3.5,,,,77.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,05:30,66.3,,49.5,54.5,0.0,20,1.8,3.9,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,05:45,64.1,,48.0,55.7,0.0,21,1.9,3.5,,,,77.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,06:00,63.2,,49.6,61.1,0.0,23,1.9,3.1,,,,77.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,06:15,66.3,,49.4,54.4,0.0,77,3.2,7.1,,,,77.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,06:30,70.7,,49.6,47.2,0.0,278,5.1,7.8,,,,77.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,06:45,72.8,,49.2,43.3,0.0,320,6.4,12.1,,,,77.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,07:00,73.1,,49.6,43.4,0.0,361,6.7,9.6,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,07:15,73.9,,49.3,41.8,0.0,402,6.8,9.6,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,07:30,75.8,,48.9,38.7,0.0,442,7.6,11.4,,,,76.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,07:45,76.7,,49.1,37.8,0.0,482,8.1,12.4,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,08:00,77.6,,49.2,36.9,0.0,520,7.6,11.0,,,,76.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,08:15,78.9,,48.9,34.8,0.0,559,6.4,9.6,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,08:30,80.2,,48.5,33.0,0.0,591,5.8,8.9,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,08:45,80.6,,48.5,32.6,0.0,620,6.1,8.9,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,09:00,82.3,,48.6,30.8,0.0,660,5.5,8.5,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,09:15,84.1,,46.9,27.4,0.0,694,4.4,7.8,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,09:30,84.6,,46.6,26.6,0.0,715,5.6,9.6,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,09:45,85.1,,46.2,25.9,0.0,749,3.4,7.8,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,10:00,85.8,,47.3,26.3,0.0,775,3.2,6.0,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,10:15,87.4,,47.7,25.3,0.0,797,3.3,7.1,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,10:30,88.2,,48.4,25.4,0.0,792,3.8,7.1,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,10:45,88.8,,49.1,25.5,0.0,808,5.2,9.2,,,,75.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,11:00,89.1,,49.2,25.4,0.0,826,6.0,9.9,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,11:15,90.0,,49.3,24.8,0.0,852,6.7,12.4,,,,76.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,11:30,90.2,,49.5,24.8,0.0,860,5.5,10.7,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,11:45,91.2,,49.8,24.4,0.0,851,6.8,11.0,,,,76.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,12:00,91.5,,50.1,24.4,0.0,862,4.6,9.9,,,,76.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,12:15,91.7,,50.0,24.2,0.0,854,5.5,12.4,,,,76.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,12:30,92.0,,50.5,24.4,0.0,869,5.1,9.6,,,,76.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,12:45,92.8,,50.3,23.6,0.0,862,5.2,15.7,,,,76.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,13:00,93.4,,50.5,23.4,0.0,853,6.1,13.2,,,,76.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,13:15,94.0,,50.0,22.5,0.0,837,5.2,10.7,,,,76.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,13:30,94.3,,50.2,22.5,0.0,856,6.2,12.8,,,,77.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,13:45,95.2,,49.2,21.0,0.0,823,7.3,13.5,,,,77.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,14:00,95.4,,49.5,21.1,0.0,803,7.6,12.4,,,,77.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,14:15,94.4,,48.7,21.1,0.0,557,6.9,15.0,,,,77.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,14:30,95.9,,47.6,19.4,0.0,536,6.5,14.2,,,,77.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,14:45,94.2,,47.8,20.6,0.0,186,5.6,12.8,,,,78.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,15:00,93.4,,47.4,20.8,0.0,154,5.8,9.2,,,,78.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,15:15,93.0,,47.7,21.3,0.0,124,7.4,14.6,,,,78.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,15:30,93.4,,47.5,20.9,0.0,211,4.3,8.5,,,,78.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,15:45,94.0,,47.4,20.4,0.0,253,4.6,10.3,,,,78.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,16:00,93.3,,47.2,20.7,0.0,119,5.2,11.4,,,,79.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,16:15,93.1,,47.0,20.7,0.0,122,4.3,11.4,,,,79.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,16:30,93.3,,46.8,20.4,0.0,176,5.0,13.5,,,,79.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,16:45,95.6,,46.6,18.9,0.0,415,4.5,9.6,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,17:00,94.8,,46.1,18.9,,241,5.6,9.9,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,17:15,95.1,,46.6,19.2,,279,5.5,9.6,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,17:30,94.2,,46.9,19.9,,183,4.9,9.9,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,17:45,94.1,,46.9,19.9,,140,4.1,9.6,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,18:00,94.0,,46.6,19.8,,139,3.9,8.9,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,18:15,93.6,,46.9,20.3,,113,2.8,5.7,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,18:30,93.2,,46.5,20.2,,70,2.9,7.4,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,18:45,92.3,,46.9,21.1,,51,1.8,4.9,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,19:00,91.9,,45.8,20.5,,48,3.1,6.0,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,19:15,88.9,,46.9,23.5,,39,3.4,4.9,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,19:30,87.8,,46.0,23.5,,29,4.2,7.8,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,19:45,87.8,,44.9,22.5,,15,5.0,8.2,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,20:00,86.8,,45.2,23.6,,6,4.6,7.4,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,20:15,86.4,,45.2,23.8,,1,5.1,7.8,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,20:30,86.0,,45.5,24.3,,0,5.1,7.8,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,20:45,86.1,,45.8,24.6,,0,6.7,10.3,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,21:00,85.7,,45.8,24.9,,0,5.0,8.5,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,21:15,84.1,,46.0,26.4,,0,3.7,6.7,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,21:30,80.9,,48.3,32.0,,0,1.7,3.5,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,21:45,79.9,,48.5,33.3,,0,1.8,5.7,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,22:00,82.3,,46.7,28.7,,0,5.0,8.2,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,22:15,82.4,,46.6,28.5,,0,4.4,7.1,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,22:30,80.9,,46.8,30.2,,0,4.3,7.1,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,22:45,78.8,,48.4,34.4,,0,5.3,7.8,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-23,23:00,78.5,,48.2,34.4,,0,5.2,8.5,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,23:15,77.3,,47.9,35.5,,0,4.1,5.7,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,23:30,77.0,,47.6,35.5,,0,4.5,6.0,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,23:45,76.2,,48.2,37.2,,0,4.2,6.4,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,24:00,76.1,,48.0,37.0,,0,3.6,5.7,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,00:15,75.5,,48.1,38.0,,0,3.0,4.9,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,00:30,75.8,,48.2,37.7,,0,4.3,6.7,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
2020-06-24,00:45,75.8,,47.8,37.2,,0,4.6,6.7,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:13:10.622068
