Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-11,12:00,47.2,40.7,77.8,0.0,83,29.64,SW,1.7,3.9,0.88,46.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,12:15,46.5,42.8,86.8,0.0,90,29.64,SW,2.1,3.9,1.0,46.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,12:30,46.2,43.6,90.6,0.02,94,29.65,S,0.4,3.5,1.0,46.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,12:45,45.9,43.8,92.4,0.02,93,29.64,SW,0.9,3.9,1.0,46.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,13:00,45.8,44.2,93.8,0.01,108,29.63,N,0.4,2.4,1.0,46.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,13:15,46.0,44.4,94.0,0.01,160,29.62,NE,1.7,3.9,1.0,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,13:30,46.6,45.2,94.8,0.0,218,29.61,NE,2.7,4.2,1.0,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,13:45,46.8,45.5,95.1,0.0,154,29.61,E,2.3,4.9,1.0,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,14:00,47.0,45.8,95.5,0.0,152,29.6,E,3.0,5.7,1.0,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,14:15,47.2,45.5,93.6,0.0,118,29.61,SE,2.2,3.9,1.0,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,14:30,47.6,45.8,93.4,0.0,138,29.6,E,1.0,3.5,1.0,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,14:45,47.5,45.8,93.5,0.0,114,29.6,NE,2.7,4.9,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,15:00,47.6,46.0,94.2,0.0,83,29.6,E,2.8,4.6,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,15:15,48.0,46.5,94.3,0.0,132,29.6,E,4.1,6.0,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,15:30,47.9,46.2,93.9,0.0,85,29.6,NE,4.2,6.7,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,15:45,47.6,45.8,93.2,0.0,66,29.59,NE,3.6,5.7,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,16:00,47.4,45.4,92.6,0.0,29,29.59,E,3.6,6.0,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,16:15,47.0,45.3,93.5,0.02,26,29.59,E,4.1,6.4,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,16:30,46.8,45.4,95.1,0.03,29,29.59,E,4.2,6.4,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,16:45,46.5,45.5,96.2,0.02,30,29.59,E,3.9,6.0,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,17:00,46.4,45.5,96.6,0.01,38,29.58,E,3.7,5.7,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,17:15,46.4,45.4,96.2,0.0,35,29.57,E,2.9,6.0,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,17:30,46.2,45.2,96.0,0.0,22,29.57,SE,0.9,3.1,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,17:45,46.3,45.3,96.2,0.0,26,29.57,N ,0.0,0.0,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,18:00,46.2,45.4,97.0,0.0,18,29.56,N ,0.0,0.0,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,18:15,46.0,45.3,97.4,0.0,5,29.56,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,18:30,45.8,45.3,98.0,0.01,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,18:45,45.7,45.3,98.4,0.0,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,19:00,45.7,45.3,98.6,0.01,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,19:15,45.6,45.3,98.7,0.0,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,19:30,45.5,45.2,98.9,0.0,0,29.55,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,19:45,45.4,45.2,99.2,0.0,0,29.54,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,20:00,45.4,45.2,99.2,0.0,0,29.54,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,20:15,45.4,45.2,99.2,0.02,0,29.54,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,20:30,45.4,45.2,99.2,0.0,0,29.53,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,20:45,45.4,45.2,99.2,0.01,0,29.53,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,21:00,45.4,45.2,99.2,0.0,0,29.53,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,21:15,45.5,45.3,99.2,0.0,0,29.54,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,21:30,45.5,45.3,99.2,0.02,0,29.55,N ,0.0,0.0,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,21:45,45.6,45.4,99.2,0.01,0,29.55,SE,0.3,3.5,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,22:00,45.9,45.7,99.2,0.0,0,29.55,SE,2.6,4.9,1.0,47.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,22:15,46.6,46.4,99.2,0.0,0,29.54,S,1.8,4.6,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,22:30,46.8,46.6,99.2,0.0,0,29.55,E,0.1,2.4,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,22:45,46.8,46.6,99.2,0.0,0,29.55,NW,0.0,1.4,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,23:00,46.3,46.1,99.2,0.0,0,29.55,N,0.0,1.4,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,23:15,46.4,46.2,99.2,0.0,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,23:30,46.6,46.4,99.2,0.01,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,23:45,46.7,46.5,99.2,0.0,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-11,24:00,46.6,46.4,99.2,0.0,0,29.55,N ,0.0,0.0,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,00:15,46.7,46.5,99.2,0.0,0,29.55,E,0.0,1.4,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,00:30,47.2,47.0,99.2,0.0,0,29.55,N ,0.1,2.1,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,00:45,47.6,47.4,99.2,0.0,0,29.55,N,0.4,2.8,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,01:00,47.4,47.2,99.2,0.0,0,29.55,N ,0.0,0.0,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,01:15,47.6,47.4,99.2,0.0,0,29.56,N ,0.0,0.0,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,01:30,47.3,47.1,99.2,0.0,0,29.56,S,0.9,4.2,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,01:45,47.9,47.4,98.3,0.0,0,29.56,S,4.0,10.3,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,02:00,48.4,46.8,94.3,0.0,0,29.56,S,4.0,8.2,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,02:15,48.4,46.3,92.4,0.0,0,29.56,S,4.5,9.2,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,02:30,48.7,45.9,90.1,0.0,0,29.55,S,6.0,14.2,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,02:45,48.5,45.8,90.1,0.0,0,29.55,S,5.3,12.1,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,03:00,48.6,45.4,88.6,0.0,0,29.55,S,5.0,9.6,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,03:15,48.2,45.4,89.8,0.0,0,29.55,S,4.7,11.4,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,03:30,47.9,44.3,87.2,0.0,0,29.55,S,5.8,11.0,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,03:45,47.3,44.2,88.9,0.0,0,29.54,S,4.3,8.5,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,04:00,47.3,44.2,88.7,0.0,0,29.54,S,5.6,16.0,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,04:15,47.1,44.2,89.6,0.01,0,29.54,S,6.0,16.0,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,04:30,46.8,43.0,86.4,0.0,0,29.54,S,7.2,14.6,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,04:45,45.8,43.2,90.7,0.04,0,29.55,S,3.8,8.5,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,05:00,44.2,42.3,92.9,0.06,0,29.56,SW,4.8,15.7,0.99,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,05:15,42.9,41.3,94.3,0.02,0,29.57,SW,3.8,9.2,0.96,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,05:30,42.5,41.1,94.7,0.01,0,29.58,S,2.7,6.0,0.98,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,05:45,42.4,41.5,96.5,0.01,0,29.58,SE,3.1,6.4,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,06:00,42.3,41.6,97.3,0.0,0,29.58,SE,4.9,8.9,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,06:15,42.1,41.2,96.6,0.0,0,29.59,SE,5.7,8.9,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,06:30,41.8,40.7,95.8,0.0,0,29.6,S,5.1,8.9,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,06:45,41.6,40.6,96.2,0.0,1,29.61,S,3.3,6.7,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,07:00,41.5,40.7,96.7,0.01,3,29.61,S,3.9,7.4,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,07:15,41.5,40.6,96.6,0.01,12,29.62,S,4.5,7.8,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,07:30,41.5,40.5,96.0,0.0,19,29.63,S,5.1,10.3,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,07:45,41.5,40.5,96.1,0.01,24,29.63,S,4.0,7.4,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,08:00,41.6,40.6,96.2,0.0,44,29.63,S,3.0,7.1,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,08:15,41.9,40.7,95.5,0.0,79,29.64,S,3.7,7.1,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,08:30,42.2,41.0,95.4,0.0,117,29.64,S,3.6,7.4,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,08:45,42.8,41.4,94.7,0.0,149,29.64,S,4.0,11.7,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,09:00,43.5,41.9,94.0,0.0,184,29.64,S,4.1,7.8,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,09:15,44.1,42.0,92.3,0.0,175,29.64,S,5.1,11.0,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,09:30,44.4,41.8,90.2,0.0,179,29.65,S,5.6,15.0,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,09:45,44.7,41.3,87.5,0.0,214,29.66,S,6.2,12.4,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,10:00,45.3,41.3,85.7,0.0,326,29.66,S,7.2,14.6,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,10:15,45.8,41.1,83.6,0.0,348,29.67,S,7.6,15.0,0.98,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,10:30,45.3,40.4,83.0,0.0,192,29.68,S,7.9,14.2,0.79,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,10:45,45.3,40.6,83.7,0.0,148,29.68,S,6.4,18.5,0.35,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,11:00,45.1,40.3,83.2,0.0,125,29.69,S,8.2,20.3,0.06,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,11:15,44.8,40.5,85.0,0.0,143,29.69,S,7.0,14.2,0.09,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,11:30,44.7,39.9,83.4,0.0,182,29.7,S,7.6,17.1,0.13,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,11:45,44.9,40.4,84.2,0.0,364,29.7,S,7.1,12.4,0.09,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,12:00,45.9,40.5,81.2,0.0,444,29.7,S,7.9,15.7,0.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,12:15,45.4,39.7,80.2,0.0,310,29.7,S,9.2,20.0,0.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,12:30,44.8,39.1,80.1,0.0,268,29.7,S,9.1,14.6,0.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,12:45,44.7,39.0,80.2,0.0,177,29.7,S,7.9,16.7,0.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,13:00,44.9,39.7,81.8,0.0,265,29.7,S,7.0,15.7,0.26,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,13:15,45.1,40.6,84.1,0.0,368,29.7,S,8.4,15.0,0.22,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,13:30,45.2,40.5,83.5,0.0,199,29.7,S,8.7,16.4,0.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,13:45,45.0,40.7,84.8,0.0,165,29.7,S,7.2,15.7,0.5,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,14:00,44.6,40.9,86.7,0.0,138,29.71,S,4.9,9.6,0.77,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,14:15,44.0,41.1,89.1,0.02,47,29.71,S,3.9,8.9,0.98,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,14:30,43.6,41.4,91.7,0.01,129,29.71,S,5.1,14.2,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,14:45,44.3,42.0,91.5,0.0,281,29.72,S,5.4,11.0,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,15:00,45.4,42.7,90.1,0.01,204,29.72,S,5.0,13.5,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,15:15,45.9,41.8,85.7,0.0,267,29.72,S,6.7,13.2,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,15:30,46.0,40.9,82.3,0.0,148,29.73,S,7.3,18.2,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,15:45,45.9,40.2,80.1,0.0,137,29.73,S,6.5,12.8,0.95,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,16:00,45.4,39.9,81.0,0.0,90,29.74,S,8.1,16.0,0.77,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,16:15,44.5,39.3,81.8,0.0,48,29.74,SE,9.0,18.5,0.31,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,16:30,44.2,39.1,82.3,0.0,74,29.74,S,8.3,15.7,0.13,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,16:45,43.4,39.4,85.4,0.0,74,29.74,S,8.5,17.5,0.68,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,17:00,43.2,39.7,87.1,0.0,26,29.75,S,8.3,16.4,0.68,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,17:15,42.4,39.9,90.8,0.04,20,29.75,S,8.6,17.8,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,17:30,41.5,39.5,92.4,0.04,16,29.76,S,5.3,12.8,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,17:45,41.6,39.9,93.6,0.0,14,29.76,S,4.3,9.2,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,18:00,41.6,40.2,94.7,0.02,2,29.76,S,3.9,7.1,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,18:15,41.7,40.2,94.6,0.01,2,29.76,S,5.5,10.3,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,18:30,41.4,40.1,95.3,0.0,1,29.76,S,3.2,8.2,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,18:45,41.5,40.1,94.7,0.0,0,29.76,S,4.9,8.9,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,19:00,41.3,39.6,93.6,0.0,0,29.77,S,5.0,9.2,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,19:15,41.0,39.3,93.6,0.01,0,29.77,S,6.4,12.1,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,19:30,41.0,39.2,93.1,0.0,0,29.77,S,6.4,12.1,1.0,47.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,19:45,41.3,39.4,92.9,0.01,0,29.77,S,7.3,13.5,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,20:00,41.0,39.0,92.5,0.0,0,29.77,S,6.0,12.8,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,20:15,40.2,38.2,92.3,0.0,0,29.78,S,5.0,10.7,1.0,47.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,20:30,39.4,37.3,92.0,0.0,0,29.78,S,4.1,8.5,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,20:45,39.3,37.2,92.4,0.0,0,29.78,S,3.0,5.7,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,21:00,39.1,37.4,93.8,0.0,0,29.78,S,1.0,4.9,1.0,47.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,21:15,38.9,37.5,94.5,0.0,0,29.79,SW,1.6,5.3,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,21:30,38.7,37.5,95.1,0.0,0,29.79,S,1.0,5.7,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,21:45,38.6,37.5,96.0,0.0,0,29.79,SE,0.4,2.8,1.0,47.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,22:00,38.8,37.8,96.4,0.0,0,29.78,S,1.1,6.0,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,22:15,39.0,37.8,95.5,0.0,0,29.78,SW,0.3,5.7,1.0,47.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,22:30,38.7,37.8,96.7,0.0,0,29.78,W,0.1,2.1,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,22:45,38.6,37.9,97.2,0.0,0,29.77,W,0.1,2.8,1.0,46.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,23:00,38.7,38.2,97.8,0.0,0,29.76,W,1.5,3.1,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,23:15,38.7,38.1,97.9,0.0,0,29.76,NW,0.3,3.1,1.0,46.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,23:30,38.8,38.4,98.7,0.0,0,29.76,NW,0.2,3.1,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,23:45,39.0,38.7,98.9,0.0,0,29.76,NW,0.6,3.5,1.0,46.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-12,24:00,39.3,39.0,98.8,0.01,0,29.75,S,0.4,3.5,1.0,46.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-13,00:15,40.1,39.3,96.8,0.01,0,29.75,S,0.4,3.5,1.0,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-13,00:30,40.7,39.3,94.9,0.0,0,29.74,S,2.5,7.4,1.0,46.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-13,00:45,41.1,39.5,94.0,0.0,0,29.73,S,4.2,7.4,1.0,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
2016-03-13,01:00,41.1,39.6,94.5,0.01,0,29.72,S,2.7,6.0,1.0,46.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 12:12:44.400609
