Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-20,08:45,42.4,41.1,94.8,0.0,29,30.11,W,5.7,9.4,45.1,46.4,-9.2,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,09:00,42.6,41.4,95.1,0.0,33,30.11,W,5.7,7.8,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,09:15,42.9,41.5,94.9,0.0,26,30.12,W,6.0,9.9,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,09:30,43.1,41.8,95.4,0.0,48,30.13,W,6.3,9.0,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,09:45,43.3,42.2,96.0,0.0,48,30.13,W,5.7,8.5,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,10:00,43.4,42.5,96.6,0.01,79,30.14,W,7.0,10.8,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,10:15,43.5,42.8,97.4,0.0,97,30.15,W,7.0,10.1,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,10:30,43.8,43.2,97.6,0.0,95,30.15,SW,7.7,11.5,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,10:45,43.9,43.3,97.7,0.01,96,30.16,W,7.0,9.5,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,11:00,44.0,43.5,98.0,0.0,108,30.17,W,8.4,13.4,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,11:15,44.2,43.5,97.4,0.0,103,30.17,W,8.6,12.1,45.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,11:30,44.5,44.0,98.1,0.0,228,30.17,SW,9.1,14.4,45.3,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,11:45,45.2,44.8,98.4,0.0,260,30.18,W,9.6,14.8,45.3,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,12:00,45.7,45.2,98.3,0.0,194,30.19,W,9.3,14.1,45.3,46.3,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,12:15,45.9,45.0,96.6,0.0,151,30.2,W,9.3,13.6,45.4,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,12:30,46.1,45.0,95.9,0.0,234,30.2,W,7.9,10.4,45.5,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,12:45,46.8,45.7,96.0,0.0,301,30.2,W,7.9,11.3,45.6,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,13:00,47.3,45.7,94.2,0.0,209,30.2,W,6.4,8.5,45.7,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,13:15,47.5,45.7,93.5,0.0,203,30.2,W,4.2,6.3,46.0,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,13:30,47.5,45.5,92.7,0.0,168,30.2,W,4.1,6.9,46.0,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,13:45,48.1,45.7,91.5,0.0,220,30.2,W,5.6,9.0,46.2,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,14:00,49.2,46.7,90.7,0.0,425,30.2,W,5.5,7.2,46.4,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,14:15,50.0,46.6,88.0,0.0,321,30.2,W,6.2,7.9,46.5,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,14:30,50.1,45.4,83.8,0.0,323,30.2,W,5.5,8.1,46.6,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,14:45,50.3,44.6,80.9,0.0,307,30.2,W,6.2,9.2,46.8,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,15:00,50.7,44.0,77.7,0.0,234,30.2,W,7.0,11.5,46.9,46.2,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,15:15,50.9,43.4,75.4,0.0,315,30.2,W,7.2,10.9,47.1,46.3,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,15:30,51.0,44.1,76.9,0.0,235,30.2,W,6.2,9.1,47.3,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,15:45,51.1,43.6,75.5,0.0,245,30.2,W,6.8,8.4,47.4,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,16:00,51.9,44.0,74.3,0.0,282,30.2,W,6.0,9.1,47.6,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,16:15,51.4,43.4,74.0,0.0,127,30.21,W,5.4,8.2,47.8,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,16:30,51.1,43.4,74.8,0.0,124,30.21,NW,5.1,8.6,47.9,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,16:45,50.6,44.4,79.2,0.0,144,30.21,NW,6.2,13.0,48.1,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,17:00,48.8,44.3,84.1,0.0,99,30.21,NW,7.0,16.9,48.2,46.4,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,17:15,47.7,43.5,85.2,0.0,65,30.22,NW,8.4,16.2,48.3,46.5,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,17:30,47.3,42.9,84.7,0.0,73,30.23,NW,8.5,15.9,48.4,46.6,-9.1,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,17:45,46.7,42.1,83.9,0.0,88,30.24,NW,11.5,17.8,48.5,46.6,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,18:00,46.5,41.6,82.9,0.0,39,30.24,NW,9.6,16.2,48.6,46.6,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,18:15,46.5,41.0,81.0,0.0,13,30.25,NW,6.4,11.4,48.6,46.6,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,18:30,46.0,40.6,81.3,0.01,10,30.26,NW,5.0,9.1,48.6,46.7,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,18:45,44.9,40.8,85.4,0.02,8,30.27,W,5.3,8.7,48.6,46.8,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,19:00,44.4,40.4,85.8,0.01,5,30.27,NW,8.2,13.6,48.6,46.8,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,19:15,43.7,40.1,87.0,0.01,2,30.28,W,5.5,11.6,48.6,46.8,-9.1,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,19:30,43.4,40.4,89.1,0.01,0,30.29,W,5.6,9.8,48.5,46.8,-9.0,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,19:45,43.2,40.4,89.6,0.01,0,30.3,W,6.5,11.8,48.4,46.9,-9.0,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,20:00,42.6,40.5,92.0,0.01,0,30.3,W,4.6,6.5,48.4,46.9,-9.0,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,20:15,42.5,40.6,92.9,0.01,0,30.31,W,5.0,8.6,48.3,46.9,-9.0,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,20:30,42.4,40.3,92.4,0.0,0,30.32,W,5.2,7.0,48.2,46.9,-9.0,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,20:45,42.1,40.3,93.5,0.01,0,30.33,W,5.9,7.1,48.2,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,21:00,41.9,40.3,94.2,0.0,0,30.33,W,6.0,7.5,48.0,47.0,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,21:15,41.8,40.3,94.5,0.0,0,30.34,W,4.2,6.0,48.0,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,21:30,41.7,40.3,94.9,0.0,0,30.35,W,4.3,6.0,47.9,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,21:45,41.8,40.3,94.6,0.0,0,30.35,W,4.5,6.3,47.8,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,22:00,41.7,40.3,94.8,0.0,0,30.36,W,4.2,5.4,47.8,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,22:15,41.5,40.3,95.5,0.0,0,30.36,W,5.6,6.7,47.7,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,22:30,41.5,40.3,95.7,0.0,0,30.37,W,5.3,6.5,47.7,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,22:45,41.4,40.5,96.5,0.0,0,30.37,W,5.3,6.5,47.6,47.1,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,23:00,41.3,40.3,96.2,0.0,0,30.37,W,5.1,5.9,47.5,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,23:15,41.2,40.3,96.8,0.0,0,30.37,W,5.5,7.1,47.5,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,23:30,41.2,40.2,96.4,0.0,0,30.38,W,6.1,7.1,47.4,47.2,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,23:45,41.0,40.0,96.4,0.0,0,30.38,W,4.8,6.4,47.3,47.3,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-20,24:00,41.0,39.8,95.5,0.0,0,30.38,W,4.2,7.1,47.3,47.3,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,00:15,40.6,39.7,96.8,0.0,0,30.38,W,5.4,6.7,47.2,47.3,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,00:30,40.5,39.5,96.2,0.0,0,30.38,W,6.5,7.6,47.1,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,00:45,40.4,39.6,97.0,0.0,0,30.38,W,6.2,7.5,47.1,47.3,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,01:00,40.3,39.7,97.7,0.0,0,30.38,W,5.3,6.4,47.0,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,01:15,40.3,39.7,97.8,0.0,0,30.39,W,4.9,8.4,46.9,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,01:30,40.5,39.7,96.9,0.0,0,30.39,W,4.7,9.0,46.9,47.3,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,01:45,40.4,39.4,96.2,0.0,0,30.4,W,4.7,7.0,46.9,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,02:00,40.4,39.4,96.2,0.0,0,30.4,W,5.4,8.8,46.8,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,02:15,40.5,39.4,95.8,0.0,0,30.4,W,4.0,6.8,46.8,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,02:30,40.4,39.2,95.6,0.0,0,30.4,W,5.0,9.4,46.7,47.3,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,02:45,40.3,39.1,95.6,0.0,0,30.4,W,6.2,8.4,46.6,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,03:00,40.2,39.1,95.7,0.0,0,30.4,W,5.8,7.3,46.6,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,03:15,40.2,39.2,96.1,0.0,0,30.41,W,5.9,7.1,46.6,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,03:30,40.0,39.4,97.6,0.0,0,30.4,W,5.5,7.0,46.4,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,03:45,40.1,39.4,97.3,0.0,0,30.4,W,6.4,8.5,46.4,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,04:00,40.2,39.4,97.0,0.0,0,30.4,W,6.3,7.7,46.4,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,04:15,40.1,39.4,97.4,0.0,0,30.4,W,6.0,7.7,46.4,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,04:30,39.9,39.4,98.2,0.0,0,30.39,W,5.7,8.0,46.2,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,04:45,39.9,39.2,97.1,0.0,0,30.39,W,5.4,7.5,46.2,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,05:00,39.8,39.1,97.3,0.0,0,30.39,W,6.0,7.4,46.2,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,05:15,39.8,39.1,97.4,0.0,0,30.39,W,4.6,8.3,46.2,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,05:30,39.8,39.1,97.3,0.0,0,30.38,W,4.9,6.9,46.0,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,05:45,39.8,39.1,97.2,0.0,0,30.38,W,6.0,8.0,46.0,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,06:00,39.7,39.1,97.7,0.0,0,30.39,W,5.4,6.5,46.0,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,06:15,39.7,39.1,97.6,0.0,0,30.38,W,5.5,6.3,46.0,47.1,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,06:30,39.7,39.1,97.6,0.0,0,30.38,W,5.5,6.7,46.0,47.0,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,06:45,39.7,39.1,97.7,0.0,0,30.38,W,5.6,6.6,45.8,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,07:00,39.7,39.4,98.7,0.0,0,30.38,W,4.8,5.7,45.7,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,07:15,39.8,39.4,98.6,0.0,0,30.38,W,4.7,5.8,45.7,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,07:30,39.9,39.4,98.2,0.0,2,30.39,W,5.0,6.1,45.7,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,07:45,40.0,39.4,97.6,0.0,11,30.38,W,5.8,7.7,45.7,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,08:00,40.3,39.5,97.1,0.0,31,30.38,SW,6.8,8.7,45.7,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,08:15,40.6,39.9,97.3,0.0,53,30.38,W,5.3,6.6,45.5,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,08:30,41.1,40.4,97.6,0.0,48,30.38,W,5.7,9.4,45.5,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,08:45,41.4,40.7,97.3,0.0,52,30.38,W,6.0,9.7,45.5,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,09:00,41.9,41.0,96.5,0.0,77,30.38,SW,6.7,10.3,45.5,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,09:15,42.4,41.4,96.5,0.0,97,30.38,SW,6.8,10.5,45.5,46.9,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,09:30,42.4,41.2,95.6,0.0,67,30.38,SW,7.6,13.8,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,09:45,42.4,40.9,94.4,0.0,106,30.38,SW,8.1,13.5,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,10:00,42.9,41.0,92.8,0.0,181,30.37,SW,9.3,15.3,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,10:15,43.4,41.5,92.8,0.0,142,30.38,SW,8.3,13.3,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,10:30,43.5,41.2,91.7,0.0,120,30.38,SW,8.4,15.1,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,10:45,43.2,40.9,91.5,0.0,96,30.38,SW,8.5,12.4,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,11:00,43.0,41.1,92.7,0.01,124,30.38,SW,8.2,14.2,45.5,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,11:15,42.8,41.2,94.0,0.01,86,30.37,SW,7.8,14.3,45.6,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,11:30,42.6,41.2,94.8,0.01,76,30.37,SW,8.5,13.6,45.7,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,11:45,42.5,41.1,94.8,0.01,83,30.37,SW,9.1,15.8,45.7,46.8,-8.9,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,12:00,41.8,41.1,97.3,0.01,118,30.36,SW,9.4,19.8,45.7,46.8,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,12:15,42.6,41.4,95.4,0.0,147,30.36,SW,8.6,15.3,45.7,46.8,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,12:30,42.8,41.5,95.4,0.0,110,30.36,SW,9.5,14.5,45.9,46.8,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,12:45,42.6,41.1,94.4,0.0,95,30.36,SW,9.0,17.8,46.0,46.8,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,13:00,42.5,40.9,94.3,0.0,81,30.35,SW,8.5,15.5,46.0,46.7,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,13:15,42.6,40.9,93.9,0.0,81,30.35,SW,8.7,15.0,46.0,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,13:30,42.6,41.1,94.3,0.0,89,30.35,SW,8.2,17.2,46.0,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,13:45,42.8,41.2,94.2,0.0,101,30.35,SW,9.0,16.2,46.0,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,14:00,43.0,41.4,94.3,0.01,94,30.35,SW,8.2,14.6,46.0,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,14:15,42.8,41.5,95.0,0.0,85,30.34,SW,7.9,13.2,46.0,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,14:30,42.9,41.5,94.7,0.0,82,30.33,SW,7.8,12.6,46.1,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,14:45,42.9,41.5,94.8,0.0,81,30.32,SW,6.4,13.0,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,15:00,43.0,41.5,94.4,0.0,84,30.32,SW,7.3,13.2,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,15:15,43.1,41.7,94.7,0.0,67,30.31,W,6.3,13.9,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,15:30,43.1,41.8,95.0,0.0,78,30.3,SW,7.0,12.8,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,15:45,43.4,42.0,94.7,0.0,79,30.3,SW,6.6,11.3,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,16:00,43.5,41.8,94.0,0.0,59,30.29,SW,6.5,10.4,46.2,46.6,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,16:15,43.6,41.8,93.4,0.0,46,30.29,SW,7.0,14.7,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,16:30,43.8,41.8,92.8,0.0,35,30.28,SW,8.3,15.6,46.2,46.6,-8.8,-8.0,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,16:45,43.8,41.8,92.8,0.0,28,30.28,W,7.3,11.6,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,17:00,43.7,41.8,92.8,0.0,33,30.27,W,7.3,13.0,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,17:15,43.7,41.8,93.0,0.0,37,30.26,W,7.1,11.7,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
2021-03-21,17:30,43.7,41.8,93.2,0.0,31,30.25,W,8.0,13.1,46.2,46.6,-8.8,-8.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:58.267077
