Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-13,08:45,42.2,37.4,83.0,0.0,314,30.38,W,5.2,7.0,44.1,48.0,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,09:00,47.1,37.9,70.3,0.0,359,30.37,NW,8.1,13.6,43.9,48.0,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,09:15,49.0,36.7,62.3,0.0,403,30.37,NW,6.3,11.2,43.9,48.0,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,09:30,51.2,36.5,57.1,0.0,435,30.36,NW,7.8,13.6,43.8,47.8,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,09:45,52.8,34.8,50.3,0.0,430,30.36,NW,9.4,13.2,43.7,47.8,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,10:00,54.0,34.9,48.2,0.0,512,30.36,NW,9.5,12.7,43.7,47.8,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,10:15,56.0,34.1,43.6,0.0,567,30.36,NW,9.7,13.0,43.7,47.8,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,10:30,57.1,32.5,39.1,0.0,605,30.36,NW,10.9,15.2,43.7,47.7,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,10:45,57.9,30.2,34.6,0.0,619,30.36,NW,10.6,19.0,43.7,47.7,-14.4,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,11:00,58.5,28.6,31.8,0.0,594,30.36,NW,11.0,18.4,43.8,47.7,-14.5,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,11:15,58.7,27.3,29.9,0.0,692,30.36,NW,14.1,22.5,43.9,47.7,-14.5,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,11:30,59.1,26.7,28.7,0.0,726,30.36,NW,11.4,20.9,44.1,47.6,-14.5,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,11:45,59.7,26.9,28.4,0.0,697,30.35,NW,9.9,22.3,44.3,47.5,-14.6,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,12:00,59.6,26.7,28.3,0.0,690,30.35,NW,13.0,21.1,44.5,47.5,-14.6,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,12:15,60.2,26.3,27.3,0.0,783,30.35,NW,11.2,20.6,44.7,47.5,-14.6,-9.1,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,12:30,60.2,27.0,27.9,0.0,790,30.34,NW,11.1,19.5,45.0,47.5,-14.7,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,12:45,60.6,26.4,26.9,0.0,734,30.34,NW,9.2,18.5,45.3,47.5,-14.7,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,13:00,61.3,26.6,26.4,0.0,716,30.34,NW,11.2,22.3,45.6,47.5,-14.7,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,13:15,61.4,26.9,26.7,0.0,801,30.33,NW,11.2,21.7,46.0,47.5,-14.8,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,13:30,61.9,26.3,25.7,0.0,814,30.32,NW,9.2,23.0,46.3,47.5,-14.9,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,13:45,62.7,26.5,25.2,0.0,804,30.32,NW,8.5,16.3,46.7,47.5,-14.9,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,14:00,62.7,26.9,25.6,0.0,764,30.31,NW,12.4,21.4,47.0,47.5,-15.0,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,14:15,62.6,25.8,24.6,0.0,723,30.31,NW,13.3,20.2,47.3,47.5,-15.1,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,14:30,63.1,26.4,24.7,0.0,667,30.31,NW,12.0,22.0,47.6,47.5,-15.1,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,14:45,63.6,26.4,24.3,0.0,648,30.3,NW,12.3,23.3,48.0,47.5,-15.2,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,15:00,63.8,26.8,24.5,0.0,667,30.3,NW,13.1,24.7,48.3,47.7,-15.3,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,15:15,63.9,28.3,25.9,0.0,669,30.3,NW,14.4,24.9,48.6,47.7,-15.4,-9.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,15:30,63.1,28.2,26.5,0.0,667,30.29,NW,15.9,27.5,48.9,47.7,-15.5,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,15:45,63.5,27.8,25.8,0.0,654,30.29,NW,15.3,24.3,49.2,47.7,-15.5,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,16:00,63.8,27.6,25.3,0.0,623,30.28,NW,13.1,22.8,49.4,47.8,-15.6,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,16:15,63.4,27.5,25.5,0.0,589,30.28,NW,15.9,25.6,49.7,47.8,-15.7,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,16:30,62.8,26.6,25.1,0.0,552,30.27,NW,16.6,26.1,50.0,47.9,-15.7,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,16:45,62.7,26.6,25.2,0.0,513,30.27,NW,,24.2,50.2,48.0,-15.8,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,17:00,62.8,26.7,25.3,0.0,472,30.27,NW,15.9,24.7,50.5,48.0,-15.9,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,17:15,62.7,26.4,25.0,0.0,429,30.27,NW,,28.8,50.6,48.2,-16.0,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,17:30,62.6,29.1,28.0,0.0,386,30.27,NW,14.5,23.2,50.8,48.2,-16.0,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,17:45,62.1,30.1,29.7,0.0,342,30.27,NW,15.2,28.8,50.9,48.2,-16.0,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,18:00,62.0,29.6,29.3,0.0,297,30.27,NW,14.5,23.2,51.0,48.4,-16.1,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,18:15,62.0,29.2,28.8,0.0,253,30.27,NW,14.7,25.6,51.1,48.4,-16.2,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,18:30,61.5,28.0,27.8,0.0,209,30.26,NW,15.6,22.2,51.1,48.6,-16.2,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,18:45,61.0,27.5,27.8,0.0,168,30.26,NW,14.9,22.3,51.1,48.6,-16.3,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,19:00,60.4,27.7,28.6,0.0,129,30.27,NW,13.1,20.8,51.2,48.7,-16.3,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,19:15,60.0,27.6,28.9,0.0,92,30.26,NW,12.8,19.4,51.2,48.7,-16.3,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,19:30,59.2,27.7,29.8,0.0,58,30.26,NW,11.6,16.6,51.1,48.8,-16.3,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,19:45,58.0,27.2,30.5,0.0,15,30.26,NW,11.8,23.0,51.1,48.9,-16.4,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,20:00,57.0,27.1,31.6,0.0,6,30.27,NW,11.2,16.9,51.1,48.9,-16.4,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,20:15,56.2,27.1,32.5,0.0,1,30.27,NW,10.8,17.1,51.0,49.0,-16.4,-9.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,20:30,55.2,27.4,34.1,0.0,0,30.27,NW,9.9,12.9,50.9,49.1,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,20:45,54.2,27.5,35.6,0.0,0,30.27,NW,8.8,11.6,50.9,49.1,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,21:00,53.4,27.2,36.1,0.0,0,30.28,NW,7.5,8.7,50.7,49.2,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,21:15,51.4,28.4,40.9,0.0,0,30.29,W,5.1,6.2,50.6,49.3,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,21:30,47.9,29.0,47.6,0.0,0,30.29,W,5.4,6.4,50.5,49.3,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,21:45,46.4,29.8,52.1,0.0,0,30.29,W,4.9,5.8,50.4,49.3,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,22:00,44.7,29.8,55.4,0.0,0,30.29,W,6.2,7.0,50.1,49.3,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,22:15,44.1,29.4,56.1,0.0,0,30.29,W,5.5,6.8,50.0,49.4,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,22:30,41.8,30.1,63.0,0.0,0,30.29,W,5.8,6.8,49.8,49.5,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,22:45,42.4,30.0,61.0,0.0,0,30.29,W,5.5,8.3,49.6,49.5,-16.4,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,23:00,41.0,30.3,65.3,0.0,0,30.3,W,5.9,7.4,49.5,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,23:15,40.0,30.3,67.9,0.0,0,30.3,W,5.5,7.2,49.3,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,23:30,39.8,30.3,68.6,0.0,0,30.3,W,5.4,6.9,49.1,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,23:45,39.2,30.5,70.6,0.0,0,30.29,W,6.3,7.8,49.0,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-13,24:00,38.3,30.3,72.8,0.0,0,30.29,W,5.4,7.1,48.8,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,00:15,38.5,30.9,73.9,0.0,0,30.28,W,6.4,7.2,48.7,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,00:30,37.9,31.0,76.1,0.0,0,30.29,W,4.5,5.9,48.5,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,00:45,36.5,31.0,80.4,0.0,0,30.29,W,4.9,6.4,48.4,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,01:00,36.6,30.9,79.4,0.0,0,30.29,W,5.6,7.3,48.2,49.5,-16.3,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,01:15,36.3,30.8,80.0,0.0,0,30.29,W,5.7,6.8,48.0,49.5,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,01:30,36.7,30.8,78.9,0.0,0,30.29,W,5.2,6.4,47.9,49.5,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,01:45,35.8,30.7,81.6,0.0,0,30.29,W,4.9,6.8,47.8,49.5,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,02:00,34.5,30.5,85.0,0.0,0,30.29,W,5.0,6.4,47.7,49.5,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,02:15,34.8,30.3,83.5,0.0,0,30.29,W,4.9,6.2,47.5,49.5,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,02:30,34.3,30.3,85.1,0.0,0,30.29,W,5.0,6.2,47.4,49.5,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,02:45,33.2,30.1,88.3,0.0,0,30.29,W,4.7,5.9,47.2,49.4,-16.2,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,03:00,33.3,29.9,87.1,0.0,0,30.29,W,5.1,6.4,47.1,49.3,-16.1,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,03:15,33.3,29.9,87.0,0.0,0,30.29,W,4.8,5.9,46.9,49.3,-16.1,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,03:30,32.8,29.9,88.9,0.0,0,30.29,W,4.2,5.3,46.8,49.3,-16.1,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,03:45,32.6,29.9,89.6,0.0,0,30.29,W,4.5,5.7,46.7,49.3,-16.1,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,04:00,32.5,29.5,88.6,0.0,0,30.29,W,4.3,5.7,46.6,49.3,-16.1,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,04:15,31.8,29.7,92.4,0.0,0,30.29,W,4.3,5.7,46.4,49.2,-16.1,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,04:30,31.9,29.3,90.6,0.0,0,30.29,W,4.7,6.4,46.3,49.1,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,04:45,32.3,29.8,90.4,0.0,0,30.29,W,4.2,5.6,46.2,49.1,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,05:00,31.1,29.2,93.6,0.0,0,30.29,W,4.1,5.2,46.0,49.1,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,05:15,31.0,28.7,92.3,0.0,0,30.29,W,4.7,5.7,46.0,49.1,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,05:30,31.1,28.7,91.5,0.0,0,30.29,W,3.9,4.9,45.7,48.9,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,05:45,31.3,28.8,91.2,0.0,0,30.29,W,4.1,8.1,45.6,48.9,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,06:00,30.8,29.0,94.2,0.0,0,30.29,W,4.4,5.5,45.5,48.9,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,06:15,30.9,28.7,92.6,0.0,1,30.29,W,4.6,6.0,45.3,48.9,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,06:30,30.4,28.6,94.2,0.0,4,30.29,W,4.2,6.0,45.3,48.8,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,06:45,29.8,28.2,95.4,0.0,11,30.3,W,4.1,5.3,45.1,48.7,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,07:00,30.3,28.2,93.0,0.0,16,30.3,W,4.1,5.5,45.1,48.7,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,07:15,29.9,28.5,96.0,0.0,21,30.3,W,4.3,5.2,45.0,48.7,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,07:30,32.7,30.5,91.5,0.0,118,30.3,W,3.2,4.5,44.8,48.6,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,07:45,34.2,34.2,99.9,0.0,179,30.29,W,4.3,5.3,44.8,48.6,-16.0,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,08:00,36.8,36.8,99.8,0.0,206,30.28,W,4.4,5.2,44.6,48.6,-15.9,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,08:15,39.4,39.3,99.7,0.0,224,30.28,W,4.1,5.6,44.6,48.5,-15.9,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,08:30,41.0,39.8,95.6,0.0,258,30.27,W,4.5,5.9,44.5,48.4,-15.9,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,08:45,42.7,39.6,88.6,0.0,319,30.27,W,4.1,6.7,44.4,48.4,-15.9,-9.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,09:00,44.2,39.1,82.0,0.0,362,30.27,W,4.3,6.5,44.3,48.4,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,09:15,46.7,39.0,74.2,0.0,404,30.26,W,5.1,6.6,44.2,48.2,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,09:30,48.9,39.3,69.1,0.0,436,30.26,W,5.5,7.3,44.2,48.2,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,09:45,52.3,40.4,63.7,0.0,428,30.25,W,6.4,7.7,44.1,48.2,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,10:00,54.2,39.7,57.9,0.0,505,30.25,NW,5.9,10.5,44.1,48.2,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,10:15,55.1,37.9,52.1,0.0,564,30.24,NW,7.8,14.2,44.1,48.0,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,10:30,56.1,38.1,50.6,0.0,600,30.24,NW,8.5,14.5,44.1,48.0,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,10:45,56.4,37.0,48.0,0.0,616,30.24,NW,9.2,15.6,44.1,48.0,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,11:00,56.9,37.3,47.8,0.0,586,30.24,NW,10.6,15.1,44.2,48.0,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,11:15,57.4,37.6,47.5,0.0,684,30.23,NW,10.7,18.4,44.4,47.8,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,11:30,57.8,37.6,46.7,0.0,719,30.22,NW,11.3,16.4,44.6,47.8,-15.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,11:45,57.9,37.0,45.5,0.0,692,30.21,NW,11.9,18.7,44.7,47.8,-16.0,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,12:00,59.2,37.8,44.8,0.0,682,30.21,NW,10.3,20.1,45.0,47.8,-16.0,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,12:15,60.0,38.6,44.8,0.0,776,30.2,NW,9.4,17.6,45.2,47.8,-16.0,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,12:30,60.9,38.7,43.7,0.0,782,30.19,NW,10.6,19.2,45.5,47.8,-16.0,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,12:45,60.7,38.0,42.8,0.0,725,30.18,NW,12.4,17.6,45.9,47.8,-16.1,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,13:00,61.3,37.3,40.8,0.0,710,30.17,NW,14.2,19.6,46.3,47.8,-16.2,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,13:15,61.7,37.0,39.8,0.0,796,30.17,NW,13.9,22.0,46.6,47.8,-16.2,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,13:30,62.8,37.2,38.5,0.0,807,30.16,NW,13.6,21.6,47.0,47.8,-16.3,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,13:45,62.9,37.4,38.6,0.0,795,30.16,NW,14.6,21.3,47.3,47.8,-16.3,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,14:00,63.7,38.1,38.7,0.0,755,30.16,NW,13.4,20.8,47.6,47.8,-16.5,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,14:15,63.9,37.1,36.9,0.0,716,30.15,NW,14.8,26.1,47.9,47.8,-16.5,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,14:30,64.5,35.9,34.5,0.0,660,30.15,NW,15.5,23.2,48.3,47.8,-16.6,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,14:45,65.2,34.3,31.5,0.0,646,30.14,NW,13.5,21.6,48.6,47.8,-16.7,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,15:00,66.2,33.5,29.6,0.0,666,30.13,NW,12.7,24.5,48.9,47.9,-16.8,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,15:15,66.0,34.0,30.3,0.0,668,30.13,NW,15.0,22.8,49.2,48.0,-16.9,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,15:30,65.7,33.4,30.0,0.0,665,30.12,NW,15.5,22.1,49.5,48.0,-17.0,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,15:45,65.5,34.0,30.8,0.0,649,30.12,NW,15.1,23.8,49.8,48.1,-17.1,-9.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,16:00,65.7,34.1,30.8,0.0,617,30.12,NW,15.5,30.8,50.1,48.2,-17.2,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,16:15,66.3,34.5,30.7,0.0,585,30.11,NW,14.7,23.5,50.5,48.2,-17.3,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,16:30,66.7,34.9,30.8,0.0,548,30.11,NW,15.8,21.9,50.7,48.3,-17.3,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,16:45,66.9,35.2,30.8,0.0,509,30.1,NW,13.7,23.8,50.9,48.4,-17.4,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,17:00,66.7,34.7,30.5,0.0,469,30.1,NW,12.9,18.4,51.1,48.4,-17.5,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,17:15,66.6,34.6,30.5,0.0,427,30.1,NW,14.2,19.1,51.3,48.6,-17.6,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
2021-04-14,17:30,66.2,35.0,31.3,0.0,384,30.1,NW,14.1,21.0,51.5,48.6,-17.6,-9.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:30.874670
