Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-23,10:45,40.9,40.8,99.9,0.0,146,30.36,NW,5.5,7.9,41.7,44.6,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,11:00,40.7,40.7,100.0,0.0,125,30.35,W,4.5,6.9,41.7,44.4,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,11:15,40.8,40.7,99.8,0.0,233,30.35,W,3.6,5.1,41.9,44.4,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,11:30,42.3,42.1,99.2,0.0,349,30.35,W,4.4,7.9,41.9,44.4,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,11:45,44.7,44.7,100.0,0.0,296,30.35,W,5.6,9.9,42.1,44.4,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,12:00,45.3,45.1,99.5,0.0,288,30.34,W,4.3,7.7,42.1,44.4,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,12:15,45.6,45.6,100.0,0.0,379,30.33,W,2.6,5.0,42.3,44.3,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,12:30,45.6,44.6,96.2,0.0,185,30.33,NW,3.4,7.1,42.5,44.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,12:45,45.5,43.2,91.4,0.0,225,30.32,NW,2.1,5.3,42.6,44.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,13:00,45.5,43.0,91.1,0.0,312,30.31,E,1.9,5.5,42.9,44.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,13:15,46.2,43.0,88.5,0.0,136,30.31,N,4.6,8.1,43.1,44.2,-7.8,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,13:30,46.0,41.9,85.5,0.0,208,30.3,N,5.0,9.0,43.3,44.2,-7.7,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,13:45,45.9,42.1,86.4,0.0,122,30.3,N,4.5,9.2,43.5,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,14:00,44.5,41.3,88.6,0.0,71,30.3,N,7.7,16.1,43.7,44.2,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,14:15,43.0,40.1,89.3,0.0,92,30.31,N,6.8,17.2,43.8,44.2,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,14:30,42.6,37.4,81.7,0.0,105,30.3,N,4.6,13.1,43.9,44.2,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,14:45,43.3,38.2,82.1,0.0,205,30.3,N,3.6,7.8,44.1,44.2,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,15:00,43.9,38.4,81.0,0.0,177,30.3,N,4.2,8.6,44.1,44.2,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,15:15,44.0,38.3,80.3,0.0,177,30.3,N ,2.6,6.4,44.2,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,15:30,44.8,39.5,81.5,0.0,319,30.3,NW,2.3,6.1,44.2,44.2,-7.7,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,15:45,46.1,40.3,80.0,0.0,342,30.3,E,2.3,7.0,44.2,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,16:00,47.1,40.1,76.3,0.0,231,30.3,NE,4.3,8.5,44.4,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,16:15,46.6,37.1,69.3,0.0,72,30.3,N,4.8,10.3,44.4,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,16:30,46.0,36.1,68.2,0.0,81,30.3,N ,3.4,10.8,44.5,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,16:45,45.4,36.7,71.4,0.0,52,30.31,N,4.6,14.0,44.6,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,17:00,44.3,36.9,74.9,0.0,39,30.31,N ,4.9,11.2,44.6,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,17:15,43.5,36.8,76.9,0.0,20,30.3,N,3.8,9.7,44.7,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,17:30,42.9,36.4,77.6,0.0,9,30.3,N,2.9,9.5,44.8,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,17:45,42.5,36.3,78.7,0.0,5,30.31,NW,1.7,3.7,44.8,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,18:00,41.4,36.1,81.3,0.0,1,30.31,NW,1.1,3.1,44.8,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,18:15,40.3,35.6,83.3,0.0,0,30.31,S,1.4,3.9,44.7,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,18:30,39.2,35.4,86.0,0.0,0,30.32,E,1.3,2.8,44.6,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,18:45,38.0,35.3,90.0,0.0,0,30.32,E,2.1,4.0,44.6,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,19:00,36.8,34.5,91.2,0.0,0,30.33,NW,1.5,3.7,44.5,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,19:15,36.8,34.2,90.2,0.0,0,30.35,NW,2.3,8.3,44.4,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,19:30,39.5,35.0,83.5,0.0,0,30.35,NW,7.8,21.9,44.4,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,19:45,38.7,35.4,87.9,0.0,0,30.35,N,7.7,23.5,44.2,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,20:00,37.8,35.1,90.0,0.0,0,30.36,N,4.5,15.9,44.1,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,20:15,37.6,34.7,89.1,0.0,0,30.38,NW,4.0,19.2,44.0,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,20:30,36.9,34.6,91.3,0.0,0,30.39,N,4.8,14.1,43.9,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,20:45,36.3,34.2,91.8,0.0,0,30.4,N,5.6,14.6,43.8,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,21:00,36.3,33.9,91.0,0.0,0,30.4,NW,4.1,7.6,43.7,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,21:15,36.6,33.9,89.9,0.0,0,30.4,N,2.2,5.7,43.6,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,21:30,36.7,33.9,89.7,0.0,0,30.41,NW,1.4,4.3,43.5,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,21:45,36.9,33.9,88.8,0.0,0,30.42,NW,1.4,3.5,43.4,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,22:00,36.6,33.7,89.0,0.0,0,30.42,W,1.2,3.0,43.3,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,22:15,36.1,33.8,91.3,0.0,0,30.43,SE,0.9,2.5,43.3,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,22:30,35.9,33.9,92.3,0.0,0,30.44,SW,1.1,1.9,43.2,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,22:45,35.9,33.9,92.5,0.0,0,30.45,S,1.3,2.6,43.2,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,23:00,35.8,34.1,93.5,0.0,0,30.45,S,1.2,3.0,43.1,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,23:15,36.3,34.3,92.3,0.0,0,30.45,E,2.6,4.2,43.0,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,23:30,36.3,34.3,92.5,0.0,0,30.46,E,1.1,2.6,43.0,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,23:45,35.7,34.1,94.0,0.0,0,30.46,S,0.6,1.9,43.0,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-23,24:00,35.1,33.7,94.5,0.0,0,30.47,S,0.8,1.4,42.8,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,00:15,34.3,33.2,95.7,0.0,0,30.47,SE,0.8,1.4,42.6,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,00:30,33.4,32.3,96.0,0.0,0,30.48,E,1.5,2.2,42.6,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,00:45,32.5,31.6,96.3,0.0,0,30.48,NE,1.4,2.4,42.6,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,01:00,32.0,31.0,96.1,0.0,0,30.5,NE,1.1,2.9,42.5,44.6,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,01:15,32.3,31.0,94.8,0.0,0,30.51,NE,1.7,2.7,42.4,44.5,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,01:30,31.1,30.4,97.9,0.0,0,30.51,NE,0.9,1.9,42.3,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,01:45,31.3,29.7,94.3,0.0,0,30.52,E,2.3,2.9,42.3,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,02:00,30.3,29.4,97.7,0.0,0,30.53,NE,0.8,1.6,42.2,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,02:15,30.7,29.2,95.6,0.0,0,30.54,NE,2.1,2.8,42.1,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,02:30,30.3,29.5,98.3,0.0,0,30.55,N ,1.0,2.4,42.0,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,02:45,30.6,29.5,97.0,0.0,0,30.56,NE,1.3,2.2,41.9,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,03:00,30.9,30.0,97.4,0.0,0,30.56,NE,1.0,2.0,41.9,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,03:15,31.4,30.6,97.5,0.0,0,30.56,SE,0.9,1.9,41.7,44.4,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,03:30,31.8,31.3,98.5,0.0,0,30.56,E,1.4,2.1,41.7,44.3,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,03:45,32.0,31.5,98.6,0.0,0,30.57,NE,1.7,3.0,41.5,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,04:00,32.4,32.0,98.7,0.0,0,30.58,NE,1.3,3.4,41.5,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,04:15,32.4,32.3,99.7,0.0,0,30.58,E,1.5,3.0,41.5,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,04:30,32.7,32.4,98.8,0.0,0,30.59,NE,1.0,3.0,41.4,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,04:45,33.0,32.8,99.2,0.0,0,30.59,NE,0.9,1.9,41.4,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,05:00,33.4,33.0,98.1,0.0,0,30.6,E,2.1,3.4,41.3,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,05:15,33.8,33.4,98.4,0.0,0,30.6,E,2.1,3.4,41.2,44.2,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,05:30,33.9,33.7,99.5,0.0,0,30.61,E,1.2,2.8,41.2,44.1,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,05:45,33.7,33.6,99.8,0.0,0,30.6,E,1.4,2.6,41.2,44.1,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,06:00,33.6,33.6,99.9,0.0,0,30.61,E,1.1,2.1,41.1,44.1,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,06:15,33.4,33.4,99.9,0.0,0,30.61,E,1.7,2.5,41.0,44.1,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,06:30,33.4,33.2,99.2,0.0,0,30.61,E,1.6,2.3,41.0,44.1,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,06:45,32.8,32.7,99.5,0.0,0,30.61,N ,1.3,2.1,41.0,44.1,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,07:00,33.0,32.8,98.9,0.0,2,30.62,N ,1.0,1.5,41.0,43.9,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,07:15,33.4,33.1,98.8,0.0,9,30.62,E,1.4,2.4,41.0,43.9,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-24,07:30,33.7,33.7,99.7,0.0,24,30.62,E,1.0,1.9,40.8,43.9,-7.8,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
