Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-31,07:45,44.4,44.3,99.6,0.0,0,29.89,NW,1.4,2.6,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,08:00,44.0,44.0,100.0,0.0,3,29.89,W,1.7,3.6,44.1,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,08:15,43.7,43.7,100.0,0.0,7,29.89,W,2.1,3.4,44.1,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,08:30,43.7,43.6,99.9,0.0,7,29.9,W,2.3,4.0,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,08:45,43.8,43.8,99.9,0.0,10,29.9,W,2.3,3.0,44.1,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,09:00,44.0,44.0,99.8,0.0,13,29.9,W,2.6,3.4,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,09:15,44.2,44.2,100.0,0.0,18,29.91,W,2.5,3.7,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,09:30,44.6,44.6,99.9,0.0,23,29.91,W,2.2,3.4,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,09:45,44.8,44.8,100.0,0.0,31,29.92,W,3.0,4.7,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,10:00,45.1,45.1,99.9,0.0,50,29.92,W,2.8,4.6,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,10:15,45.4,45.4,99.7,0.0,54,29.93,W,2.9,4.5,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,10:30,46.1,46.0,99.9,0.01,47,29.94,NW,3.0,5.5,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,10:45,46.4,46.4,100.0,0.01,51,29.94,W,3.7,6.0,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,11:00,46.8,46.8,99.8,0.0,51,29.95,W,2.7,4.7,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,11:15,48.0,47.8,99.1,0.01,52,29.95,W,5.3,9.3,44.1,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,11:30,47.8,47.8,100.0,0.01,45,29.95,SW,4.6,9.1,44.2,45.0,-8.5,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,11:45,47.4,47.4,99.9,0.01,57,29.95,SW,3.5,7.4,44.2,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,12:00,47.3,47.3,100.0,0.0,64,29.95,W,4.6,9.5,44.2,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,12:15,46.9,46.9,99.9,0.0,79,29.94,W,3.7,8.8,44.4,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,12:30,46.5,46.5,100.0,0.0,51,29.95,NW,1.9,4.1,44.4,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,12:45,46.5,46.5,100.0,0.0,54,29.95,W,3.9,7.3,44.4,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,13:00,46.3,46.3,100.0,0.0,98,29.94,W,2.9,6.6,44.6,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,13:15,46.4,46.4,100.0,0.0,114,29.94,SW,2.3,5.0,44.6,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,13:30,46.4,46.4,99.9,0.0,64,29.95,SW,2.3,5.3,44.6,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,13:45,45.8,45.8,99.8,0.01,64,29.94,S,1.4,5.2,44.7,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,14:00,45.6,45.6,100.0,0.01,42,29.95,S,1.3,3.9,44.8,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,14:15,45.3,45.3,99.9,0.02,40,29.94,S,1.3,3.4,44.8,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,14:30,45.1,45.1,100.0,0.01,52,29.94,SE,1.2,4.0,44.9,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,14:45,45.1,45.1,100.0,0.0,41,29.94,SE,1.4,2.8,45.0,45.0,-8.4,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,15:00,45.1,45.1,99.8,0.0,46,29.95,S,1.3,3.0,45.0,45.0,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,15:15,45.1,45.1,99.9,0.01,43,29.95,E,1.3,2.8,45.0,45.0,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,15:30,45.1,45.1,100.0,0.0,40,29.95,SE,1.1,3.2,45.1,45.0,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,15:45,45.1,45.1,99.9,0.0,30,29.94,E,1.2,3.0,45.1,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,16:00,45.1,45.1,100.0,0.0,21,29.94,SE,1.4,3.2,45.1,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,16:15,45.0,45.0,99.9,0.0,15,29.94,SE,1.3,3.2,45.1,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,16:30,44.8,44.8,100.0,0.0,11,29.94,E,1.3,3.1,45.1,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,16:45,44.7,44.7,99.9,0.0,7,29.94,E,1.6,3.5,45.2,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,17:00,44.6,44.6,100.0,0.01,3,29.94,S,0.9,1.7,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,17:15,44.4,44.3,99.6,0.01,0,29.95,E,0.7,1.6,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,17:30,44.4,44.4,99.7,0.0,0,29.96,E,1.1,2.1,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,17:45,44.4,44.3,99.6,0.0,0,29.96,SE,0.9,2.0,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,18:00,44.7,44.6,99.7,0.0,0,29.96,S,1.9,4.2,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,18:15,44.6,44.6,100.0,0.0,0,29.96,S,1.3,4.6,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,18:30,44.4,44.3,99.8,0.0,0,29.96,S,0.9,3.0,45.3,45.1,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,18:45,44.3,44.3,100.0,0.0,0,29.96,SE,1.3,3.6,45.3,45.2,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,19:00,44.3,44.3,99.9,0.0,0,29.96,E,1.5,2.7,45.3,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,19:15,44.1,44.1,100.0,0.0,0,29.96,N ,1.5,2.4,45.2,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,19:30,43.8,43.7,99.6,0.0,0,29.96,NW,1.4,2.7,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,19:45,43.5,43.5,99.9,0.0,0,29.95,NE,0.6,1.6,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,20:00,43.4,43.4,100.0,0.0,0,29.96,N,1.0,1.8,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,20:15,43.3,43.3,99.9,0.0,0,29.96,SW,0.8,2.3,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,20:30,43.4,43.4,99.9,0.01,0,29.96,NE,1.1,2.3,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,20:45,43.4,43.4,99.9,0.0,0,29.96,W,1.3,2.3,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,21:00,43.2,43.2,100.0,0.0,0,29.96,N,1.3,2.0,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,21:15,43.2,43.2,100.0,0.0,0,29.96,W,1.2,1.9,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,21:30,43.2,43.2,100.0,0.01,0,29.96,SW,0.9,1.9,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,21:45,43.2,43.2,100.0,0.02,0,29.97,N,0.9,1.8,45.1,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,22:00,43.4,43.4,100.0,0.0,0,29.96,NE,1.3,2.3,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,22:15,43.3,43.3,99.8,0.0,0,29.96,W,3.1,6.5,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,22:30,43.4,43.4,100.0,0.0,0,29.96,SW,3.1,6.8,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,22:45,43.4,43.4,100.0,0.0,0,29.96,E,1.3,3.2,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,23:00,43.3,43.3,99.8,0.0,0,29.96,N ,0.9,2.5,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,23:15,43.3,43.2,99.7,0.0,0,29.95,W,1.9,3.2,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,23:30,43.2,43.2,100.0,0.0,0,29.94,NW,1.3,2.2,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,23:45,43.1,43.1,100.0,0.0,0,29.94,SW,1.4,3.1,45.0,45.3,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-01-31,24:00,43.0,42.9,99.8,0.0,0,29.94,W,0.6,1.2,45.0,45.4,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,00:15,43.0,42.9,99.8,0.0,0,29.93,W,0.7,1.7,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,00:30,43.0,42.6,98.7,0.01,0,29.92,W,1.1,2.1,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,00:45,42.9,42.9,100.0,0.0,0,29.91,NW,2.3,4.2,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,01:00,43.0,42.9,99.8,0.01,0,29.91,W,1.6,3.0,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,01:15,43.0,43.0,99.9,0.01,0,29.91,W,1.2,2.3,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,01:30,43.0,43.0,99.9,0.01,0,29.9,W,1.3,2.5,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,01:45,42.9,42.9,100.0,0.01,0,29.9,W,1.6,3.4,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,02:00,42.9,42.9,100.0,0.02,0,29.91,W,1.5,4.4,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,02:15,43.0,42.9,99.8,0.02,0,29.91,N ,1.0,2.4,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,02:30,43.0,42.9,99.8,0.01,0,29.9,W,1.9,2.6,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,02:45,42.9,42.9,100.0,0.01,0,29.89,SW,1.6,2.5,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,03:00,42.9,42.9,100.0,0.01,0,29.89,W,1.1,2.7,44.8,45.5,-8.3,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,03:15,42.9,42.9,100.0,0.01,0,29.88,NW,1.5,2.8,44.8,45.5,-8.2,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,03:30,43.1,43.0,99.9,0.01,0,29.88,W,1.7,3.4,44.8,45.5,-8.2,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,03:45,43.0,42.9,99.8,0.01,0,29.88,W,2.0,4.2,44.6,45.5,-8.2,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,04:00,43.1,43.1,99.9,0.01,0,29.87,SW,1.7,4.3,44.6,45.5,-8.2,-7.9,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,04:15,43.2,43.2,100.0,0.01,0,29.87,SW,1.7,4.1,44.6,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,04:30,43.4,43.4,99.8,0.01,0,29.86,W,1.2,2.8,44.6,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,04:45,43.7,43.7,99.9,0.01,0,29.86,W,1.9,3.7,44.6,45.5,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,05:00,44.0,44.0,99.8,0.01,0,29.85,W,1.6,3.2,44.6,45.5,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,05:15,43.8,43.8,100.0,0.0,0,29.84,W,2.4,3.9,44.6,45.5,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,05:30,44.0,44.0,100.0,0.0,0,29.84,W,1.7,4.8,44.6,45.4,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,05:45,44.5,44.4,99.8,0.01,0,29.84,NW,1.3,3.6,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,06:00,44.6,44.5,99.9,0.01,0,29.83,W,2.4,3.0,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,06:15,44.5,44.5,100.0,0.01,0,29.83,W,2.2,3.6,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,06:30,44.6,44.6,99.9,0.0,0,29.83,W,2.6,4.6,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,06:45,44.7,44.7,99.9,0.0,0,29.82,W,2.1,3.3,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,07:00,44.5,44.5,100.0,0.0,0,29.82,W,2.1,4.2,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,07:15,44.9,44.9,99.9,0.0,0,29.82,W,2.6,5.1,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,07:30,45.1,45.1,99.8,0.0,0,29.82,W,2.2,3.9,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,07:45,45.1,45.1,99.9,0.01,0,29.81,W,2.8,3.9,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,08:00,45.4,45.4,100.0,0.01,3,29.81,W,2.2,3.5,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,08:15,45.5,45.4,99.9,0.01,9,29.81,W,2.5,3.6,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,08:30,45.6,45.6,100.0,0.01,13,29.81,W,2.3,3.8,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,08:45,45.8,45.7,99.9,0.0,21,29.81,W,2.9,4.0,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,09:00,46.1,46.0,99.9,0.0,28,29.81,W,2.9,3.8,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,09:15,46.1,46.1,100.0,0.0,31,29.8,W,3.6,4.3,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,09:30,46.2,46.2,100.0,0.01,29,29.81,W,3.2,4.0,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,09:45,46.5,46.5,99.8,0.01,40,29.81,W,2.8,4.3,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,10:00,46.9,46.8,99.8,0.01,50,29.81,W,3.4,4.6,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,10:15,47.1,47.1,100.0,0.0,39,29.8,W,3.2,5.1,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,10:30,47.2,47.2,99.8,0.01,61,29.8,W,3.3,5.7,44.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,10:45,47.5,47.5,100.0,0.01,54,29.8,W,3.6,5.5,44.8,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,11:00,47.6,47.6,99.8,0.0,51,29.79,W,3.6,4.7,44.8,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,11:15,47.7,47.7,100.0,0.0,43,29.79,W,3.6,5.3,44.8,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,11:30,47.8,47.8,99.8,0.01,48,29.8,W,3.5,6.0,44.8,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,11:45,47.9,47.9,99.8,0.01,74,29.79,W,3.3,4.8,44.9,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,12:00,48.2,48.2,99.8,0.01,99,29.79,W,3.5,5.0,45.0,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,12:15,48.4,48.4,100.0,0.0,75,29.79,W,3.8,4.8,45.0,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,12:30,48.7,48.7,99.9,0.01,84,29.78,W,4.0,5.0,45.1,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,12:45,48.9,48.9,99.8,0.01,83,29.78,W,3.4,4.9,45.1,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,13:00,49.3,49.3,99.9,0.01,101,29.77,W,4.0,5.3,45.1,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,13:15,49.6,49.6,100.0,0.01,81,29.78,W,4.4,6.1,45.3,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,13:30,49.7,49.7,99.9,0.01,52,29.78,W,3.3,4.9,45.3,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,13:45,49.5,49.5,100.0,0.03,43,29.78,W,3.0,4.5,45.4,45.5,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,14:00,49.4,49.4,100.0,0.03,39,29.77,W,2.8,5.3,45.5,45.5,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,14:15,49.2,49.2,99.8,0.02,57,29.76,W,2.1,4.3,45.6,45.5,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,14:30,49.2,49.2,100.0,0.0,61,29.76,W,2.0,3.3,45.7,45.5,-7.9,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,14:45,49.3,49.3,99.9,0.01,35,29.76,W,2.9,4.3,45.8,45.5,-7.9,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,15:00,49.1,49.1,100.0,0.01,30,29.76,W,2.3,3.7,46.0,45.5,-7.9,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,15:15,49.1,49.0,99.7,0.01,31,29.76,W,2.3,3.5,46.0,45.5,-7.9,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,15:30,49.1,49.1,100.0,0.0,27,29.75,SW,2.9,6.1,46.1,45.5,-7.9,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,15:45,49.1,49.1,99.9,0.01,18,29.76,SW,3.6,7.1,46.2,45.5,-7.9,-7.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,16:00,49.0,49.0,99.9,0.01,15,29.75,SW,2.8,5.7,46.2,45.5,-7.9,-7.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,16:15,48.9,48.9,100.0,0.01,15,29.74,W,1.7,3.5,46.2,45.5,-7.9,-7.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
2021-02-01,16:30,48.7,48.7,99.9,0.01,17,29.74,SW,2.3,4.3,46.3,45.7,-7.9,-7.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:55.281338
