Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-01,07:45,45.1,45.1,99.7,0.0,0,29.98,SE,1.6,3.1,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,08:00,45.2,45.2,100.0,0.0,0,29.97,SE,1.3,2.6,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,08:15,45.2,45.2,100.0,0.0,3,29.96,SE,0.8,1.9,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,08:30,45.2,45.2,99.9,0.0,8,29.96,SE,1.0,2.1,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,08:45,45.5,45.4,99.8,0.0,12,29.95,E,1.1,2.1,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,09:00,45.6,45.5,99.6,0.0,13,29.94,S,0.8,1.9,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,09:15,45.9,45.8,99.8,0.0,22,29.94,SE,0.9,2.3,45.0,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,09:30,46.2,46.2,100.0,0.0,14,29.94,E,1.3,2.4,45.0,45.5,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,09:45,46.3,46.3,100.0,0.0,13,29.92,E,0.9,1.6,45.0,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,10:00,46.5,46.5,100.0,0.0,19,29.91,S,1.2,2.8,45.0,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,10:15,46.7,46.7,99.9,0.0,24,29.91,S,1.1,2.9,45.0,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,10:30,47.2,47.2,99.8,0.0,66,29.9,SW,1.7,3.6,45.0,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,10:45,47.6,47.6,100.0,0.0,74,29.88,E,1.2,2.5,45.1,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,11:00,48.1,48.1,99.9,0.0,67,29.88,SW,1.1,2.1,45.1,45.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,11:15,48.4,48.4,99.9,0.0,75,29.87,SE,1.3,3.9,45.1,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,11:30,48.9,48.9,100.0,0.0,69,29.85,S,1.5,4.7,45.1,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,11:45,49.2,49.2,99.7,0.0,91,29.84,S,1.4,4.4,45.1,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,12:00,50.0,50.0,100.0,0.0,103,29.83,S,1.9,4.3,45.2,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,12:15,50.7,50.7,100.0,0.0,175,29.8,S,2.4,5.2,45.3,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,12:30,51.8,51.7,99.8,0.0,162,29.78,S,1.4,4.3,45.3,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,12:45,51.9,51.6,98.6,0.0,89,29.77,S,1.6,4.1,45.4,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,13:00,51.9,51.3,97.8,0.0,92,29.75,SE,2.0,3.7,45.5,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,13:15,51.9,51.1,97.1,0.0,82,29.74,E,1.7,2.9,45.6,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,13:30,51.9,51.2,97.1,0.0,44,29.74,E,2.3,3.5,45.7,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,13:45,51.9,51.1,97.0,0.0,45,29.72,NE,1.7,2.5,45.8,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,14:00,51.7,51.3,98.5,0.01,26,29.72,E,2.6,3.6,46.0,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,14:15,51.0,51.0,100.0,0.01,19,29.72,E,2.7,4.5,46.0,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,14:30,50.6,50.6,99.7,0.0,21,29.71,E,2.5,5.1,46.2,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,14:45,50.2,50.1,99.5,0.02,12,29.7,SE,1.5,3.6,46.2,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,15:00,49.8,49.8,100.0,0.05,8,29.73,SW,2.2,4.7,46.3,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,15:15,49.8,49.8,99.8,0.09,7,29.73,SE,3.0,6.2,46.4,45.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,15:30,50.7,50.2,98.3,0.01,9,29.74,S,5.4,16.3,46.4,45.7,-8.0,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,15:45,50.5,50.5,99.8,0.01,7,29.74,S,4.5,8.3,46.5,45.7,-8.0,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,16:00,51.1,50.9,98.9,0.01,3,29.75,S,4.8,14.3,46.6,45.8,-8.0,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,16:15,51.3,50.9,98.6,0.01,2,29.76,S,5.2,12.0,46.6,45.9,-8.0,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,16:30,51.0,50.7,98.9,0.0,0,29.78,S,5.1,14.7,46.6,45.9,-8.0,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,16:45,50.8,50.5,98.8,0.0,0,29.78,S,5.6,10.8,46.6,46.0,-8.0,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,17:00,50.5,50.2,99.0,0.0,0,29.79,S,5.0,16.9,46.8,46.0,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,17:15,50.1,49.9,99.2,0.0,0,29.8,S,4.4,9.4,46.8,46.0,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,17:30,49.8,49.6,99.2,0.0,0,29.8,S,4.2,9.3,46.8,46.0,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,17:45,50.0,49.6,98.7,0.0,0,29.8,S,5.0,10.4,46.8,46.0,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,18:00,49.9,49.6,98.9,0.0,0,29.81,S,6.0,14.9,46.8,46.0,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,18:15,50.0,49.5,98.0,0.0,0,29.81,S,6.4,16.8,46.8,46.0,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,18:30,49.9,49.4,98.2,0.0,0,29.82,S,5.1,10.6,46.8,46.0,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,18:45,49.7,49.2,98.2,0.0,0,29.83,SE,4.4,11.7,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,19:00,49.7,49.1,97.8,0.0,0,29.84,S,5.1,11.4,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,19:15,49.5,49.0,97.9,0.0,0,29.84,SE,4.7,10.0,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,19:30,49.3,48.8,98.1,0.0,0,29.85,SE,4.2,8.9,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,19:45,49.4,48.7,97.5,0.0,0,29.85,S,4.9,12.8,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,20:00,49.4,48.7,97.4,0.0,0,29.85,S,5.8,12.0,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,20:15,49.4,48.6,97.0,0.0,0,29.85,S,5.5,11.9,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,20:30,49.1,48.3,97.2,0.0,0,29.86,SE,4.9,13.3,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,20:45,49.1,48.0,96.2,0.0,0,29.86,S,5.2,10.4,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,21:00,48.7,47.8,96.6,0.0,0,29.85,SE,4.5,10.3,46.8,46.2,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,21:15,48.6,47.6,96.2,0.0,0,29.85,S,4.9,10.4,46.8,46.3,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,21:30,48.9,47.6,95.1,0.0,0,29.86,S,5.0,10.1,46.8,46.4,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,21:45,49.0,47.7,95.4,0.0,0,29.87,S,4.8,10.2,46.6,46.4,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,22:00,48.7,47.8,96.5,0.0,0,29.87,SE,4.0,11.6,46.6,46.4,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,22:15,48.9,47.7,95.7,0.0,0,29.87,S,6.0,14.9,46.6,46.4,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,22:30,48.9,47.8,95.9,0.0,0,29.88,SE,5.4,10.3,46.6,46.4,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,22:45,48.6,47.7,96.7,0.0,0,29.88,SE,4.5,10.6,46.6,46.4,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,23:00,48.9,47.6,95.0,0.0,0,29.88,SE,5.0,11.3,46.6,46.4,-8.1,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,23:15,49.2,47.6,93.9,0.0,0,29.88,S,5.7,10.5,46.6,46.4,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,23:30,49.6,47.3,92.0,0.0,0,29.88,SE,6.3,12.8,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,23:45,49.5,47.2,91.8,0.0,0,29.89,S,5.6,12.4,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-01,24:00,49.6,47.1,91.0,0.0,0,29.89,SE,5.9,10.8,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,00:15,49.6,47.0,90.6,0.0,0,29.89,S,6.6,12.4,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,00:30,49.7,46.4,88.4,0.0,0,29.89,S,6.6,16.8,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,00:45,49.7,46.6,89.0,0.0,0,29.88,S,6.4,15.7,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,01:00,49.6,46.6,89.3,0.0,0,29.88,S,5.9,11.3,46.6,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,01:15,49.7,46.6,89.1,0.0,0,29.88,S,7.3,18.4,46.5,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,01:30,49.7,46.5,88.9,0.0,0,29.88,S,8.2,16.4,46.4,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,01:45,49.6,46.5,89.2,0.0,0,29.88,SE,6.9,15.4,46.4,46.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,02:00,49.7,46.5,88.7,0.0,0,29.89,S,7.6,15.9,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,02:15,49.7,46.5,88.8,0.0,0,29.89,S,7.3,14.1,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,02:30,49.6,46.4,88.5,0.0,0,29.89,SE,6.6,13.1,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,02:45,49.3,46.3,89.5,0.0,0,29.89,SE,6.0,11.3,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,03:00,49.2,46.1,89.1,0.0,0,29.89,S,7.1,13.8,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,03:15,49.1,46.2,89.5,0.0,0,29.89,S,6.2,11.8,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,03:30,49.2,46.3,89.9,0.0,0,29.89,S,6.5,12.5,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,03:45,49.1,46.3,90.0,0.0,0,29.89,SE,6.6,15.3,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,04:00,49.3,46.4,89.5,0.0,0,29.89,S,7.1,16.6,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,04:15,49.2,46.3,89.6,0.0,0,29.9,SE,6.4,13.6,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,04:30,49.4,46.3,89.0,0.0,0,29.9,SE,6.8,14.7,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,04:45,49.3,46.3,89.4,0.0,0,29.89,SE,6.4,16.2,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,05:00,49.2,46.3,89.7,0.0,0,29.89,S,8.2,17.8,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,05:15,48.7,46.4,91.6,0.01,0,29.89,S,6.9,17.8,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,05:30,47.9,46.6,95.0,0.01,0,29.88,SE,5.4,10.7,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,05:45,47.9,46.6,95.0,0.01,0,29.89,SE,5.4,15.4,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,06:00,47.6,46.8,97.0,0.0,0,29.89,SE,4.3,8.9,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,06:15,47.6,46.8,97.3,0.02,0,29.9,SE,4.9,13.8,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,06:30,47.4,46.8,97.9,0.0,0,29.9,SE,4.3,7.9,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,06:45,47.4,46.8,97.9,0.0,0,29.89,SE,4.1,10.6,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,07:00,48.0,46.8,95.8,0.0,0,29.89,SE,5.9,15.8,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,07:15,48.0,46.8,95.8,0.0,0,29.89,S,5.7,13.1,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,07:30,47.9,46.8,96.2,0.0,0,29.89,SE,5.5,12.2,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,07:45,47.8,46.8,96.4,0.0,0,29.89,SE,5.8,13.2,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,08:00,47.7,46.8,96.7,0.0,0,29.89,SE,5.1,9.1,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,08:15,48.0,46.8,95.8,0.0,1,29.88,SE,5.6,9.7,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,08:30,47.8,46.8,96.2,0.0,2,29.88,SE,5.0,10.9,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,08:45,47.8,46.8,96.6,0.0,4,29.88,SE,4.9,10.7,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,09:00,47.8,46.8,96.2,0.0,8,29.88,SE,5.5,13.4,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,09:15,48.1,46.8,95.5,0.0,14,29.88,S,6.2,15.1,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,09:30,47.9,46.8,95.9,0.0,14,29.88,SE,5.8,14.1,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,09:45,47.9,46.8,96.2,0.0,16,29.88,SE,5.6,13.1,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,10:00,47.8,46.8,96.3,0.0,20,29.88,SE,5.6,14.6,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,10:15,47.9,46.8,96.2,0.0,26,29.87,SE,5.5,14.5,46.2,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,10:30,47.8,46.8,96.3,0.0,29,29.87,SE,5.2,10.9,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,10:45,47.8,47.1,97.4,0.0,37,29.87,S,5.5,12.3,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,11:00,47.9,47.1,96.9,0.01,45,29.86,SE,5.2,12.5,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,11:15,47.7,47.1,97.8,0.01,48,29.84,SE,4.9,13.7,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,11:30,47.8,47.2,97.7,0.0,66,29.82,SE,5.2,11.4,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,11:45,48.0,47.4,97.7,0.0,87,29.81,SE,5.5,14.8,46.2,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,12:00,48.1,47.3,97.2,0.01,56,29.81,SE,5.3,12.1,46.2,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,12:15,48.3,47.1,95.6,0.0,67,29.8,SE,6.3,17.6,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,12:30,48.4,47.0,95.1,0.01,52,29.79,SE,5.8,12.1,46.4,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,12:45,48.4,46.8,94.2,0.01,46,29.79,SE,5.9,18.0,46.4,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,13:00,48.3,46.8,94.5,0.0,54,29.78,SE,7.0,17.7,46.4,46.6,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,13:15,48.4,46.8,94.4,0.01,65,29.75,SE,7.9,14.5,46.4,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,13:30,48.5,46.8,94.0,0.0,64,29.74,SE,8.1,17.0,46.4,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,13:45,48.8,46.9,93.1,0.0,38,29.73,SE,6.9,17.1,46.4,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,14:00,48.6,47.1,94.4,0.0,38,29.74,SE,5.7,11.1,46.6,46.6,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,14:15,48.4,47.1,95.0,0.01,31,29.74,SE,5.7,18.9,46.6,46.6,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,14:30,48.4,47.2,95.5,0.01,34,29.74,SE,5.6,15.1,46.6,46.6,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,14:45,48.4,47.3,96.0,0.02,25,29.74,S,6.4,14.7,46.6,46.6,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,15:00,48.3,47.3,96.2,0.01,33,29.73,S,5.9,10.7,46.6,46.6,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,15:15,48.4,47.5,96.7,0.01,28,29.71,SE,6.8,17.5,46.6,46.6,-8.0,-7.6,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,15:30,48.5,47.6,96.3,0.0,24,29.71,SE,6.2,17.6,46.6,46.6,-8.0,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,15:45,48.5,47.6,96.4,0.01,18,29.71,SE,5.3,13.4,46.6,46.7,-8.0,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,16:00,48.6,47.7,96.5,0.01,12,29.71,SE,5.7,16.9,46.7,46.8,-8.0,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,16:15,48.4,47.7,97.4,0.01,6,29.7,S,5.9,12.2,46.8,46.8,-8.0,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
2021-01-02,16:30,48.4,47.6,96.8,0.01,1,29.7,S,5.9,13.0,46.8,46.8,-8.0,-7.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:17.527771
