Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-04-01,08:45,41.2,41.1,99.5,0.0,308,29.98,W,3.2,6.0,44.2,47.5,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,09:00,43.4,43.3,99.9,0.0,347,29.99,W,4.7,6.3,44.1,47.5,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,09:15,43.8,43.8,99.9,0.0,133,29.99,W,4.9,6.0,44.1,47.5,-10.0,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,09:30,45.5,45.4,99.7,0.0,304,29.99,W,4.7,6.0,44.1,47.5,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,09:45,48.2,47.4,97.0,0.0,427,29.98,W,4.2,5.7,44.1,47.4,-10.0,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,10:00,50.6,47.1,87.6,0.0,464,29.99,W,4.2,6.8,44.1,47.3,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,10:15,52.2,46.3,80.2,0.0,556,29.98,W,4.8,8.9,44.1,47.3,-10.0,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,10:30,52.6,45.5,76.6,0.0,521,29.99,W,5.5,9.4,44.1,47.3,-10.0,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,10:45,52.5,44.4,73.7,0.0,525,29.99,W,7.7,11.3,44.2,47.3,-10.0,-8.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,11:00,52.2,44.3,74.3,0.0,504,29.99,SW,7.7,12.2,44.4,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,11:15,54.3,45.4,71.7,0.0,767,29.99,W,7.9,17.5,44.5,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,11:30,53.3,44.2,71.1,0.0,516,30.0,W,8.2,13.0,44.7,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,11:45,53.6,43.9,69.7,0.0,634,29.99,SW,6.9,12.2,44.9,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,12:00,54.1,44.4,69.7,0.0,720,29.99,SW,8.1,13.0,45.1,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,12:15,54.3,44.1,68.3,0.0,677,29.99,W,9.1,14.1,45.4,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,12:30,54.7,43.3,65.4,0.0,623,29.99,W,7.5,12.0,45.7,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,12:45,54.4,43.4,66.1,0.0,569,29.99,W,10.0,16.7,46.1,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,13:00,54.5,43.8,67.1,0.0,653,29.99,W,9.4,15.4,46.4,47.1,-10.0,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,13:15,55.3,43.4,64.1,0.0,682,29.99,SW,8.1,13.6,46.7,47.1,-10.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,13:30,54.9,43.7,65.9,0.0,594,29.99,SW,8.2,13.5,47.0,47.1,-10.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,13:45,54.8,43.3,65.0,0.0,578,29.98,W,8.9,15.5,47.3,47.1,-10.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,14:00,55.4,43.7,64.5,0.0,566,29.98,W,8.2,12.6,47.6,47.1,-10.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,14:15,55.7,44.1,65.0,0.0,630,29.98,W,6.9,12.6,47.9,47.1,-10.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,14:30,56.9,44.8,63.7,0.0,641,29.97,W,7.2,13.9,48.2,47.1,-10.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,14:45,57.0,44.6,63.0,0.0,564,29.97,W,7.8,13.4,48.4,47.1,-10.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,15:00,57.4,44.1,61.0,0.0,591,29.97,W,7.0,11.7,48.7,47.1,-10.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,15:15,57.6,43.4,58.9,0.0,543,29.96,SW,7.0,11.4,49.0,47.3,-10.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,15:30,57.9,43.4,58.3,0.0,512,29.96,W,9.2,14.0,49.3,47.3,-10.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,15:45,57.6,42.9,58.0,0.0,413,29.96,W,8.8,12.5,49.6,47.3,-10.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,16:00,57.5,43.1,58.4,0.0,457,29.96,NW,9.5,14.8,49.9,47.4,-10.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,16:15,57.4,42.6,57.8,0.0,433,29.96,W,8.7,14.0,50.2,47.5,-10.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,16:30,56.9,42.2,57.6,0.0,310,29.96,NW,9.5,14.0,50.5,47.5,-10.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,16:45,56.8,41.4,56.4,0.0,231,29.96,NW,9.1,15.4,50.7,47.6,-10.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,17:00,56.4,40.2,54.6,0.0,189,29.95,NW,9.7,14.8,50.9,47.7,-10.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,17:15,56.2,38.0,50.4,0.0,167,29.95,NW,9.7,14.0,51.1,47.7,-10.4,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,17:30,55.7,36.4,48.1,0.0,145,29.96,NW,9.8,12.8,51.2,47.8,-10.4,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,17:45,55.6,36.4,48.3,0.0,136,29.96,NW,9.5,12.9,51.3,47.8,-10.4,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,18:00,55.3,37.1,50.1,0.0,119,29.96,NW,9.6,13.6,51.4,47.9,-10.4,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,18:15,54.5,37.5,52.5,0.0,97,29.96,NW,9.8,13.6,51.4,48.0,-10.4,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,18:30,54.1,37.7,53.7,0.0,76,29.96,NW,8.5,14.0,51.4,48.0,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,18:45,54.2,37.8,53.7,0.0,92,29.96,NW,6.6,11.4,51.4,48.2,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,19:00,53.8,38.1,55.1,0.0,86,29.95,NW,8.5,14.7,51.4,48.2,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,19:15,53.6,38.7,56.9,0.0,75,29.95,NW,8.0,11.3,51.4,48.2,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,19:30,52.8,38.7,58.4,0.0,27,29.95,NW,8.7,11.3,51.3,48.4,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,19:45,52.3,38.7,59.7,0.0,8,29.95,NW,9.6,12.4,51.3,48.4,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,20:00,51.4,38.6,61.5,0.0,0,29.96,NW,7.9,11.4,51.3,48.5,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,20:15,50.4,38.4,63.4,0.0,0,29.96,NW,6.8,8.3,51.2,48.6,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,20:30,49.2,38.1,65.5,0.0,0,29.96,W,6.6,9.1,51.1,48.6,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,20:45,48.3,38.0,67.5,0.0,0,29.97,NW,6.5,8.5,51.0,48.7,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,21:00,47.5,38.2,69.9,0.0,0,29.97,W,5.3,7.0,50.9,48.7,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,21:15,46.0,38.4,74.5,0.0,0,29.98,W,5.2,6.7,50.8,48.7,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,21:30,44.1,37.8,78.4,0.0,0,29.98,W,5.3,6.2,50.7,48.8,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,21:45,43.2,37.5,79.9,0.0,0,29.98,W,5.7,6.7,50.5,48.9,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,22:00,41.7,37.1,83.6,0.0,0,29.99,W,5.3,6.0,50.4,48.9,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,22:15,42.0,36.8,81.6,0.0,0,29.99,W,5.1,6.5,50.1,48.9,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,22:30,41.4,37.1,84.5,0.0,0,29.99,W,5.1,6.6,50.0,48.9,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,22:45,39.7,36.5,88.2,0.0,0,29.99,W,4.8,5.9,49.8,48.9,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,23:00,39.4,36.2,88.2,0.0,0,29.99,W,5.0,6.0,49.6,48.9,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,23:15,38.5,35.7,89.5,0.0,0,30.01,W,5.4,6.2,49.4,49.1,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,23:30,37.8,35.2,90.2,0.0,0,30.01,W,4.9,5.7,49.3,49.1,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,23:45,37.3,35.0,91.6,0.0,0,30.0,W,4.8,5.4,49.1,49.1,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-01,24:00,36.9,34.6,91.4,0.0,0,30.01,W,4.9,5.8,49.0,49.1,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,00:15,36.7,34.4,91.2,0.0,0,30.02,W,4.5,5.4,48.8,49.1,-10.5,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,00:30,35.9,34.2,93.5,0.0,0,30.02,W,4.4,5.2,48.7,49.1,-10.6,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,00:45,35.8,33.9,92.9,0.0,0,30.03,W,4.9,5.7,48.5,49.1,-10.6,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,01:00,35.9,33.7,91.8,0.0,0,30.03,W,4.7,5.8,48.3,49.1,-10.6,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,01:15,36.5,34.0,90.4,0.0,0,30.03,W,5.3,5.9,48.2,49.1,-10.6,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,01:30,36.8,34.7,92.0,0.0,0,30.04,W,5.0,5.7,48.0,49.1,-10.6,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,01:45,37.0,35.6,94.6,0.0,0,30.04,W,4.7,5.9,47.9,49.1,-10.6,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,02:00,38.5,36.6,92.8,0.0,0,30.04,W,4.3,5.7,47.8,49.1,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,02:15,39.1,37.7,94.6,0.0,0,30.04,W,4.4,5.7,47.7,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,02:30,39.4,38.5,96.3,0.0,0,30.04,W,4.3,5.2,47.5,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,02:45,39.8,38.9,96.6,0.0,0,30.05,W,4.5,6.1,47.4,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,03:00,40.1,39.3,97.1,0.0,0,30.05,W,5.0,5.9,47.3,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,03:15,40.1,39.6,97.9,0.0,0,30.04,W,3.9,5.5,47.3,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,03:30,40.6,39.8,97.1,0.0,0,30.04,W,3.4,5.2,47.1,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,03:45,41.0,40.2,96.8,0.0,0,30.05,W,3.5,4.9,47.1,48.9,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,04:00,41.0,40.5,97.9,0.0,0,30.05,W,4.6,5.4,47.1,48.8,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,04:15,41.1,40.6,98.4,0.0,0,30.06,W,4.1,5.6,47.0,48.7,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,04:30,41.2,40.6,97.7,0.0,0,30.06,W,4.4,5.4,46.9,48.7,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,04:45,41.3,40.3,96.3,0.0,0,30.06,W,4.3,5.6,46.9,48.7,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,05:00,41.8,40.3,94.6,0.0,0,30.07,W,3.8,4.9,46.9,48.7,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,05:15,41.7,40.3,94.7,0.0,0,30.07,W,4.7,5.3,46.9,48.7,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,05:30,41.9,40.3,94.3,0.0,0,30.07,W,5.3,5.9,46.8,48.6,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,05:45,41.9,40.3,94.0,0.0,0,30.07,W,4.7,5.3,46.8,48.6,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,06:00,42.0,40.5,94.0,0.0,0,30.08,W,4.3,5.3,46.8,48.6,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,06:15,42.3,40.6,93.8,0.0,0,30.08,W,4.6,5.4,46.8,48.6,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,06:30,42.3,40.6,93.9,0.0,0,30.08,W,4.6,5.4,46.8,48.6,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,06:45,42.3,40.6,93.7,0.0,0,30.09,W,4.3,5.1,46.8,48.6,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,07:00,42.4,40.9,94.2,0.0,2,30.09,W,5.0,5.4,46.8,48.4,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,07:15,42.5,41.0,94.4,0.0,8,30.09,W,4.4,5.1,46.8,48.4,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,07:30,43.0,41.3,93.8,0.0,19,30.1,W,4.0,6.0,46.8,48.4,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,07:45,43.2,41.6,94.0,0.0,30,30.1,W,4.7,5.7,46.6,48.4,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,08:00,43.7,42.0,93.6,0.0,51,30.1,W,5.2,6.5,46.6,48.4,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,08:15,44.4,42.4,92.7,0.0,75,30.1,W,5.8,7.6,46.6,48.4,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,08:30,44.8,42.6,92.0,0.0,99,30.09,SW,6.2,10.3,46.6,48.3,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,08:45,45.3,42.8,90.9,0.0,113,30.09,SW,6.2,8.3,46.6,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,09:00,46.1,43.2,89.5,0.0,130,30.1,W,5.1,8.1,46.6,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,09:15,46.6,43.4,88.4,0.0,153,30.1,W,5.5,7.4,46.6,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,09:30,47.0,43.3,87.0,0.0,170,30.1,W,7.3,11.0,46.6,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,09:45,47.3,43.2,85.7,0.0,202,30.1,W,7.6,12.0,46.7,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,10:00,47.9,43.5,84.6,0.0,216,30.1,W,7.2,10.6,46.8,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,10:15,48.5,43.7,83.4,0.0,274,30.11,W,6.9,11.1,46.8,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,10:30,49.5,44.3,82.1,0.0,312,30.1,W,6.1,9.4,46.8,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,10:45,49.6,44.2,81.4,0.0,311,30.1,SW,5.2,11.1,46.9,48.2,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,11:00,50.0,43.8,79.0,0.0,281,30.11,SW,6.5,10.5,47.0,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,11:15,50.1,43.0,76.4,0.0,245,30.11,W,7.8,11.1,47.1,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,11:30,50.3,42.1,73.1,0.0,249,30.11,W,7.1,11.5,47.2,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,11:45,50.7,41.1,69.5,0.0,250,30.12,W,8.6,12.5,47.3,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,12:00,51.0,41.0,68.6,0.0,281,30.12,W,7.7,11.3,47.5,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,12:15,51.4,40.8,66.9,0.0,351,30.12,W,7.4,10.9,47.6,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,12:30,52.2,41.1,65.6,0.0,458,30.12,W,7.6,12.9,47.7,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,12:45,53.2,41.6,64.6,0.0,589,30.12,W,8.9,13.8,47.8,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,13:00,53.0,41.3,64.3,0.0,465,30.12,W,8.9,14.5,48.0,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,13:15,53.6,41.0,62.0,0.0,668,30.12,W,8.9,16.1,48.1,48.0,-10.6,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,13:30,54.3,41.3,61.3,0.0,770,30.12,W,10.2,18.1,48.2,48.0,-10.7,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,13:45,54.5,41.6,61.5,0.0,638,30.12,W,9.4,13.8,48.4,48.0,-10.7,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,14:00,54.7,41.1,60.0,0.0,602,30.12,W,8.4,13.0,48.6,48.0,-10.7,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,14:15,54.8,41.2,60.0,0.0,521,30.12,SW,7.9,15.0,48.8,48.0,-10.7,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,14:30,55.5,41.2,58.5,0.0,510,30.12,W,7.3,12.8,49.1,48.0,-10.8,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,14:45,55.8,41.4,58.3,0.0,584,30.12,W,9.1,14.2,49.3,48.0,-10.8,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,15:00,56.0,41.5,58.0,0.0,583,30.12,SW,8.8,16.0,49.5,48.2,-10.8,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,15:15,56.5,41.7,57.4,0.0,535,30.12,W,7.1,12.5,49.8,48.2,-10.8,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,15:30,56.9,41.8,56.9,0.0,529,30.12,W,8.1,12.2,50.0,48.2,-10.9,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,15:45,56.9,40.8,54.6,0.0,548,30.12,W,8.8,15.3,50.4,48.2,-10.9,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,16:00,57.2,40.1,52.8,0.0,503,30.12,W,7.4,20.4,50.6,48.2,-10.9,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,16:15,57.6,39.9,51.7,0.0,449,30.12,W,8.3,13.7,50.8,48.2,-10.9,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,16:30,57.4,38.9,49.9,0.0,459,30.12,W,8.5,13.2,51.0,48.4,-11.0,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,16:45,57.6,38.2,48.2,0.0,403,30.11,W,7.2,12.1,51.2,48.4,-11.0,-8.4,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,17:00,57.5,37.9,47.9,0.0,293,30.12,W,6.6,12.0,51.5,48.4,-11.0,-8.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,17:15,57.3,37.0,46.6,0.0,211,30.12,W,6.8,9.7,51.6,48.5,-11.0,-8.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
2021-04-02,17:30,56.9,37.0,47.2,0.0,238,30.12,W,7.8,13.9,51.8,48.6,-11.0,-8.5,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:07:15.790754
