Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-19,07:45,32.9,32.8,99.7,0.0,0,30.55,N,0.6,1.5,42.3,45.4,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,08:00,33.1,33.1,99.9,0.0,1,30.55,NW,1.8,3.2,42.3,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,08:15,33.4,33.4,100.0,0.0,7,30.54,S,0.8,1.7,42.3,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,08:30,33.6,33.6,100.0,0.0,16,30.54,S,0.7,1.7,42.1,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,08:45,33.9,33.9,100.0,0.0,26,30.53,NW,0.7,2.0,42.1,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,09:00,34.2,34.2,100.0,0.0,24,30.54,N,1.7,2.9,42.1,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,09:15,34.7,34.7,100.0,0.0,26,30.54,SW,1.4,2.6,42.1,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,09:30,34.9,34.9,99.9,0.0,38,30.53,S,1.4,2.9,42.1,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,09:45,35.4,35.4,99.8,0.0,58,30.53,SW,1.7,3.6,42.1,45.3,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,10:00,35.9,35.9,100.0,0.0,56,30.53,S,1.1,2.6,42.1,45.2,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,10:15,36.1,36.1,100.0,0.0,57,30.53,SE,1.5,4.3,42.1,45.1,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,10:30,36.1,36.1,99.9,0.0,91,30.53,S,2.4,4.8,42.1,45.1,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,10:45,36.1,36.1,99.9,0.0,128,30.53,S,2.8,4.7,42.1,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,11:00,36.1,36.0,99.8,0.0,172,30.53,SW,3.1,5.8,42.1,45.1,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,11:15,36.3,36.3,100.0,0.0,163,30.53,SW,1.9,4.3,42.3,45.1,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,11:30,37.1,37.1,100.0,0.0,161,30.52,S,1.9,3.8,42.3,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,11:45,37.2,37.2,100.0,0.0,145,30.52,SE,1.5,3.2,42.3,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,12:00,37.7,37.7,100.0,0.0,211,30.51,SE,1.2,3.0,42.4,45.1,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,12:15,38.4,38.4,100.0,0.0,287,30.5,NW,1.6,3.9,42.5,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,12:30,39.3,39.3,100.0,0.0,257,30.49,NW,1.6,3.9,42.6,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,12:45,40.3,40.3,100.0,0.0,327,30.48,N ,1.2,2.4,42.6,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,13:00,41.5,41.5,100.0,0.0,337,30.48,NE,1.9,4.3,42.9,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,13:15,42.6,42.5,99.7,0.0,311,30.47,SE,2.1,3.8,43.0,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,13:30,43.2,42.6,97.9,0.0,299,30.46,S,2.4,4.7,43.2,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,13:45,44.2,43.0,95.4,0.0,312,30.44,S,3.2,6.3,43.3,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,14:00,45.1,43.2,93.0,0.0,292,30.44,S,3.5,5.3,43.4,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,14:15,46.0,42.9,89.0,0.0,285,30.44,SE,2.8,4.9,43.5,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,14:30,46.2,42.4,86.5,0.0,209,30.43,SE,3.0,6.6,43.7,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,14:45,46.1,41.3,83.1,0.0,116,30.43,SE,2.7,4.6,43.8,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,15:00,46.2,40.9,81.7,0.0,110,30.43,E,2.6,4.0,44.0,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,15:15,46.1,41.4,83.8,0.0,137,30.42,SE,3.2,4.8,44.1,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,15:30,45.9,41.6,84.8,0.0,117,30.41,SE,2.7,4.0,44.2,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,15:45,45.4,41.3,85.2,0.0,70,30.4,SE,2.8,4.6,44.4,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,16:00,45.5,40.8,83.6,0.0,80,30.39,E,2.5,3.4,44.4,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,16:15,45.3,40.6,83.5,0.0,57,30.39,E,1.6,2.3,44.4,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,16:30,43.1,39.7,87.6,0.0,20,30.39,NE,2.9,4.3,44.6,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,16:45,40.8,38.3,90.7,0.0,10,30.39,E,1.6,2.5,44.6,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,17:00,39.6,37.1,90.7,0.0,2,30.38,E,2.8,3.4,44.6,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,17:15,38.3,36.5,93.1,0.0,0,30.38,E,2.0,2.8,44.6,45.1,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,17:30,37.4,35.7,93.8,0.0,0,30.38,E,2.4,3.2,44.5,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,17:45,35.9,35.0,96.6,0.0,0,30.37,E,2.1,3.0,44.4,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,18:00,36.0,34.3,93.3,0.0,0,30.37,NE,2.5,3.0,44.4,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,18:15,35.5,34.0,94.3,0.0,0,30.37,E,2.5,3.1,44.2,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,18:30,34.7,33.8,96.3,0.0,0,30.37,E,2.0,2.5,44.2,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,18:45,34.4,33.2,95.2,0.0,0,30.37,E,3.1,4.1,44.1,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,19:00,34.7,33.2,94.2,0.0,0,30.37,NE,2.5,4.7,43.9,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,19:15,34.7,33.6,95.9,0.0,0,30.37,NE,1.6,2.4,43.8,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,19:30,35.8,34.4,94.5,0.0,0,30.37,NE,2.1,3.2,43.7,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,19:45,35.9,35.2,97.3,0.0,0,30.36,E,1.7,2.4,43.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,20:00,35.8,35.5,98.7,0.0,0,30.35,E,2.3,3.1,43.5,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,20:15,35.7,35.4,99.0,0.0,0,30.35,E,2.3,3.0,43.4,45.4,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,20:30,35.6,35.4,99.3,0.0,0,30.35,E,2.6,3.8,43.3,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,20:45,35.9,35.7,99.3,0.0,0,30.35,E,1.7,3.1,43.2,45.4,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,21:00,36.1,35.9,99.2,0.0,0,30.35,NE,2.3,2.9,43.2,45.4,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,21:15,36.1,36.1,99.9,0.0,0,30.34,E,2.0,2.9,43.0,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,21:30,36.4,36.4,100.0,0.0,0,30.34,E,2.0,3.0,43.0,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,21:45,36.6,36.5,99.7,0.0,0,30.35,E,1.8,2.7,43.0,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,22:00,36.7,36.7,100.0,0.0,0,30.35,SE,1.8,2.5,42.9,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,22:15,36.8,36.8,100.0,0.0,0,30.34,E,2.6,3.5,42.8,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,22:30,37.2,37.1,99.7,0.0,0,30.34,E,2.6,3.5,42.6,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,22:45,36.9,36.9,100.0,0.0,0,30.34,NE,2.2,3.1,42.6,45.3,-8.1,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,23:00,36.8,36.8,100.0,0.0,0,30.34,NE,1.4,2.6,42.6,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,23:15,36.4,36.4,99.9,0.0,0,30.34,NE,2.4,3.1,42.6,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,23:30,36.2,36.1,99.7,0.0,0,30.34,E,2.5,3.2,42.6,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,23:45,34.7,34.7,100.0,0.0,0,30.33,E,1.8,2.5,42.6,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-19,24:00,34.2,34.2,100.0,0.0,0,30.32,E,1.6,2.5,42.5,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,00:15,34.3,34.2,99.5,0.0,0,30.32,E,1.7,2.2,42.4,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,00:30,34.5,34.1,98.5,0.0,0,30.31,E,1.9,3.6,42.4,45.3,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,00:45,35.4,35.0,98.3,0.0,0,30.32,E,2.0,3.7,42.4,45.2,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,01:00,35.6,35.5,99.7,0.0,0,30.32,NE,1.3,2.3,42.3,45.2,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,01:15,35.7,35.7,100.0,0.0,0,30.32,NE,1.5,2.7,42.3,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,01:30,35.5,35.4,99.4,0.0,0,30.31,SE,1.6,2.8,42.3,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,01:45,35.9,35.9,99.9,0.0,0,30.31,E,2.1,2.9,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,02:00,36.1,36.0,99.9,0.0,0,30.31,NE,2.0,2.8,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,02:15,35.9,35.9,100.0,0.0,0,30.31,E,0.7,1.9,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,02:30,35.5,35.5,100.0,0.0,0,30.3,E,1.2,2.2,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,02:45,34.9,34.9,100.0,0.0,0,30.3,E,1.5,2.0,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,03:00,34.6,34.6,99.9,0.0,0,30.3,NE,1.3,2.4,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,03:15,34.7,34.7,100.0,0.0,0,30.29,NE,1.2,2.5,42.1,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,03:30,34.3,34.3,100.0,0.0,0,30.29,E,0.8,1.8,42.1,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,03:45,34.2,34.2,99.8,0.0,0,30.29,NE,0.9,1.7,42.1,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,04:00,34.5,34.4,99.7,0.0,0,30.29,NE,1.0,1.6,42.0,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,04:15,33.9,33.8,99.9,0.0,0,30.28,E,1.0,1.5,41.9,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,04:30,33.4,33.4,99.9,0.0,0,30.27,E,1.0,1.3,41.9,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,04:45,33.3,33.2,99.5,0.0,0,30.27,NE,1.3,2.2,41.9,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,05:00,33.2,33.0,99.0,0.0,0,30.27,NE,1.5,2.7,41.9,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,05:15,33.4,33.1,98.9,0.0,0,30.28,NE,1.7,3.1,41.7,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,05:30,32.7,32.5,99.5,0.0,0,30.27,E,0.9,1.9,41.7,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,05:45,32.6,32.5,99.7,0.0,0,30.28,E,1.6,2.7,41.7,44.9,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,06:00,32.8,32.6,99.5,0.0,0,30.27,E,1.3,3.1,41.7,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,06:15,32.0,32.0,100.0,0.0,0,30.27,NE,0.9,1.6,41.5,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,06:30,32.2,32.0,99.3,0.0,0,30.27,E,1.3,1.9,41.5,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,06:45,31.9,31.9,100.0,0.0,0,30.27,E,0.9,2.2,41.5,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,07:00,32.4,32.3,99.7,0.0,0,30.27,E,1.3,2.7,41.4,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,07:15,32.5,32.5,99.8,0.0,0,30.28,E,0.8,1.9,41.4,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,07:30,32.6,32.6,100.0,0.0,0,30.27,E,1.0,1.8,41.4,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,07:45,32.5,32.5,100.0,0.0,0,30.27,E,0.8,1.6,41.3,44.8,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,08:00,32.4,32.3,99.7,0.0,3,30.26,E,1.1,2.0,41.2,44.7,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,08:15,32.0,32.0,100.0,0.0,9,30.26,E,1.0,1.9,41.2,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,08:30,32.1,32.1,100.0,0.0,17,30.26,NW,1.6,2.3,41.2,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,08:45,32.1,32.1,100.0,0.0,30,30.26,SE,0.8,1.5,41.1,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,09:00,32.2,32.2,99.7,0.0,49,30.26,W,0.9,1.5,41.0,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,09:15,32.5,32.5,100.0,0.0,68,30.26,N,0.9,1.6,41.0,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,09:30,33.1,33.1,99.9,0.0,109,30.25,N ,0.4,1.0,41.0,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,09:45,34.0,34.0,100.0,0.0,135,30.24,W,0.6,1.4,41.0,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,10:00,35.3,35.1,99.4,0.0,150,30.25,SW,1.8,2.7,40.9,44.6,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,10:15,36.3,36.3,99.8,0.0,232,30.24,SW,1.4,3.3,40.8,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,10:30,37.6,37.6,100.0,0.0,223,30.24,SW,2.1,3.9,40.8,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,10:45,38.6,38.6,99.9,0.0,226,30.24,SW,2.3,3.5,40.8,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,11:00,39.5,39.4,99.6,0.0,215,30.24,W,1.7,2.7,40.9,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,11:15,40.7,40.7,100.0,0.0,252,30.23,NW,2.3,4.4,41.0,44.4,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,11:30,42.0,41.9,99.6,0.0,312,30.23,NW,2.4,4.8,41.0,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,11:45,43.1,43.0,99.6,0.0,275,30.22,NE,1.7,4.0,41.1,44.4,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,12:00,44.1,42.6,94.7,0.0,299,30.21,SW,1.2,3.0,41.2,44.4,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,12:15,44.1,40.8,87.9,0.0,187,30.21,S,1.7,3.8,41.3,44.2,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,12:30,44.1,39.2,82.6,0.0,140,30.21,SE,1.3,3.4,41.4,44.2,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,12:45,44.4,38.4,79.4,0.0,138,30.2,E,1.1,2.0,41.5,44.2,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,13:00,44.9,38.2,77.4,0.0,168,30.2,E,1.7,2.7,41.7,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,13:15,45.1,37.4,74.4,0.0,129,30.19,SE,2.1,3.1,41.9,44.2,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,13:30,45.3,37.4,73.6,0.0,125,30.19,E,2.4,4.5,42.0,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,13:45,45.4,37.4,73.4,0.0,125,30.19,SE,2.0,3.7,42.1,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,14:00,45.6,37.0,71.9,0.0,118,30.19,E,2.0,3.1,42.2,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,14:15,45.7,37.1,71.7,0.0,154,30.18,SE,2.1,3.5,42.4,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,14:30,46.3,38.6,74.3,0.0,181,30.17,E,2.6,4.1,42.5,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,14:45,46.4,38.4,73.4,0.0,123,30.18,E,2.8,3.7,42.6,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,15:00,46.5,38.5,73.4,0.0,104,30.17,E,2.7,4.1,42.7,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,15:15,46.8,38.8,73.5,0.0,117,30.17,E,2.6,4.3,43.0,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,15:30,46.8,39.2,74.7,0.0,93,30.17,SE,2.1,3.4,43.0,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,15:45,46.6,39.2,75.2,0.0,60,30.17,SE,2.1,3.1,43.2,44.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,16:00,46.6,39.3,75.8,0.0,44,30.18,SE,2.5,3.4,43.3,44.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,16:15,46.5,39.5,76.6,0.0,27,30.18,E,2.1,3.2,43.3,44.4,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
2021-01-20,16:30,46.1,39.7,78.4,0.0,17,30.18,E,2.0,2.5,43.4,44.4,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:42.255345
