Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-14,07:45,43.5,43.5,100.0,0.0,0,30.26,W,1.6,2.4,43.0,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,08:00,43.7,43.6,99.8,0.0,0,30.25,W,2.1,3.9,43.0,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,08:15,43.6,43.6,100.0,0.0,4,30.26,W,2.1,3.0,43.0,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,08:30,43.8,43.8,100.0,0.0,7,30.27,W,2.1,3.2,43.0,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,08:45,43.8,43.8,99.7,0.0,9,30.28,W,2.5,2.8,43.0,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,09:00,44.0,44.0,100.0,0.0,17,30.29,W,2.3,2.6,43.0,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,09:15,44.3,44.3,99.8,0.0,32,30.29,W,2.1,2.8,43.2,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,09:30,44.6,44.5,99.8,0.0,23,30.3,W,2.5,3.0,43.2,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,09:45,44.7,44.7,100.0,0.0,24,30.3,W,2.4,3.0,43.2,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,10:00,44.9,44.9,99.8,0.0,23,30.31,W,2.9,3.7,43.2,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,10:15,45.0,45.0,100.0,0.0,29,30.31,W,2.5,3.2,43.2,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,10:30,45.1,45.1,99.8,0.0,36,30.31,W,3.1,4.5,43.3,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,10:45,45.2,45.2,100.0,0.01,61,30.31,W,2.9,5.2,43.3,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,11:00,45.5,45.5,99.8,0.0,70,30.31,W,2.6,5.4,43.3,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,11:15,45.7,45.7,99.9,0.0,61,30.3,SW,2.7,4.9,43.4,45.1,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,11:30,45.5,45.5,99.9,0.0,38,30.3,SW,3.1,6.0,43.5,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,11:45,45.4,44.0,94.8,0.0,22,30.3,SW,3.2,5.7,43.5,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,12:00,44.8,44.8,100.0,0.0,33,30.3,SW,4.4,7.6,43.5,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,12:15,45.1,45.1,99.8,0.0,50,30.3,SW,3.6,9.4,43.7,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,12:30,45.1,45.1,100.0,0.01,84,30.3,SW,2.8,4.4,43.7,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,12:45,45.4,45.4,99.9,0.0,130,30.3,SW,4.0,7.3,43.7,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,13:00,45.9,45.8,99.7,0.0,147,30.3,W,3.9,6.1,43.9,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,13:15,46.4,46.4,100.0,0.0,112,30.3,W,4.6,6.8,43.9,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,13:30,46.7,46.6,99.9,0.0,115,30.3,W,4.1,5.3,44.0,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,13:45,47.0,46.8,99.5,0.0,127,30.29,W,2.4,3.4,44.1,45.1,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,14:00,47.8,47.7,99.8,0.0,137,30.29,SW,4.4,8.7,44.1,45.2,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,14:15,48.5,48.5,99.8,0.0,147,30.29,SW,4.4,8.0,44.2,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,14:30,48.2,47.9,98.8,0.0,60,30.29,SW,3.2,5.9,44.3,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,14:45,48.5,47.3,95.6,0.0,89,30.29,SW,2.7,5.5,44.4,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,15:00,48.6,46.9,93.6,0.0,56,30.29,S,2.9,7.4,44.5,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,15:15,48.8,46.1,90.3,0.0,27,30.29,S,4.0,8.9,44.6,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,15:30,48.3,45.5,89.9,0.0,26,30.29,S,2.3,5.7,44.6,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,15:45,47.6,45.4,91.8,0.0,23,30.29,SE,2.2,4.7,44.7,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,16:00,47.3,44.6,90.2,0.0,14,30.3,S,4.7,11.1,44.8,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,16:15,46.6,43.3,88.3,0.0,3,30.3,SE,3.3,7.1,44.8,45.3,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,16:30,46.0,42.7,88.4,0.0,1,30.3,SE,2.5,5.7,44.8,45.4,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,16:45,45.5,42.5,89.0,0.0,0,30.29,SE,2.4,6.3,45.0,45.5,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,17:00,44.7,42.4,91.2,0.0,0,30.29,SE,1.8,4.9,45.0,45.5,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,17:15,43.7,41.8,93.0,0.0,0,30.29,SE,1.6,2.5,45.0,45.5,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,17:30,42.9,41.2,93.7,0.0,0,30.29,SE,2.2,6.1,45.0,45.5,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,17:45,43.0,40.9,92.3,0.0,0,30.28,E,2.1,7.1,45.0,45.5,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,18:00,42.5,40.9,94.0,0.0,0,30.28,E,1.9,4.2,45.0,45.5,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,18:15,42.2,40.9,95.0,0.0,0,30.27,E,2.2,5.1,44.9,45.6,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,18:30,41.9,40.9,96.4,0.0,0,30.27,E,1.9,3.6,44.8,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,18:45,40.9,40.6,98.8,0.0,0,30.27,E,1.2,2.5,44.8,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,19:00,41.5,40.5,96.3,0.0,0,30.27,E,2.1,4.9,44.8,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,19:15,40.2,40.2,100.0,0.0,0,30.27,E,0.8,1.3,44.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,19:30,39.9,39.7,99.5,0.0,0,30.27,E,0.9,1.8,44.6,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,19:45,40.3,39.9,98.7,0.0,0,30.27,E,1.3,2.0,44.6,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,20:00,39.9,39.8,99.7,0.0,0,30.27,E,0.9,1.4,44.6,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,20:15,39.3,39.3,100.0,0.0,0,30.27,NE,0.9,1.4,44.5,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,20:30,39.4,39.1,98.8,0.0,0,30.27,E,1.7,2.8,44.4,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,20:45,38.7,38.7,100.0,0.0,0,30.27,E,0.9,1.9,44.4,45.8,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,21:00,39.2,38.9,99.2,0.0,0,30.27,E,1.4,2.1,44.4,45.8,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,21:15,39.3,39.3,100.0,0.0,0,30.26,SE,0.9,2.0,44.2,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,21:30,39.8,39.5,98.9,0.0,0,30.26,E,1.2,2.3,44.2,45.9,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,21:45,39.4,39.3,99.8,0.0,0,30.25,E,0.5,1.1,44.2,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,22:00,39.1,39.1,100.0,0.0,0,30.25,NE,0.7,1.5,44.1,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,22:15,39.3,39.3,100.0,0.0,0,30.25,NE,0.5,0.9,44.1,45.9,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,22:30,39.5,39.5,100.0,0.0,0,30.25,E,0.5,1.0,44.1,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,22:45,39.8,39.8,100.0,0.0,0,30.25,E,1.0,2.0,44.1,45.9,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,23:00,39.9,39.9,100.0,0.0,0,30.24,SE,0.5,1.5,44.0,46.0,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,23:15,40.2,40.2,99.8,0.0,0,30.23,E,0.8,2.4,43.9,46.0,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,23:30,40.7,40.7,100.0,0.01,0,30.23,SE,0.8,3.0,43.9,45.9,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,23:45,40.9,40.9,100.0,0.0,0,30.22,E,1.3,3.2,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-14,24:00,41.2,41.2,100.0,0.0,0,30.22,SE,1.2,3.0,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,00:15,40.8,40.8,100.0,0.0,0,30.21,SE,0.7,1.9,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,00:30,40.8,40.5,98.9,0.0,0,30.2,SE,0.8,2.7,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,00:45,40.8,40.7,99.9,0.0,0,30.19,SW,0.6,1.7,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,01:00,41.0,40.9,99.9,0.0,0,30.17,E,0.7,2.4,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,01:15,41.1,41.1,100.0,0.0,0,30.16,W,0.6,1.5,43.9,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,01:30,41.4,41.4,100.0,0.0,0,30.15,E,1.1,2.7,43.8,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,01:45,41.6,41.6,99.9,0.0,0,30.14,E,1.1,2.0,43.7,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,02:00,41.7,41.7,100.0,0.0,0,30.13,E,0.9,1.9,43.7,45.9,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,02:15,41.7,41.7,99.8,0.0,0,30.12,S,1.1,2.4,43.7,45.8,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,02:30,41.8,41.8,99.9,0.0,0,30.12,E,0.7,1.6,43.7,45.7,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,02:45,41.6,41.6,99.9,0.0,0,30.11,SW,1.1,2.5,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,03:00,41.9,41.7,99.4,0.0,0,30.1,E,1.1,2.6,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,03:15,41.8,41.7,99.6,0.0,0,30.09,SW,0.8,2.6,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,03:30,41.7,41.6,99.5,0.0,0,30.08,E,0.7,1.8,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,03:45,41.2,41.2,100.0,0.0,0,30.07,W,1.1,2.1,43.7,45.7,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,04:00,41.8,41.1,97.4,0.0,0,30.07,E,2.1,4.2,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,04:15,42.8,41.5,95.3,0.0,0,30.06,E,1.0,3.5,43.7,45.7,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,04:30,42.6,41.5,95.9,0.0,0,30.06,E,1.6,3.3,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,04:45,43.0,41.5,94.5,0.0,0,30.06,SE,2.3,6.9,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,05:00,45.2,41.7,87.5,0.0,0,30.06,S,5.1,12.1,43.7,45.7,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,05:15,44.8,42.2,90.4,0.0,0,30.04,S,5.3,12.2,43.7,45.7,-9.3,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,05:30,43.9,42.4,94.5,0.0,0,30.05,S,4.7,12.1,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,05:45,42.9,42.4,98.2,0.0,0,30.05,SE,3.0,6.5,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,06:00,42.3,42.3,100.0,0.0,0,30.04,SE,3.3,7.4,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,06:15,42.3,42.2,99.7,0.01,0,30.02,SE,2.5,6.4,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,06:30,42.3,42.3,100.0,0.0,0,30.02,SE,2.3,6.5,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,06:45,42.3,42.2,99.9,0.0,0,30.03,E,2.5,5.5,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,07:00,42.1,42.1,100.0,0.0,0,30.03,E,1.9,4.9,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,07:15,41.8,41.8,100.0,0.0,0,30.02,SE,1.1,2.5,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,07:30,41.7,41.7,100.0,0.01,0,30.02,E,1.8,2.7,43.7,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,07:45,41.5,41.5,99.9,0.01,0,30.01,E,1.1,2.1,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,08:00,41.7,41.6,99.7,0.0,0,30.02,N ,1.5,3.3,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,08:15,41.7,41.7,100.0,0.0,1,30.02,SE,0.9,2.0,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,08:30,41.8,41.8,100.0,0.01,3,30.03,NE,1.2,2.3,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,08:45,42.0,41.9,99.8,0.01,8,30.02,S,2.8,6.4,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,09:00,42.4,42.3,99.9,0.0,15,30.02,S,3.5,8.3,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,09:15,42.6,42.5,99.9,0.0,16,30.02,S,2.8,6.2,43.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,09:30,42.5,42.5,100.0,0.0,32,30.02,S,2.8,5.6,43.9,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,09:45,42.7,42.7,99.9,0.0,37,30.02,S,2.8,6.0,43.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,10:00,43.0,42.9,99.6,0.0,62,30.02,S,3.4,7.6,43.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,10:15,43.4,43.3,99.6,0.0,86,30.02,SE,2.6,5.3,43.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,10:30,44.4,44.4,100.0,0.0,61,30.02,S,3.9,10.2,43.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,10:45,44.9,45.0,100.0,0.01,64,30.01,S,3.9,10.6,43.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,11:00,45.4,45.3,99.7,0.0,65,30.01,S,3.1,7.0,44.0,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,11:15,45.7,45.7,99.8,0.0,61,30.01,S,3.8,9.2,44.1,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,11:30,46.5,46.4,99.8,0.0,61,30.01,S,5.7,11.4,44.1,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,11:45,46.9,46.8,99.8,0.0,72,30.01,S,7.2,14.8,44.1,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,12:00,47.2,47.1,99.6,0.0,87,30.02,S,7.5,14.2,44.1,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,12:15,47.4,47.2,99.2,0.0,123,30.02,S,7.0,11.5,44.2,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,12:30,47.5,47.2,99.1,0.0,97,30.03,S,5.8,10.8,44.2,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,12:45,47.5,47.1,98.4,0.0,73,30.03,S,6.7,16.4,44.2,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,13:00,47.5,47.1,98.4,0.0,98,30.02,S,6.7,14.2,44.4,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,13:15,47.7,47.1,97.8,0.0,110,30.03,S,6.5,12.8,44.4,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,13:30,48.0,47.3,97.5,0.0,73,30.03,S,6.8,13.1,44.4,45.7,-9.2,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,13:45,48.1,47.3,97.0,0.0,98,30.03,S,5.4,11.3,44.6,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,14:00,48.5,47.7,96.9,0.0,130,30.04,S,5.5,10.8,44.6,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,14:15,48.8,47.6,95.5,0.0,79,30.04,S,5.4,11.1,44.7,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,14:30,48.7,47.4,95.5,0.0,68,30.05,S,4.5,10.8,44.8,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,14:45,48.7,47.3,94.7,0.0,37,30.05,S,4.9,10.6,44.8,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,15:00,48.7,47.2,94.3,0.0,25,30.05,S,5.1,9.5,44.9,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,15:15,48.8,47.0,93.4,0.0,19,30.05,S,5.8,16.2,45.0,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,15:30,48.7,46.8,93.2,0.0,31,30.06,S,4.9,10.6,45.0,45.7,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,15:45,48.7,46.6,92.4,0.0,21,30.06,SE,4.3,8.8,45.1,45.8,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,16:00,48.6,46.3,91.7,0.0,9,30.07,SE,3.4,8.6,45.1,45.9,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,16:15,48.6,46.1,90.9,0.0,3,30.07,S,4.8,9.9,45.1,45.9,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
2020-12-15,16:30,48.7,45.8,89.6,0.0,0,30.08,S,6.4,14.0,45.1,46.0,-9.1,-8.3,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:04:53.084168
