Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-13,07:45,42.8,39.1,86.6,0.0,0,30.23,S,4.4,9.8,47.3,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,08:00,43.0,40.7,91.3,0.0,3,30.24,SE,3.9,7.4,47.1,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,08:15,42.1,41.2,96.3,0.0,10,30.26,SE,3.0,7.9,47.0,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,08:30,41.8,40.7,95.8,0.0,19,30.27,E,3.3,4.9,46.9,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,08:45,42.0,40.8,95.4,0.0,35,30.3,E,3.8,6.2,46.8,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,09:00,40.4,40.4,100.0,0.0,34,30.32,SE,1.9,3.2,46.7,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,09:15,40.5,40.1,98.2,0.0,79,30.33,SE,1.9,4.8,46.6,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,09:30,43.5,42.2,95.3,0.0,128,30.33,S,3.6,6.4,46.4,47.8,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,09:45,44.5,42.0,91.1,0.0,69,30.34,S,4.3,9.0,46.4,47.7,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,10:00,44.6,41.4,88.4,0.0,101,30.36,SE,3.1,5.9,46.2,47.7,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,10:15,45.4,42.9,90.8,0.0,200,30.38,SE,3.0,6.3,46.2,47.7,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,10:30,46.2,44.0,92.0,0.0,254,30.38,S,3.7,8.1,46.1,47.7,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,10:45,46.7,44.6,92.3,0.0,319,30.4,S,4.7,11.7,46.0,47.7,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,11:00,46.9,43.5,87.9,0.0,294,30.4,S,5.7,12.8,46.0,47.7,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,11:15,47.6,43.8,86.6,0.0,305,30.41,SE,4.3,10.5,46.0,47.7,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,11:30,47.9,43.8,85.8,0.0,301,30.42,S,4.3,10.4,46.0,47.7,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,11:45,48.9,43.5,81.5,0.0,285,30.43,SE,4.4,7.8,46.0,47.7,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,12:00,49.4,43.3,79.5,0.0,293,30.43,SE,4.0,8.7,46.0,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,12:15,49.8,43.1,77.5,0.0,316,30.43,SE,3.6,6.8,46.0,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,12:30,50.4,42.7,74.8,0.0,331,30.43,SE,3.8,6.7,46.2,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,12:45,50.7,42.7,73.8,0.0,366,30.43,SE,4.5,6.9,46.2,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,13:00,50.9,41.8,70.9,0.0,308,30.43,SE,4.3,8.3,46.3,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,13:15,50.2,40.4,68.9,0.0,165,30.44,SE,4.2,6.9,46.4,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,13:30,49.6,39.4,67.7,0.0,111,30.44,SE,4.3,7.7,46.5,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,13:45,49.5,39.6,68.5,0.0,105,30.44,SE,3.3,5.5,46.6,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,14:00,49.6,39.5,68.2,0.0,109,30.45,SE,3.3,6.0,46.8,47.5,-6.9,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,14:15,49.8,39.9,68.5,0.0,165,30.46,S,2.7,6.6,46.9,47.5,-7.0,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,14:30,50.2,39.8,67.3,0.0,168,30.47,S,3.1,5.8,46.9,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,14:45,50.1,39.7,67.3,0.0,159,30.48,S,2.3,4.5,47.0,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,15:00,51.0,39.4,64.3,0.0,217,30.49,SW,4.1,9.8,47.1,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,15:15,50.4,40.4,68.2,0.0,112,30.51,SW,3.7,9.9,47.1,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,15:30,49.4,40.5,71.4,0.0,61,30.52,SW,2.0,3.7,47.2,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,15:45,48.7,40.2,72.3,0.0,42,30.53,SW,1.5,3.6,47.3,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,16:00,48.4,40.5,74.0,0.0,59,30.54,N,1.5,3.0,47.3,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,16:15,48.4,40.2,73.3,0.0,15,30.53,E,2.1,5.7,47.4,47.5,-7.3,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,16:30,47.9,40.1,74.3,0.0,12,30.54,W,1.9,4.4,47.5,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,16:45,47.4,40.0,75.3,0.0,3,30.56,E,2.9,5.9,47.5,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,17:00,47.2,40.1,76.1,0.0,0,30.56,NE,2.8,7.2,47.5,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,17:15,47.2,40.0,76.0,0.0,0,30.56,NE,2.8,6.6,47.5,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,17:30,46.5,40.5,79.5,0.0,0,30.56,W,3.2,6.7,47.5,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,17:45,45.5,40.6,83.0,0.0,0,30.56,W,1.3,3.0,47.3,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,18:00,43.7,40.0,86.8,0.0,0,30.56,W,2.5,4.4,47.3,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,18:15,42.2,39.1,88.5,0.0,0,30.55,W,2.0,4.0,47.3,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,18:30,40.9,38.5,90.9,0.0,0,30.55,W,2.2,3.5,47.3,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,18:45,40.5,38.1,91.2,0.0,0,30.55,W,2.1,3.4,47.1,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,19:00,39.7,37.8,92.9,0.0,0,30.56,W,2.0,3.5,47.1,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,19:15,39.5,37.8,93.6,0.0,0,30.56,W,2.1,3.5,47.0,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,19:30,38.8,37.4,95.0,0.0,0,30.57,W,2.0,3.1,46.9,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,19:45,38.3,37.0,95.4,0.0,0,30.57,W,1.5,2.8,46.8,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,20:00,38.5,37.1,94.7,0.0,0,30.57,W,2.3,4.0,46.8,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,20:15,37.6,36.8,97.2,0.0,0,30.57,W,1.7,3.2,46.6,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,20:30,37.6,36.6,96.1,0.0,0,30.57,W,1.1,3.1,46.5,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,20:45,37.1,36.4,97.3,0.0,0,30.57,W,1.4,3.2,46.4,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,21:00,36.6,35.9,97.5,0.0,0,30.56,W,0.8,1.6,46.3,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,21:15,36.3,35.6,97.4,0.0,0,30.56,NW,1.2,2.4,46.2,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,21:30,35.3,35.0,98.9,0.0,0,30.56,W,0.9,1.5,46.0,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,21:45,35.7,34.7,96.4,0.0,0,30.57,SE,1.0,1.8,46.0,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,22:00,34.9,34.5,98.2,0.0,0,30.57,NW,0.4,1.1,45.7,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,22:15,35.2,34.3,96.5,0.0,0,30.58,NW,1.1,1.7,45.6,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,22:30,35.2,34.5,97.5,0.0,0,30.58,NW,1.1,2.0,45.5,47.7,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,22:45,36.3,35.1,95.3,0.0,0,30.59,NE,1.5,2.4,45.3,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,23:00,35.8,35.7,99.4,0.0,0,30.59,W,0.7,1.4,45.2,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,23:15,35.6,35.4,99.4,0.0,0,30.59,NE,0.8,1.9,45.1,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,23:30,36.5,35.9,97.7,0.0,0,30.6,E,1.5,2.1,45.0,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,23:45,36.2,36.0,99.2,0.0,0,30.6,E,1.3,2.3,45.0,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-13,24:00,36.5,36.4,99.6,0.0,0,30.59,E,1.6,2.7,44.8,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,00:15,36.1,36.1,100.0,0.0,0,30.59,E,1.1,1.7,44.8,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,00:30,35.6,35.3,98.9,0.0,0,30.58,E,1.8,3.0,44.7,47.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,00:45,35.5,35.3,99.1,0.0,0,30.57,NE,2.4,3.6,44.6,47.3,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,01:00,34.6,34.4,99.5,0.0,0,30.57,E,2.1,3.5,44.6,47.3,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,01:15,34.4,34.3,99.6,0.0,0,30.57,NE,2.0,3.2,44.5,47.3,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,01:30,33.9,33.7,99.2,0.0,0,30.57,E,2.0,3.2,44.4,47.3,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,01:45,35.2,34.2,96.4,0.0,0,30.57,NE,2.5,4.6,44.4,47.3,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,02:00,34.7,34.6,100.0,0.0,0,30.56,E,1.5,2.8,44.2,47.3,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,02:15,35.3,35.0,98.7,0.0,0,30.57,NE,2.8,3.9,44.2,47.1,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,02:30,35.5,35.1,98.3,0.0,0,30.56,NE,2.1,3.3,44.1,47.1,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,02:45,34.9,34.7,99.5,0.0,0,30.56,NE,1.9,3.2,44.1,47.1,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,03:00,34.5,34.5,99.8,0.0,0,30.56,NE,1.8,2.9,44.0,47.1,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,03:15,34.6,34.3,99.1,0.0,0,30.55,NE,1.9,3.7,43.9,47.1,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,03:30,35.6,35.0,97.6,0.0,0,30.56,NE,3.4,4.5,43.9,47.1,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,03:45,35.9,35.8,99.5,0.0,0,30.55,N ,1.7,4.0,43.7,46.9,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,04:00,36.2,36.1,99.7,0.0,0,30.54,NE,2.1,3.8,43.7,46.9,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,04:15,36.3,36.3,99.9,0.0,0,30.53,NE,2.2,3.8,43.7,46.9,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,04:30,36.5,36.5,100.0,0.0,0,30.53,NE,2.1,3.4,43.5,46.9,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,04:45,36.8,36.8,99.8,0.0,0,30.52,NE,2.0,2.8,43.5,46.9,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,05:00,36.9,36.9,99.9,0.0,0,30.52,N,1.6,3.3,43.5,46.8,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,05:15,37.4,37.4,100.0,0.0,0,30.52,N,2.6,4.2,43.4,46.8,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,05:30,37.6,37.6,99.8,0.0,0,30.52,N,1.4,3.0,43.3,46.8,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,05:45,37.7,37.7,100.0,0.0,0,30.51,NE,1.6,2.5,43.3,46.8,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,06:00,37.8,37.8,99.9,0.0,0,30.49,NW,1.6,2.7,43.3,46.8,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,06:15,37.8,37.7,99.8,0.0,0,30.49,NE,1.5,3.8,43.3,46.7,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,06:30,37.7,37.7,100.0,0.0,0,30.48,NE,1.3,3.1,43.3,46.6,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,06:45,37.2,37.2,100.0,0.0,0,30.48,N,1.7,3.1,43.3,46.6,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,07:00,37.7,37.5,99.4,0.0,0,30.47,N ,1.4,2.3,43.3,46.6,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,07:15,37.7,37.7,99.9,0.0,0,30.46,N ,1.4,2.7,43.3,46.6,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,07:30,37.7,37.6,99.5,0.0,0,30.46,N ,1.8,3.5,43.3,46.6,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,07:45,37.4,37.3,99.6,0.0,0,30.45,N,1.5,2.4,43.2,46.5,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,08:00,37.6,37.2,98.4,0.0,4,30.46,N ,3.1,6.6,43.2,46.4,-7.4,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,08:15,37.6,37.4,99.1,0.0,11,30.46,N,2.3,4.8,43.2,46.4,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,08:30,37.2,37.2,100.0,0.0,21,30.47,N,1.9,3.9,43.2,46.4,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,08:45,37.5,37.5,99.7,0.0,29,30.47,N,2.1,3.2,43.2,46.4,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,09:00,37.9,37.9,99.9,0.0,54,30.47,NW,2.3,5.3,43.2,46.4,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,09:15,38.3,38.3,100.0,0.0,80,30.48,NW,1.2,3.3,43.0,46.4,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,09:30,38.6,38.6,99.9,0.0,104,30.48,S,0.9,1.6,43.0,46.3,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,09:45,38.9,38.9,99.9,0.0,137,30.48,NW,0.9,2.7,43.0,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,10:00,39.9,39.9,99.8,0.0,142,30.48,SW,1.4,2.8,43.0,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,10:15,40.6,40.6,100.0,0.0,180,30.47,SW,1.6,3.9,43.0,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,10:30,41.3,41.3,99.9,0.0,151,30.47,SW,1.3,3.3,43.0,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,10:45,42.2,42.2,100.0,0.0,215,30.46,SW,1.2,3.6,43.0,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,11:00,43.4,43.3,99.8,0.0,228,30.45,SW,1.2,2.9,43.0,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,11:15,44.9,44.9,100.0,0.0,329,30.43,SE,0.8,1.6,43.1,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,11:30,46.5,45.8,97.4,0.0,334,30.43,NW,1.4,4.7,43.2,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,11:45,48.5,44.5,85.9,0.0,315,30.43,NE,3.3,5.7,43.2,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,12:00,49.7,42.9,77.3,0.0,329,30.41,NW,1.8,4.0,43.3,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,12:15,50.6,42.6,73.7,0.0,318,30.41,SW,1.6,3.5,43.5,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,12:30,51.8,42.3,70.0,0.0,342,30.4,SE,1.4,3.6,43.6,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,12:45,52.9,41.9,65.9,0.0,357,30.4,SE,2.0,4.6,43.7,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,13:00,54.6,41.6,61.5,0.0,365,30.39,SE,2.3,4.6,43.9,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,13:15,54.6,42.1,62.6,0.0,345,30.38,E,1.4,3.9,44.0,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,13:30,56.0,41.7,58.5,0.0,262,30.37,SE,1.9,4.1,44.2,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,13:45,55.9,41.2,57.7,0.0,159,30.37,SE,2.6,4.0,44.4,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,14:00,54.6,40.4,58.6,0.0,136,30.37,SE,2.7,4.4,44.5,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,14:15,54.2,40.2,59.1,0.0,101,30.37,S,1.1,2.6,44.7,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,14:30,53.7,41.0,61.9,0.0,100,30.37,NW,1.1,2.7,44.9,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,14:45,53.1,42.6,67.2,0.0,104,30.38,W,0.7,1.7,45.0,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,15:00,52.8,43.0,69.1,0.0,91,30.38,W,0.7,1.6,45.1,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,15:15,52.6,42.5,68.3,0.0,62,30.38,NW,0.9,2.8,45.3,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,15:30,52.3,41.6,66.9,0.0,50,30.38,W,2.1,3.6,45.3,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,15:45,52.4,40.7,64.3,0.0,76,30.37,W,2.1,5.0,45.5,46.0,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,16:00,53.1,41.0,63.2,0.0,91,30.36,SW,2.1,3.6,45.5,46.1,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,16:15,52.6,39.8,61.7,0.0,37,30.34,SW,2.2,6.6,45.7,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
2021-01-14,16:30,53.0,37.8,56.1,0.0,15,30.34,SW,3.4,13.5,45.7,46.2,-7.5,-7.2,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:05:33.859300
