Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-06,14:45,46.8,44.0,90.0,0.0,129,,SW,5.8,14.6,0.79,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,15:00,46.8,44.0,89.9,0.0,100,,S,4.6,11.4,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,15:15,46.6,43.4,88.6,0.0,69,,SW,4.8,11.4,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,15:30,46.5,43.4,88.7,0.0,66,,SW,5.0,12.8,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,15:45,46.5,43.0,87.6,0.0,79,,SW,4.1,11.0,0.78,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,16:00,46.1,43.3,89.9,0.0,49,,SE,5.2,9.9,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,16:15,45.5,43.6,93.0,0.0,51,,S,3.8,8.9,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,16:30,45.4,43.4,92.5,0.0,38,,S,4.4,9.2,0.77,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,16:45,45.2,43.4,93.4,0.0,25,,SE,5.4,10.3,0.74,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,17:00,45.1,42.9,91.7,0.0,12,,S,4.1,9.2,0.76,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,17:15,44.8,43.0,93.5,0.0,5,,S,4.4,9.6,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,17:30,44.5,43.2,95.1,0.0,2,,S,3.5,9.9,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,17:45,44.3,43.0,94.9,0.01,1,,SW,4.0,10.3,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,18:00,44.3,42.7,93.8,0.0,0,,S,3.7,11.0,0.83,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,18:15,44.2,42.3,92.8,0.0,0,,S,4.3,9.6,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,18:30,44.3,42.1,92.1,0.0,0,,SW,3.6,8.2,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,18:45,44.0,42.5,94.2,0.0,0,,SW,4.3,9.9,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,19:00,43.9,42.2,93.9,0.0,0,,SW,4.3,11.0,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,19:15,44.0,41.3,90.3,0.0,0,,S,4.5,10.7,0.83,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,19:30,43.8,40.3,87.4,0.0,0,,SW,5.7,13.2,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,19:45,43.6,39.5,85.3,0.0,0,,SW,4.5,11.4,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,20:00,43.3,39.3,85.5,0.0,0,,S,4.9,9.6,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,20:15,43.3,39.2,85.2,0.0,0,,SW,4.2,9.9,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,20:30,43.5,39.2,84.7,0.0,0,,SW,5.2,10.7,0.77,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,20:45,43.3,39.4,85.7,0.0,0,,SW,5.0,11.4,0.67,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,21:00,43.3,39.3,85.8,0.0,0,,SW,4.3,10.7,0.64,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,21:15,43.2,39.0,85.0,0.0,0,,SW,4.8,12.4,0.64,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,21:30,43.3,38.9,84.3,0.0,0,,SW,4.6,8.5,0.55,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,21:45,43.0,39.2,86.4,0.0,0,,W,4.1,11.0,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,22:00,42.8,39.1,86.6,0.0,0,,SW,4.5,10.3,0.99,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,22:15,42.9,38.9,85.7,0.0,0,,SW,4.1,9.6,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,22:30,42.8,38.8,85.6,0.0,0,,S,4.4,11.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,22:45,43.0,38.1,82.6,0.0,0,,S,4.8,10.7,0.05,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,23:00,43.2,37.6,80.5,0.0,0,,S,4.9,17.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,23:15,43.0,37.3,79.9,0.0,0,,SW,4.9,12.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,23:30,42.9,37.0,79.4,0.0,0,,S,4.7,13.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,23:45,42.9,36.6,78.3,0.0,0,,S,5.1,17.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-06,24:00,43.1,36.0,75.8,0.0,0,,S,5.9,14.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,00:15,43.1,36.1,76.1,0.0,0,,S,6.0,17.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,00:30,43.0,35.8,75.4,0.0,0,,S,5.8,13.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,00:45,42.9,35.9,76.1,0.0,0,,S,5.7,12.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,01:00,42.8,36.2,77.4,0.0,0,,S,4.6,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,01:15,42.4,36.7,80.3,0.0,0,,S,4.7,9.2,0.37,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,01:30,41.6,37.8,86.1,0.0,0,,S,4.3,11.0,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,01:45,41.4,38.1,88.1,0.01,0,,SW,4.8,10.7,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,02:00,41.0,38.0,88.7,0.0,0,,SW,3.5,8.9,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,02:15,41.2,38.0,88.4,0.0,0,,S,4.6,9.9,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,02:30,41.1,38.3,89.8,0.0,0,,S,4.6,10.7,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,02:45,41.0,37.8,88.3,0.01,0,,SW,2.8,6.7,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,03:00,41.2,37.1,85.0,0.0,0,,S,3.4,9.2,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,03:15,41.3,37.1,84.7,0.0,0,,S,3.1,7.1,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,03:30,41.4,37.1,84.8,0.0,0,,SW,3.5,7.1,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,03:45,41.0,37.1,85.9,0.0,0,,SW,3.5,7.8,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,04:00,41.1,37.0,85.2,0.0,0,,S,4.1,9.9,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,04:15,41.0,36.8,84.8,0.0,0,,SW,4.3,7.8,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,04:30,40.9,36.7,84.7,0.0,0,,SW,3.6,7.4,0.78,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,04:45,40.1,36.5,87.0,0.0,0,,S,3.4,9.2,0.57,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,05:00,40.2,36.7,87.1,0.0,0,,W,2.4,6.0,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,05:15,39.6,37.6,92.3,0.0,0,,SW,2.8,6.0,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,05:30,39.6,37.6,92.3,0.0,0,,W,2.3,4.9,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,05:45,39.7,37.6,91.9,0.01,0,,SW,3.7,8.2,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,06:00,39.4,37.4,92.5,0.0,0,,SW,2.6,5.3,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,06:15,38.9,37.2,93.6,0.0,0,,S,2.3,4.2,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,06:30,38.5,37.2,94.8,0.0,0,,S,1.9,4.2,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,06:45,38.5,36.9,93.8,0.0,0,,SE,2.7,5.7,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,07:00,38.6,37.2,94.7,0.0,0,,SW,2.2,4.9,0.96,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,07:15,39.2,37.0,91.6,0.0,1,,SW,2.3,7.4,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,07:30,39.1,36.6,90.7,0.0,3,,SW,2.3,4.9,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,07:45,38.7,36.8,92.8,0.0,13,,S,2.3,4.9,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,08:00,39.0,37.2,93.1,0.0,29,,S,2.1,4.9,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,08:15,39.7,37.5,91.7,0.0,80,,E,1.4,4.9,0.96,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,08:30,40.8,37.8,89.1,0.0,134,,S,3.4,6.4,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,08:45,41.4,37.6,86.1,0.0,135,,S,3.7,8.5,0.98,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,09:00,41.3,37.9,87.4,0.0,170,,SE,2.9,6.4,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,09:15,42.2,37.9,84.4,0.0,241,,S,4.1,7.8,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,09:30,42.3,37.7,83.5,0.0,257,,SW,4.8,11.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,09:45,41.3,37.9,87.5,0.0,129,,SW,3.9,10.3,0.98,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,10:00,41.4,37.6,86.2,0.0,284,,S,3.4,8.2,0.96,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,10:15,41.6,37.2,84.2,0.0,218,,SW,4.1,9.6,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,10:30,41.6,37.2,84.1,0.0,171,,SW,4.3,8.9,0.37,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,10:45,41.4,37.4,85.6,0.0,171,,SW,3.5,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,11:00,41.9,37.6,84.7,0.0,157,,SW,3.3,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,11:15,43.2,37.9,81.5,0.0,396,,SW,4.7,11.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,11:30,43.6,37.7,79.4,0.0,285,,SW,4.2,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,11:45,43.1,37.2,79.3,0.0,267,,SW,3.8,9.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,12:00,43.9,37.4,77.6,0.0,381,,SW,4.7,12.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,12:15,44.3,37.7,77.4,0.0,420,,SW,6.1,11.4,0.05,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,12:30,43.9,38.2,80.2,0.0,287,,SW,3.7,7.8,0.52,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,12:45,44.1,38.0,79.1,0.0,294,,W,4.1,8.5,0.28,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,13:00,43.8,37.7,79.0,0.0,286,,S,4.1,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,13:15,45.4,37.8,74.5,0.0,418,,SW,4.8,9.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,13:30,44.8,38.2,77.6,0.0,316,,SW,3.8,7.1,0.21,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,13:45,45.4,38.3,76.1,0.0,216,,SW,4.4,8.5,0.14,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,14:00,45.0,37.8,75.6,0.0,235,,W,5.9,11.4,0.1,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,14:15,44.4,36.1,72.4,0.0,117,,W,5.6,11.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,14:30,44.1,37.0,75.8,0.0,189,,SW,4.4,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,14:45,43.9,36.6,75.3,0.0,136,,W,5.9,12.8,0.46,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,15:00,42.5,37.8,83.2,0.0,106,,W,4.5,10.3,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,15:15,42.3,37.2,81.9,0.0,88,,SW,5.4,10.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,15:30,42.1,37.7,84.3,0.0,103,,W,4.9,9.9,0.99,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,15:45,42.2,37.5,83.3,0.0,79,,W,4.7,10.7,0.97,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,16:00,41.8,37.0,82.9,0.01,35,,W,5.0,10.3,0.96,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,16:15,40.4,37.7,89.9,0.0,61,,SW,3.3,6.7,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,16:30,41.2,38.7,90.9,0.0,98,,SW,2.8,5.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,16:45,41.1,38.7,90.9,0.0,48,,SW,3.2,6.0,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,17:00,40.8,37.9,89.3,0.0,18,,SW,3.8,7.8,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,17:15,40.8,37.2,87.0,0.0,7,,SW,3.6,8.2,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,17:30,40.8,37.0,86.4,0.0,2,,S,3.6,11.4,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,17:45,40.3,37.0,88.0,0.0,1,,S,3.3,6.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,18:00,39.8,36.8,89.2,0.0,0,,W,3.3,7.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,18:15,39.4,36.3,88.7,0.0,0,,SW,3.0,8.5,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,18:30,39.0,35.9,88.3,0.0,0,,SW,2.8,6.4,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,18:45,38.9,35.7,88.0,0.0,0,,SW,3.4,7.1,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,19:00,39.5,35.7,86.1,0.0,0,,S,3.4,8.9,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,19:15,39.5,36.0,87.0,0.0,0,,S,3.6,8.9,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,19:30,38.9,36.1,89.4,0.0,0,,SW,2.4,5.7,0.82,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,19:45,38.2,35.6,90.2,0.0,0,,W,3.5,7.4,0.82,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,20:00,37.8,35.2,90.2,0.0,0,,SW,3.6,7.8,0.82,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,20:15,37.3,34.8,90.5,0.0,0,,SW,2.8,5.3,0.82,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,20:30,36.8,34.8,92.2,0.0,0,,SE,2.8,7.1,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,20:45,37.0,34.9,91.9,0.0,0,,SW,3.9,9.9,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,21:00,37.2,35.1,92.1,0.0,0,,S,2.5,5.7,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,21:15,36.8,35.1,93.2,0.0,0,,SE,2.8,4.6,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,21:30,36.4,35.0,94.7,0.0,0,,SE,2.3,4.6,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,21:45,35.7,34.6,95.7,0.0,0,,SE,2.4,4.2,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,22:00,35.9,35.0,96.5,0.0,0,,SE,3.6,6.7,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,22:15,35.9,34.9,96.3,0.0,0,,SE,3.3,5.7,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,22:30,35.6,34.6,96.1,0.0,0,,NW,2.0,3.9,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,22:45,35.5,34.5,95.8,0.0,0,,NW,1.9,4.9,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,23:00,35.6,34.4,95.3,0.0,0,,SW,2.7,5.3,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,23:15,35.7,34.5,95.5,0.0,0,,SW,3.7,6.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,23:30,35.6,34.4,95.6,0.0,0,,S,2.6,8.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,23:45,36.0,34.5,94.2,0.0,0,,SW,2.2,6.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-07,24:00,35.8,34.1,93.4,0.0,0,,SE,1.6,3.9,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,00:15,35.6,33.8,93.3,0.0,0,,SE,2.3,4.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,00:30,35.0,33.8,95.2,0.0,0,,SE,1.4,4.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,00:45,34.5,33.7,96.6,0.0,0,,SE,3.1,5.3,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,01:00,34.8,34.0,96.7,0.0,0,,SE,4.1,8.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,01:15,35.0,33.8,95.3,0.0,0,,SE,4.3,6.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,01:30,34.3,33.4,96.4,0.0,0,,SE,3.6,7.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,01:45,33.5,32.8,97.2,0.0,0,,SW,2.2,3.9,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,02:00,33.5,33.0,98.0,0.0,0,,SW,1.0,2.8,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,02:15,33.5,33.1,98.3,0.0,0,,SW,1.8,6.0,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,02:30,33.4,32.9,98.1,0.0,0,,S,1.2,3.1,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,02:45,32.8,32.3,98.1,0.0,0,,SE,1.0,2.8,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,03:00,32.3,31.8,98.2,0.0,0,,SW,0.7,2.8,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,03:15,32.1,31.8,98.5,0.0,0,,SE,0.4,2.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,03:30,32.5,32.2,98.8,0.0,0,,S,1.1,3.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,03:45,33.2,32.9,98.9,0.0,0,,SW,0.5,3.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,04:00,33.3,33.0,98.8,0.0,0,,SE,0.2,2.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,04:15,33.4,33.1,98.6,0.0,0,,S,0.5,3.5,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,04:30,33.5,33.1,98.5,0.0,0,,SE,1.0,4.9,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,04:45,33.5,33.0,97.9,0.0,0,,SW,1.8,4.6,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,05:00,33.1,32.5,97.4,0.0,0,,NW,0.2,2.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,05:15,32.5,31.9,97.6,0.0,0,,N ,0.0,0.0,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,05:30,31.7,31.0,97.9,0.0,0,,N ,0.0,0.0,0.6,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,05:45,31.3,30.7,98.3,0.0,0,,N ,0.0,0.0,0.12,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,06:00,30.6,29.8,98.3,0.0,0,,S,0.0,1.4,0.02,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
2021-02-08,06:15,30.4,29.7,98.6,0.0,0,,SE,0.1,2.4,0.02,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:22.059179
