Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-06,09:00,36.9,34.8,91.8,0.0,301,,SW,1.4,3.1,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,09:15,38.4,35.4,89.0,0.0,336,,S,1.8,4.9,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,09:30,39.7,36.0,86.3,0.0,374,,S,2.8,5.3,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,09:45,41.0,36.1,82.4,0.0,419,,SE,3.0,5.3,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,10:00,42.9,36.7,78.8,0.0,465,,SE,1.9,4.9,0.18,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,10:15,44.4,37.3,75.8,0.0,503,,SE,0.8,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,10:30,45.2,37.7,74.7,0.0,543,,E,3.0,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,10:45,,,69.2,0.0,578,,NE,1.9,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,11:00,47.4,37.2,67.5,0.0,609,,N,2.9,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,11:15,48.1,38.0,67.9,0.0,638,,NE,3.4,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,11:30,49.0,37.4,64.0,0.0,665,,E,1.6,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,11:45,49.8,37.3,61.8,0.0,689,,E,2.6,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,12:00,50.7,37.9,61.2,0.0,707,,NE,3.3,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,12:15,52.0,37.8,58.3,0.0,722,,E,2.7,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,12:30,52.7,37.5,56.1,0.0,735,,SE,1.4,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,12:45,53.4,37.1,53.9,0.0,744,,E,3.2,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,13:00,54.3,35.4,48.7,0.0,754,,NE,1.7,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,13:15,55.1,35.1,46.7,0.0,757,,N ,4.2,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,13:30,55.3,33.6,43.7,0.0,756,,NE,3.8,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,13:45,56.7,35.2,44.2,0.0,752,,E,3.2,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,14:00,56.7,34.7,43.3,0.0,746,,NE,3.3,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,14:15,57.8,33.3,39.4,0.0,733,,E,1.5,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,14:30,58.3,32.4,37.4,0.0,720,,NE,1.7,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,14:45,58.7,32.3,36.7,0.0,703,,E,2.7,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,15:00,59.0,35.0,40.5,0.0,682,,E,4.3,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,15:15,59.7,34.6,38.9,0.0,658,,SE,2.9,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,15:30,59.8,34.7,38.8,0.0,629,,E,3.7,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,15:45,59.6,37.0,42.8,0.0,596,,NE,4.2,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,16:00,60.1,36.7,41.4,0.0,568,,NE,1.8,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,16:15,60.5,36.3,40.4,0.0,529,,E,4.1,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,16:30,60.7,37.0,41.2,0.0,503,,E,3.6,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,16:45,61.4,37.3,40.7,0.0,467,,E,3.6,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,17:00,61.6,36.6,39.3,0.0,429,,N,3.5,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,17:15,62.4,37.0,38.7,0.0,390,,SE,1.5,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,17:30,62.4,36.8,38.5,0.0,350,,S,2.9,8.5,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,17:45,61.9,37.4,40.1,0.0,310,,NE,1.2,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,18:00,61.8,37.8,40.9,0.0,268,,E,3.0,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,18:15,62.0,37.8,40.5,0.0,222,,N ,1.1,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,18:30,62.3,36.4,38.0,0.0,160,,NW,1.1,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,18:45,61.2,36.7,40.0,0.0,82,,W,0.9,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,19:00,59.4,37.4,43.8,0.0,44,,W,1.7,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,19:15,57.6,38.5,48.8,0.0,28,,NW,3.1,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,19:30,56.1,39.0,52.5,0.0,16,,W,1.8,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,19:45,54.6,39.7,57.2,0.0,8,,SW,2.0,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,20:00,51.9,40.8,65.9,0.0,3,,S,0.0,1.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,20:15,50.0,40.9,70.9,0.0,0,,S,0.2,3.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,20:30,47.5,42.0,81.1,0.0,0,,S,2.5,3.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,20:45,46.8,41.3,81.1,0.0,0,,S,0.0,1.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,21:00,46.4,41.1,81.6,0.0,0,,S,0.2,3.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,21:15,46.2,40.2,79.3,0.0,0,,S,0.6,2.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,21:30,45.3,39.9,81.3,0.0,0,,SE,0.8,3.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,21:45,44.4,40.1,84.5,0.0,0,,S,0.9,3.5,0.06,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,22:00,43.7,39.5,85.0,0.0,0,,SE,1.3,2.8,0.14,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,22:15,42.7,38.9,86.2,0.0,0,,SE,1.4,3.9,0.22,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,22:30,42.2,38.9,88.2,0.0,0,,SE,0.8,2.8,0.3,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,22:45,41.6,38.5,88.6,0.0,0,,SE,0.2,2.1,0.46,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,23:00,40.4,38.3,92.0,0.0,0,,SE,0.0,1.4,0.61,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,23:15,40.0,38.3,93.2,0.0,0,,S,0.8,2.8,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,23:30,39.3,37.5,93.2,0.0,0,,S,0.5,2.8,0.79,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-06,23:45,38.6,37.0,93.7,0.0,0,,S,1.4,3.1,0.83,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,00:30,37.2,35.9,94.8,0.0,0,,SE,1.8,3.5,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,00:45,38.4,36.7,93.5,0.0,0,,SE,2.2,4.9,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,01:00,40.0,37.1,89.2,0.0,0,,SE,4.1,5.7,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,01:15,39.4,36.8,90.4,0.0,0,,SE,3.6,5.3,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,01:30,38.7,36.7,92.1,0.0,0,,SE,2.6,4.6,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,01:45,39.2,36.8,91.1,0.0,0,,SE,2.4,5.3,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,02:00,38.9,36.7,91.6,0.0,0,,SE,2.7,5.3,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,02:15,39.3,36.7,90.4,0.0,0,,SE,1.2,4.2,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,02:30,38.9,36.4,90.7,0.0,0,,E,1.5,3.5,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,02:45,39.0,36.6,91.0,0.0,0,,E,1.6,3.5,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,03:00,39.5,36.7,89.4,0.0,0,,SE,2.2,4.6,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,03:15,39.7,36.6,88.8,0.0,0,,SE,1.8,3.9,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,03:30,40.3,36.8,87.3,0.0,0,,SW,1.6,8.2,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,03:45,40.6,36.9,86.3,0.0,0,,SW,2.2,5.3,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,04:00,40.8,36.9,85.8,0.0,0,,SW,2.1,5.7,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,04:15,41.1,36.9,84.8,0.0,0,,S,2.4,5.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,04:30,41.0,36.8,84.8,0.0,0,,S,1.9,6.0,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,04:45,40.9,37.1,86.1,0.0,0,,SW,2.1,4.2,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,05:00,41.4,37.3,85.2,0.0,0,,SW,2.6,5.7,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,05:15,41.9,37.4,83.9,0.0,0,,SE,2.5,5.7,0.68,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,05:30,41.6,37.4,85.0,0.0,0,,SW,2.8,5.3,0.43,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,05:45,41.8,37.9,85.8,0.0,0,,S,2.8,5.3,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,06:00,42.3,38.0,84.4,0.0,0,,SE,3.9,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,06:15,42.3,38.3,85.7,0.0,0,,SE,4.0,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,06:30,42.1,38.6,87.1,0.0,0,,S,4.4,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,06:45,41.9,38.5,87.5,0.0,2,,SE,3.5,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,07:00,42.1,38.4,86.5,0.0,4,,S,2.5,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,07:15,42.2,38.2,85.6,0.0,14,,S,3.0,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,07:30,42.2,38.3,86.0,0.0,29,,S,3.4,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,07:45,42.1,38.8,87.8,0.0,49,,S,4.2,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,08:00,42.1,39.3,89.8,0.0,64,,S,4.8,12.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,08:15,41.8,40.2,94.1,0.0,75,,S,4.1,9.6,0.05,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,08:30,41.9,40.7,95.8,0.0,90,,S,4.1,7.4,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,08:45,42.1,40.8,95.1,0.0,129,,S,4.8,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,09:00,42.8,41.1,93.8,0.0,90,,S,4.0,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,09:15,42.9,40.8,92.3,0.0,66,,S,3.1,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,09:30,43.0,40.9,92.1,0.0,89,,S,3.4,7.1,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,09:45,43.3,41.0,91.4,0.0,105,,S,3.0,6.7,0.1,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,10:00,43.7,41.4,91.7,0.0,155,,S,3.2,6.7,0.12,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,10:15,44.3,41.0,87.9,0.0,83,,SW,3.9,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,10:30,44.6,40.6,85.9,0.0,197,,S,3.3,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,10:45,45.1,41.0,85.4,0.0,237,,S,4.0,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,11:00,45.5,41.5,85.8,0.0,299,,S,4.4,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,11:15,45.4,41.6,86.1,0.0,289,,S,5.1,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,11:30,45.8,42.4,87.9,0.0,439,,S,4.1,7.4,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,11:45,46.7,42.3,84.4,0.0,406,,S,5.2,13.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,12:00,46.5,42.0,84.0,0.0,290,,S,4.7,9.2,0.44,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,12:15,46.7,42.6,85.4,0.0,388,,SW,4.2,10.7,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,12:30,47.9,42.5,81.3,0.0,391,,SW,4.7,9.2,0.04,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,12:45,48.4,41.5,77.0,0.0,371,,S,4.9,9.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,13:00,48.5,40.9,74.8,0.0,347,,SW,6.1,13.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,13:15,48.9,40.9,73.5,0.0,377,,S,4.9,13.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,13:30,48.3,41.8,77.8,0.0,274,,S,4.0,9.9,0.72,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,13:45,48.6,42.7,80.0,0.0,323,,S,3.5,7.1,0.43,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,14:00,49.0,41.6,75.6,0.0,227,,SW,4.7,11.0,0.16,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,14:15,47.5,41.9,80.8,0.0,232,,S,4.1,11.7,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,14:30,48.0,42.3,80.4,0.0,278,,SW,3.5,9.2,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,14:45,48.7,40.8,74.1,0.0,255,,SW,4.6,13.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,15:00,49.1,40.7,72.6,0.0,282,,SW,4.9,12.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,15:15,48.4,40.6,74.2,0.01,183,,S,5.3,12.1,0.33,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,15:30,46.5,42.7,86.5,0.0,258,,SW,4.4,9.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,15:45,47.8,43.1,83.7,0.0,280,,SW,3.8,9.2,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,16:00,48.2,41.6,77.9,0.01,170,,W,5.5,12.1,0.69,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
2021-04-07,16:15,45.8,42.1,86.8,0.01,127,,W,6.2,13.2,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:38.650766
