Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-23,01:45,38.8,36.7,92.3,0.0,0,,SE,4.1,8.2,0.19,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,02:00,38.8,37.0,93.2,0.0,0,,SE,5.2,10.7,0.27,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,02:15,39.2,37.2,92.3,0.0,0,,SE,4.2,6.4,0.39,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,02:30,39.4,37.1,91.5,0.0,0,,SE,5.1,10.3,0.25,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,02:45,39.3,37.0,91.3,0.0,0,,SE,4.4,8.2,0.32,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,03:00,39.0,36.9,92.1,0.0,0,,SE,4.0,6.4,0.4,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,03:15,39.0,36.9,92.1,0.0,0,,SE,4.3,7.8,0.2,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,03:30,38.9,36.8,92.0,0.0,0,,SE,2.5,6.4,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,03:45,39.0,36.8,91.8,0.0,0,,S,1.0,4.6,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,04:00,39.5,37.0,90.8,0.0,0,,NW,1.5,4.2,0.17,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,04:15,39.8,37.3,90.5,0.0,0,,S,2.0,5.3,0.79,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,04:30,39.5,37.7,93.1,0.0,0,,SE,3.0,6.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,04:45,39.4,38.0,94.5,0.01,0,,S,2.1,7.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,05:00,39.7,38.4,95.2,0.01,0,,S,1.9,6.4,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,05:15,39.7,38.6,95.9,0.01,0,,SW,2.4,5.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,05:30,39.5,37.9,94.1,0.0,0,,SW,2.1,5.7,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,05:45,38.9,37.6,94.9,0.0,0,,SE,1.7,4.2,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,06:00,39.2,37.6,93.9,0.0,0,,S,2.7,6.4,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,06:15,39.4,37.7,93.6,0.0,0,,SE,2.5,5.7,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,06:30,39.6,37.9,93.5,0.0,0,,SE,1.5,3.9,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,06:45,39.6,38.0,93.9,0.02,0,,SW,3.0,8.5,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,07:00,39.5,37.8,93.7,0.0,1,,S,3.3,6.4,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,07:15,39.1,37.9,95.0,0.0,5,,S,4.4,8.5,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,07:30,39.0,38.0,95.9,0.0,9,,SE,3.1,5.7,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,07:45,39.3,38.3,96.0,0.01,14,,SE,3.9,8.9,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,08:00,39.7,38.6,95.6,0.0,39,,SE,4.0,8.5,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,08:15,40.0,38.8,95.5,0.01,58,,S,4.3,7.8,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,08:30,40.1,38.6,94.2,0.0,55,,S,3.9,8.2,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,08:45,40.0,38.7,95.0,0.0,55,,W,2.8,7.1,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,09:00,40.7,39.3,94.6,0.0,210,,S,3.0,6.7,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,09:15,41.4,39.3,92.0,0.0,182,,S,5.1,10.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,09:30,41.6,39.5,92.2,0.0,215,,S,4.4,8.9,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,09:45,42.9,39.9,89.3,0.0,304,,S,5.2,11.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,10:00,42.9,39.9,88.9,0.0,182,,S,4.3,9.9,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,10:15,43.5,40.5,89.2,0.0,294,,SW,3.6,8.5,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,10:30,43.5,39.7,86.1,0.0,144,,SW,5.4,11.7,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,10:45,42.2,38.3,86.0,0.0,127,,SW,4.8,9.9,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,11:00,41.3,38.4,89.2,0.02,74,,SW,4.1,8.9,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,11:15,41.3,39.1,91.7,0.01,256,,S,3.0,7.4,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,11:30,42.8,39.6,88.1,0.0,264,,S,3.1,6.4,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,11:45,42.4,39.4,89.1,0.0,163,,SW,3.8,10.7,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,12:00,42.6,40.0,90.3,0.01,203,,W,3.2,6.7,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,12:15,42.9,40.2,89.8,0.0,184,,W,3.7,9.9,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,12:30,41.9,39.1,89.7,0.01,97,,W,4.4,10.3,0.83,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,12:45,41.5,38.3,88.3,0.0,187,,SW,4.4,8.5,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,13:00,42.4,38.4,85.4,0.0,324,,SW,5.4,12.4,0.82,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,13:15,44.1,38.4,80.3,0.0,557,,W,6.2,13.9,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,13:30,45.2,38.7,77.7,0.0,493,,W,5.4,9.9,0.44,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,13:45,44.5,37.9,77.5,0.0,256,,W,5.8,15.0,0.62,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,14:00,43.9,37.4,77.9,0.0,398,,W,5.5,12.1,0.75,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,14:15,44.1,35.8,72.3,0.0,400,,SW,6.2,11.4,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,14:30,45.0,36.1,70.7,0.0,442,,SW,5.0,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,14:45,45.2,35.5,68.6,0.0,410,,W,6.9,16.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,15:00,44.1,36.1,73.2,0.0,147,,W,7.1,17.8,0.47,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,15:15,41.3,36.5,82.8,0.0,148,,W,5.7,12.1,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,15:30,42.3,37.7,83.6,0.0,276,,SW,4.8,10.3,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,15:45,44.0,37.8,78.8,0.0,308,,SW,4.7,9.2,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,16:00,45.1,37.0,72.9,0.0,290,,SW,5.1,11.4,0.23,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,16:15,45.2,36.0,69.8,0.0,308,,SW,5.0,12.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,16:30,45.2,35.0,67.4,0.0,211,,SW,6.0,12.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,16:45,43.2,34.4,71.0,0.0,164,,W,6.2,14.2,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,17:00,43.1,34.7,71.8,0.0,104,,SW,3.7,8.9,0.18,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,17:15,42.5,35.0,74.3,0.0,62,,S,2.3,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,17:30,42.1,34.4,73.9,0.0,28,,S,2.1,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,17:45,41.3,34.5,76.7,0.0,9,,SE,3.9,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,18:00,40.4,34.6,79.7,0.0,3,,SW,2.7,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,18:15,39.8,35.1,83.3,0.0,1,,S,2.6,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,18:30,39.6,35.1,83.7,0.0,0,,S,3.0,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,18:45,40.1,34.4,80.1,0.0,0,,SW,3.3,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,19:00,40.0,34.2,79.7,0.0,0,,SW,3.8,9.6,0.58,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,19:15,39.6,34.7,82.7,0.0,0,,SW,2.7,7.8,0.67,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,19:30,39.6,34.2,80.8,0.0,0,,S,3.0,7.8,0.27,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,19:45,39.8,33.8,78.9,0.0,0,,SW,2.7,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,20:00,39.3,33.4,79.0,0.0,0,,W,2.9,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,20:15,39.1,32.6,77.2,0.0,0,,W,4.1,11.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,20:30,39.4,32.1,74.9,0.0,0,,SW,3.2,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,20:45,38.6,33.0,80.1,0.0,0,,SW,4.6,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,21:00,38.9,33.3,80.3,0.0,0,,W,4.2,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,21:15,39.3,33.6,79.5,0.0,0,,W,5.8,12.8,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,21:30,38.8,34.1,83.1,0.0,0,,W,4.2,8.5,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,21:45,38.2,34.6,86.7,0.0,0,,SW,3.2,6.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,22:00,37.8,34.1,86.6,0.0,0,,W,4.4,8.2,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,22:15,37.9,33.6,84.1,0.0,0,,NW,2.9,8.9,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,22:30,38.5,33.2,81.1,0.0,0,,N ,4.2,7.1,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,22:45,38.0,32.8,81.5,0.0,0,,NW,2.8,5.7,0.81,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,23:00,37.2,32.6,83.1,0.0,0,,NE,2.3,5.7,0.7,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,23:15,36.9,32.5,83.8,0.0,0,,NE,3.7,6.4,0.37,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,23:30,37.9,32.4,80.5,0.0,0,,NE,4.1,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,23:45,37.5,32.9,83.0,0.0,0,,N,3.8,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-23,24:00,37.8,33.0,82.4,0.0,0,,N,3.6,7.4,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,00:15,37.5,33.7,86.0,0.0,0,,N,3.6,9.6,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,00:30,37.1,34.1,88.9,0.01,0,,NE,3.0,7.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,00:45,36.6,33.7,89.2,0.0,0,,NE,4.1,6.7,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,01:00,36.1,33.6,90.4,0.0,0,,E,3.2,5.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,01:15,35.9,33.6,91.5,0.0,0,,S,2.3,3.9,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,01:30,35.5,33.6,92.9,0.0,0,,SW,0.5,2.8,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,01:45,35.2,33.7,94.4,0.0,0,,NW,0.2,1.7,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,02:00,34.8,33.8,96.0,0.0,0,,W,0.6,2.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,02:15,34.4,33.6,96.9,0.0,0,,NW,0.0,1.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,02:30,33.6,32.9,97.3,0.0,0,,N ,0.2,2.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,02:45,32.8,32.2,97.8,0.0,0,,N ,0.0,0.0,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,03:00,31.9,31.3,98.0,0.0,0,,N ,0.0,0.0,0.91,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,03:15,31.7,31.1,98.4,0.0,0,,E,0.1,1.7,0.3,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,03:30,31.1,30.5,98.5,0.0,0,,W,0.3,2.1,0.1,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,03:45,30.7,30.1,98.7,0.0,0,,NE,0.2,1.7,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,04:00,29.9,29.2,98.7,0.0,0,,NE,0.1,1.4,0.05,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,04:15,29.8,29.0,98.9,0.0,0,,N,0.1,1.7,0.06,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,04:30,29.8,29.1,99.0,0.0,0,,NE,0.1,1.4,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,04:45,29.3,28.6,99.0,0.0,0,,N ,0.0,0.0,0.02,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,05:00,29.4,28.7,99.2,0.0,0,,N ,0.0,0.0,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,05:15,29.6,29.0,99.2,0.0,0,,N ,0.0,0.0,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,05:30,29.3,28.6,99.2,0.0,0,,N ,0.0,0.0,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,05:45,29.1,28.4,99.3,0.0,0,,NE,1.3,2.4,0.05,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,06:00,28.8,28.0,99.3,0.0,0,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,06:15,29.0,28.3,99.4,0.0,0,,E,1.8,3.5,0.06,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,06:30,29.1,28.5,99.4,0.0,0,,E,1.1,3.5,0.08,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,06:45,29.2,28.6,99.5,0.0,0,,NW,0.3,2.1,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,07:00,29.4,28.8,99.5,0.0,2,,N ,0.0,0.0,0.11,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,07:15,29.5,28.9,99.5,0.0,8,,NE,1.0,2.8,0.12,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,07:30,29.3,28.6,99.5,0.0,24,,E,0.0,1.4,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,07:45,29.1,28.5,99.5,0.0,52,,N ,0.0,0.0,0.1,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,08:00,29.5,28.9,99.4,0.0,68,,NE,0.3,2.1,0.19,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,08:15,30.3,29.8,99.4,0.0,88,,NW,0.6,3.1,0.38,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,08:30,30.8,30.4,99.3,0.0,141,,NW,0.7,2.8,0.61,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,08:45,31.1,30.7,99.0,0.0,217,,NE,2.4,3.5,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,09:00,32.3,31.9,98.6,0.0,277,,NE,1.8,3.1,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,09:15,,,98.4,0.0,300,,E,0.9,2.4,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,09:30,,,97.8,0.0,315,,E,0.2,2.4,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,10:00,,,89.6,0.0,363,,E,0.8,3.5,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,10:15,,,82.4,0.0,384,,NE,1.5,4.2,0.85,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,10:30,,,80.3,0.0,369,,NE,1.8,4.6,0.66,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,10:45,,,77.6,0.0,274,,N ,2.3,5.7,0.06,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,11:00,40.9,34.1,76.3,0.0,308,,E,2.8,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,11:15,41.3,33.2,72.6,0.0,406,,E,3.7,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,11:30,40.9,33.5,74.7,0.0,269,,E,3.4,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,11:45,42.0,33.7,72.0,0.0,494,,NW,3.2,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,12:00,42.8,33.6,69.8,0.0,580,,NE,2.3,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,12:15,,,63.9,0.0,660,,NE,1.2,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,12:30,43.4,32.2,64.5,0.0,326,,SW,3.5,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,12:45,43.6,32.3,64.1,0.0,286,,SE,2.4,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,13:00,43.7,32.1,63.3,0.0,518,,NE,2.8,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,13:15,43.6,31.8,62.9,0.0,274,,S,3.1,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,13:30,43.7,31.4,61.7,0.0,249,,SW,2.6,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,13:45,43.8,32.3,63.6,0.0,376,,W,0.2,2.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,14:00,44.9,32.0,60.3,0.0,441,,S,4.0,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,14:15,45.1,31.1,57.6,0.0,390,,SW,4.2,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,14:30,45.3,30.4,55.8,0.0,359,,S,3.2,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
2021-02-24,14:45,45.0,30.4,56.3,0.0,330,,S,3.2,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:09:44.916782
