Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-25,06:45,33.1,32.8,98.6,0.0,0,,S,1.8,3.5,0.89,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,07:00,33.3,32.9,98.6,0.0,0,,NE,0.9,3.5,0.88,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,07:15,33.4,33.1,98.7,0.0,0,,N ,0.0,0.0,0.86,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,07:30,33.6,33.3,98.7,0.01,0,,SW,1.6,4.9,0.86,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,07:45,33.6,33.2,98.7,0.0,0,,NW,1.9,4.2,0.85,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,08:00,33.7,33.4,98.7,0.0,1,,N ,1.6,3.9,0.85,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,08:15,33.7,33.4,98.6,0.0,2,,NE,0.1,1.7,0.85,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,08:30,33.6,33.2,98.6,0.0,5,,NE,1.0,3.9,0.86,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,08:45,33.9,33.6,98.6,0.0,9,,SE,1.9,3.9,0.86,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,09:00,34.3,33.9,98.4,0.0,12,,S,1.4,2.8,0.86,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,09:15,34.5,33.9,97.8,0.0,17,,SE,1.3,4.2,0.86,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,09:30,34.9,34.3,97.5,0.0,21,,N ,0.0,0.0,0.86,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,09:45,35.1,34.4,97.2,0.0,19,,N ,0.0,0.0,0.87,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,10:00,35.6,35.0,97.6,0.0,19,,W,0.8,3.5,0.87,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,10:15,35.8,35.3,98.0,0.0,21,,NE,0.6,2.4,0.88,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,10:30,36.0,35.5,98.1,0.0,23,,W,1.1,3.5,0.88,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,10:45,36.4,35.9,98.1,0.0,38,,W,3.5,6.7,0.87,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,11:00,36.5,35.7,96.7,0.0,50,,NE,2.2,4.6,0.87,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,11:15,36.7,35.7,96.0,0.0,47,,S,2.1,6.7,0.86,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,11:30,36.9,35.9,96.1,0.0,43,,S,2.3,6.0,0.85,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,11:45,37.4,35.7,93.5,0.0,32,,SE,3.6,7.8,0.85,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,12:00,37.5,35.9,93.9,0.01,32,,NE,1.7,4.6,0.85,39.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,12:15,37.7,36.7,95.9,0.01,24,,NW,1.5,3.9,0.77,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,12:30,37.5,36.7,96.9,0.03,16,,NE,2.5,3.9,0.73,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,12:45,37.3,36.7,97.4,0.03,15,,NE,0.4,2.1,0.68,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,13:00,37.3,36.7,97.7,0.01,19,,N ,0.0,0.0,0.68,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,13:15,37.4,36.8,97.9,0.02,22,,N ,0.0,0.0,0.7,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,13:30,37.6,37.1,98.1,0.02,30,,N ,0.0,0.0,0.68,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,13:45,37.6,37.1,98.2,0.02,26,,NE,1.0,3.1,0.67,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,14:00,37.7,37.3,98.4,0.01,22,,E,0.8,3.5,0.67,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,14:15,37.9,37.5,98.5,0.02,18,,N ,2.7,3.9,0.67,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,14:30,38.2,37.8,98.5,0.02,13,,N ,3.9,7.1,0.65,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,14:45,38.4,38.0,98.4,0.01,12,,N,3.4,6.0,0.66,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,15:00,38.7,38.3,98.4,0.01,10,,N,2.8,4.6,0.68,39.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,15:15,39.0,38.6,98.4,0.02,8,,N ,3.2,6.0,0.67,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,15:30,39.3,38.9,98.2,0.01,6,,N ,3.6,6.0,0.65,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,15:45,39.3,38.9,98.1,0.01,7,,N ,3.4,6.0,0.67,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,16:00,39.4,39.0,98.2,0.02,7,,N ,3.5,6.0,0.65,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,16:15,39.5,39.1,98.4,0.01,4,,N ,3.6,5.7,0.65,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,16:30,39.7,39.3,98.5,0.01,1,,N,2.4,4.2,0.66,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,16:45,40.0,39.6,98.5,0.02,0,,NW,2.3,4.2,0.66,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,17:00,40.0,39.6,98.6,0.03,0,,NW,1.6,4.2,0.64,40.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,17:15,40.1,39.8,98.7,0.03,0,,N ,2.6,4.6,0.6,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,17:30,40.3,40.0,98.6,0.02,0,,N,1.9,4.2,0.63,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,17:45,40.3,39.9,98.5,0.01,0,,N,2.3,4.2,0.66,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,18:00,40.2,39.9,98.6,0.01,0,,N ,3.5,5.7,0.66,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,18:15,40.3,39.9,98.6,0.01,0,,NE,3.2,7.1,0.65,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,18:30,40.2,39.9,98.6,0.02,0,,N,1.7,4.2,0.67,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,18:45,40.2,39.9,98.7,0.01,0,,S,0.2,2.4,0.66,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,19:00,39.9,39.5,98.7,0.0,0,,S,0.5,3.9,0.68,40.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,19:15,39.7,39.4,98.9,0.0,0,,NW,0.7,3.1,0.69,40.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,19:30,39.8,39.5,99.1,0.0,0,,NE,2.0,3.5,0.69,40.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,19:45,39.6,39.4,99.1,0.01,0,,SE,0.7,3.1,0.69,40.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,20:00,39.4,39.2,99.2,0.0,0,,NW,0.1,2.4,0.69,40.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,20:15,39.5,39.4,99.3,0.0,0,,N,1.1,3.1,0.7,40.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,20:30,39.7,39.5,99.3,0.0,0,,N,0.2,2.8,0.71,40.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,20:45,39.6,39.4,99.3,0.0,0,,N ,0.0,0.0,0.71,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,21:00,39.4,39.3,99.4,0.0,0,,SE,0.5,2.8,0.72,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,21:15,39.3,39.2,99.4,0.0,0,,E,0.9,2.8,0.72,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,21:30,39.5,39.4,99.5,0.0,0,,NW,0.4,2.1,0.72,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,21:45,39.6,39.4,99.5,0.01,0,,N ,0.0,0.0,0.73,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,22:00,40.6,40.5,99.6,0.01,0,,E,0.5,2.8,0.71,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,22:15,41.5,41.4,99.6,0.0,0,,E,1.3,3.9,0.7,40.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,22:30,41.9,41.8,99.5,0.0,0,,SW,0.9,4.9,0.7,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,22:45,42.6,42.4,99.4,0.0,0,,SE,2.9,8.5,0.69,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,23:00,43.8,43.2,97.8,0.0,0,,S,5.0,9.9,0.7,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,23:15,44.7,43.1,93.9,0.01,0,,SE,8.0,15.0,0.7,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,23:30,45.0,43.1,92.9,0.0,0,,S,6.2,11.4,0.71,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,23:45,45.3,43.1,92.1,0.0,0,,SE,6.3,12.4,0.71,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-25,24:00,45.5,43.2,91.9,0.0,0,,SE,7.2,13.9,0.72,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,00:15,45.7,43.3,91.2,0.0,0,,S,8.5,17.8,0.73,40.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,00:30,45.5,43.3,91.7,0.0,0,,S,8.4,16.4,0.73,40.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,00:45,45.3,43.1,91.7,0.0,0,,S,7.2,15.0,0.73,40.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,01:00,45.3,43.0,91.6,0.0,0,,SE,7.0,13.5,0.72,40.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,01:15,45.6,43.1,91.1,0.0,0,,S,6.6,12.8,0.67,40.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,01:30,45.6,43.1,91.1,0.0,0,,SE,7.4,16.0,0.6,40.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,01:45,45.6,43.1,90.9,0.0,0,,S,7.3,12.4,0.5,40.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,02:00,45.4,43.3,92.3,0.0,0,,SE,7.2,12.8,0.49,40.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,02:15,45.2,43.5,94.0,0.0,0,,S,6.1,11.4,0.69,40.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,02:30,45.3,43.4,92.9,0.0,0,,S,5.4,9.2,0.76,40.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,02:45,45.2,43.4,93.2,0.02,0,,S,6.1,12.4,0.8,40.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,03:00,45.0,43.5,94.3,0.02,0,,S,5.5,12.4,0.81,40.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,03:15,44.9,43.6,94.9,0.01,0,,S,4.9,11.4,0.78,40.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,03:30,44.8,43.6,95.8,0.0,0,,SW,3.7,6.7,0.76,40.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,03:45,44.8,43.7,95.9,0.04,0,,S,5.4,12.1,0.78,40.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,04:00,44.7,43.7,96.2,0.02,0,,S,4.2,8.9,0.73,40.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,04:15,44.4,43.0,94.7,0.01,0,,S,5.1,9.2,0.71,40.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,04:30,44.2,42.6,94.1,0.0,0,,SE,6.1,12.1,0.7,40.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,04:45,43.7,42.4,95.3,0.0,0,,SE,3.4,9.6,0.72,40.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,05:00,43.4,42.4,96.2,0.0,0,,SE,3.7,6.4,0.73,40.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,05:15,43.8,42.9,96.5,0.01,0,,SW,3.2,6.0,0.8,40.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,05:30,44.2,42.9,95.1,0.0,0,,SE,3.8,8.2,0.84,40.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,05:45,44.1,42.6,94.4,0.0,0,,S,4.0,8.9,0.82,40.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,06:00,44.2,42.4,93.1,0.0,0,,S,5.6,10.7,0.82,40.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,06:15,44.4,42.2,91.6,0.0,0,,S,5.4,10.7,0.83,41.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,06:30,44.4,42.2,92.1,0.0,0,,S,3.8,9.6,0.85,41.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,06:45,44.2,42.2,92.5,0.0,0,,S,5.3,10.3,0.86,41.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,07:00,44.1,42.0,92.2,0.0,0,,S,4.5,8.9,0.86,41.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,07:15,43.9,41.8,92.0,0.0,0,,S,3.4,7.4,0.9,41.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,07:30,43.6,41.7,93.0,0.01,0,,S,2.8,7.4,0.89,41.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,07:45,43.1,41.5,94.1,0.0,1,,S,2.5,7.1,0.89,41.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,08:00,42.8,41.4,94.8,0.0,3,,E,2.3,6.4,0.88,41.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,08:15,41.8,40.7,95.7,0.0,7,,E,0.8,3.1,0.88,41.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,08:30,40.8,39.9,96.8,0.0,15,,N ,0.0,0.0,0.87,41.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,08:45,41.1,40.6,98.1,0.0,25,,SE,2.0,4.2,0.87,41.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,09:00,42.4,41.6,96.9,0.0,34,,SE,3.0,6.7,0.87,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,09:15,43.2,41.9,94.8,0.01,35,,SW,3.1,6.0,0.87,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,09:30,43.5,42.2,95.4,0.03,17,,S,3.4,8.5,0.82,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,09:45,43.3,42.4,96.4,0.04,17,,S,2.3,4.9,0.73,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,10:00,43.4,42.5,96.6,0.0,60,,S,2.8,7.8,0.73,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,10:15,43.8,42.9,96.5,0.01,74,,SE,4.9,9.6,0.74,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,10:30,44.1,43.2,96.4,0.0,90,,S,5.1,11.0,0.74,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,10:45,44.4,43.3,95.9,0.01,74,,S,5.2,11.4,0.77,41.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,11:00,44.9,43.7,95.5,0.0,152,,S,4.6,8.2,0.77,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,11:15,45.1,43.6,94.5,0.01,78,,S,6.2,11.7,0.82,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,11:30,44.9,43.6,95.1,0.01,66,,S,3.9,10.7,0.83,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,11:45,45.5,44.3,95.5,0.0,170,,S,2.8,8.2,0.87,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,12:00,45.9,44.5,94.7,0.0,107,,SE,3.3,8.2,0.86,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,12:15,45.7,44.4,95.1,0.0,72,,S,3.0,6.4,0.86,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,12:30,46.6,44.9,93.6,0.0,294,,SE,3.0,5.7,0.87,41.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,12:45,48.3,45.2,88.8,0.0,320,,S,3.5,8.5,0.88,41.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
2020-12-26,13:00,48.1,44.5,87.0,0.0,184,,S,3.9,8.5,0.9,41.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:31.592830
