Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-13,07:15,28.5,26.8,95.9,0.0,59,,SE,1.8,3.5,0.07,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,07:30,29.0,27.4,95.7,0.0,85,,SE,1.5,3.1,0.12,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,07:45,30.5,29.0,95.1,0.0,126,,SE,0.6,1.7,0.4,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,08:00,32.1,30.4,93.1,0.0,155,,SE,0.6,2.1,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,08:15,34.0,31.5,90.6,0.0,240,,N ,0.0,0.0,0.98,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,08:30,35.9,32.3,86.8,0.0,224,,SE,0.7,2.8,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,08:45,38.4,33.0,80.8,0.0,253,,S,0.0,1.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,09:00,39.6,33.1,77.1,0.0,270,,SE,0.5,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,09:15,41.8,33.0,70.8,0.0,433,,SW,3.1,6.0,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,09:30,43.0,32.5,66.0,0.0,373,,SW,3.5,6.0,0.26,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,09:45,43.9,32.4,63.7,0.0,320,,SW,3.5,6.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,10:00,44.1,32.7,64.1,0.0,270,,SW,2.6,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,10:15,44.7,32.7,62.5,0.0,257,,SW,3.1,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,10:30,45.7,32.9,60.6,0.0,440,,S,3.3,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,10:45,47.8,33.6,57.6,0.0,546,,SW,3.5,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,11:00,48.9,33.7,55.5,0.0,498,,S,3.1,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,11:15,50.4,34.3,53.7,0.0,642,,S,3.6,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,11:30,52.1,34.6,51.1,0.0,680,,S,4.2,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,11:45,52.6,34.7,50.5,0.0,486,,S,3.6,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,12:00,53.8,35.3,49.4,0.0,626,,SE,3.5,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,12:15,55.8,35.2,45.8,0.0,706,,S,4.0,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,12:30,56.6,35.2,44.4,0.0,531,,SE,3.7,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,12:45,57.8,34.7,41.7,0.0,501,,SE,3.9,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,13:00,59.1,34.0,38.8,0.0,583,,SW,4.3,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,13:15,59.8,34.2,38.0,0.0,650,,SW,4.0,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,13:30,60.1,33.5,36.6,0.0,603,,S,5.9,11.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,13:45,61.4,32.6,33.6,0.0,628,,S,5.6,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,14:00,61.1,31.9,33.1,0.0,451,,SW,4.7,8.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,14:15,60.8,32.0,33.7,0.0,423,,SW,4.3,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,14:30,61.7,31.8,32.3,0.0,516,,W,4.8,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,14:45,62.3,32.4,32.4,0.0,544,,S,4.5,10.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,15:00,62.5,31.9,31.6,0.0,492,,SW,4.0,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,15:15,63.4,31.2,29.8,0.0,443,,SW,3.8,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,15:30,63.0,30.1,28.8,0.0,339,,SW,2.5,7.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,15:45,62.8,30.0,28.9,0.0,232,,SE,2.5,5.3,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,16:00,62.4,28.6,27.6,0.0,253,,SE,4.0,9.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,16:15,62.3,27.3,26.2,0.0,204,,SE,3.7,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,16:30,61.6,26.9,26.6,0.0,111,,S,3.3,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,16:45,60.9,27.2,27.5,0.0,111,,S,1.3,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,17:00,60.4,29.8,31.1,0.0,103,,SE,0.4,4.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,17:15,58.9,31.6,35.4,0.0,90,,S,0.1,2.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,17:30,56.7,37.1,47.7,0.0,72,,S,1.9,4.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,17:45,57.2,36.1,45.0,0.0,52,,NW,2.2,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,18:00,55.6,38.0,51.5,0.0,25,,W,0.8,3.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,18:15,52.9,40.1,61.6,0.0,8,,SE,0.9,3.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,18:30,50.8,40.0,66.4,0.0,2,,SE,1.4,3.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,18:45,48.8,40.2,71.8,0.0,0,,E,1.4,3.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,19:00,48.0,39.8,73.0,0.0,0,,SE,1.1,2.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,19:15,46.0,39.6,78.2,0.0,0,,SE,0.6,3.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,19:30,45.6,39.1,78.0,0.0,0,,SW,0.4,2.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,19:45,43.9,39.1,83.2,0.0,0,,SE,0.7,2.8,0.03,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,20:00,42.8,38.4,84.3,0.0,0,,SW,0.1,2.1,0.09,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,20:15,41.9,38.0,85.9,0.0,0,,SE,0.2,2.4,0.14,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,20:30,41.4,38.1,87.7,0.0,0,,N ,0.0,0.0,0.28,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,20:45,40.7,38.0,90.0,0.0,0,,S,1.1,2.8,0.45,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,21:00,39.9,37.6,91.2,0.0,0,,SE,0.6,3.9,0.62,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,21:15,39.6,37.3,91.4,0.0,0,,NW,0.1,1.7,0.73,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,21:30,38.6,36.8,93.0,0.0,0,,S,0.4,2.4,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,21:45,38.1,36.7,94.5,0.0,0,,SE,0.3,2.1,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,22:00,37.2,35.7,94.4,0.0,0,,N ,0.0,0.0,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,22:15,36.7,35.6,96.0,0.0,0,,N ,0.0,0.0,0.89,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,22:30,36.2,35.2,96.0,0.0,0,,N ,0.0,0.0,0.9,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,22:45,35.9,35.0,96.6,0.0,0,,N ,0.0,0.0,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,23:00,35.7,35.0,97.1,0.0,0,,S,0.6,2.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,23:15,35.3,34.5,96.8,0.0,0,,S,1.9,3.1,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,23:30,34.3,33.5,96.7,0.0,0,,SW,0.5,2.4,0.93,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,23:45,34.1,33.4,97.2,0.0,0,,E,0.2,1.7,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-13,24:00,34.5,33.9,97.7,0.0,0,,SE,0.2,1.7,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,00:30,35.0,34.4,97.6,0.0,0,,SE,1.5,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,00:45,35.1,34.4,97.3,0.0,0,,SW,1.3,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,01:00,35.5,34.8,97.4,0.0,0,,SE,0.5,2.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,01:15,35.3,34.5,96.9,0.0,0,,SE,1.3,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,01:30,35.0,34.2,96.8,0.0,0,,SE,0.4,2.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,01:45,34.8,34.0,97.0,0.0,0,,N ,0.0,0.0,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,03:00,35.1,34.4,97.3,0.0,0,,S,1.1,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,03:15,35.5,34.8,97.3,0.0,0,,W,1.0,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,03:30,36.2,35.5,97.0,0.0,0,,SW,1.5,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,03:45,36.7,35.9,97.0,0.0,0,,W,1.8,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,04:00,36.7,35.8,96.8,0.0,0,,NW,1.4,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,04:15,36.5,35.7,96.9,0.0,0,,SW,1.6,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,04:30,36.2,35.4,96.9,0.0,0,,S,1.7,3.5,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,04:45,36.8,36.1,97.4,0.0,0,,S,0.7,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,05:00,36.5,35.8,97.5,0.0,0,,E,2.0,3.5,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,05:15,36.8,36.2,97.6,0.0,0,,SE,1.5,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,05:30,36.5,35.9,97.5,0.0,0,,SW,1.6,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,05:45,37.1,36.5,97.7,0.0,0,,SE,1.5,3.5,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,06:00,36.8,36.2,97.5,0.0,0,,SW,1.1,2.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,06:15,36.9,36.3,97.6,0.0,0,,SW,1.5,2.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,06:30,36.4,35.8,97.6,0.0,0,,SW,0.0,1.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,06:45,36.5,36.0,97.9,0.0,0,,SE,0.3,2.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,07:00,36.6,36.1,98.1,0.0,0,,W,1.5,3.1,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,07:15,36.9,36.4,98.0,0.0,0,,SE,0.1,1.7,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,07:30,36.6,36.1,97.9,0.0,2,,S,1.1,2.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,07:45,36.9,36.3,97.9,0.0,3,,E,0.9,2.8,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,08:00,38.4,37.3,95.7,0.0,9,,W,0.6,2.4,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,08:15,40.0,37.4,90.2,0.0,14,,W,0.9,4.9,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,08:30,41.6,37.6,85.5,0.0,23,,SW,1.3,3.5,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,08:45,42.2,37.4,82.8,0.0,20,,W,2.4,8.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,09:00,43.2,37.3,79.5,0.0,20,,W,1.7,4.2,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,09:15,43.4,37.8,80.4,0.0,23,,W,2.4,4.9,0.94,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,09:30,43.2,38.9,84.6,0.0,28,,W,2.4,4.9,0.99,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,09:45,43.0,40.1,89.5,0.01,38,,NW,2.1,4.2,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,10:00,43.2,41.0,91.6,0.0,57,,W,1.7,4.6,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,10:15,43.9,41.2,90.2,0.01,101,,S,1.9,4.2,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,10:30,44.6,41.9,90.1,0.0,108,,W,1.8,3.1,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,10:45,44.8,42.1,90.0,0.0,107,,SW,1.6,3.9,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,11:00,45.2,42.2,89.2,0.0,119,,S,2.7,6.0,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,11:15,45.4,42.3,88.9,0.0,112,,SE,2.9,8.2,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,11:30,45.8,42.4,87.7,0.0,120,,S,4.4,8.5,0.88,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,11:45,46.2,42.3,86.4,0.0,123,,S,4.2,7.4,0.87,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,12:00,46.6,42.6,85.9,0.0,147,,S,4.4,8.2,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,12:15,47.1,42.7,84.5,0.0,170,,S,5.5,10.3,0.46,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,12:30,47.6,42.9,83.7,0.0,157,,S,5.5,13.5,0.01,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,12:45,47.9,43.2,83.6,0.0,195,,S,5.5,10.7,0.02,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,13:00,48.0,43.2,83.4,0.0,155,,S,6.6,17.1,0.11,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,13:15,47.6,43.5,85.7,0.0,193,,S,6.7,14.6,0.48,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,13:30,47.5,43.8,86.7,0.01,216,,S,7.0,14.6,0.47,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,13:45,47.3,44.0,88.1,0.0,179,,S,5.9,11.7,0.58,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,14:00,47.0,44.3,90.2,0.02,98,,S,5.0,13.9,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,14:15,45.9,43.8,92.2,0.02,85,,SW,5.0,12.4,0.86,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,14:30,45.6,44.0,94.3,0.01,132,,S,2.7,5.7,0.84,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,14:45,45.5,44.0,94.7,0.01,102,,S,2.8,11.7,0.83,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,15:00,44.9,42.4,90.7,0.01,107,,SW,4.6,9.6,0.82,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,15:15,44.6,42.0,90.6,0.0,129,,SW,4.7,10.3,0.8,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,15:30,43.7,40.7,88.9,0.01,142,,W,5.8,11.0,0.79,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,15:45,42.7,39.4,88.2,0.0,117,,SW,3.3,6.4,0.79,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
2021-03-14,16:00,42.8,39.1,86.7,0.0,147,,S,2.8,4.6,0.78,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:09.026546
