Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-15,07:00,32.3,31.2,95.8,0.0,60,,SE,1.8,3.5,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,07:15,33.5,32.1,94.5,0.0,94,,SE,0.7,2.1,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,07:30,34.8,32.9,92.5,0.0,130,,S,0.2,2.4,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,07:45,37.1,34.4,89.9,0.0,168,,SW,0.3,2.4,1.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,08:00,39.6,35.1,83.6,0.0,204,,SE,0.0,1.4,0.95,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,08:15,42.8,35.5,75.1,0.0,241,,SW,0.0,1.4,0.92,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,08:30,44.3,35.8,71.7,0.0,282,,S,0.9,3.1,0.52,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,08:45,,,62.6,0.0,325,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,09:00,,,60.1,0.0,370,,E,0.2,2.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,09:15,,,56.5,0.0,414,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,09:30,52.3,36.0,53.7,0.0,457,,N ,0.0,0.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,09:45,54.3,35.4,48.7,0.0,498,,NW,1.6,4.9,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,10:00,55.8,36.3,47.7,0.0,535,,N,3.1,6.0,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,10:15,57.4,36.8,46.0,0.0,571,,NE,2.3,5.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,10:30,58.1,37.5,46.0,0.0,606,,NE,3.7,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,10:45,58.6,37.8,45.7,0.0,638,,NE,3.8,6.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,11:00,60.0,38.1,44.0,0.0,669,,NE,4.1,7.1,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,11:15,60.9,37.5,41.8,0.0,695,,N ,5.4,8.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,11:30,61.7,37.5,40.4,0.0,720,,N,5.1,8.5,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,11:45,62.4,37.3,39.2,0.0,740,,N ,4.9,9.2,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,12:00,63.4,36.9,37.3,0.0,759,,N ,3.0,7.8,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,12:15,64.5,37.0,36.0,0.0,773,,N,5.3,11.4,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,12:30,65.4,36.8,34.7,0.0,786,,N,5.1,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,12:45,65.9,36.2,33.2,0.0,794,,N,4.5,9.6,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
2021-04-15,13:00,67.2,36.7,32.4,0.0,800,,N,5.7,10.7,0.0,,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:10:52.499918
