Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-31,07:30,46.0,45.0,96.5,0.01,0,,SE,3.6,6.0,0.78,42.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,07:45,46.0,45.4,97.5,0.0,0,,SE,3.5,6.0,0.78,42.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,08:00,46.1,45.5,97.6,0.0,2,,SE,3.8,6.0,0.77,42.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,08:15,46.2,45.6,97.6,0.0,6,,SE,4.1,8.2,0.78,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,08:30,46.4,45.6,97.0,0.0,11,,S,4.4,7.4,0.77,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,08:45,46.7,45.5,95.5,0.0,22,,S,4.0,7.1,0.77,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,09:00,46.8,45.7,95.8,0.0,27,,SE,3.4,6.7,0.77,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,09:15,46.8,45.8,96.2,0.0,37,,S,3.5,6.4,0.79,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,09:30,46.9,46.0,96.8,0.01,47,,S,3.5,8.9,0.8,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,09:45,47.0,46.2,96.9,0.01,53,,S,2.3,7.8,0.79,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,10:00,47.1,46.2,96.4,0.0,60,,S,3.3,6.7,0.77,43.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,10:15,47.2,46.0,95.5,0.0,85,,S,4.1,8.9,0.76,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,10:30,47.7,46.4,95.3,0.01,131,,SW,3.2,9.2,0.8,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,10:45,47.6,46.4,95.5,0.0,99,,W,3.4,7.1,0.82,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,11:00,47.9,46.6,95.2,0.0,110,,SW,3.5,6.7,0.8,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,11:15,48.2,46.7,94.6,0.0,255,,SW,3.1,6.7,0.83,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,11:30,49.1,46.8,91.6,0.0,245,,SW,3.1,7.4,0.82,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,11:45,48.9,45.9,89.3,0.0,267,,SW,3.9,9.9,0.82,43.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,12:00,48.9,45.4,87.7,0.0,292,,SW,4.5,8.2,0.82,43.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,12:15,49.0,45.4,87.1,0.0,249,,SW,4.5,10.7,0.75,43.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,12:30,49.0,45.9,88.9,0.0,279,,SW,4.4,9.6,0.72,43.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,12:45,50.1,46.0,85.7,0.0,310,,SW,4.4,9.6,0.4,43.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,13:00,49.5,45.6,86.3,0.0,186,,SW,3.7,9.2,0.0,43.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,13:15,49.1,45.4,86.9,0.0,140,,S,4.1,9.2,0.0,43.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,13:30,48.5,45.6,89.6,0.0,160,,S,3.6,7.4,0.0,43.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,13:45,48.9,45.6,88.2,0.0,160,,S,3.1,8.9,0.0,43.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,14:00,49.1,45.3,86.7,0.0,143,,SW,3.9,9.9,0.0,43.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,14:15,49.5,45.5,86.2,0.0,150,,S,2.7,6.0,0.0,43.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,14:30,49.4,45.3,85.6,0.0,105,,S,3.2,6.4,0.0,43.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,14:45,49.1,45.0,85.5,0.0,64,,SE,2.5,6.0,0.0,43.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,15:00,49.0,44.5,84.3,0.0,62,,SE,3.1,7.1,0.0,43.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,15:15,48.7,44.2,84.4,0.0,52,,SE,3.4,8.2,0.0,43.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,15:30,48.2,44.0,85.4,0.0,37,,SE,3.3,6.4,0.0,43.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,15:45,47.9,44.0,86.2,0.0,23,,SE,3.0,5.3,0.0,43.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,16:00,47.8,43.9,86.0,0.0,16,,SE,4.1,7.8,0.0,43.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,16:15,47.5,43.9,87.2,0.0,8,,SE,3.1,5.7,0.0,43.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,16:30,47.2,43.9,87.9,0.0,3,,SE,1.0,3.5,0.0,43.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,16:45,46.8,44.1,90.3,0.0,1,,SE,1.9,3.5,0.0,43.8,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,17:00,46.6,44.7,92.9,0.0,0,,SE,1.6,3.5,0.42,43.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,17:15,46.3,45.1,95.4,0.0,0,,S,0.2,2.1,0.45,43.9,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,17:30,46.2,45.2,96.5,0.0,0,,SW,0.0,1.4,0.42,44.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,17:45,46.1,45.2,96.9,0.0,0,,N ,0.0,0.0,0.42,44.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,18:00,45.9,45.2,97.3,0.0,0,,N ,0.0,0.0,0.44,44.0,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,18:15,45.5,44.9,97.4,0.0,0,,SW,0.1,1.7,0.48,44.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,18:30,45.1,44.6,98.0,0.0,0,,S,0.2,2.4,0.54,44.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,18:45,44.9,44.5,98.3,0.0,0,,N ,0.0,0.0,0.58,44.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,19:00,45.2,44.8,98.4,0.0,0,,S,0.3,2.4,0.6,44.1,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,19:15,45.2,44.7,98.1,0.0,0,,SW,0.7,3.1,0.6,44.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,19:30,45.8,44.8,96.1,0.0,0,,SE,2.3,5.7,0.56,44.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,19:45,46.3,44.6,93.7,0.0,0,,NW,0.5,2.4,0.48,44.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,20:00,46.6,44.5,92.2,0.0,0,,SW,1.9,4.6,0.34,44.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,20:15,47.0,44.4,90.6,0.0,0,,S,4.5,8.5,0.09,44.2,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,20:30,47.3,44.2,89.0,0.0,0,,S,3.9,8.2,0.06,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,20:45,47.0,44.3,89.9,0.0,0,,S,2.1,5.3,0.61,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,21:00,46.8,44.3,90.9,0.0,0,,S,2.6,4.6,0.67,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,21:15,46.8,44.2,90.6,0.0,0,,SE,3.0,6.0,0.58,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,21:30,46.8,44.1,90.2,0.0,0,,S,3.2,6.4,0.42,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,21:45,46.8,44.1,90.2,0.0,0,,S,3.9,7.8,0.28,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,22:00,46.9,44.2,90.2,0.0,0,,SE,3.5,7.1,0.11,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,22:15,46.9,44.1,89.7,0.0,0,,S,3.2,6.4,0.04,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,22:30,47.0,44.1,89.5,0.0,0,,S,2.1,5.3,0.44,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,22:45,46.6,44.4,91.9,0.01,0,,SW,1.9,3.9,0.87,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,23:00,46.2,44.7,94.5,0.01,0,,W,0.8,2.8,0.85,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,23:15,45.9,44.9,96.0,0.01,0,,SE,1.3,4.6,0.81,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,23:30,45.9,45.0,96.6,0.01,0,,SE,1.3,2.8,0.79,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,23:45,45.7,45.0,97.2,0.0,0,,SE,1.0,2.8,0.79,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2020-12-31,24:00,45.9,45.1,97.0,0.0,0,,S,1.3,2.8,0.78,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,00:15,45.9,45.1,96.9,0.01,0,,SW,1.5,4.2,0.78,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,00:30,46.1,45.3,97.1,0.01,0,,S,2.0,4.6,0.77,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,00:45,46.4,45.5,96.7,0.03,0,,S,2.6,8.2,0.78,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,01:00,46.9,45.6,95.3,0.01,0,,S,3.7,7.1,0.76,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,01:15,47.1,45.7,94.7,0.01,0,,S,4.2,8.2,0.74,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,01:30,47.3,45.6,93.9,0.0,0,,S,5.1,9.6,0.73,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,01:45,47.4,45.2,92.0,0.01,0,,S,6.4,11.7,0.73,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,02:00,47.5,44.8,90.2,0.0,0,,S,6.9,15.7,0.72,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,02:15,47.5,44.9,90.8,0.01,0,,S,5.3,13.5,0.75,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,02:30,47.2,45.2,92.6,0.02,0,,S,4.9,9.9,0.76,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,02:45,46.9,45.6,94.8,0.03,0,,SE,3.5,9.2,0.73,44.3,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,03:00,46.8,45.6,95.3,0.01,0,,S,3.4,6.4,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,03:15,46.9,45.5,94.9,0.02,0,,S,3.2,7.8,0.74,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,03:30,46.9,45.5,94.7,0.03,0,,S,4.7,10.3,0.75,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,03:45,47.0,45.4,94.2,0.01,0,,S,5.2,11.0,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,04:00,47.0,45.4,94.2,0.01,0,,S,5.1,12.4,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,04:15,47.2,45.3,92.9,0.0,0,,S,6.5,16.4,0.72,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,04:30,47.3,45.2,92.4,0.0,0,,S,6.9,12.4,0.72,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,04:45,47.2,45.2,92.4,0.0,0,,S,6.9,12.8,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,05:00,47.3,45.2,92.3,0.0,0,,S,7.5,15.0,0.72,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,05:15,47.3,45.2,92.3,0.0,0,,S,6.4,12.8,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,05:30,47.4,45.1,91.8,0.01,0,,S,7.5,14.6,0.74,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,05:45,47.3,45.2,92.4,0.01,0,,S,6.5,13.2,0.76,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,06:00,47.5,45.0,91.0,0.01,0,,S,7.5,16.4,0.72,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,06:15,47.6,44.9,90.4,0.0,0,,S,5.9,9.9,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,06:30,47.7,44.8,89.5,0.0,0,,S,6.5,15.0,0.73,44.4,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,06:45,47.9,44.6,88.3,0.0,0,,S,7.9,16.7,0.74,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,07:00,48.0,44.6,88.0,0.0,0,,S,7.0,15.7,0.73,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,07:15,48.0,44.7,88.3,0.0,0,,S,6.1,12.8,0.65,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,07:30,48.2,44.8,88.0,0.0,0,,S,6.4,15.0,0.51,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,07:45,48.4,44.7,87.2,0.0,0,,S,6.0,16.7,0.23,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,08:00,48.4,44.7,86.8,0.0,1,,S,6.1,11.0,0.01,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,08:15,48.4,44.7,86.8,0.0,2,,S,5.8,9.9,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,08:30,48.3,44.8,87.6,0.0,2,,S,5.0,10.3,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,08:45,48.3,44.9,87.8,0.0,5,,S,3.6,8.2,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,09:00,48.4,44.9,87.6,0.0,9,,SE,4.5,9.2,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,09:15,48.6,45.1,87.4,0.0,21,,S,4.3,8.9,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,09:30,48.9,45.2,86.8,0.0,21,,S,4.8,9.6,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,09:45,49.2,45.4,86.6,0.0,19,,S,4.2,10.7,0.0,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,10:00,49.2,45.6,87.4,0.0,26,,S,3.8,8.9,0.12,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,10:15,49.0,46.1,89.4,0.0,56,,S,4.3,9.6,0.29,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,10:30,49.2,46.4,89.9,0.0,64,,S,4.5,9.6,0.18,44.5,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,10:45,49.6,46.4,88.5,0.0,82,,S,4.4,9.2,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,11:00,50.3,46.4,86.6,0.0,101,,S,4.6,13.5,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,11:15,50.9,46.5,84.8,0.0,126,,S,5.9,12.1,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,11:30,51.1,46.6,84.6,0.0,125,,S,6.4,14.6,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,11:45,51.4,46.9,84.5,0.0,121,,SE,5.6,11.7,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,12:00,51.6,46.8,83.8,0.0,81,,S,6.9,17.1,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,12:15,51.5,46.9,83.9,0.0,59,,S,5.6,12.1,0.0,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,12:30,51.5,47.1,84.9,0.0,71,,S,4.2,9.2,0.15,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,12:45,51.3,47.7,87.6,0.0,62,,SW,3.0,5.7,0.67,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,13:00,50.6,48.2,91.5,0.0,45,,SW,2.6,6.4,0.83,44.6,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
2021-01-01,13:15,50.3,48.4,93.2,0.0,36,,S,2.8,5.3,0.84,44.7,"Tumwa.SW, Thurston County",330153,Tumwater,2021-04-15 13:08:37.923080
