Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,11:45,62.0,50.2,65.2,W@2.8,8.8,0.0,200,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,12:00,61.7,50.2,65.9,NW@3.6,9.2,0.0,263,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,12:15,61.4,50.0,66.2,NW@4.1,10.2,0.0,241,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,12:30,60.9,49.7,66.5,NW@2.8,6.7,0.0,197,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,12:45,60.4,49.2,66.6,NW@3.0,7.7,0.0,141,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,13:00,60.2,48.7,65.7,W@2.5,7.6,0.0,148,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,13:15,60.0,48.1,64.9,W@2.6,7.2,0.0,103,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,13:30,59.7,48.2,65.7,W@2.6,8.4,0.0,100,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,13:45,58.0,48.5,70.6,NW@3.7,11.1,0.0,128,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,14:00,57.3,48.9,73.5,NW@2.9,8.1,0.0,140,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,14:15,57.7,47.9,69.6,W@3.0,11.4,0.0,102,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,14:30,57.7,47.1,67.5,W@2.7,6.9,0.0,78,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,14:45,57.0,46.9,68.9,W@3.0,13.2,0.0,58,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,15:00,55.4,48.2,76.8,W@1.5,4.5,0.01,35,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,15:15,53.7,49.3,85.1,SW@1.4,3.9,0.03,24,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,15:30,53.3,49.8,88.0,SW@1.1,4.4,0.02,24,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,15:45,53.0,49.9,89.2,SW@1.2,3.4,0.01,22,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,16:00,52.7,50.1,90.8,SW@1.0,2.7,0.01,22,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,16:15,52.5,50.4,92.2,SW@1.0,3.7,0.01,21,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,16:30,52.5,50.6,93.2,W@1.2,2.9,0.02,19,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,16:45,52.6,50.7,93.1,W@1.3,3.5,0.01,17,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,17:00,52.7,50.7,92.7,SW@1.4,4.0,0.01,12,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,17:15,52.6,50.6,93.0,S@1.2,3.5,0.02,7,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,17:30,52.3,50.9,94.7,S@0.9,3.3,0.03,7,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,17:45,52.2,51.1,95.9,S@0.9,2.1,0.03,5,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,18:00,52.3,51.3,96.3,S@0.8,2.3,0.02,3,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,18:15,52.2,51.5,97.6,SW@0.5,1.9,0.01,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,18:30,52.0,51.6,98.2,SW@0.4,0.9,0.01,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,18:45,52.0,51.6,98.4,S@0.7,2.7,0.01,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,19:00,52.2,51.6,97.7,SW@0.7,2.2,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,19:15,51.9,51.6,98.6,S@0.5,1.4,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,19:30,52.0,51.7,98.6,S@0.9,3.0,0.01,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,19:45,52.2,51.8,98.4,S@1.0,2.7,0.01,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,20:00,52.2,51.9,98.9,S@1.0,2.5,0.01,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,20:15,52.1,52.0,99.4,W@0.9,2.1,0.01,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,20:30,52.0,51.9,99.9,S@0.4,0.9,0.01,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,20:45,51.9,51.9,100.0,S@0.3,0.7,0.01,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,21:00,51.9,51.9,100.0,W@0.3,1.0,0.01,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,21:15,51.9,51.9,99.9,NW@0.2,0.5,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,21:30,52.1,52.0,99.9,N @0.5,1.4,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,21:45,51.9,,100.1,SE@0.3,1.1,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,22:00,51.9,,100.1,SE@0.4,1.2,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,22:15,51.9,51.8,99.8,W@0.3,1.0,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,22:30,52.0,52.0,100.0,W@0.4,1.0,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,22:45,52.0,52.0,99.9,SW@0.6,1.3,0.01,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-15,23:00,51.8,51.8,100.0,SW@0.2,0.6,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,23:15,51.6,51.6,99.8,SW@0.2,0.7,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,23:30,51.7,51.2,98.0,SW@0.6,1.4,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,23:45,51.8,,100.0,SW@0.4,1.0,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,24:00,51.8,51.8,100.0,SW@0.4,1.5,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,00:15,51.8,51.7,99.8,SW@0.3,0.9,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,00:30,51.8,51.8,99.9,SW@0.6,1.6,0.0,0,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,00:45,51.7,,100.3,SW@0.2,0.7,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,01:00,51.6,,100.0,SW@0.3,1.1,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,01:15,51.6,51.6,99.9,W@0.2,0.5,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,01:30,51.7,51.7,99.9,W@0.3,0.8,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,01:45,51.7,,100.0,SW@0.6,1.1,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,02:00,51.6,51.6,99.8,SW@0.9,2.5,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,02:15,51.6,51.6,100.0,SW@1.1,2.6,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,02:30,51.7,51.7,99.9,S@0.8,3.0,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,02:45,51.7,51.7,100.0,S@0.9,3.4,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,03:00,51.6,51.5,99.8,NW@0.8,1.8,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,03:15,51.3,51.3,99.8,SW@0.4,1.3,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,03:30,51.2,51.2,99.9,SE@0.3,0.9,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,03:45,51.3,51.3,99.9,W@0.3,0.9,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,04:00,51.2,,100.1,SW@0.4,1.2,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,04:15,50.9,,100.0,NW@1.3,4.9,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,04:30,50.9,,100.0,NW@1.3,4.4,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,04:45,50.9,,100.0,NW@1.3,3.4,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,05:00,50.6,50.6,99.9,W@0.7,1.8,0.0,0,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,05:15,50.4,50.3,99.6,SW@0.9,1.7,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,05:30,50.2,50.2,99.9,SW@0.7,2.0,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,05:45,50.0,50.0,100.0,SW@1.2,3.0,0.0,0,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,06:00,49.8,49.8,100.0,SW@0.8,1.8,0.0,4,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,06:15,49.9,,100.1,SW@0.6,1.5,0.0,9,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,06:30,50.0,49.9,99.8,SW@0.6,1.2,0.0,16,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,06:45,50.2,50.1,99.8,SW@0.4,1.1,0.0,31,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,07:00,50.4,50.3,99.8,SW@0.4,1.4,0.0,52,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,07:15,50.6,50.6,99.7,SW@0.7,2.3,0.0,69,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,07:30,50.5,50.5,99.9,SW@0.8,3.1,0.0,78,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,07:45,50.4,50.3,99.9,SW@0.8,1.9,0.0,74,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,08:00,50.9,50.9,99.7,NW@0.9,2.2,0.0,241,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,08:15,52.0,51.9,99.7,NW@1.2,2.6,0.0,178,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,08:30,53.0,52.9,99.7,W@1.2,3.0,0.0,317,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,08:45,53.9,53.9,99.7,W@1.2,4.0,0.0,243,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,09:00,54.4,53.3,96.1,W@1.3,3.9,0.0,196,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,09:15,54.5,52.6,93.4,SW@1.5,5.8,0.0,251,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,09:30,55.9,53.4,91.2,W@1.5,4.7,0.0,474,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,09:45,56.7,52.4,85.2,NW@1.7,4.8,0.0,487,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,10:00,58.1,51.9,80.0,W@1.6,3.9,0.0,483,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,10:15,58.7,50.3,73.5,SW@2.6,6.7,0.0,341,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,10:30,59.3,48.9,68.3,W@2.8,9.6,0.0,192,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,10:45,59.8,48.2,65.3,W@2.7,8.6,0.0,245,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,11:00,59.9,47.3,63.0,W@2.5,8.3,0.0,185,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,11:15,60.5,47.0,60.9,W@2.5,7.3,0.0,251,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,11:30,60.7,46.4,59.2,W@2.1,7.2,0.0,268,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,11:45,61.5,47.0,58.9,NW@2.5,10.1,0.0,592,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,12:00,60.9,46.9,59.9,W@3.6,11.1,0.0,505,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,12:15,61.5,47.7,60.5,W@3.8,11.6,0.0,766,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,12:30,60.5,47.7,62.6,W@4.1,12.2,0.0,708,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
2019-09-16,12:45,60.6,47.4,61.8,NW@3.6,11.7,0.0,735,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 06:59:58.012730
