Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,04:30,48.7,48.6,99.3,0.0,S@7.8,10.7,0.0,0,38.4,37.8,48.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,04:45,49.0,48.8,99.2,0.0,S@8.8,11.4,0.0,0,38.4,37.8,49.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,05:00,48.9,48.7,99.2,0.0,S@8.0,10.7,0.0,0,38.5,37.8,48.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,05:15,48.4,48.2,99.2,0.0,S@7.0,9.6,0.0,0,38.5,37.9,48.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,05:30,48.0,47.8,99.3,0.0,S@8.0,10.7,0.0,0,38.5,37.9,48.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,05:45,48.4,48.2,99.2,0.0,S@8.6,11.4,0.0,0,38.5,37.9,48.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,06:00,48.5,48.3,99.1,0.0,S@7.9,11.0,0.0,0,38.6,37.9,48.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,06:15,48.4,48.2,99.2,0.0,S@6.9,9.2,0.0,0,38.6,38.0,48.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,06:30,48.3,48.1,99.2,0.0,S@5.3,7.4,0.0,0,38.6,38.0,48.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,06:45,48.0,47.8,99.2,0.0,S@4.8,7.8,0.0,0,38.6,38.0,48.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,07:00,48.5,48.0,98.4,0.0,S@6.1,9.2,0.0,0,38.7,38.1,48.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,07:15,47.5,47.4,99.3,0.0,S@6.2,8.5,0.0,0,38.7,38.1,47.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,07:30,47.2,47.1,99.3,0.0,S@7.0,9.2,0.0,0,38.7,38.1,47.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,07:45,47.1,47.0,99.3,0.0,S@6.6,8.5,0.0,1,38.7,38.1,47.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,08:00,47.6,47.4,99.3,0.0,S@7.7,10.7,0.0,3,38.7,38.2,47.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,08:15,47.9,47.7,99.3,0.0,S@8.2,11.4,0.0,8,38.8,38.2,47.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,08:30,47.8,47.6,99.3,0.0,S@8.0,10.3,0.0,10,38.8,38.2,47.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,08:45,48.0,47.8,99.3,0.0,S@7.8,9.9,0.0,7,38.8,38.3,48.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,09:00,47.9,47.7,99.3,0.0,S@7.8,9.9,0.0,19,38.8,38.3,48.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,09:15,48.0,47.8,99.3,0.0,S@6.6,8.5,0.0,29,38.8,38.3,48.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,09:30,48.4,48.2,99.3,0.0,S@6.9,9.2,0.0,40,38.8,38.3,48.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,09:45,48.9,48.7,99.3,0.0,S@7.8,9.9,0.0,50,38.9,38.3,48.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,10:00,49.2,49.0,99.3,0.0,S@7.7,9.9,0.0,78,38.9,38.4,49.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,10:15,49.9,49.7,99.2,0.0,S@7.4,9.9,0.0,117,38.9,38.4,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,10:30,50.2,50.1,99.3,0.0,S@6.9,9.2,0.0,107,39.0,38.4,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,10:45,50.1,49.9,99.3,0.0,S@6.2,9.2,0.0,69,39.0,38.4,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,11:00,49.7,49.6,99.3,0.0,S@5.9,8.2,0.0,65,39.1,38.5,49.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,11:15,49.9,49.8,99.3,0.0,S@7.4,10.7,0.0,56,39.1,38.5,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,11:30,50.1,50.0,99.3,0.0,S@7.6,10.7,0.0,101,39.2,38.5,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,11:45,50.9,50.7,99.3,0.0,S@8.0,9.9,0.0,122,39.3,38.6,50.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,12:00,51.4,51.2,99.2,0.0,S@8.7,12.4,0.0,145,39.3,38.6,51.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,12:15,51.6,51.4,99.3,0.0,S@8.4,11.0,0.0,123,39.4,38.6,51.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,12:30,51.8,51.6,99.2,0.0,S@9.0,12.1,0.0,136,39.5,38.7,51.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,12:45,52.3,51.9,98.2,0.0,S@10.4,16.0,0.0,140,39.6,38.7,52.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,13:00,52.6,52.3,98.9,0.0,S@11.1,15.7,0.0,134,39.7,38.8,52.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,13:15,52.8,52.6,99.2,0.0,S@11.1,15.0,0.0,111,39.8,38.8,52.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,13:30,52.7,52.5,99.1,0.0,S@10.4,13.2,0.0,86,39.9,38.9,52.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,13:45,52.3,52.1,99.3,0.0,S@9.0,11.7,0.0,79,40.0,38.9,52.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,14:00,52.5,52.2,99.2,0.0,S@8.4,11.4,0.0,101,40.0,39.0,52.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,14:15,52.5,52.2,98.8,0.0,S@8.3,11.0,0.0,89,40.1,39.0,52.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,14:30,52.1,51.9,99.2,0.0,S@7.5,9.6,0.0,59,40.2,39.1,52.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,14:45,52.1,51.9,99.3,0.0,S@5.5,7.8,0.0,101,40.3,39.2,52.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,15:00,53.1,52.9,99.3,0.0,S@4.2,6.7,0.0,151,40.4,39.2,53.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,15:15,53.1,52.8,99.0,0.0,S@4.8,7.8,0.0,67,40.4,39.3,53.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,15:30,52.0,51.8,99.3,0.0,S@5.2,7.8,0.0,28,40.5,39.3,52.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,15:45,51.4,51.2,99.3,0.0,S@5.9,7.8,0.0,11,40.6,39.4,51.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,16:00,51.1,50.9,99.3,0.0,SW@7.6,9.6,0.0,5,40.7,39.4,51.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,16:15,50.5,50.3,99.3,0.0,SW@7.5,9.2,0.0,2,40.7,39.5,50.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,16:30,49.6,49.4,99.4,0.0,SW@6.7,8.5,0.0,0,40.8,39.6,49.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,16:45,50.2,50.0,99.3,0.0,SW@6.7,8.2,0.0,0,40.8,39.6,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,17:00,51.1,50.6,98.0,0.0,SW@8.2,13.2,0.0,0,40.9,39.7,51.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,17:15,50.4,50.2,99.1,0.0,SW@9.0,15.0,0.0,0,40.9,39.7,50.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,17:30,48.9,48.6,98.8,0.0,W@8.9,12.8,0.01,0,40.9,39.8,49.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,17:45,48.2,48.0,99.1,0.0,W@8.9,11.7,0.0,0,40.9,39.8,48.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,18:00,46.3,46.2,99.3,0.0,W@8.5,10.7,0.0,0,41.0,39.9,46.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,18:15,45.0,44.8,99.4,0.0,W@9.0,11.4,0.0,0,41.0,39.9,45.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,18:30,44.3,44.2,99.4,0.0,W@10.2,13.2,0.0,0,41.0,40.0,44.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,18:45,44.0,43.9,99.4,0.0,W@8.1,11.4,0.01,0,41.0,40.0,44.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,19:00,43.8,43.6,99.4,0.0,W@7.8,9.9,0.0,0,41.0,40.0,43.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,19:15,43.4,43.3,99.4,0.0,SW@6.2,9.6,0.01,0,41.0,40.1,43.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,19:30,42.8,42.7,99.5,0.0,SW@5.2,6.4,0.0,0,40.9,40.1,42.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,19:45,42.6,42.5,99.5,0.0,SW@4.5,6.4,0.0,0,40.9,40.1,42.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,20:00,42.6,42.5,99.4,0.0,SW@3.1,4.2,0.0,0,40.9,40.2,42.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,20:15,42.8,42.6,99.4,0.0,SW@4.8,5.7,0.02,0,40.9,40.2,42.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,20:30,42.1,41.9,99.5,0.0,S@5.2,6.4,0.14,0,40.8,40.2,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,20:45,42.1,41.9,99.5,0.0,SW@5.9,7.4,0.74,0,40.8,40.2,42.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,21:00,42.2,42.1,99.5,0.0,W@5.8,8.9,0.4,0,40.8,40.2,42.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,21:15,42.2,42.1,99.5,0.0,W@3.6,6.0,0.0,0,40.8,40.2,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,21:30,42.2,42.0,99.5,0.0,W@5.3,7.1,0.0,0,40.7,40.2,42.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,21:45,42.7,42.6,99.4,0.0,W@5.4,8.2,0.02,0,40.7,40.2,42.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,22:00,42.0,41.9,99.5,0.0,W@4.6,6.4,0.48,0,40.7,40.2,42.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,22:15,41.4,41.3,99.5,0.0,SW@4.5,5.7,0.24,0,40.6,40.2,41.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,22:30,40.9,40.8,99.6,0.0,SE@3.1,3.9,0.01,0,40.6,40.2,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,22:45,40.6,40.5,99.6,0.0,SE@3.9,4.9,0.04,0,40.6,40.2,40.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,23:00,40.7,40.6,99.6,0.0,SE@2.9,3.5,0.0,0,40.6,40.2,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,23:15,40.9,40.8,99.6,0.0,SE@2.9,3.9,0.0,0,40.5,40.2,40.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,23:30,40.7,40.6,99.6,0.0,SE@3.4,4.2,0.0,0,40.5,40.2,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,23:45,40.6,40.5,99.6,0.0,S@3.4,4.2,0.0,0,40.5,40.2,40.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-21,24:00,40.5,40.4,99.6,0.0,S@3.0,4.2,0.06,0,40.5,40.2,40.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,00:15,40.9,40.8,99.6,0.0,SW@2.6,3.5,0.32,0,40.4,40.2,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,00:30,40.7,40.6,99.6,0.0,S@3.5,4.2,0.2,0,40.4,40.2,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,00:45,40.4,40.3,99.6,0.0,SE@4.6,6.4,0.01,0,40.4,40.2,40.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,01:00,40.5,40.4,99.6,0.0,S@4.1,5.7,0.0,0,40.4,40.2,40.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,01:15,40.7,40.5,99.6,0.0,W@4.2,5.3,0.04,0,40.3,40.2,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,01:30,41.2,41.0,99.5,0.0,SW@3.1,4.6,0.1,0,40.3,40.2,41.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,01:45,40.8,40.7,99.5,0.0,SW@1.6,2.8,0.0,0,40.3,40.2,40.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,02:00,40.7,40.6,99.5,0.0,S@1.8,3.1,0.16,0,40.3,40.1,40.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,02:15,40.7,40.5,99.5,0.0,N@2.2,3.5,0.38,0,40.2,40.1,40.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,02:30,39.8,39.7,99.6,0.0,N @3.4,4.9,0.12,0,40.2,40.1,39.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,02:45,39.8,39.7,99.6,0.0,N @3.4,4.2,0.0,0,40.2,40.1,39.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,03:00,39.5,39.4,99.6,0.0,E@4.2,4.9,0.0,0,40.2,40.1,39.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,03:15,39.4,39.3,99.6,0.0,E@3.8,4.6,0.0,0,40.2,40.1,39.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,03:30,39.6,39.5,99.6,0.0,SE@3.4,4.2,0.0,0,40.1,40.1,39.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,03:45,39.4,39.3,99.6,0.0,S@1.9,3.5,0.0,0,40.1,40.1,39.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,04:00,39.7,39.6,99.6,0.0,S@2.3,4.2,0.0,0,40.1,40.0,39.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,04:15,39.5,39.4,99.6,0.0,SW@3.0,4.9,0.23,0,40.1,40.0,39.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,04:30,39.2,39.1,99.6,0.0,N@2.4,4.9,0.29,0,40.0,40.0,39.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,04:45,38.7,38.6,99.6,0.0,N @2.5,3.5,0.12,0,40.0,40.0,38.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,05:00,39.1,39.0,99.6,0.0,E@3.6,5.7,0.0,0,40.0,40.0,39.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,05:15,38.5,38.4,99.6,0.0,NW@1.1,3.1,0.0,0,40.0,40.0,38.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,05:30,38.7,38.6,99.6,0.0,NW@3.0,3.5,0.0,0,39.9,40.0,38.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,05:45,38.7,38.6,99.6,0.0,NW@3.1,4.2,0.06,0,39.9,40.0,38.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,06:00,38.5,38.4,99.7,0.0,NW@4.1,4.9,0.73,0,39.9,39.9,38.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,06:15,38.3,38.3,99.7,0.0,N @3.8,4.6,0.75,0,39.9,39.9,38.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,06:30,38.0,37.9,99.7,0.0,N @3.7,4.6,0.66,0,39.8,39.9,37.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,06:45,38.3,38.2,99.7,0.0,NE@4.0,4.9,0.46,0,39.8,39.9,38.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,07:00,38.2,38.2,99.7,0.0,NE@4.3,5.3,0.14,0,39.8,39.9,38.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,07:15,38.1,38.0,99.7,0.0,NE@3.5,4.2,0.08,0,39.8,39.9,38.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,07:30,38.0,37.9,99.7,0.0,NE@3.3,4.2,0.08,0,39.8,39.9,38.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,07:45,37.5,37.4,99.7,0.0,NW@5.2,6.4,0.11,2,39.7,39.8,37.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,08:00,36.9,36.9,99.7,0.0,NW@5.8,7.4,0.25,11,39.7,39.8,36.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,08:15,36.5,36.5,99.7,0.0,NW@6.4,8.5,0.35,21,39.7,39.8,36.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,08:30,36.8,36.7,99.8,0.0,NW@6.3,8.2,0.35,39,39.6,39.8,36.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,08:45,37.2,37.2,99.8,0.0,NW@6.4,8.2,0.23,56,39.6,39.8,37.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,09:00,37.7,37.6,99.8,0.0,NW@6.8,9.6,0.12,95,39.6,39.8,37.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,09:15,38.6,38.5,99.8,0.0,N@8.2,10.7,0.01,156,39.6,39.7,38.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,09:30,39.1,39.0,99.8,0.0,N@8.1,10.3,0.0,139,39.5,39.7,39.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
2019-12-22,09:45,39.2,39.2,99.8,0.0,N@6.9,9.2,0.0,89,39.5,39.7,39.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-01-21 14:36:10.135333
